Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
-0.011833962217918936	ψωμίον	σιτομέτριον	πόμα	ψίξ	διατροφή	ἀλώπηξ	θρέμμα	ὑποζύγιον	ἀλώπηξ	1	4	1	7	2	2	13	1	31	ῥάπισμα ; 0.3553556203842163	οἰκετεία ; 0.5304790735244751	ἀποτρέπομαι ; 0.32699429988861084	κάλυψις ; 0.37989896535873413	σκέπασμα ; 0.3808334767818451	παράπλους ; 0.2539747357368469	Μανασσήας ; 0.4391108453273773	ὄνος ; 0.36618009209632874
0.0050062652867507995	τεκνογονέω	τεκνογονία	γένεσις	ἔγκυος	τίκτω	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	τεκνογονέω	0	1	1	63	2	263	1	9	5	οἰκοδεσποτέω ; 0.9334050416946411	ὁμότεχνος ; 0.3728070557117462	δωδέκατος ; 0.26094603538513184	διερμηνευτής ; 0.4275822639465332	Ἐλισάβετ ; 0.2780025899410248	περπερεύομαι ; 0.33849895000457764	συνομορέω ; 0.3192313611507416	ἱκετήριος ; 0.3566211462020874
-0.016728150667289443	πλοῦς	παραλέγομαι	ἀποπλέω	ἀνάγω	βραδυπλοέω	παραχειμάζω	χειμών	ἔτος	ἔτος	1	3	2	4	136	1	4	13	767	διανύω ; 0.713096022605896	φαιός ; 0.2799478769302368	Ἀττάλεια ; 0.5684925317764282	ἐξάγω ; 0.41414394974708557	Δρίμυλος ; 0.27269428968429565	Ζηνᾶς ; 0.5358901023864746	ἐφάπτω ; 0.26985564827919006	χιλιάς ; 0.3571258783340454
-0.006899396512932865	οἷος	ὁμοιόω	ὁμοίωμα	ἀφομοιόω	ὁμοίωσις	ἐλλογέω	καταλέγω	ἀποστάσιον	ὁμοίωμα	0	33	54	47	1	9	2	3	7	στοιχεῖον ; 0.33952903747558594	Γεβαλ ; 0.24406372010707855	Μαγώγ ; 0.27634263038635254	Ορνιου ; 0.42723315954208374	κατακοσμέω ; 0.40762859582901	Ἁκελδαμάχ ; 0.3087692856788635	τηλαύγημα ; 0.34587597846984863	ἐπίχειρον ; 0.30649903416633606
-0.02667991751002441	εὐσεβῶς	θρησκός	δεισιδαίμων	ἱεροπρεπής	εὐσεβής	ἔοικα	ὁμοίωσις	ὁμοιότης	ἱεροπρεπής	0	2	1	1	3	36	4	9	6	μορφόω ; 0.38133448362350464	χαλιναγωγέω ; 0.48072516918182373	Βαιθων ; 0.41449928283691406	φιλάδελφος ; 0.45733919739723206	ἐριθεύομαι ; 0.2720905542373657	ἄσοφος ; 0.3578999638557434	κατακοσμέω ; 0.40762859582901	ἀνδρολογεῖον ; 0.5008471012115479
-0.13189208152323656	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	δεισιδαίμων	0	1	1	1	1	3	93	42	16	Βαιθων ; 0.41449928283691406	ἀλείφω ; 0.3054526746273041	ἀφθορία ; 0.3714796006679535	χαλιναγωγέω ; 0.48072516918182373	φιλάδελφος ; 0.45733919739723206	Γαας ; 0.2591913938522339	ἐθνάρχης ; 0.29786252975463867	ἔντρομος ; 0.26508891582489014
-0.015320879780944874	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	προφῆτις	0	8	1	15	1	1	5	22	10	Ιουδιν ; 0.39873164892196655	ἀπερισπάστως ; 0.8373948931694031	ναύκληρος ; 0.3180905282497406	ἀγαθοποιΐα ; 0.5401580333709717	Γαριζει ; 0.4055194854736328	καταμήνιος ; 0.6809619665145874	κατάγνωσις ; 0.30416592955589294	προμαχών ; 0.3212747573852539
0.011938754649420735	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	ἐπιφαίνω	0	1	4	51	27	13	2	10	8	φωσφόρος ; 0.8873037099838257	ξενιτεία ; 0.33331626653671265	θεωρητός ; 0.29783326387405396	ἐπιφημί ; 0.4060748815536499	πρέπω ; 0.28635478019714355	διαζώννυμι ; 0.5667212605476379	προμαχών ; 0.3212747573852539	νυμφών ; 0.2995886504650116
0.022934504775776576	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	σπείρω	0	14	28	7	113	18	4	16	4	χαρακόω ; 0.3078997731208801	σιτομέτριον ; 0.33682510256767273	ἀπαρτισμός ; 0.33012422919273376	ἰκμάς ; 0.3092252016067505	καταδαμάω ; 0.3871748447418213	διακαταἔχω ; 0.3039070665836334	προσθέω ; 0.2921455502510071	πνιγμός ; 0.2937600314617157
-0.032754974063434195	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	ἔκπαλαι	1	8	2	4	27	1	2	73	9	καταβολή ; 0.31728166341781616	σκάπτω ; 0.29497265815734863	ξενιτεία ; 0.33331626653671265	ἐπιφημί ; 0.4060748815536499	φωσφόρος ; 0.8873037099838257	περιρραντίζω ; 0.3704010248184204	Ἀρτεμᾶς ; 0.2901131510734558	Ιωάννης ; 0.284882515668869
0.0825385703366347	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	θορυβάζω	1	4	44	34	8	36	1	1	1	ὀλιγώρησις ; 0.2895528972148895	ὅραμα ; 0.2708691358566284	ἀσκός ; 0.2699677050113678	τηλαύγημα ; 0.4933319091796875	γνωστέος ; 0.3031187951564789	ἐπικαταλαμβάνω ; 0.34875333309173584	συγκρύπτω ; 0.46446478366851807	μυσερός ; 0.4349096417427063
0.003935521591443725	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	ἄδικος	0	6	2	137	217	79	16	3	1	Χουθ ; 0.3360481262207031	παρείσακτος ; 0.591314435005188	στάθμιον ; 0.2955613136291504	Βηρσαβεε ; 0.2624802589416504	κείρω ; 0.25841665267944336	ἀντίχριστος ; 0.32719871401786804	στοχάζομαι ; 0.30370965600013733	ἀγανάκτησις ; 0.3374999165534973
0.0741742781872039	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	ἰσόω ; 0.5872005224227905	ψηφολογέω ; 0.5787473320960999	πίννινος ; 0.39609938859939575	ἀμέθυστος ; 0.7840794324874878	σμαράγδινος ; 0.4786868393421173	ἀστατέω ; 0.3309718668460846	Λίβυες ; 0.25250083208084106	ψέλιον ; 0.4067472517490387
0.010300501049250288	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	γέννημα	0	39	3	1	263	7	217	3	9	ἀκατέργαστος ; 0.23918622732162476	εὐπορία ; 0.33598601818084717	ὁμότεχνος ; 0.3728070557117462	Ἐλισάβετ ; 0.2780025899410248	ἔχιδνα ; 0.46377888321876526	Βηρσαβεε ; 0.2624802589416504	πρώτως ; 0.45296335220336914	παράκοιτος ; 0.33200931549072266
-0.04734529326753312	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	γενετή	0	1	1	39	7	3	211	266	15	ἄδολος ; 0.47574925422668457	ὁμότεχνος ; 0.3728070557117462	ἀκατέργαστος ; 0.23918622732162476	ὀμνύω ; 0.3055945932865143	εὐπορία ; 0.33598601818084717	χλωρός ; 0.2808714509010315	ἑρπετόν ; 0.3047817349433899	Ελιαωνιας ; 0.28351926803588867
0.021029653354557754	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	κύριος	1	421	1861	12	1	1	2	9318	1	Αμιναδαβ ; 0.2974184453487396	εὐοδόω ; 0.2763010561466217	εὐτακτέω ; 0.3213956654071808	ἀμήτωρ ; 0.8544105887413025	ἀγενεαλόγητος ; 0.8889970779418945	ὀλιγωρέω ; 0.3684197962284088	θεός ; 0.29511964321136475	γενεαλογέομαι ; 0.44189581274986267
-0.010574377646926814	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	καταπονέω	0	1	17	10	28	4	5	13	28	ἐπικαταλαμβάνω ; 0.34875333309173584	ἀφθόνως ; 0.3695608973503113	εἰκότως ; 0.30499398708343506	Αμαδαθος ; 0.277637243270874	Θολμι ; 0.3023374676704407	ἀνορύσσω ; 0.3641917109489441	φαῦσις ; 0.29721102118492126	ἐγκρύπτω ; 0.2720572352409363
0.02870674084960334	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	ἐξουσιάζω	0	8	18	2	20	680	3	10	5	ἡδυπάθεια ; 0.2950068712234497	ἐνοικέω ; 0.30763742327690125	Κυρήνιος ; 0.6756402254104614	σύμμορφος ; 0.2624070644378662	Γουνι ; 0.2896050810813904	τηλαύγημα ; 0.34587597846984863	μαθητεύω ; 0.2968195676803589	παράπλους ; 0.37886950373649597
-0.03075121041710102	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	ἀπολύω	0	100	5	204	12	11	28	36	31	δέκατος ; 0.2742370367050171	ἀποσχίζω ; 0.3733503818511963	ἐξέρχομαι ; 0.35953760147094727	Ελεαζαρος ; 0.3154013752937317	χλοηφόρος ; 0.3226141929626465	διαπορεύομαι ; 0.26357531547546387	ἀγριομυρίκη ; 0.3032938241958618	βάλλω ; 0.33261457085609436
-0.020466303367606825	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	βλέμμα	0	1	60	8	60	7	7	15	16	δεῖμα ; 0.4280092120170593	δηλόω ; 0.27086910605430603	Αρφαδ ; 0.366743803024292	ἀπεκαινέω ; 0.3044145405292511	φραγέλλιον ; 0.29416555166244507	Σήρων ; 0.34426701068878174	κινύρα ; 0.27628961205482483	μαιόομαι ; 0.2750431299209595
-0.012475453164242672	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	περιβλέπομαι	1	7	2	133	13	17	2010	60	7	Ἀσκαλωνίτης ; 0.3395603895187378	τροχιαῖος ; 0.3213013708591461	κρυσταλλίζω ; 0.2646913230419159	ἔχρα ; 0.3075847625732422	ἀποσυνάγω ; 0.3066294193267822	εἰμί ; 0.30727458000183105	ἀπεκαινέω ; 0.3044145405292511	φραγέλλιον ; 0.29416555166244507
-0.03745409221704815	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	λαός	1	3	2	1	4	13	2200	1	1174	διανύω ; 0.713096022605896	φαιός ; 0.2799478769302368	Δρίμυλος ; 0.27269428968429565	Ἀττάλεια ; 0.5684925317764282	συνάψις ; 0.3158784806728363	λαξευτός ; 0.27149203419685364	προσαξιόω ; 0.43907713890075684	χώρα ; 0.30933231115341187
0.05225988118127531	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	πρᾶγμα	1	8	51	13	28	2	1	2	137	καταβολή ; 0.31728166341781616	θεωρητός ; 0.29783326387405396	πρέπω ; 0.28635478019714355	τροχός ; 0.3193184733390808	σκάπτω ; 0.29497265815734863	ἐπιστολή ; 0.23650352656841278	τόσος ; 0.26309478282928467	ῥῆμα ; 0.29147273302078247
-0.06257938206067379	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	παροργισμός	0	23	1	8	5	1	24	204	346	ἀφαιρέω ; 0.29216957092285156	κατεφίστημι ; 0.5007426142692566	Ιωαχας ; 0.31391483545303345	ταπεινόφρων ; 0.3258810043334961	διερωτάω ; 0.4024466276168823	σιδήριον ; 0.26721155643463135	ἐξέρχομαι ; 0.35953760147094727	ὑποστρέφω ; 0.2536863684654236
0.13351355099839737	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	παντοκράτωρ	1	15	11	96	2	20	191	2	3	συλλογισμός ; 0.26892733573913574	παρακαθέζομαι ; 0.2701636850833893	φοινικοῦς ; 0.2594147324562073	περιρραντίζω ; 0.3704010248184204	προοἶδα ; 0.2922412157058716	ὅδε ; 0.2835995554924011	λεμά ; 0.6845656633377075	προσκυνητής ; 0.40412411093711853
-0.04380437048167679	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	σχολάζω	0	3	1	5	1	37	4	36	10	Ασαβαλ ; 0.4052099287509918	παραπλέω ; 0.4367794096469879	σύνταξις ; 0.2812163829803467	γραφικός ; 0.36542564630508423	ἄμωμος ; 0.2698189616203308	ἐκφύω ; 0.32376787066459656	αἴτιος ; 0.2889910042285919	κεραμικός ; 0.2807174324989319
-0.0650297222853636	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	θρησκός	0	3	36	1	1	1	2	20	4	φιλάδελφος ; 0.45733919739723206	ἐριθεύομαι ; 0.2720905542373657	Βαιθων ; 0.41449928283691406	ἀφθορία ; 0.3714796006679535	χαλιναγωγέω ; 0.48072516918182373	τόσος ; 0.26309478282928467	κακοτεχνάομαι ; 0.286041259765625	Κλαύδιος ; 0.35651636123657227
-0.07255701103301543	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	συγκακουχέομαι	0	3	1	60	1	16	13	13	62	στοχάζομαι ; 0.30370965600013733	φιλήδονος ; 0.43437331914901733	προπέμπω ; 0.29717347025871277	συστενάζω ; 0.8213644027709961	ἀντίχριστος ; 0.32719871401786804	ἔχρα ; 0.3075847625732422	προτομή ; 0.30725136399269104	ὠχρός ; 0.28685280680656433
-0.026050819120079227	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	πολίτευμα	0	2200	21	10	2	1	8	8	36	λαξευτός ; 0.27149203419685364	κουρέω ; 0.2925357222557068	δυσσεβέω ; 0.3367205858230591	ἀσίδα ; 0.3813878893852234	προσαξιόω ; 0.43907713890075684	ἀνώνυμος ; 0.34143155813217163	ἰατής ; 0.29606983065605164	ἐριθεύομαι ; 0.2720905542373657
0.046301432216865335	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	τρώγω	0	34	53	34	25	6	11	12	957	ἀπάρχω ; 0.32032662630081177	Βαιθεωρ ; 0.27879494428634644	ὑπερφέρω ; 0.27293309569358826	ἐκβλαστάνω ; 0.34915444254875183	μάννα ; 0.38394489884376526	χλοηφόρος ; 0.3226141929626465	Ελεαζαρος ; 0.3154013752937317	ἐκπορεύομαι ; 0.35953760147094727
0.09023589749542565	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	ξένος	0	4	44	20	34	137	7	5	1	ὀλιγώρησις ; 0.2895528972148895	ὅραμα ; 0.2708691358566284	ἐγκαταπαίζω ; 0.30135592818260193	ἀσκός ; 0.2699677050113678	προσοίγνυμι ; 0.2798944115638733	ἀποτρέπομαι ; 0.32699429988861084	Ισβααλ ; 0.325985312461853	οἰκετεία ; 0.5304790735244751
-0.041939706554043166	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	ἄγγελος	1	5	2	9	4	2	15	526	1	Ισβααλ ; 0.325985312461853	κάλυψις ; 0.37989896535873413	μανααν ; 0.2901046574115753	ῥάπισμα ; 0.3553556203842163	σκέπασμα ; 0.3808334767818451	περισιαλόω ; 0.2563653290271759	σεραφιν ; 0.3213626742362976	Μαωζ ; 0.3352040648460388
-0.06968709577543972	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	χρόνος	1	2	1	667	1174	1	5	193	37	ἀσίδα ; 0.3813878893852234	προσαξιόω ; 0.43907713890075684	Μωρηδ ; 0.3346811532974243	χώρα ; 0.30933231115341187	Ὀλύμπιος ; 0.3791472911834717	σύνταξις ; 0.2812163829803467	πολέμιος ; 0.347131609916687	ἄμωμος ; 0.2698189616203308
0.04238860239199452	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ζάω	1	20	477	8	79	15	699	3	2	λύτρωσις ; 0.27239376306533813	μελετάω ; 0.2629021108150482	Ιουδιν ; 0.39873164892196655	πορθέω ; 0.35615113377571106	ναύκληρος ; 0.3180905282497406	περιποίησις ; 0.26408395171165466	ισραηλ ; 0.32085442543029785	Ναζαρηνός ; 0.4203413128852844
0.061479716095909076	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	ζωγρέω	0	62	10	8	1	1	1	79	1	διαρπαγή ; 0.2802352011203766	καίτοιγε ; 0.30086788535118103	στρωμνή ; 0.2922423481941223	καταβλέπω ; 0.4185650050640106	βραδέως ; 0.4042748510837555	ἀπερισπάστως ; 0.8373948931694031	πορθέω ; 0.35615113377571106	ἀγαθοποιΐα ; 0.5401580333709717
0.06386875237416875	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	κυριακός	1	28	13	28	1	5	2	3	2	διαπορεύομαι ; 0.26357531547546387	φαῦσις ; 0.29721102118492126	ἐγκρύπτω ; 0.2720572352409363	Βαιθεωρ ; 0.39740195870399475	ἀνορύσσω ; 0.3641917109489441	ὀλιγωρέω ; 0.3684197962284088	προσκυνητής ; 0.40412411093711853	καταχρύσεα ; 0.38873010873794556
-0.006447237148423324	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	παροργισμός	1	8	44	2	5	5	9	1	8	νυμφών ; 0.2995886504650116	κάλυμμα ; 0.32337862253189087	ταλαντιαῖος ; 0.36308854818344116	τρικυμία ; 0.38708487153053284	καταμήνιος ; 0.6809619665145874	ῥακά ; 0.29715093970298767	κατεφίστημι ; 0.5007426142692566	Ιωαχας ; 0.31391483545303345
-0.0313335928104404	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	τριετία	1	2	1	4	37	4	1	767	1	τροφεία ; 0.48773127794265747	οἴδα ; 0.6141320466995239	κυοφορία ; 0.41365697979927063	ἐπιδεικνύω ; 0.3109269142150879	ἱεροπρεπής ; 0.45733919739723206	ἔαρ ; 0.3290407359600067	χιλιάς ; 0.3571258783340454	Μάρθα ; 0.24861642718315125
0.2981206644845407	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	κατοικία	0	73	723	37	158	11	4	2	3	ὑπαντάω ; 0.2727472186088562	μολυσμός ; 0.3009074330329895	παροίχομαι ; 0.297743022441864	κηρύσσω ; 0.2458401769399643	Σολομών ; 0.30032971501350403	Ἀττάλεια ; 0.5684925317764282	Κώς ; 0.6477196216583252	διανύω ; 0.713096022605896
0.09727850336497781	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	νόσος	1	5	13	31	28	28	22	7	2	ἀνορύσσω ; 0.3641917109489441	ἀφεδρών ; 0.29708439111709595	βάλλω ; 0.33261457085609436	ἐγκρύπτω ; 0.2720572352409363	διαπορεύομαι ; 0.26357531547546387	περιδιπλόω ; 0.24847140908241272	ἀστατέω ; 0.3309718668460846	ψέλιον ; 0.4067472517490387
-0.04864430634355024	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐκλάμπω	0	2	97	4	1	8	6	113	1	σκάπτω ; 0.29497265815734863	ἐξευμενίζομαι ; 0.2600545883178711	ξενιτεία ; 0.33331626653671265	φωσφόρος ; 0.8873037099838257	καταβολή ; 0.31728166341781616	ἐπανατρυγάω ; 0.3343394696712494	ἰκμάς ; 0.3092252016067505	ἀναντιρρήτως ; 0.3381151556968689
0.19671122194841303	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	ἐκδιηγέομαι	0	274	299	1	15	16	2	13	3	ἀπαγγέλλω ; 0.3525306284427643	ἀναγγέλλω ; 0.3525306284427643	Αραθ ; 0.36293697357177734	περισιαλόω ; 0.2563653290271759	μαιόομαι ; 0.2750431299209595	Κώς ; 0.6477196216583252	συνάψις ; 0.3158784806728363	διανύω ; 0.713096022605896
0.018133960503068924	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	βλέμμα	0	2010	7	60	34	1	8	5	9	εἰμί ; 0.30727458000183105	φραγέλλιον ; 0.29416555166244507	δηλόω ; 0.27086910605430603	Αμιτααλ ; 0.26330602169036865	δεῖμα ; 0.4280092120170593	Ιωαχας ; 0.31391483545303345	ταπεινόφρων ; 0.3258810043334961	ῥακά ; 0.29715093970298767
