Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.038840082430286305	οἷος	ὁμοιόω	ὁμοίωμα	ἀφομοιόω	ὁμοίωσις	ἐλλογέω	καταλέγω	ἀποστάσιον	καταλέγω	1	33	53	47	1	9	2	3	7	παρόμοιος ; 0.5732908248901367	βριήπυος ; 0.6073880195617676	οὐριοστάτης ; 0.5508478283882141	ἀπολισθάνω ; 0.557013988494873	ἀπρονόητος ; 0.5959286689758301	ἀπόκριμα ; 0.5705476999282837	παραστάτης ; 0.5260189771652222	̓ἐρινύς ; 0.5382461547851562
-0.03588186565721335	εὐσεβῶς	θρησκός	δεισιδαίμων	ἱεροπρεπής	εὐσεβής	ἔοικα	ὁμοίωσις	ὁμοιότης	εὐσεβῶς	0	2	1	1	3	36	4	9	6	δρίος ; 0.5576859712600708	καΐἄν ; 0.6298938393592834	μικροῦ ; 0.5748546719551086	μιαροφαγέω ; 0.626768946647644	δίκαιος ; 0.5369386672973633	ποιητής ; 0.5907118916511536	ἀπρονόητος ; 0.5959286689758301	ταμία ; 0.5736932754516602
0.024334877058785787	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	δεισιδαιμονία	0	1	1	1	1	3	93	42	16	μικροῦ ; 0.5748546719551086	κατακαίω ; 0.5602552890777588	ἀφθορία ; 0.5121896266937256	καΐἄν ; 0.6298938393592834	μιαροφαγέω ; 0.626768946647644	ῥήγνυμι ; 0.6010434627532959	παραφέρω ; 0.5869390368461609	ἰδιώτης ; 0.6221140623092651
-0.025931695052897774	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	εὐπάρεδρον	0	8	1	15	1	1	5	21	10	Πανταλέων ; 0.5492510199546814	ἀπερισπάστως ; 0.6497145891189575	λαμπρῶς ; 0.5566274523735046	καθόπλισις ; 0.527916669845581	ἕνεκα ; 0.5171456933021545	καταμήνιος ; 0.5697879791259766	ἱμάτιον ; 0.5548921227455139	τακτός ; 0.6002177596092224
0.11842431605440723	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	ἐπιφαίνω	0	1	4	50	26	12	2	10	8	φωσφόρος ; 0.7893081903457642	ἀαγής ; 0.56998610496521	θεμελιόω ; 0.5723241567611694	ἐπιστοναχίζω ; 0.5915574431419373	πρέσβιστος ; 0.562231183052063	Κεδρών ; 0.5966008901596069	τακτός ; 0.6002177596092224	ψιλόω ; 0.5365277528762817
0.09948816445316316	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	ἐγκεντρίζω	0	14	28	7	113	18	4	16	4	τηλοῦ ; 0.5159242153167725	δῆθεν ; 0.5505256652832031	προτιόσσομαι ; 0.5915488004684448	κόριον ; 0.5506261587142944	κατείργνυμι ; 0.5769234895706177	εἴτα ; 0.543624997138977	δημοσίᾳ ; 0.5464794039726257	Κλεοφῶν ; 0.5584983825683594
0.013846688781412708	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	πρίν	1	8	2	4	26	1	2	71	9	πρέσβιστος ; 0.5806748867034912	νῆσος ; 0.5679317712783813	ἀαγής ; 0.56998610496521	ἐπιστοναχίζω ; 0.5915574431419373	φωσφόρος ; 0.7893081903457642	ἐξωθέω ; 0.5491906404495239	ἔκτρωμα ; 0.513434112071991	πολύπειρος ; 0.5512207746505737
-0.008390626678550672	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	χρηματισμός	0	4	44	34	8	34	1	1	1	Ῥύπες ; 0.5703672170639038	γνωρίζω ; 0.5960322618484497	ἀικής ; 0.5117006897926331	τηλαύγημα ; 0.6803386211395264	γνωστέος ; 0.576211154460907	ἐναλείφω ; 0.4860473871231079	περισπάομαι ; 0.6275888681411743	Ἁλικαρνησσός ; 0.5499660968780518
-0.026741737242520602	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	ἄδικος	0	6	2	136	217	79	16	3	1	συγκοιμάομαι ; 0.5043842196464539	ἀμφιβάλλω ; 0.5517637729644775	ἄνομος ; 0.6444003582000732	κήρυγμα ; 0.5551949739456177	πρόβατον ; 0.707395076751709	πρόκειμαι ; 0.5710850954055786	εὐανδρία ; 0.6060000061988831	πολιτεία ; 0.5269464254379272
0.24224387837061026	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	περισιαλόω ; 0.6107372641563416	Ελιαζερ ; 0.6647600531578064	τετραπλῶς ; 0.5946683287620544	ἀμέθυστος ; 0.7866020798683167	ἐναρμόζω ; 0.5513426661491394	θυσία ; 0.5337890982627869	τετράπους ; 0.5486375689506531	μογιλάλος ; 0.5517159104347229
0.06524436348036189	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	γενετή	0	39	3	1	263	7	217	3	9	γαστήρ ; 0.616687536239624	ἀφ́αλλομαι ; 0.6145048141479492	ὁμότεχνος ; 0.575988233089447	θυγάτηρ ; 0.5571480393409729	ποτέ ; 0.5282080173492432	κήρυγμα ; 0.5551949739456177	Ἀντιοχεύς ; 0.6143710017204285	φιλοσοφία ; 0.5713699460029602
-0.05571406483343044	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	τεκνογονία	0	1	1	39	7	3	210	266	15	ἐρυθαίνομαι ; 0.5893996357917786	ὁμότεχνος ; 0.575988233089447	γαστήρ ; 0.616687536239624	φοβερός ; 0.4961318373680115	ἀφ́αλλομαι ; 0.6145048141479492	ὄρνεον ; 0.6131929755210876	ἑρπετόν ; 0.6112328171730042	Σουλαμῖτις ; 0.5521356463432312
0.09362677574060241	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	κύριος	1	419	1859	12	1	1	2	9279	1	πατήρ ; 0.6181122064590454	μήτηρ ; 0.6181122064590454	ὠβά ; 0.5469468832015991	ἀποπαύω ; 0.5713623762130737	Θαργηλιών ; 0.5421494245529175	ταμεῖον ; 0.6263028383255005	θεός ; 0.7886216640472412	εὐπατρίδης ; 0.6236660480499268
-0.0182864147013711	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	μεριμνάω	0	1	17	10	28	4	5	13	28	ἐναλείφω ; 0.4860473871231079	παροδεύω ; 0.5533226728439331	πειρατής ; 0.5761846899986267	ἐπικουφίζω ; 0.5544167160987854	Ἀρθμιάδας ; 0.5628061294555664	ἀπολακτισμός ; 0.4699673652648926	προσαίτης ; 0.5514635443687439	συμφράζομαι ; 0.5749572515487671
-0.0004047440274453362	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	ἐπιγραφή	1	8	18	2	20	680	3	10	5	δόγμα ; 0.5657812356948853	εὐωχέω ; 0.5238674879074097	εἴρη ; 0.5465191602706909	ἐπί-λέγω3 ; 0.5439848899841309	πρεσβύτερος ; 0.5875585675239563	παραστάτης ; 0.5260189771652222	κυκλόεις ; 0.5663559436798096	θρησκεία ; 0.6563438773155212
0.07841974405795227	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	κρυπτός	1	98	5	204	12	11	28	34	31	κομίζω ; 0.5995592474937439	ἀπαίρω ; 0.6750978231430054	ἐξέρχομαι ; 0.7463042736053467	Φλαμίνιος ; 0.5457035303115845	ἑλέπτολις ; 0.5662173628807068	ἰταμία ; 0.5309576988220215	διάνοια ; 0.5565675497055054	ἄνους ; 0.5478535890579224
-0.02590405912927629	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	περιβλέπομαι	0	1	60	8	59	7	7	15	16	Ρηι ; 0.5486763715744019	ἐνύπνιον ; 0.6075853109359741	θεῖον ; 0.5226443409919739	ἀτενίζω ; 0.5706994533538818	σπλαγχνίζομαι ; 0.516270101070404	μαγαλύνω ; 0.6317412853240967	ψίθυρος ; 0.5161264538764954	δαπάνη ; 0.5501331090927124
0.023325421657263534	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	περιβλέπομαι	1	7	2	133	11	17	1977	59	7	χρυσόθρονος ; 0.5676980018615723	γυναικεῖος ; 0.5812548398971558	σεραφιν ; 0.5373263359069824	σκίπων ; 0.5595210790634155	ἀεργία ; 0.5601363182067871	γιγνώσκω ; 0.6200199127197266	ἀτενίζω ; 0.5706994533538818	σπλαγχνίζομαι ; 0.516270101070404
0.22295035692894227	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	συμπολίτης	1	3	2	1	4	13	2187	1	1166	Λοβωημαθ ; 0.5724430084228516	ὀλιγόπιστος ; 0.5961530208587646	κατάνομαι ; 0.5726081132888794	ἐκπλέω ; 0.6148556470870972	Κελτικός ; 0.5300279855728149	ἔθνος ; 0.5805270075798035	̓ἀγαμέμνων ; 0.6193360686302185	λαός ; 0.5805269479751587
0.19940187540088544	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	πρᾶγμα	1	8	50	12	28	2	1	2	135	πρέσβιστος ; 0.5806748867034912	θεμελιόω ; 0.5723241567611694	πρέσβιστος ; 0.562231183052063	τροχός ; 0.6486660242080688	νῆσος ; 0.5679317712783813	δευτεραῖος ; 0.7018896341323853	Πυθιονίκη ; 0.5713468790054321	Νομάι ; 0.5823962688446045
0.020108551154445042	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	παροργισμός	0	23	1	8	5	1	24	204	344	κατοικίζω ; 0.5535597801208496	Θελμελεθ ; 0.6716389060020447	ἀκροκνέφαιος ; 0.5340681076049805	ἐκσαρκίζω ; 0.5732830166816711	Φαραώ ; 0.5605770945549011	ἀκεστής ; 0.5667575001716614	ἐξέρχομαι ; 0.7463042736053467	ἐξέρχομαι ; 0.6406841278076172
0.08011238459158959	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	πρότερος	0	15	11	93	2	20	191	2	3	μυστήριον ; 0.5354169011116028	ἡνίκα ; 0.5187864303588867	Ταρράκων ; 0.5710403323173523	ἐξωθέω ; 0.5491906404495239	ἐθελοκωφόω ; 0.5498921275138855	ὅδε ; 0.6720917820930481	ἠλί ; 0.7233651876449585	θαρσύνω ; 0.5511014461517334
0.02959184268851045	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	σχολάζω	0	3	1	5	1	35	4	36	10	τεσσαρεσκαιδεκάτος ; 0.6000714302062988	ἐπαυρέω ; 0.5596045851707458	χοῦς2 ; 0.5649294853210449	πικρόγαμος ; 0.5724995732307434	μακράν ; 0.5155916810035706	ἀπελέκητος ; 0.5593227744102478	γερόντιον ; 0.5607155561447144	προσποίημα ; 0.5854192972183228
-0.010128507413524224	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	θρησκός	0	3	36	1	1	1	2	20	4	μιαροφαγέω ; 0.626768946647644	δίκαιος ; 0.5369386672973633	μικροῦ ; 0.5748546719551086	ἀφθορία ; 0.5121896266937256	καΐἄν ; 0.6298938393592834	Πυθιονίκη ; 0.5713468790054321	ἐμφανίζω ; 0.5595741868019104	ἡγεμονεύω ; 0.5373662710189819
0.04525067511268621	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	συγκακουχέομαι	0	3	1	59	1	16	11	13	62	εὐανδρία ; 0.6060000061988831	ὀκταήμερος ; 0.6015875339508057	γίνομαι ; 0.5724458694458008	συστενάζω ; 0.9267100095748901	πρόκειμαι ; 0.5710850954055786	σκίπων ; 0.5595210790634155	ἀποθρώσκω ; 0.5257930755615234	ἀπρόσιτος ; 0.5461536645889282
0.05165465388264062	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2187	21	10	2	1	8	8	36	ἔθνος ; 0.5805270075798035	σπλαγχνίζω ; 0.6139596700668335	ἀκλεής ; 0.5314590334892273	προσηγορία ; 0.5771117210388184	̓ἀγαμέμνων ; 0.6193360686302185	ἐπιγραφή ; 0.656343936920166	ἔνι ; 0.5488791465759277	δίκαιος ; 0.5369386672973633
0.2091796358431185	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἔξειμι	1	33	53	34	25	6	11	12	949	ὁμείρομαι ; 0.5153449773788452	Αἰγοσθενής ; 0.5518012642860413	μαστός ; 0.5436999797821045	δίδωμι ; 0.5482484698295593	τεκνογόνος ; 0.5670112371444702	ἑλέπτολις ; 0.5662173628807068	Φλαμίνιος ; 0.5457035303115845	ἐκπορεύομαι ; 0.7463042736053467
0.07460991513889892	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	ξένος	0	4	44	20	34	135	7	5	1	Ῥύπες ; 0.5703672170639038	γνωρίζω ; 0.5960322618484497	βλασφημέω ; 0.5518365502357483	ἀικής ; 0.5117006897926331	κομψεύω ; 0.585908055305481	πειθὴνιος ; 0.5384232997894287	φράζω ; 0.5586212873458862	οἰκετεία ; 0.6006902456283569
0.017072426463880686	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	πόσις	0	5	2	9	4	2	15	512	1	φράζω ; 0.5586212873458862	μεσημβρινός ; 0.5979897379875183	ἐξωνέομαι ; 0.6079422235488892	πάχετος ; 0.5618529319763184	ἐπισκευή ; 0.6126684546470642	προσκαλέομαι ; 0.5227948427200317	κατευχή ; 0.49882498383522034	πλημμυρίς ; 0.5174247026443481
-0.00016836317962232172	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	θυγάτηρ	0	2	1	656	1166	1	5	191	35	προσηγορία ; 0.5771117210388184	̓ἀγαμέμνων ; 0.6193360686302185	τίκτω ; 0.5571480393409729	λαός ; 0.5805269479751587	ἐνθουσιασμός ; 0.5949890613555908	χοῦς2 ; 0.5649294853210449	ὥρα ; 0.5396902561187744	μακράν ; 0.5155916810035706
0.08841051129579314	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ζάω	1	20	474	8	79	15	694	3	2	εὔιος ; 0.5125498175621033	προφητεύω ; 0.5901615023612976	Πανταλέων ; 0.5492510199546814	Ἰάκωβος ; 0.6090723872184753	λαμπρῶς ; 0.5566274523735046	ἐγγύτερον ; 0.5736112594604492	Κούρητες ; 0.5475403070449829	ἀνεκλάλητος ; 0.5198944807052612
0.02958778566218584	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	συνέχω	0	62	10	8	1	1	1	79	1	συναντάω ; 0.5676730871200562	Βαιθεωρ ; 0.5125117301940918	ἀποτυφλόω ; 0.5101269483566284	πείθω ; 0.6067700386047363	μακιστήρ ; 0.5498591065406799	ἀπερισπάστως ; 0.6497145891189575	Ἰάκωβος ; 0.6090723872184753	καθόπλισις ; 0.527916669845581
0.148921409421997	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	Σαβαώθ	1	28	13	28	1	5	2	3	2	ἰταμία ; 0.5309576988220215	προσαίτης ; 0.5514635443687439	συμφράζομαι ; 0.5749572515487671	μόδιος ; 0.6171993613243103	ἀπολακτισμός ; 0.4699673652648926	ταμεῖον ; 0.6263028383255005	θαρσύνω ; 0.5511014461517334	καθεύδω ; 0.5257341861724854
0.0888600155266484	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	ὀργίζομαι	1	8	44	2	5	5	9	1	8	ψιλόω ; 0.5365277528762817	δέρτρον ; 0.60921710729599	Θράξ ; 0.5606763958930969	ἐπιρρέζω ; 0.5598948001861572	καταμήνιος ; 0.5697879791259766	ἐξεγγυάω ; 0.5106296539306641	Θελμελεθ ; 0.6716389060020447	ἀκροκνέφαιος ; 0.5340681076049805
0.09280774559151395	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	παραχειμασία	1	2	1	4	37	4	1	765	1	συμπάρειμι ; 0.5619555115699768	νεωκόρος ; 0.5780768394470215	ἀπαθής ; 0.5768148899078369	κλῄζω1 ; 0.555450439453125	ἀποβλάπτω ; 0.5234522223472595	ἀπογραφή ; 0.5815110206604004	ἡμέρα ; 0.6472654938697815	Παυσίστρατος ; 0.5487001538276672
0.2826932749549237	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	πλοῦς	1	72	723	36	156	11	4	2	3	αὐλίζω ; 0.587541937828064	Φαραθωμ ; 0.584641695022583	ῥαθάμιγξ ; 0.5268511772155762	κληροδοσία ; 0.5839342474937439	προσπίλναμαι ; 0.5167293548583984	ἐκπλέω ; 0.6148556470870972	Σαμοθρᾴκη ; 0.7231571674346924	Λοβωημαθ ; 0.5724430084228516
0.12966697251134718	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	λάθρᾳ	0	5	13	31	28	28	21	7	2	ἀπολακτισμός ; 0.4699673652648926	ὑγιαίνω ; 0.5806903839111328	ἄνους ; 0.5478535890579224	συμφράζομαι ; 0.5749572515487671	ἰταμία ; 0.5309576988220215	πόνος ; 0.5780407190322876	θυσία ; 0.5337890982627869	μογιλάλος ; 0.5517159104347229
-0.052819482574635646	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐπιφώσκω	0	2	96	4	1	8	6	113	1	νῆσος ; 0.5679317712783813	τριετία ; 0.5312865376472473	ἀαγής ; 0.56998610496521	φωσφόρος ; 0.7893081903457642	πρέσβιστος ; 0.5806748867034912	ἐρυσίβη ; 0.5827890038490295	κόριον ; 0.5506261587142944	στησίχορος ; 0.5246491432189941
0.24642885789707236	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	εὐθυδρομέω	1	269	298	1	15	16	2	13	3	ἀπαγγέλλω ; 0.6997323632240295	ἀναγγέλλω ; 0.6997324228286743	σύν-λέγω2 ; 0.575308620929718	προσκαλέομαι ; 0.5227948427200317	δαπάνη ; 0.5501331090927124	Σαμοθρᾴκη ; 0.7231571674346924	Κελτικός ; 0.5300279855728149	Λοβωημαθ ; 0.5724430084228516
-0.011592118294240283	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	παροργισμός	1	1977	7	60	33	1	8	5	9	γιγνώσκω ; 0.6200199127197266	σπλαγχνίζομαι ; 0.516270101070404	ἐνύπνιον ; 0.6075853109359741	εἰκάζω ; 0.516920268535614	Ρηι ; 0.5486763715744019	ἀκροκνέφαιος ; 0.5340681076049805	ἐκσαρκίζω ; 0.5732830166816711	ἐξεγγυάω ; 0.5106296539306641
