Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
-0.018296190565982973	ψωμίον	σιτομέτριον	πόμα	ψίξ	διατροφή	ἀλώπηξ	θρέμμα	ὑποζύγιον	ἀλώπηξ	1	4	1	7	2	2	13	1	31	λέντιον ; 0.4997795820236206	οἰκετεία ; 0.6244000792503357	ἀγριόω ; 0.5017737150192261	κυνάριον ; 0.6643145084381104	Θεκουμ ; 0.4611958861351013	ἐνδέχεται ; 0.45992332696914673	Μερρα ; 0.5220798254013062	ὄνος ; 0.48406144976615906
-0.025582127135535704	τεκνογονέω	τεκνογονία	γένεσις	ἔγκυος	τίκτω	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	τεκνογονέω	0	1	1	61	2	263	1	8	3	οἰκοδεσποτέω ; 0.9904124736785889	συγκλύζω ; 0.5648272037506104	γεννάω ; 0.4394376873970032	στειρόω ; 0.7771283984184265	Ἐλισάβετ ; 0.539515495300293	ἀϊδιότης ; 0.47065985202789307	Ἐλύμας ; 0.5059729218482971	ἐνέργημα ; 0.5516971349716187
0.012854396453822359	πλοῦς	παραλέγομαι	ἀποπλέω	ἀνάγω	βραδυπλοέω	παραχειμάζω	χειμών	ἔτος	ἔτος	1	3	2	4	136	1	4	13	765	ἐπισφαλής ; 0.5829143524169922	Καλός ; 0.7120327949523926	Σελεύκεια ; 0.6528975963592529	ἐξάγω ; 0.615618109703064	προσεάω ; 0.9013626575469971	Διόσκουροι ; 0.6279559135437012	ἔννυχα ; 0.4337548017501831	ἡμέρα ; 0.6380918622016907
-0.04507991437609876	οἷος	ὁμοιόω	ὁμοίωμα	ἀφομοιόω	ὁμοίωσις	ἐλλογέω	καταλέγω	ἀποστάσιον	ὁμοίωσις	0	33	53	47	1	9	2	3	7	Εὕα ; 0.4032979905605316	Ζεβουλ ; 0.4142829179763794	βαπτός ; 0.4617692232131958	ἀγενεαλόγητος ; 0.6937804222106934	ἐπικίνδυνος ; 0.4930678606033325	προέχομαι ; 0.5247884392738342	ἐπιφύω ; 0.44479310512542725	γόνος ; 0.4181385636329651
-0.06500389595449801	εὐσεβῶς	θρησκός	δεισιδαίμων	ἱεροπρεπής	εὐσεβής	ἔοικα	ὁμοίωσις	ὁμοιότης	εὐσεβῶς	0	2	1	1	3	36	4	9	6	Ασιμωθ ; 0.4562998414039612	χαλιναγωγέω ; 0.7522727251052856	ἀριστεύω ; 0.6067759990692139	κατάστημα ; 0.6190475821495056	ἀμισθί ; 0.4661334753036499	καπηλεύω ; 0.5452882051467896	ἐπικίνδυνος ; 0.4930678606033325	κάρπιμος ; 0.6538228392601013
0.0002893098421661855	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	δεισιδαίμων	0	1	1	1	1	3	93	42	16	ἀριστεύω ; 0.6067759990692139	φάσκω ; 0.5000949501991272	στρατιώτις ; 0.6157107353210449	χαλιναγωγέω ; 0.7522727251052856	κατάστημα ; 0.6190475821495056	σείω ; 0.4782065153121948	κατακαύω ; 0.48954886198043823	θαυμάζω ; 0.49812349677085876
0.047860180060933843	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	προφῆτις	0	8	1	15	1	1	5	21	10	Θακουαθ ; 0.5371214151382446	ἀπερισπάστως ; 0.9869346022605896	ἆθλον ; 0.4331153631210327	καταστέλλω ; 0.4783886671066284	εὐποιΐα ; 0.44470980763435364	καταμήνιος ; 0.6498539447784424	καρπάσινος ; 0.5369471907615662	ἀργύρωμα ; 0.4743199348449707
0.06547473394785769	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	ἐπιφαίνω	0	1	4	50	26	12	2	10	8	φωσφόρος ; 0.9858035445213318	φθίνω ; 0.576641321182251	θύγατηρ ; 0.4665500819683075	ἐλπίζω ; 0.4913331866264343	σκοτία ; 0.4356950521469116	διαζώννυμι ; 0.6646045446395874	ἀργύρωμα ; 0.4743199348449707	ἐντυλίσσω ; 0.539358913898468
0.11014358606475771	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	οἴκημα	1	14	28	7	113	18	4	16	4	ὑλώδης ; 0.3882948160171509	παραβολή ; 0.43970534205436707	ἀγριέλαιος ; 0.4652109742164612	πετρῶδες ; 0.43971264362335205	λικμός ; 0.42377403378486633	ἀφανισμός ; 0.3953157365322113	συνομιλέω ; 0.4992859363555908	ἐντίθημι ; 0.4185587763786316
0.006164844585107299	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	ἔκπαλαι	1	8	2	4	26	1	2	71	9	ὑπερένδοξος ; 0.5421174764633179	Μαγδαληνή ; 0.6053963899612427	φθίνω ; 0.576641321182251	ἐλπίζω ; 0.4913331866264343	φωσφόρος ; 0.9858035445213318	πλαστός ; 0.527134895324707	μεριστής ; 0.4023672938346863	ὀξέως ; 0.516150712966919
0.039080301325341515	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	αὐγάζω	0	4	44	34	8	34	1	1	1	ἔξοικος ; 0.4769439697265625	γνωρίζω ; 0.6470401287078857	βούλημα ; 0.41129711270332336	οὐλή ; 0.6793054938316345	σητόβρωτος ; 0.5000894069671631	ὁρισμός ; 0.42600563168525696	ἀκολουθία ; 0.5627832412719727	στενάχω ; 0.5725454688072205
-0.083208404455403	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	νεόφυτος	0	6	2	136	217	79	16	3	1	χλαῖνα ; 0.39396679401397705	παρείσακτος ; 0.8480691909790039	δόλιος ; 0.5061616897583008	ἐξομλογέω ; 0.41413602232933044	πρόβατον ; 0.5173935294151306	εἰλικρινής ; 0.4668382406234741	ψυχουλκέομαι ; 0.44585347175598145	Φίλιπποι ; 0.49607980251312256
0.2647299095053806	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	ἀμέθυστος ; 0.6530312895774841	ψηφολογέω ; 0.7500581741333008	ἴασπις ; 0.6045545935630798	σαρδόνυξ ; 0.7681353688240051	σάπφιρος ; 0.6326875686645508	δυσεντέριον ; 0.4748663902282715	καταβιάζομαι ; 0.4806174039840698	ἀποστοματίζω ; 0.449027955532074
-0.02579174400167017	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	γέννημα	0	39	3	1	263	7	217	3	9	ὀδυνάω ; 0.4834422767162323	Γελγελ ; 0.43836885690689087	συγκλύζω ; 0.5648272037506104	Ἐλισάβετ ; 0.539515495300293	ἔχιδνα ; 0.6639056205749512	ἐξομλογέω ; 0.41413602232933044	πρεσβεύω ; 0.4566277861595154	φίλτρον ; 0.5106456279754639
-0.04807004717138447	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	ὠδίν	0	1	1	39	7	3	210	266	15	ἄδολος ; 0.9097442030906677	συγκλύζω ; 0.5648272037506104	ὀδυνάω ; 0.4834422767162323	ὀλιγόβιος ; 0.5144214630126953	Γελγελ ; 0.43836885690689087	πετεινόν ; 0.47148558497428894	πρόβατον ; 0.5012015700340271	ποιμήν ; 0.43773287534713745
0.036071332038593584	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	κύριος	1	419	1859	12	1	1	2	9279	1	Σαρρα ; 0.4995688199996948	δοῦλος ; 0.5850811004638672	τραχύτης ; 0.465999960899353	ἀμήτωρ ; 0.9937845468521118	ἀπάτωρ ; 0.9937845468521118	Αρημα ; 0.49385344982147217	σύ ; 0.8128753900527954	ἀμελέω ; 0.5028586983680725
0.011377714541477124	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	καταπονέω	0	1	17	10	28	4	5	13	28	ὁρισμός ; 0.42600563168525696	ἀδόλως ; 0.443367600440979	ἀναποδισμός ; 0.4983348548412323	κατανίστημι ; 0.46218806505203247	μόναρχος ; 0.5453136563301086	ὑπόφρικος ; 0.5272048115730286	λυτρωτής ; 0.36911237239837646	ἀτιμία ; 0.4158501625061035
-0.02759251279104319	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	ἐξουσιάζω	0	8	18	2	20	680	3	10	5	τολμητής ; 0.41007810831069946	μοχθέω ; 0.47541770339012146	Τιβέριος ; 0.7244536876678467	πλημμελής ; 0.44514697790145874	βασιλεύς ; 0.48206430673599243	ἐπιφύω ; 0.44479310512542725	προσκαρτέρησις ; 0.4236261546611786	Αβιδα ; 0.5068833231925964
0.0010001848167237037	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	ἐκβαίνω	0	98	5	204	12	11	28	34	31	κολλάομαι ; 0.39393100142478943	καταφθάνω ; 0.46954345703125	ἐξέρχομαι ; 0.6309990882873535	στέγη ; 0.4233722686767578	Αιλαμείτης ; 0.42494451999664307	ποντοπορέω ; 0.4013488292694092	ἐκφαίνω ; 0.42772185802459717	ἀτιμία ; 0.3965107202529907
-0.050265410045880254	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	περιβλέπομαι	0	1	60	8	59	7	7	15	16	ἐγκατοικέω ; 0.9127391576766968	ὅρασις ; 0.5011270046234131	ἀκατασκεύαστος ; 0.4718736708164215	ἀκίς ; 0.46005070209503174	ἀπονίπτω ; 0.4666304588317871	Ιορδάνης ; 0.41596174240112305	συρίζω ; 0.4102190136909485	θαυμαστός ; 0.42600148916244507
0.08366795196216598	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	τρίχινος	0	7	2	133	11	17	1977	59	7	Γολγοθᾶ ; 0.4712260663509369	Σομναν ; 0.4251291751861572	ὑπερφέρω ; 0.4929199814796448	κόνις ; 0.567816972732544	ἐπιτίθημι ; 0.44397497177124023	εἰμί ; 0.5428091287612915	ἀκίς ; 0.46005070209503174	ἀπονίπτω ; 0.4666304588317871
0.06594235772812318	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	λαός	1	3	2	1	4	13	2187	1	1166	ἐπισφαλής ; 0.5829143524169922	Καλός ; 0.7120327949523926	προσεάω ; 0.9013626575469971	Σελεύκεια ; 0.6528975963592529	ἀφυπνόω ; 0.5110523700714111	Ἰσραήλ ; 0.587427020072937	παρεπίδημος ; 0.49405956268310547	γῆ ; 0.5122894048690796
0.16346634288090112	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	πρᾶγμα	1	8	50	12	28	2	1	2	135	ὑπερένδοξος ; 0.5421174764633179	θύγατηρ ; 0.4665500819683075	σκοτία ; 0.4356950521469116	καῦμα ; 0.505853533744812	Μαγδαληνή ; 0.6053963899612427	δευτεραῖος ; 0.978237509727478	ξύω ; 0.44722843170166016	Αστιν ; 0.4727129340171814
-0.013091829205751748	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	παροργισμός	0	23	1	8	5	1	24	204	344	διάκενος ; 0.5041112899780273	Βλάστος ; 0.5650218725204468	καταγαίος ; 0.5110626816749573	πάροινος ; 0.5581923723220825	κατωτέρω ; 0.47362154722213745	οὐδαμοῦ ; 0.42560338973999023	ἐξέρχομαι ; 0.6309990882873535	εἰσέρχομαι ; 0.5539795160293579
0.07763320499890725	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	ὁπότε	0	15	11	93	2	20	191	2	3	ἀπέχθεια ; 0.4421660900115967	ἔγκυος ; 0.36685484647750854	ἔθος ; 0.4053879976272583	πλαστός ; 0.527134895324707	τοξεύω ; 0.42833855748176575	ὅδε ; 0.5620253682136536	λεμά ; 0.8907216787338257	Ιεσχα ; 0.4726313352584839
-0.04852141538238913	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	μεγαλωσύνη	1	3	1	5	1	35	4	36	10	ἐπισφαλής ; 0.7071369886398315	παραπλέω ; 0.796215295791626	σαρόω ; 0.4165602922439575	Μασσαμ ; 0.538867712020874	διαγωγή ; 0.4406561851501465	ἀναχάσκω ; 0.45687171816825867	βροντάω ; 0.48211196064949036	ἀχρεῖος ; 0.5108053684234619
-0.06299169357771395	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	ἐπεισέρχομαι	1	3	36	1	1	1	2	20	4	κατάστημα ; 0.6190475821495056	ἀμισθί ; 0.4661334753036499	ἀριστεύω ; 0.6067759990692139	στρατιώτις ; 0.6157107353210449	χαλιναγωγέω ; 0.7522727251052856	ξύω ; 0.44722843170166016	γίνομαι ; 0.44876357913017273	τέλεος ; 0.4997250437736511
0.081570319851968	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	κόμη	1	3	1	59	1	16	11	13	62	ψυχουλκέομαι ; 0.44585347175598145	Ζαθουια ; 0.5214353203773499	Σατανᾶς ; 0.4727095067501068	συστενάζω ; 0.9889242649078369	εἰλικρινής ; 0.4668382406234741	κόνις ; 0.567816972732544	μηρύομαι ; 0.4597495198249817	παντοδαπός ; 0.4141368865966797
0.023056985290982657	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2187	21	10	2	1	8	8	36	Ἰσραήλ ; 0.587427020072937	βδελύσσω ; 0.4221719801425934	ἐπιεικεία ; 0.49651390314102173	ἀποφορτίζομαι ; 0.5697939395904541	παρεπίδημος ; 0.49405956268310547	καταγογγύζω ; 0.4939480423927307	ἡνία ; 0.4554504156112671	ἀμισθί ; 0.4661334753036499
0.11756933852917972	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἔξειμι	1	33	53	34	25	6	11	12	949	Ἐλυμαΐδα ; 0.4947669506072998	πείνη ; 0.43270012736320496	γρύζω ; 0.406366765499115	μέλι ; 0.4920598268508911	ἀποχέω ; 0.4540388584136963	Αιλαμείτης ; 0.42494451999664307	στέγη ; 0.4233722686767578	ἐκπορεύομαι ; 0.6309991478919983
0.1273340711850972	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	πόμα	1	4	44	20	34	135	7	5	1	ἔξοικος ; 0.4769439697265625	γνωρίζω ; 0.6470401287078857	βλασφημέω ; 0.4365006685256958	βούλημα ; 0.41129711270332336	ἀνακαλύπτω ; 0.40931031107902527	ἀγριόω ; 0.5017737150192261	συνήλικος ; 0.49042361974716187	οἰκετεία ; 0.6244000792503357
0.010021623320059458	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	ἐξηγέομαι	1	5	2	9	4	2	15	512	1	συνήλικος ; 0.49042361974716187	κυνάριον ; 0.6643145084381104	ἀποσάττω ; 0.4339592456817627	λέντιον ; 0.4997795820236206	Θεκουμ ; 0.4611958861351013	διήγησις ; 0.4233052134513855	ἀστήρ ; 0.48511719703674316	φάντασμα ; 0.4789838492870331
-0.07063923957553303	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	θυγάτηρ	0	2	1	656	1166	1	5	191	35	ἀποφορτίζομαι ; 0.5697939395904541	παρεπίδημος ; 0.49405956268310547	θρήνημα ; 0.48894304037094116	γῆ ; 0.5122894048690796	ἐκπολεμέω ; 0.5716207027435303	σαρόω ; 0.4165602922439575	ἀνάγκη ; 0.4034350514411926	διαγωγή ; 0.4406561851501465
0.03540654988863151	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ἀποστολή	0	20	474	8	79	15	694	3	2	διαταγή ; 0.4131494164466858	προφητεύω ; 0.46248310804367065	Θακουαθ ; 0.5371214151382446	παραγίνομαι ; 0.49391746520996094	ἆθλον ; 0.4331153631210327	παράπτωμα ; 0.4139663875102997	ἐξοπλησία ; 0.533531904220581	ἀνακαθίζω ; 0.5056749582290649
0.06919362010049057	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	συνέχω	0	62	10	8	1	1	1	79	1	κομιδή ; 0.4456700086593628	συνωδίνω ; 0.3856480121612549	ἐξαλλοτριόω ; 0.5003408193588257	ἀρχιεράομαι ; 0.4665638208389282	φιλοσοφία ; 0.5728828310966492	ἀπερισπάστως ; 0.9869346022605896	παραγίνομαι ; 0.49391746520996094	καταστέλλω ; 0.4783886671066284
0.11025454420250075	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	κρύπτη	0	28	13	28	1	5	2	3	2	ποντοπορέω ; 0.4013488292694092	λυτρωτής ; 0.36911237239837646	ἀτιμία ; 0.4158501625061035	μόδιος ; 0.6872786283493042	ὑπόφρικος ; 0.5272048115730286	Αρημα ; 0.49385344982147217	Ιεσχα ; 0.4726313352584839	Γηβι ; 0.4742663502693176
0.06490861833185652	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	παροργισμός	1	8	44	2	5	5	9	1	8	ἐντυλίσσω ; 0.539358913898468	δαβιρ ; 0.5439337491989136	ἀρτύω ; 0.4285046458244324	ἄγναφος ; 0.644498348236084	καταμήνιος ; 0.6498539447784424	δημότης ; 0.401765376329422	Βλάστος ; 0.5650218725204468	καταγαίος ; 0.5110626816749573
0.18161840496821624	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	ἔτος	1	2	1	4	37	4	1	765	1	τροφεία ; 0.7609009742736816	περιφυτεύω ; 0.6584780216217041	ἠθολογέω ; 0.657813549041748	ψῆφος ; 0.3939734101295471	μεγαλόψυχος ; 0.6050794124603271	νήφω ; 0.45767802000045776	ἡμέρα ; 0.6380918622016907	ἀνεύθετος ; 0.8988438844680786
0.3347369782968648	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀποπλέω	1	72	723	36	156	11	4	2	3	κατοικέω ; 0.45530450344085693	κατοικίζω ; 0.5487487316131592	Ιεσσια ; 0.4236215353012085	κατοικέω ; 0.5438187122344971	ἐνταφιάζω ; 0.38325804471969604	Σελεύκεια ; 0.6528975963592529	Κώς ; 0.8728241920471191	ἐπισφαλής ; 0.5829143524169922
0.054530813664172395	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	λάθρᾳ	0	5	13	31	28	28	21	7	2	ὑπόφρικος ; 0.5272048115730286	παρατίθημι ; 0.42305687069892883	ἀτιμία ; 0.3965107202529907	ἀτιμία ; 0.4158501625061035	ποντοπορέω ; 0.4013488292694092	ταχύ ; 0.39645469188690186	δυσεντέριον ; 0.4748663902282715	ἀποστοματίζω ; 0.449027955532074
-0.060572610761097656	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐπισπείρω	1	2	96	4	1	8	6	113	1	Μαγδαληνή ; 0.6053963899612427	ὕω ; 0.397451251745224	φθίνω ; 0.576641321182251	φωσφόρος ; 0.9858035445213318	ὑπερένδοξος ; 0.5421174764633179	ἐκθερίζω ; 0.4561998248100281	πετρῶδες ; 0.43971264362335205	θηρεύω ; 0.4061616063117981
0.2574708561723682	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	πλέω	1	269	298	1	15	16	2	13	3	ἀπαγγέλλω ; 0.5838817954063416	ἀναγγέλλω ; 0.5838817954063416	Ιακεφζηφ ; 0.49677160382270813	διήγησις ; 0.4233052134513855	θαυμαστός ; 0.42600148916244507	Κώς ; 0.8728241920471191	ἀφυπνόω ; 0.5110523700714111	ἐπισφαλής ; 0.5829143524169922
0.02265439895347804	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	ὀργίλος	1	1977	7	60	33	1	8	5	9	εἰμί ; 0.5428091287612915	ἀπονίπτω ; 0.4666304588317871	ὅρασις ; 0.5011270046234131	Μαριάμ ; 0.4496977925300598	ἐγκατοικέω ; 0.9127391576766968	καταγαίος ; 0.5110626816749573	πάροινος ; 0.5581923723220825	δημότης ; 0.401765376329422
