Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.08295201573779837	ψωμίον	σιτομέτριον	πόμα	ψίξ	διατροφή	ἀλώπηξ	θρέμμα	ὑποζύγιον	ἀλώπηξ	1	4	1	7	2	2	13	1	31	ὁπότε ; 0.4995693564414978	οἰκετεία ; 0.6282238960266113	ἄστρον ; 0.46468237042427063	Ἡρακλῆς ; 0.478074312210083	ποτε ; 0.4616134464740753	ἐξικετεύω ; 0.42739272117614746	κακόσπλαγχνος ; 0.44331127405166626	πανδοχεῖον ; 0.5110346078872681
-0.017080517999124856	τεκνογονέω	τεκνογονία	γένεσις	ἔγκυος	τίκτω	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	τεκνογονέω	0	1	1	61	2	263	1	8	3	οἰκοδεσποτέω ; 0.9800006747245789	Σκοτοῦσα ; 0.45381152629852295	συντελής ; 0.46756377816200256	ἑδώλιον ; 0.4313866198062897	Θέστιος ; 0.5062047839164734	εἰσοράω ; 0.40276122093200684	δείλαιος ; 0.4308564066886902	ἐνθρύπτω ; 0.44589465856552124
0.017877014232896393	πλοῦς	παραλέγομαι	ἀποπλέω	ἀνάγω	βραδυπλοέω	παραχειμάζω	χειμών	ἔτος	ἔτος	1	3	2	4	136	1	4	13	765	Αγγις ; 0.42865192890167236	ὑποπνέω ; 0.6259916424751282	ἐπιδημέω ; 0.42631804943084717	ἐξάγω ; 0.681908905506134	προσεάω ; 0.7760998010635376	ἐπιπλέω ; 0.43497127294540405	ἐπικυλίω ; 0.45359253883361816	ἡμέρα ; 0.6294729113578796
-0.02293671645176587	οἷος	ὁμοιόω	ὁμοίωμα	ἀφομοιόω	ὁμοίωσις	ἐλλογέω	καταλέγω	ἀποστάσιον	καταλέγω	1	33	53	47	1	9	2	3	7	ἄκακος ; 0.41764265298843384	μανία ; 0.49626582860946655	ἀναβλαστάνω ; 0.4566706418991089	εὖθριξ ; 0.5052363872528076	μῆρα ; 0.46561145782470703	κεῖμαι ; 0.43865177035331726	Σεδιουρ ; 0.4152899384498596	στοργή ; 0.4434639513492584
-0.03486900771119328	εὐσεβῶς	θρησκός	δεισιδαίμων	ἱεροπρεπής	εὐσεβής	ἔοικα	ὁμοίωσις	ὁμοιότης	ἱεροπρεπής	0	2	1	1	3	36	4	9	6	γόης ; 0.4453001022338867	κηδεύω ; 0.47220879793167114	αὗ ; 0.5131900310516357	Κυτίνιον ; 0.47241753339767456	χειά ; 0.42160215973854065	εἰλικρίνεια ; 0.4380105137825012	μῆρα ; 0.46561145782470703	ὀνομασία ; 0.4294360876083374
0.0286106584447387	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	δεισιδαιμονία	0	1	1	1	1	3	93	42	16	αὗ ; 0.5131900310516357	Πολέμων ; 0.4211428761482239	νηπιέη ; 0.4192689061164856	κηδεύω ; 0.47220879793167114	Κυτίνιον ; 0.47241753339767456	σείω ; 0.5058680772781372	σαλεύω ; 0.5058680772781372	θαυμάζω ; 0.43738308548927307
-0.024736046484003682	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	προφῆτις	0	8	1	15	1	1	5	21	10	σκηπτοῦχος ; 0.4580945074558258	ἀπερισπάστως ; 0.9252134561538696	παραπλέω ; 0.43659353256225586	γυναικοπληθής ; 0.4849197268486023	πρόρρητος ; 0.46395885944366455	καταμήνιος ; 0.4809134006500244	θύνω ; 0.4886294901371002	ἀγορασμός ; 0.4254334270954132
0.07878893148112631	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	σινδών	1	1	4	50	26	12	2	10	8	φωσφόρος ; 0.9330384135246277	Πριήνη ; 0.4407155513763428	διοικοδομέω ; 0.41204601526260376	ἐπιφημί ; 0.45187613368034363	κεῖμαι ; 0.42140841484069824	νιπτήρ ; 0.6455345153808594	ἀγορασμός ; 0.4254334270954132	περί-σκέπτομαι ; 0.41748765110969543
0.05088444047337065	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	οἴκημα	1	14	28	7	113	18	4	16	4	ποῖος ; 0.4353640079498291	συνδοξάζομαι ; 0.4141521751880646	μεγαλοσύνη ; 0.4843120872974396	Ἀλεκτρυών ; 0.5515388250350952	πρᾶγος ; 0.4505496919155121	σκεπάρνῳ ; 0.4617345631122589	κλεισίον ; 0.5037677884101868	Σιβύρτιος ; 0.4631600081920624
0.024106373277751503	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	πρίν	1	8	2	4	26	1	2	71	9	περικοσμέω ; 0.4742807447910309	Γαββαθα ; 0.47923189401626587	Πριήνη ; 0.4407155513763428	ἐπιφημί ; 0.45187613368034363	φωσφόρος ; 0.9330384135246277	παρασύρω ; 0.43532124161720276	ἀμφαδόν ; 0.4419609308242798	καταθεματίζω ; 0.4944237768650055
-0.03815556095745487	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	αὐγάζω	0	4	44	34	8	34	1	1	1	ἴλη ; 0.43009668588638306	γνωρίζω ; 0.5357637405395508	κρείσσων ; 0.44481000304222107	θραῦσμα ; 0.4969501197338104	ὑπόδικος ; 0.5551028251647949	κολωνία ; 0.48742541670799255	οὐδʼ ; 0.4474093019962311	σῶμα ; 0.4378100335597992
-0.0325545476026618	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	ἄδικος	0	6	2	136	217	79	16	3	1	ὑπολευκαίνομαι ; 0.46481114625930786	ἐλευθερόω ; 0.501406729221344	δόλιος ; 0.45838963985443115	Μενέτορ ; 0.4257885813713074	πρόβατον ; 0.46267053484916687	δαίφρων ; 0.4412784278392792	Δεφρωνα ; 0.461286723613739	ἐγκρατέω ; 0.43033215403556824
0.17743409902812304	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	Σοήνη ; 0.49227142333984375	χρυσόπρασος ; 0.6701165437698364	ἀρχιτελώνης ; 0.49362993240356445	ἀμέθυστος ; 0.7033730745315552	σάπφιρος ; 0.5088083744049072	πυρέσσω ; 0.508652925491333	Γλαύκη ; 0.4272046983242035	πυρετός ; 0.508652925491333
-0.0033081492373474575	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	ἀδελφότης	1	39	3	1	263	7	217	3	9	γαστήρ ; 0.5297815203666687	ἠνορέα ; 0.44406211376190186	Σκοτοῦσα ; 0.45381152629852295	Θέστιος ; 0.5062047839164734	διΐπταμαι ; 0.4746319353580475	Μενέτορ ; 0.4257885813713074	σηκός ; 0.5065976977348328	Σερούχ ; 0.43297630548477173
0.008648456690556694	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	ἀρτιγέννητος	0	1	1	39	7	3	210	266	15	παμφαίνω ; 0.44976019859313965	Σκοτοῦσα ; 0.45381152629852295	γαστήρ ; 0.5297815203666687	κτερίσματα ; 0.48013776540756226	ἠνορέα ; 0.44406211376190186	ἐπαφρόδιτος ; 0.4688537120819092	ῥέδη ; 0.45814719796180725	ποιμήν ; 0.4411030113697052
0.10735057604534703	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	ἀμήτωρ	0	419	1859	12	1	1	2	9279	1	ἑταιρέω ; 0.4189855456352234	δοῦλος ; 0.5040622353553772	Σίρυνξ ; 0.45236602425575256	συνίημι ; 0.4604446589946747	διπλάζω ; 0.45032358169555664	οἰκτίρμων ; 0.45998358726501465	θεός ; 0.7454886436462402	Ουεσβι ; 0.4764954447746277
0.007503271198185002	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	μεριμνάω	0	1	17	10	28	4	5	13	28	κολωνία ; 0.48742541670799255	ζωγραφία ; 0.47508591413497925	Φογωρ ; 0.4375050663948059	ὀθνεῖος ; 0.43199700117111206	ἐπαγωγός ; 0.4748896360397339	φρυκτωρία ; 0.45450377464294434	τετραάρχης ; 0.4389515519142151	σκότος ; 0.47548773884773254
-0.028998452294727195	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	ἄρχων	0	8	18	2	20	680	3	10	5	̓Αθήνη ; 0.4811428189277649	συμμαχίς ; 0.4770798683166504	ἄφθαρτος ; 0.4901854991912842	ταναγραῖος ; 0.4533410668373108	δουλιχίον ; 0.4820038080215454	Σεδιουρ ; 0.4152899384498596	βαβαί ; 0.44511401653289795	ὑδρία ; 0.4607242941856384
0.008889937731186126	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	κρυπτός	1	98	5	204	12	11	28	34	31	μήτι ; 0.5160905122756958	Ἐφραίμ ; 0.46076327562332153	ἐξέρχομαι ; 0.645084798336029	ἀποτρέπω ; 0.4712963104248047	εὔκυκλος ; 0.4676688611507416	κλινάριον ; 0.4403555393218994	ῥοδόεις ; 0.43600282073020935	κόλλοψ ; 0.44073837995529175
-0.08047600510084724	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	περιβλέπομαι	0	1	60	8	59	7	7	15	16	ὅρμημα ; 0.5311498641967773	ἐνύπνιον ; 0.44350677728652954	ἄπειρος1 ; 0.429037481546402	Ἐδνά ; 0.48126620054244995	πυρέσσω ; 0.47828924655914307	Σινώπη ; 0.415000319480896	ἀγέλαστος ; 0.4307781457901001	ἐγκαταλιμπάνω ; 0.42163318395614624
0.059250420256703296	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	περιβλέπομαι	1	7	2	133	11	17	1977	59	7	οἰωνοκτόνος ; 0.4479959309101105	φιτυποίμην ; 0.4554925560951233	μυριάς ; 0.4582868218421936	κόμη ; 0.5724352598190308	ὁμοίωμα ; 0.4237145781517029	εἰμί ; 0.5393593311309814	Ἐδνά ; 0.48126620054244995	πυρέσσω ; 0.47828924655914307
0.10295812494478623	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	λαός	1	3	2	1	4	13	2187	1	1166	Αγγις ; 0.42865192890167236	ὑποπνέω ; 0.6259916424751282	προσεάω ; 0.7760998010635376	ἐπιδημέω ; 0.42631804943084717	τιμωρία ; 0.46541428565979004	Ἰσραήλ ; 0.455548495054245	Κολοσσαί ; 0.47527268528938293	προσεπιδράσσομαι ; 0.4326588213443756
0.11155819964387942	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	ἐπιφώσκω	0	8	50	12	28	2	1	2	135	περικοσμέω ; 0.4742807447910309	διοικοδομέω ; 0.41204601526260376	κεῖμαι ; 0.42140841484069824	νεφέλη ; 0.5211165547370911	Γαββαθα ; 0.47923189401626587	δευτεραῖος ; 0.9035691618919373	Βααλγαδ ; 0.42184531688690186	φίλος ; 0.42789196968078613
0.06845542747345873	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	θυμομαχέω	0	23	1	8	5	1	24	204	344	ἥττημα ; 0.5136574506759644	Βλάστος ; 0.4880416989326477	Οἰκλῆς ; 0.443834513425827	Καδμηίς ; 0.43662992119789124	κατωτέρω ; 0.48267507553100586	ἐμπαραγίγνομαι ; 0.4587877690792084	ἐξέρχομαι ; 0.645084798336029	εἰσέρχομαι ; 0.5406213998794556
0.06267805474889698	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	ὁπότε	0	15	11	93	2	20	191	2	3	δικηφόρος ; 0.43839603662490845	ψωμίον ; 0.4995693564414978	Φοῖνιξ ; 0.42402079701423645	παρασύρω ; 0.43532124161720276	ἐκτρίβω ; 0.47654134035110474	ὅδε ; 0.5690180659294128	λεμά ; 0.6848554015159607	ἐπιθυμίαμα ; 0.5013144612312317
0.05724207091123246	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	σχολάζω	0	3	1	5	1	35	4	36	10	Λασαία ; 0.49681606888771057	Αχαιός ; 0.442569375038147	σύνταξις ; 0.47573021054267883	Ιεριμωθ ; 0.42541608214378357	ἀπόφασις ; 0.43200361728668213	τέτμον ; 0.4675953984260559	μεγαλεῖος ; 0.44007956981658936	πρέσβα ; 0.4669797420501709
0.03500233402157221	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	ἐπεισέρχομαι	1	3	36	1	1	1	2	20	4	Κυτίνιον ; 0.47241753339767456	χειά ; 0.42160215973854065	αὗ ; 0.5131900310516357	νηπιέη ; 0.4192689061164856	κηδεύω ; 0.47220879793167114	Βααλγαδ ; 0.42184531688690186	ἄκεσμα ; 0.5161179304122925	Μακκαβαῖος ; 0.48684316873550415
0.0030144134654925825	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	κόμη	1	3	1	59	1	16	11	13	62	Δεφρωνα ; 0.461286723613739	τελήεις ; 0.4435807168483734	πράσσω ; 0.44531720876693726	συστενάζω ; 0.952292799949646	δαίφρων ; 0.4412784278392792	κόμη ; 0.5724352598190308	ὑπένερθε ; 0.4279012978076935	χορός ; 0.4243859350681305
0.014500143958718126	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2187	21	10	2	1	8	8	36	Ἰσραήλ ; 0.455548495054245	ἀπαλλοτρίωσις ; 0.42533886432647705	φόρος ; 0.4498429298400879	κομιδῇ ; 0.47234147787094116	Κολοσσαί ; 0.47527268528938293	πρόρρητος ; 0.4690399765968323	δαί̓ς ; 0.4517457187175751	χειά ; 0.42160215973854065
0.1337993047960362	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἔξειμι	1	33	53	34	25	6	11	12	949	σῖγμα ; 0.4676246643066406	κτάομαι ; 0.47101891040802	σιτοδεία ; 0.4485781490802765	ἐσθίω ; 0.44857320189476013	ἀνακαίνωσις ; 0.4137037992477417	εὔκυκλος ; 0.4676688611507416	ἀποτρέπω ; 0.4712963104248047	ἐκπορεύομαι ; 0.645084798336029
0.019212713638235623	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	ξένος	0	4	44	20	34	135	7	5	1	ἴλη ; 0.43009668588638306	γνωρίζω ; 0.5357637405395508	ἀνδρηλάτης ; 0.47427287697792053	κρείσσων ; 0.44481000304222107	κρύπτω ; 0.4267547130584717	ἄστρον ; 0.46468237042427063	δαί ; 0.4650800824165344	οἰκετεία ; 0.6282238960266113
0.03280375857441331	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	ἐξηγέομαι	1	5	2	9	4	2	15	512	1	δαί ; 0.4650800824165344	Ἡρακλῆς ; 0.478074312210083	δάκρυον ; 0.48624491691589355	ὁπότε ; 0.4995693564414978	ποτε ; 0.4616134464740753	καλέω ; 0.47722405195236206	ἀστήρ ; 0.510682225227356	Κισσηΐς ; 0.4752925634384155
-0.014224064942284786	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	συμπολίτης	0	2	1	656	1166	1	5	191	35	κομιδῇ ; 0.47234147787094116	Κολοσσαί ; 0.47527268528938293	φιλόπαις ; 0.46525856852531433	προσεπιδράσσομαι ; 0.4326588213443756	ἀντίκειμαι ; 0.47895389795303345	σύνταξις ; 0.47573021054267883	τυραννικός ; 0.41432806849479675	ἀπόφασις ; 0.43200361728668213
0.01580009879757971	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ἀπόστολος	0	20	474	8	79	15	694	3	2	πλανήσις ; 0.4427560567855835	προφητεύω ; 0.44678807258605957	σκηπτοῦχος ; 0.4580945074558258	φοβέομαι ; 0.46200019121170044	παραπλέω ; 0.43659353256225586	Δηρουσιαῖος ; 0.41508030891418457	τετρήρης ; 0.4189119338989258	Χάρμος ; 0.47749337553977966
0.0945605258498251	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	εὐπάρεδρον	1	62	10	8	1	1	1	79	1	ἀνέχω ; 0.4341617226600647	μυροποιός ; 0.4024638533592224	ἔρις ; 0.44436419010162354	Γονόεσσα ; 0.4105021357536316	̓ἀχαιός ; 0.4509035050868988	ἀπερισπάστως ; 0.9252134561538696	φοβέομαι ; 0.46200019121170044	γυναικοπληθής ; 0.4849197268486023
0.04369077635034957	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	αββα	1	28	13	28	1	5	2	3	2	κλινάριον ; 0.4403555393218994	τετραάρχης ; 0.4389515519142151	σκότος ; 0.47548773884773254	μόδιος ; 0.4907519817352295	φρυκτωρία ; 0.45450377464294434	οἰκτίρμων ; 0.45998358726501465	ἐπιθυμίαμα ; 0.5013144612312317	ἀγρυπνέω ; 0.43958377838134766
-0.015077624031340553	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	ὀργίζομαι	1	8	44	2	5	5	9	1	8	περί-σκέπτομαι ; 0.41748765110969543	ἐξέδρα ; 0.5381616353988647	εἶδος ; 0.44506534934043884	ἄγναφος ; 0.5053389072418213	καταμήνιος ; 0.4809134006500244	ἐμπυριβήτης ; 0.43043988943099976	Βλάστος ; 0.4880416989326477	Οἰκλῆς ; 0.443834513425827
0.0752361473617707	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	παραχειμασία	1	2	1	4	37	4	1	765	1	ἀποστυγέω ; 0.48032015562057495	Πλυντήρια ; 0.48103153705596924	ἠθολογέω ; 0.4384434223175049	ἀνδρεία ; 0.44932565093040466	Φαέθουσα ; 0.4322415292263031	ἀντερείδω ; 0.44295942783355713	ἡμέρα ; 0.6294729113578796	ὁλοσχερής ; 0.43387550115585327
0.1908531202621325	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	πλοῦς	1	72	723	36	156	11	4	2	3	προσήλυτος ; 0.46315908432006836	κατασκηνόω ; 0.5111068487167358	Νεστορίδης ; 0.4667614996433258	κατοικέω ; 0.5068020224571228	κραταιόομαι ; 0.47502508759498596	ἐπιδημέω ; 0.42631804943084717	Σαμοθρᾴκη ; 0.672863781452179	Αγγις ; 0.42865192890167236
0.08562393961905718	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	νόσος	1	5	13	31	28	28	21	7	2	φρυκτωρία ; 0.45450377464294434	δίλογος ; 0.4729244112968445	κόλλοψ ; 0.44073837995529175	σκότος ; 0.47548773884773254	κλινάριον ; 0.4403555393218994	ὡσπερεί ; 0.4621342420578003	πυρέσσω ; 0.508652925491333	πυρετός ; 0.508652925491333
0.004209247214740919	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐπισπείρω	1	2	96	4	1	8	6	113	1	Γαββαθα ; 0.47923189401626587	πουλυμαθημοσύνη ; 0.4484083950519562	Πριήνη ; 0.4407155513763428	φωσφόρος ; 0.9330384135246277	περικοσμέω ; 0.4742807447910309	αὖθις ; 0.48391515016555786	Ἀλεκτρυών ; 0.5515388250350952	καταπατέω ; 0.43457990884780884
0.13018062721545848	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	πλέω	1	269	298	1	15	16	2	13	3	ἀπαγγέλλω ; 0.597592294216156	ἀναγγέλλω ; 0.597592294216156	Βάκχειος ; 0.4447965621948242	καλέω ; 0.47722405195236206	ἐγκαταλιμπάνω ; 0.42163318395614624	Σαμοθρᾴκη ; 0.672863781452179	τιμωρία ; 0.46541428565979004	Αγγις ; 0.42865192890167236
-0.011868584635330137	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	ὁράω	0	1977	7	60	33	1	8	5	9	εἰμί ; 0.5393593311309814	πυρέσσω ; 0.47828924655914307	ἐνύπνιον ; 0.44350677728652954	χαίτη ; 0.4237157702445984	ὅρμημα ; 0.5311498641967773	Οἰκλῆς ; 0.443834513425827	Καδμηίς ; 0.43662992119789124	ἐμπυριβήτης ; 0.43043988943099976
