Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.060070114641290195	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	γενετή	0	39	3	1	263	7	217	3	9	γαστήρ ; 0.6335060000419617	εὔτολμος ; 0.5887571573257446	ὁμότεχνος ; 0.5241753458976746	θυγάτηρ ; 0.5977798700332642	ἔχιδνα ; 0.556709349155426	προμάχομαι ; 0.5794516801834106	ἀπευθανατίζω ; 0.6133435964584351	προΐστημι ; 0.652664303779602
-0.05950645863593673	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	γενετή	0	1	1	39	7	3	211	266	15	ἐρυθαίνομαι ; 0.5670507550239563	ὁμότεχνος ; 0.5241753458976746	γαστήρ ; 0.6335060000419617	Αβιγαια ; 0.5711244344711304	εὔτολμος ; 0.5887571573257446	Σμύρνη ; 0.570785403251648	Αρβηλος ; 0.5678129196166992	καρτερικός ; 0.5550299286842346
0.012681167826411155	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	κύριος	1	421	1861	12	1	1	2	9318	1	παιδίον ; 0.5814730525016785	̓Οδάτις ; 0.6344320774078369	οἰωνόβρωτος ; 0.6416621208190918	Πάρθοι ; 0.604801595211029	Θαργηλιών ; 0.5902276039123535	ταμεῖον ; 0.5212035775184631	θεός ; 0.6341279149055481	ἀρτάνη ; 0.5968055725097656
-0.0046256569717559315	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	μεριμνάω	0	1	17	10	28	4	5	13	28	πρόσειμι1 ; 0.5022665858268738	πολύζηλος ; 0.609815776348114	σπεύδω ; 0.5834362506866455	παρέχω ; 0.5888301134109497	πυκνότερον ; 0.5862017869949341	παραλλαγή ; 0.5346547365188599	συκέα ; 0.6348305940628052	συνίημι ; 0.5208185911178589
-0.012642259648794674	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	ἐξουσιάζω	0	8	18	2	20	680	3	10	5	ἀκριβόω ; 0.5465894937515259	περισσεία ; 0.5456465482711792	Φοινικών ; 0.5424217581748962	ταπεινόω ; 0.5787060260772705	στρατηγός ; 0.5699621438980103	εἰσαγώγιμος ; 0.5295614004135132	Ιωναθης ; 0.5350345373153687	ὀλοθρευτής ; 0.5737100839614868
-0.00016656903437506365	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	ἀπολύω	0	100	5	204	12	11	28	36	31	Ἴβηρ ; 0.5731342434883118	Θεσβων ; 0.5301151275634766	ἐξέρχομαι ; 0.6468522548675537	φᾶρος ; 0.6231485605239868	φύρασις ; 0.5642210245132446	Σεβραιμ ; 0.5214608907699585	πρόσ-ἐπιφθέγγομαι ; 0.5020031332969666	κημός ; 0.5421431660652161
-0.003252493909711829	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	βλέμμα	0	1	60	8	60	7	7	15	16	καταξύω ; 0.5575358867645264	ἀρχισιτοποιός ; 0.5433990359306335	ἀποκείρω ; 0.6066424250602722	ἐπαίρω ; 0.562947154045105	ἐκκυβεύω ; 0.567897379398346	ἠπιόδωρος ; 0.5706528425216675	σύνδρομος ; 0.5369753837585449	ἀπέχω ; 0.5161097049713135
-0.01908409016965984	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	κόμη	0	7	2	133	13	17	2010	60	7	Γολγοθᾶ ; 0.5497007369995117	κοίρανος ; 0.5836048126220703	μεχωνωθ ; 0.5102571249008179	σκίπων ; 0.5301851034164429	ἀνειλέω ; 0.5369994640350342	εἰμί ; 0.5713474750518799	ἐπαίρω ; 0.562947154045105	ἐκκυβεύω ; 0.567897379398346
0.16768823227830704	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	συμπολίτης	1	3	2	1	4	13	2200	1	1174	ἐγκεντρίζω ; 0.5635491609573364	μισθαποδοσία ; 0.5379953980445862	κατάνομαι ; 0.5772178769111633	Κῶς ; 0.5990111231803894	χρονισμός ; 0.5779415369033813	ἔθνος ; 0.6717729568481445	Σίπυλος ; 0.6226427555084229	λαός ; 0.6717729568481445
0.11761569209403971	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	ἐπιφώσκω	0	8	51	13	28	2	1	2	137	εἶδος ; 0.5665514469146729	σκιά ; 0.5671987533569336	μετανάστης ; 0.548984169960022	ἀναμίξ ; 0.5603388547897339	νομοδιδάσκαλος ; 0.5225245952606201	δευτεραῖος ; 0.6924684643745422	Πυθιονίκη ; 0.582115888595581	συμβουλία ; 0.5495553016662598
-0.031113172997588423	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	παροργισμός	0	23	1	8	5	1	24	204	346	ἀφαιρέω ; 0.6007749438285828	Θελμελεθ ; 0.6192125082015991	Θέογνις ; 0.5084134340286255	ἐξανίστημι ; 0.5411067605018616	Φαραώ ; 0.5767848491668701	ἀργυροκοπέω ; 0.565729022026062	ἐξέρχομαι ; 0.6468522548675537	ἀποτρέχω ; 0.5610936284065247
0.050631962898177285	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	πρότερος	0	15	11	96	2	20	191	2	3	σπανίως ; 0.5735664963722229	ὀρχέομαι ; 0.5559225678443909	Ταρράκων ; 0.5838313102722168	ἐξωθέω ; 0.5014772415161133	ἐρωτομανής ; 0.5195041298866272	ὅδε ; 0.530053973197937	ἠλί ; 0.6619610786437988	ἐπανέρχομαι ; 0.5560657978057861
0.043272155381172406	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	σχολάζω	0	3	1	5	1	37	4	36	10	ταχύς ; 0.5871752500534058	ἐνδίδωμι ; 0.5731045007705688	χοῦς2 ; 0.5423693656921387	διχή ; 0.5669553279876709	Κλέανδρος ; 0.5297163724899292	κάρπιμος ; 0.5492556095123291	ἐξουσία ; 0.5519265532493591	προσκλίνω ; 0.6012367606163025
0.0013948117212825295	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	θρησκός	0	3	36	1	1	1	2	20	4	βουθόρος ; 0.5909383296966553	ἐκδοχή ; 0.5587961673736572	φυσικῶς ; 0.562545657157898	ἀφθορία ; 0.5703354477882385	ἐνταῦθα ; 0.6024932861328125	Πυθιονίκη ; 0.582115888595581	ξερόν ; 0.5093003511428833	γενέσια ; 0.5798186659812927
0.0234166297835412	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	κόμη	1	3	1	60	1	16	13	13	62	εὐανδρία ; 0.5634757876396179	ὀκταήμερος ; 0.6492511034011841	προκόπτω ; 0.5455996990203857	συστενάζω ; 0.8579237461090088	Νῶε ; 0.5795789361000061	σκίπων ; 0.5301851034164429	ἐναγκαλίζομαι ; 0.57612144947052	πάρδαλις ; 0.5506949424743652
0.026976258637777306	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	θεοσεβής	1	2200	21	10	2	1	8	8	36	ἔθνος ; 0.6717729568481445	παρακατατίθημι ; 0.5541430711746216	Σκύθης ; 0.5676822662353516	Φαίδρη ; 0.5886482000350952	Σίπυλος ; 0.6226427555084229	πανεπίσκοπος ; 0.5989426970481873	Γοδολιος ; 0.5558095574378967	ἐκδοχή ; 0.5587961673736572
0.1386814125317099	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἔξειμι	1	34	53	34	25	6	11	12	957	παραλαμβάνω ; 0.5523781776428223	Ἀνδρομέδη ; 0.523594319820404	ἄπτερος ; 0.4949866533279419	ἐν-περιλαμβάνω ; 0.517342209815979	τεκνογόνος ; 0.5443976521492004	φύρασις ; 0.5642210245132446	φᾶρος ; 0.6231485605239868	ἐκπορεύομαι ; 0.6468522548675537
0.08860847210427136	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	σιτομέτριον	1	4	44	20	34	137	7	5	1	Νεεμιας ; 0.6882232427597046	ἀποκρίνω ; 0.5355772972106934	Λυτάτιος ; 0.5280768871307373	Μεδιώνιος ; 0.5713821649551392	κισσάω ; 0.5404660701751709	πειθὴνιος ; 0.6145357489585876	σφε ; 0.5659627914428711	οἰκετεία ; 0.5966902375221252
0.015141955505504956	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	πόσις	0	5	2	9	4	2	15	526	1	σφε ; 0.5659627914428711	σιγάω ; 0.5142310857772827	Χαννα ; 0.6381696462631226	Ἡραίευς ; 0.5677067041397095	Γαβαηλ ; 0.5432831048965454	Ἀβυδόθεν ; 0.5184722542762756	σεραφιν ; 0.5660991072654724	Ἰάνασσα ; 0.5508319735527039
-0.005284695113236648	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	θυγάτηρ	0	2	1	667	1174	1	5	193	37	Φαίδρη ; 0.5886482000350952	Σίπυλος ; 0.6226427555084229	τίκτω ; 0.5977798104286194	λαός ; 0.6717729568481445	μιαιφονία ; 0.6419640779495239	χοῦς2 ; 0.5423693656921387	ἐξαλλοτριόω ; 0.5282169580459595	Κλέανδρος ; 0.5297163724899292
0.02754885013232511	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ζάω	1	20	477	8	79	15	699	3	2	ἀνακαλέω ; 0.49414879083633423	Αμαθι ; 0.5524730086326599	δυναμικός ; 0.5839261412620544	Ἰάκωβος ; 0.5737552642822266	Νικοστράτις ; 0.5412389039993286	ὀλολυγή ; 0.5822415947914124	Μέγαράδε ; 0.5584440231323242	Αἰγεύς ; 0.5765975713729858
-0.035619524101874744	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	ζωγρέω	0	62	10	8	1	1	1	79	1	ἐγγεννάω ; 0.6103265881538391	Πρωτείδης ; 0.5550936460494995	Μολίων ; 0.546602725982666	πείθω ; 0.6248753070831299	εἰ ; 0.5561929941177368	ἀπερισπάστως ; 0.7074503302574158	Ἰάκωβος ; 0.5737552642822266	περιτρέπω ; 0.6043439507484436
0.04901019006087581	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	κυριακός	1	28	13	28	1	5	2	3	2	Σεβραιμ ; 0.5214608907699585	συκέα ; 0.6348305940628052	συνίημι ; 0.5208185911178589	μόδιος ; 0.5720282196998596	παραλλαγή ; 0.5346547365188599	ταμεῖον ; 0.5212035775184631	ἐπανέρχομαι ; 0.5560657978057861	τάρβος ; 0.5672041177749634
0.06015569052586872	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	παροργισμός	1	8	44	2	5	5	9	1	8	ἀποσιωπάω ; 0.5504069328308105	δαβιρ ; 0.5687353610992432	ἅπτω ; 0.5366432666778564	ἐπιρρέζω ; 0.5877856612205505	καταμήνιος ; 0.6724979281425476	τόθι ; 0.5414499044418335	Θελμελεθ ; 0.6192125082015991	Θέογνις ; 0.5084134340286255
0.0782282882818805	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	ἔτος	1	2	1	4	37	4	1	767	1	Ἐπαίνετος ; 0.5339441895484924	Σεμεων ; 0.607475221157074	ἄγαμος ; 0.5655999183654785	ζημιάζω ; 0.5367286205291748	μαγειρεῖον ; 0.549846887588501	κοσμοποιΐα ; 0.5582951307296753	πῆχυς ; 0.5682227611541748	Παυσίστρατος ; 0.5948033332824707
0.2149905396184511	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	κατοικία	0	73	723	37	158	11	4	2	3	κληρονομέω ; 0.5568711161613464	λικμίζω ; 0.5298479199409485	ζεῦγλα ; 0.5550775527954102	Ἀαία ; 0.5344810485839844	ἐπικαλέω ; 0.520660400390625	Κῶς ; 0.5990111231803894	Σαμοθρᾴκη ; 0.687840461730957	ἐγκεντρίζω ; 0.5635491609573364
0.099665971551962	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	ἀφανής	0	5	13	31	28	28	22	7	2	παραλλαγή ; 0.5346547365188599	ἐτησίαι ; 0.5384648442268372	κημός ; 0.5421431660652161	συνίημι ; 0.5208185911178589	Σεβραιμ ; 0.5214608907699585	μύλν ; 0.5424993634223938	θυσία ; 0.5810399055480957	ἀποστοματίζω ; 0.5796555876731873
-0.055497243924826245	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἀμάω	1	2	97	4	1	8	6	113	1	νομοδιδάσκαλος ; 0.5225245952606201	ἀπαλλαξείω ; 0.5625596642494202	τόνος ; 0.5910645723342896	φωσφόρος ; 0.7688803672790527	εἶδος ; 0.5665514469146729	εὑρίσκω ; 0.5528892278671265	γάγγραινα ; 0.5602433681488037	λεπτότης ; 0.49939778447151184
0.20832755089601412	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	εὐθυδρομέω	1	274	299	1	15	16	2	13	3	διηγέομαι ; 0.5741211771965027	εἰρηναῖος ; 0.5300469398498535	σύν-λέγω2 ; 0.5362313389778137	Ἀβυδόθεν ; 0.5184722542762756	ἀπέχω ; 0.5161097049713135	Σαμοθρᾴκη ; 0.687840461730957	χρονισμός ; 0.5779415369033813	ἐγκεντρίζω ; 0.5635491609573364
-0.011668584951644523	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	ὁράω	0	2010	7	60	34	1	8	5	9	εἰμί ; 0.5713474750518799	ἐκκυβεύω ; 0.567897379398346	ἀρχισιτοποιός ; 0.5433990359306335	παρήμαι ; 0.49171093106269836	καταξύω ; 0.5575358867645264	Θέογνις ; 0.5084134340286255	ἐξανίστημι ; 0.5411067605018616	τόθι ; 0.5414499044418335
