Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
-0.023904076725118018	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	τρίχινος	0	7	2	133	13	17	2010	60	7	Σασαβασαρ ; 0.4142313003540039	φοβερίζω ; 0.43121665716171265	σεραφιν ; 0.48453667759895325	σερσερωθ ; 0.4753197729587555	ἐμποιέω ; 0.45674604177474976	θεάομαι ; 0.4571921229362488	ἀτενίζω ; 0.5669851899147034	ῥαφίς ; 0.4005296528339386
0.029454653868593583	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	λαός	1	3	2	1	4	13	2200	1	1173	ἐπισφαλής ; 0.6173475980758667	ἆσσον ; 0.6791738271713257	προσεάω ; 0.7709798216819763	Ἀττάλεια ; 0.6016082167625427	βλαβερός ; 0.45898789167404175	συναγωγή ; 0.47859957814216614	παρεπίδημος ; 0.525499701499939	ἀλλότριος ; 0.4033512473106384
0.18041957090644156	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	πρᾶγμα	1	8	51	13	28	2	1	2	137	νεκρόω ; 0.4308965802192688	ἀποκρύπτω ; 0.42483943700790405	ἀνατέλλω ; 0.44904130697250366	τροχός ; 0.4819914996623993	δεκαπέντε ; 0.4343715310096741	δευτεραῖος ; 0.9174565076828003	κώδιον ; 0.464474081993103	λόγος ; 0.46620798110961914
0.012776012242802282	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	παροργισμός	0	23	1	8	5	1	24	204	346	ἀκουσίως ; 0.4450506567955017	Μάγδωλος ; 0.5113010406494141	τρυφάνω ; 0.39900994300842285	γλωσσώδης ; 0.44770392775535583	κακίζω ; 0.4711298644542694	Ζεθομ ; 0.4350529611110687	ἐξέρχομαι ; 0.6276963949203491	εἰσάγω ; 0.522730827331543
0.06931494591993526	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	ἔκπαλαι	0	15	11	96	2	20	191	2	3	ἄδολος ; 0.440713495016098	δαιμόνιον ; 0.4556533098220825	Μοολι ; 0.4441344738006592	πλαστός ; 0.4287301301956177	ἐκπολεμέω ; 0.43694475293159485	ἀντέχω ; 0.433091938495636	λεμά ; 0.7610893249511719	Σουδι ; 0.45408010482788086
0.022794548609230525	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	κυρία	1	3	1	5	1	37	4	36	10	Ταφου ; 0.48271381855010986	παραπλέω ; 0.7112992405891418	Λουιθ ; 0.39575690031051636	ἀμάρτυρος ; 0.5026520490646362	Ινδική ; 0.4066134989261627	εφραθ ; 0.45010265707969666	πολυποίκιλος ; 0.4502382278442383	βασανιστής ; 0.4295423626899719
-0.02217012712358546	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	ἐκπληρόω	1	3	36	1	1	1	2	20	4	διακαίω ; 0.4956998825073242	ὑποδέχομαι ; 0.4543795585632324	ἀναθεωρέω ; 0.5371776819229126	νηφάλιος ; 0.40549930930137634	χαλιναγωγέω ; 0.5135165452957153	κώδιον ; 0.464474081993103	πάσχω ; 0.45718806982040405	Μασφε ; 0.41718554496765137
0.023485951762765855	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	κόμη	1	3	1	60	1	16	13	13	62	τάχα ; 0.5045878291130066	ἐργοδιωκτέω ; 0.47325119376182556	ἐνίστημι ; 0.45718806982040405	συστενάζω ; 0.9655816555023193	ἀλόη ; 0.4106515645980835	σερσερωθ ; 0.4753197729587555	προαιτιάομαι ; 0.40758898854255676	ῥοίσκος ; 0.43205103278160095
0.006372328433566499	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2200	21	10	2	1	8	8	36	συναγωγή ; 0.47859957814216614	ἀποκεντέω ; 0.4588598608970642	Τρυφῶσα ; 0.44738107919692993	χωρίον ; 0.49628278613090515	παρεπίδημος ; 0.525499701499939	Ιρας ; 0.4160352647304535	πρωΐα ; 0.4041880965232849	ὑποδέχομαι ; 0.4543795585632324
0.1341820733194809	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἐξέρχομαι	1	34	53	34	25	6	11	12	956	σικερα ; 0.43662771582603455	στενῶς ; 0.3878996670246124	ἐξαγγέλλω ; 0.41876736283302307	Οφαρ ; 0.4248364269733429	ἐσθίω ; 0.4196103513240814	ἀπότομος ; 0.42724400758743286	ἀξιόω ; 0.4517960548400879	ἐκπορεύομαι ; 0.6276963949203491
0.021474275488154726	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	ξένος	0	4	44	20	34	137	7	5	1	κατέρχομαι ; 0.4204099476337433	συγκρίνω ; 0.5619624853134155	παραλλάσσω ; 0.40872442722320557	ἐπισπουδάζω ; 0.3991681933403015	σκεπάζω ; 0.4415436387062073	ἐκπαιδεύω ; 0.4801477789878845	παρατήρησις ; 0.40508610010147095	οἰκετεία ; 0.649763822555542
0.03831318618626789	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	πόσις	0	5	2	9	4	2	15	526	1	παρατήρησις ; 0.40508610010147095	μηδαμῶς ; 0.41865071654319763	μανααν ; 0.46514177322387695	ἐξαιρετός ; 0.4824877977371216	σκέπασμα ; 0.4382736086845398	Θεόφιλος ; 0.4004248380661011	ἄστρον ; 0.4589586555957794	εὐλογητός ; 0.40728527307510376
-0.03694644882000159	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	σχολάζω	1	2	1	667	1173	1	5	192	37	χωρίον ; 0.49628278613090515	παρεπίδημος ; 0.525499701499939	Μωρηδ ; 0.4599071443080902	ἀλλότριος ; 0.4033512473106384	καταπολεμέω ; 0.46295925974845886	Λουιθ ; 0.39575690031051636	ἀλυπότερος ; 0.3903866708278656	Ινδική ; 0.4066134989261627
0.04993169528122371	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ἀναζάω	1	20	475	8	79	15	699	3	2	πρεσβύτης ; 0.3925095200538635	βάτος ; 0.3867398202419281	ὑάλινος ; 0.41751062870025635	σύσσωμος ; 0.4520195722579956	φαιλόνης ; 0.41851770877838135	συμβουλία ; 0.42033281922340393	ἀπερείδομαι ; 0.4316205382347107	ἐπιδεής ; 0.4641035199165344
0.07808208599715877	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	ζωγρέω	0	62	10	8	1	1	1	79	1	ἄφοβος ; 0.4181864857673645	ἐπώπιον ; 0.4301067292690277	ἀπολαύω ; 0.45552894473075867	αἱρετικός ; 0.42730748653411865	ὑπερένδοξος ; 0.44783228635787964	ἀπερισπάστως ; 0.9460328221321106	σύσσωμος ; 0.4520195722579956	πύρινος ; 0.45586785674095154
0.027282163308663288	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	κρύπτη	0	28	13	28	1	5	2	3	2	ὡς ; 0.3891698718070984	λιμός ; 0.44724714756011963	ἀπογαλακτίζω ; 0.4477503001689911	μόδιος ; 0.4388269782066345	Σαλήμ ; 0.4780392348766327	μακροχρόνιος ; 0.4742804169654846	Σουδι ; 0.45408010482788086	ἐξαρτίζω ; 0.4209335446357727
0.019765618743022018	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	καταπέτασμα	0	8	44	2	5	5	9	1	8	Πέρσης ; 0.4526234269142151	διαγραφή ; 0.4761563539505005	ἀθέμιτος ; 0.42208826541900635	ἄγναφος ; 0.5541824102401733	καταμήνιος ; 0.4491192400455475	ἐξόλλυμι ; 0.39568576216697693	Μάγδωλος ; 0.5113010406494141	τρυφάνω ; 0.39900994300842285
0.06325959858782226	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	τριετία	1	2	1	4	37	4	1	766	1	ἀποστυγέω ; 0.5652101039886475	Οζιου ; 0.4757591485977173	κυοφορία ; 0.4824720621109009	ἔγγιστα ; 0.4561307430267334	ξενίζω ; 0.4246777892112732	ἀρτάβη ; 0.42188483476638794	ἡμέρα ; 0.6205673217773438	ἀνεύθετος ; 0.8191545009613037
0.22283680641252812	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	πλοῦς	1	73	723	37	158	11	4	2	3	κατασκηνόω ; 0.42826831340789795	κατασκηνόω ; 0.4714033007621765	ἐχθραίνω ; 0.38471969962120056	πλατεῖα ; 0.4408104419708252	κραταιόομαι ; 0.5123922228813171	Ἀττάλεια ; 0.6016082167625427	Σαμοθρᾴκη ; 0.6330016851425171	ἐπισφαλής ; 0.6173475980758667
0.042488154214406104	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	λάθρᾳ	0	5	13	31	28	28	22	7	2	Σαλήμ ; 0.4780392348766327	πανεθνί ; 0.4295681118965149	κατωτάτω ; 0.40749993920326233	ἀπογαλακτίζω ; 0.4477503001689911	ὡς ; 0.3891698718070984	Αραμιν ; 0.3817345201969147	πυρέσσω ; 0.45781010389328003	πυρετός ; 0.45781010389328003
-0.03315837708977182	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐπιφαύσκω	0	2	97	4	1	8	6	113	1	δεκαπέντε ; 0.4343715310096741	Μοοχα ; 0.3878806233406067	ἐξαριθμέω ; 0.49102264642715454	φωσφόρος ; 0.9440467357635498	νεκρόω ; 0.4308965802192688	ἐξάδελφός ; 0.4658335745334625	σπόριμος ; 0.4604476988315582	διελαύνω ; 0.46694129705429077
0.1682220788951173	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	ἐκδιηγέομαι	0	273	299	1	15	16	2	13	3	ἀπαγγέλλω ; 0.4524819552898407	γιγνώσκω ; 0.5004241466522217	ὑψαυχενέω ; 0.4044297933578491	Θεόφιλος ; 0.4004248380661011	Χοραζίν ; 0.4144027829170227	Σαμοθρᾴκη ; 0.6330016851425171	βλαβερός ; 0.45898789167404175	ἐπισφαλής ; 0.6173475980758667
