Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
-0.015005819848610213	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	κατακυριεύω	0	8	18	2	20	680	3	10	5	δογματίζω ; 0.43365800380706787	κίνημα ; 0.4188346266746521	Κυρήνιος ; 0.7284289598464966	χωρίζω ; 0.421958863735199	στρατηγός ; 0.46541428565979004	παραμύθιον ; 0.46398717164993286	ἑξακισχίλιοι ; 0.41809266805648804	τυπικῶς ; 0.43844154477119446
0.01766727341203117	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	κρυπτός	1	100	5	204	12	11	28	36	31	πολεμοτροφέω ; 0.42486369609832764	Εζερ ; 0.4834631085395813	ἐξέρχομαι ; 0.5941653251647949	κατάδηλος ; 0.5067809820175171	Ελεκεθ ; 0.38590073585510254	ἐκφαίνω ; 0.4121103286743164	ἀγρυπνέω ; 0.4612151086330414	ἐπεκλύω ; 0.4326895773410797
-0.026698828263027496	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	βλέμμα	0	1	60	8	60	7	7	15	16	ἐγκατοικέω ; 0.515487790107727	ἐνύπνιον ; 0.5067813396453857	λιγύριον ; 0.4136016070842743	ἀτενίζω ; 0.47915080189704895	συνωμοσία ; 0.37701600790023804	μελέτη ; 0.4055132269859314	συνωμότης ; 0.40945085883140564	περισπάομαι ; 0.43813613057136536
0.014701228706630043	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	περιβλέπομαι	1	7	2	133	13	17	2010	60	7	ψυχαγωγία ; 0.4154108762741089	ἀπελεύθερος ; 0.4424002766609192	κρυσταλλίζω ; 0.43667617440223694	σερσερωθ ; 0.47862279415130615	σπαίρω ; 0.4332790970802307	θεάομαι ; 0.4576225280761719	ἀτενίζω ; 0.47915080189704895	συνωμοσία ; 0.37701600790023804
0.043483811708252995	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	ἔθνος	1	3	2	1	4	13	2200	1	1173	ἐπισφαλής ; 0.6010223627090454	ἆσσον ; 0.5612227916717529	Κνίδος ; 0.5992177724838257	Νέα ; 0.5855002403259277	πλοῖον ; 0.4510766863822937	ἐπιεικεία ; 0.40965330600738525	προσαξιόω ; 0.5127500295639038	χώρα ; 0.39392003417015076
0.12321723600655182	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	πρᾶγμα	1	8	51	13	28	2	1	2	137	περικοσμέω ; 0.43258702754974365	φῶς ; 0.4383120834827423	κατεπικύπτω ; 0.5082045197486877	τροχός ; 0.4576936960220337	Λυδία ; 0.46422794461250305	δευτεραῖος ; 0.7985488176345825	γαι ; 0.4314976632595062	ῥῆμα ; 0.47255635261535645
-0.018437327586946106	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	παροργισμός	0	23	1	8	5	1	24	204	346	ἐμπίμπλημι ; 0.491096556186676	χάρα ; 0.5407752394676208	Λουδιιμ ; 0.40201088786125183	ἀργυρώνητος ; 0.4577835202217102	ὀκνηρός ; 0.4980117082595825	ἀποστενόω ; 0.43205368518829346	ἐξέρχομαι ; 0.5941653251647949	πορεύομαι ; 0.46499568223953247
0.08120555793388201	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	ἔκπαλαι	0	15	11	96	2	20	191	2	3	ἐνεργέω ; 0.42640262842178345	Αβαιαν ; 0.4024452567100525	ἀπαναισχυντέω ; 0.4370495080947876	Μεγεδδω ; 0.4947431981563568	ὑποτίτθια ; 0.44302091002464294	ὅδε ; 0.49085986614227295	ἠλί ; 0.6798105239868164	βακχούριον ; 0.4371103048324585
-0.00436881487346924	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	σχολάζω	0	3	1	5	1	37	4	36	10	ὑποφαίνω ; 0.5233320593833923	ἀνάκρισις ; 0.4608290195465088	ἀγελαῖος ; 0.40666794776916504	κατατήκω ; 0.4337010979652405	μακράν ; 0.40932783484458923	ἄδοξος ; 0.4472144842147827	μεγαλεῖος ; 0.5001235008239746	Βαθουηλ ; 0.41296666860580444
-0.07041848848632726	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	ἐπεισέρχομαι	1	3	36	1	1	1	2	20	4	τροχίζω ; 0.451336145401001	ῥεμβασμός ; 0.45802968740463257	ἐφικτός ; 0.46369197964668274	ἀφθορία ; 0.4927562177181244	χαλιναγωγέω ; 0.5372564196586609	γαι ; 0.4314976632595062	σῦκον ; 0.39825016260147095	ἐλεφαντάρχης ; 0.4889763593673706
0.01285953696386255	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	κόμη	1	3	1	60	1	16	13	13	62	ἀντιπολιτεύω ; 0.45571964979171753	ἐργοδιωκτέω ; 0.5437572002410889	ἀγνοέω ; 0.4575164318084717	συστενάζω ; 0.8823104500770569	ἐνυβρίζω ; 0.409329354763031	σερσερωθ ; 0.47862279415130615	ἐγκρύπτω ; 0.44596028327941895	ῥοίσκος ; 0.41809433698654175
0.08707661997052668	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2200	21	10	2	1	8	8	36	ἐπιεικεία ; 0.40965330600738525	μίσθωμα ; 0.4464329481124878	Ἁκελδαμάχ ; 0.45585232973098755	Ιοππίτης ; 0.4388418197631836	προσαξιόω ; 0.5127500295639038	Ως ; 0.47744354605674744	ἀναβλαστάνω ; 0.40481120347976685	ῥεμβασμός ; 0.45802968740463257
0.17273193608530063	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἔξειμι	1	34	53	34	25	6	11	12	956	ἐκπέμπω ; 0.4375387132167816	γεύω ; 0.39630308747291565	ποτίζω ; 0.46110856533050537	καταράομαι ; 0.4169710874557495	ἀποσταλάσσω ; 0.4086775779724121	Ελεκεθ ; 0.38590073585510254	κατάδηλος ; 0.5067809820175171	ἐξάγω ; 0.5979791879653931
0.0965603285662382	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	σιτομέτριον	1	4	44	20	34	137	7	5	1	θεόκτιστος ; 0.43110841512680054	συγκρίνω ; 0.4781440496444702	ἐπιπληρόω ; 0.4350435733795166	κρείσσων ; 0.4357648491859436	μυκτηρίζω ; 0.4097409248352051	εὔτηκτος ; 0.4468204975128174	εἰλικρίνεια ; 0.4362393021583557	οἰκετεία ; 0.5601616501808167
0.027467643823283483	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	ἐξηγέομαι	1	5	2	9	4	2	15	526	1	εἰλικρίνεια ; 0.4362393021583557	δικτυωτός ; 0.4301069378852844	μανααν ; 0.45496055483818054	ναῦλον ; 0.4243919849395752	Λιμήν ; 0.44329333305358887	Ιεροβεαμ ; 0.39464855194091797	ἀστήρ ; 0.5236749649047852	Ιαϊρος ; 0.47493061423301697
-0.011431006842732294	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	συμφυλέτης	0	2	1	667	1173	1	5	192	37	Ιοππίτης ; 0.4388418197631836	προσαξιόω ; 0.5127500295639038	Αραας ; 0.46265214681625366	χώρα ; 0.39392003417015076	καταπολεμέω ; 0.541100263595581	ἀγελαῖος ; 0.40666794776916504	εὐμένεια ; 0.440766304731369	μακράν ; 0.40932783484458923
0.02042329193650494	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ἀποστολή	0	20	475	8	79	15	699	3	2	ὑβριστής ; 0.4557397961616516	προφητεύω ; 0.4271763563156128	ποικίλος ; 0.42181044816970825	Σαῦλος ; 0.4188327491283417	προσαναπαύω ; 0.40098991990089417	ἐκδαπανάομαι ; 0.4257340431213379	συνανάκειμαι ; 0.4311191737651825	συγχαίρω ; 0.43502306938171387
0.08927447007170153	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	ἀπόστολος	1	62	10	8	1	1	1	79	1	στενός ; 0.452642023563385	νύσταγμα ; 0.438549667596817	ἐφοράω ; 0.41641053557395935	ῥᾴδιος ; 0.41609275341033936	ἐπισκοπέω ; 0.4961632192134857	ἀπερισπάστως ; 0.8228456974029541	Σαῦλος ; 0.4188327491283417	σωρηκ ; 0.5550088882446289
0.10810144255009618	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	Σαβαώθ	1	28	13	28	1	5	2	3	2	ἐκφαίνω ; 0.4121103286743164	ἀθλοθετέω ; 0.4259951710700989	πολύπειρος ; 0.4338497817516327	μόδιος ; 0.5649793148040771	ἐντρύφημα ; 0.41952836513519287	ἀρτέμων ; 0.43486613035202026	βακχούριον ; 0.4371103048324585	Φαλεκ ; 0.45267534255981445
0.09650701024892777	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	καταπέτασμα	0	8	44	2	5	5	9	1	8	ψιλόω ; 0.4321903586387634	ἐσώτερος ; 0.4780396521091461	μέρος ; 0.46356338262557983	ἐμπλέκομαι ; 0.44390419125556946	καταμήνιος ; 0.5217498540878296	Σόδομα ; 0.4423772692680359	χάρα ; 0.5407752394676208	Λουδιιμ ; 0.40201088786125183
0.07137931766804168	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	τριετία	1	2	1	4	37	4	1	766	1	πρόσκλησις ; 0.48509472608566284	μισοξενία ; 0.5145362615585327	κυοφορία ; 0.4935741722583771	εὔνοια ; 0.40491849184036255	ἐναγκάλισμα ; 0.46083107590675354	μηνίαμα ; 0.4859035015106201	ἡμέρα ; 0.5289933085441589	ἀσιτία ; 0.5019704699516296
0.23259770487080367	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	πλοῦς	1	73	723	37	158	11	4	2	3	αὐλίζω ; 0.4902117848396301	περιοχέω ; 0.4434201717376709	φασεχ ; 0.4598863422870636	καταστρέφω ; 0.46684712171554565	κατοικητήριον ; 0.5018339157104492	Νέα ; 0.5855002403259277	Κώς ; 0.7321568727493286	ἐπισφαλής ; 0.6010223627090454
0.12858235779724053	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	λάθρᾳ	0	5	13	31	28	28	22	7	2	ἐντρύφημα ; 0.41952836513519287	πεινάω ; 0.40984809398651123	ἐπεκλύω ; 0.4326895773410797	πολύπειρος ; 0.4338497817516327	ἐκφαίνω ; 0.4121103286743164	θεατρίζω ; 0.4160309433937073	ἐπιτυχία ; 0.4020337462425232	ξυλοφορία ; 0.492745041847229
-0.04193820034868129	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐκλάμπω	0	2	97	4	1	8	6	113	1	Λυδία ; 0.46422794461250305	διαφαίνω ; 0.3926752805709839	μαννα ; 0.49528127908706665	φωσφόρος ; 0.8607285022735596	περικοσμέω ; 0.43258702754974365	ἀνταλλάσσω ; 0.4276081323623657	σπόριμος ; 0.46615251898765564	Σωμαν ; 0.4075455367565155
0.18571079171979948	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	ἐκδιηγέομαι	0	273	299	1	15	16	2	13	3	ἀπαγγέλλω ; 0.6043175458908081	ἀναγγέλλω ; 0.6043175458908081	Αβιγαιας ; 0.4155960977077484	Ιεροβεαμ ; 0.39464855194091797	περισπάομαι ; 0.43813613057136536	Κώς ; 0.7321568727493286	πλοῖον ; 0.4510766863822937	ἐπισφαλής ; 0.6010223627090454
