Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.07612431035685874	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	πρίν	1	8	2	4	27	1	2	73	9	ἀνακαλύπτω ; 0.7074376344680786	νομοδιδάσκαλος ; 0.6997987627983093	τυρός ; 0.6864341497421265	χλιδών ; 0.6828780174255371	φωσφόρος ; 0.7646291851997375	εὐνάων ; 0.7272058129310608	ἐμβόλιμος ; 0.729770302772522	ἀγερωχία ; 0.6691628694534302
-0.0731958539726536	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	χρηματισμός	0	4	44	34	8	36	1	1	1	Ἀγραυλῆθες ; 0.6730718612670898	ἐντυγχάνω ; 0.6837128400802612	κηλητήριος ; 0.658949613571167	θραῦσμα ; 0.7193242311477661	γνωστέος ; 0.6875495910644531	χάρτης ; 0.6320324540138245	παιδευτικός ; 0.7020866870880127	τέ ; 0.6555489301681519
-0.08209786890041582	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	ἄδικος	0	6	2	137	217	79	16	3	1	συνεκπονέω ; 0.7112911343574524	ἐπισκευή ; 0.6682109832763672	δίκαιος ; 0.7799345850944519	Κολοσσαί ; 0.6778031587600708	κουρέω ; 0.7488759756088257	Πυθαίνετος ; 0.655118465423584	Πεισήνωρ ; 0.679962158203125	δαιταλεύς ; 0.6227953433990479
0.3222155773486963	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	εὔρωστος ; 0.6672609448432922	προσρήγνυμι ; 0.6424921751022339	ἄμωμον ; 0.718913197517395	ἀμέθυστος ; 0.8368220329284668	ἀναφύω ; 0.6685476303100586	μυλικός ; 0.6600552797317505	μάστιξ ; 0.6933302283287048	σπάνιος ; 0.6414198875427246
0.03718642254540283	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	γέννημα	0	39	3	1	263	7	217	3	9	Ἀχιάχαρος ; 0.7023441791534424	τίγρις ; 0.6708844304084778	ἀνθρωποκτόνος ; 0.6398995518684387	Σαλμωνεύς ; 0.7420387268066406	Σπαραμείζος ; 0.6486450433731079	Κολοσσαί ; 0.6778031587600708	Ἔφιππος ; 0.6844145059585571	προΐστημι ; 0.6816834211349487
-0.012492732143046248	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	τεκνογονία	0	1	1	39	7	3	211	266	15	Βαρθολομαῖος ; 0.7217766046524048	ἀνθρωποκτόνος ; 0.6398995518684387	Ἀχιάχαρος ; 0.7023441791534424	ὑδρωπικός ; 0.6879113912582397	τίγρις ; 0.6708844304084778	χόρτος ; 0.679680585861206	ἑρπετόν ; 0.6972634196281433	εὐφωνία ; 0.7078477144241333
0.08164333109125699	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	κύριος	1	421	1861	12	1	1	2	9318	1	ὁμοπάτριος ; 0.70269775390625	ἀκοστάω ; 0.6499221324920654	ῥώννυμαι ; 0.7069392204284668	μετακινέω ; 0.6893011331558228	θράσσω ; 0.660544753074646	τι ; 0.6727508306503296	ἐγώ ; 0.7751556634902954	πρόσκαιρος ; 0.7310454249382019
-0.017860405629578247	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	μεριμνάω	0	1	17	10	28	4	5	13	28	χάρτης ; 0.6320324540138245	λίνον ; 0.7065735459327698	θαμβέω ; 0.7318941354751587	στωμυλία ; 0.6631932258605957	συμφορά ; 0.6532722115516663	ἕ ; 0.6634618043899536	λειότης ; 0.6361582279205322	συνίημι ; 0.6658127307891846
-0.03228162943446966	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	ἐξουσιάζω	0	8	18	2	20	680	3	10	5	κριθοφαγία ; 0.7252793312072754	ἀλλάσσω ; 0.6999826431274414	Λέντουλος ; 0.7214659452438354	γονή ; 0.735365629196167	Μαδιαν ; 0.679404079914093	φιλήρετμος ; 0.6530046463012695	διακομίζω ; 0.7019940614700317	τραυματίης ; 0.7882747650146484
0.0035592186557115157	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	ἀπολύω	0	100	5	204	12	11	28	36	31	κατελεέω ; 0.6543350219726562	φυζακινός ; 0.7582465410232544	ἐξέρχομαι ; 0.8153321743011475	σκυτοτομεῖον ; 0.7015104293823242	κατωτάτω ; 0.6508960723876953	ἰταμία ; 0.6575473546981812	Νεσεραχ ; 0.6761749386787415	πειρατήριον ; 0.6443356871604919
-0.05963806424101625	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	βλέμμα	0	1	60	8	60	7	7	15	16	ζῆλος ; 0.6893175840377808	ἐρατίζω ; 0.6776703596115112	ἀκατασκεύαστος ; 0.6724073886871338	κατακάρφομαι ; 0.6659175753593445	σκύλλω ; 0.7138728499412537	ἐκπορεύω ; 0.6864246129989624	γαστήρ ; 0.6879814267158508	ἐθελοκωφόω ; 0.6673743724822998
-0.02554070324454205	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	περιβλέπομαι	1	7	2	133	13	17	2010	60	7	Ἀερόπη ; 0.6539572477340698	μέταυλος ; 0.7150589823722839	ἀστήρ ; 0.6580647826194763	εἰσέλκω ; 0.6817992925643921	ἀμφίφαλος ; 0.6611093282699585	θεωρέω ; 0.6917721033096313	κατακάρφομαι ; 0.6659175753593445	σκύλλω ; 0.7138728499412537
0.3178029812716871	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	συμπολίτης	1	3	2	1	4	13	2200	1	1174	ἐγκεντρίζω ; 0.6955181956291199	Μάλεια ; 0.6433386206626892	ἕκμηνος ; 0.6215488910675049	Κῶς ; 0.6976565718650818	νεοσσοποιία ; 0.659277617931366	Ἰσραήλ ; 0.6591851711273193	κακοήθης ; 0.6631398797035217	παρόμοιος ; 0.6494181752204895
0.2208157711006084	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	πρᾶγμα	1	8	51	13	28	2	1	2	137	ἀνακαλύπτω ; 0.7074376344680786	παραφθάνω ; 0.6970803737640381	ἀμάραντος ; 0.6954271793365479	ἀποκρυφή ; 0.7420244216918945	νομοδιδάσκαλος ; 0.6997987627983093	δευτεραῖος ; 0.687511146068573	προτρέπω ; 0.6971340179443359	τελευτή ; 0.708216667175293
-0.008302954267569329	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	θυμομαχέω	0	23	1	8	5	1	24	204	346	ἐμπλατύνω ; 0.7600841522216797	Θελμελεθ ; 0.6973358392715454	κναφεῖον ; 0.6439835429191589	ὑπερήφανος ; 0.7231349349021912	Στίλπων ; 0.687852144241333	ἐξανίστημι ; 0.6529479622840881	ἐξέρχομαι ; 0.8153321743011475	εἰσέρχομαι ; 0.7906482219696045
0.013693616056138391	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	παντοκράτωρ	1	15	11	96	2	20	191	2	3	ὅσος ; 0.6596425175666809	χορήγιον ; 0.6978375911712646	Γάζαρα ; 0.6894843578338623	εὐνάων ; 0.7272058129310608	εὐκαταφρόνητος ; 0.6635591983795166	κύριος ; 0.714305579662323	πολύπικρος ; 0.7389962673187256	ἑταιρέω ; 0.6732922196388245
-0.005919836450011817	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	κυρία	1	3	1	5	1	37	4	36	10	σχοινοτενής ; 0.675625205039978	ἐρέσσω ; 0.7298067212104797	πειρασμός ; 0.7054531574249268	ἀλκή ; 0.7359580397605896	ἀριθμητός ; 0.6805880069732666	διήγημα ; 0.6616287231445312	δόξα ; 0.7670130133628845	Ἀρχέδημος ; 0.6756881475448608
0.05425607184343317	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	θρησκός	0	3	36	1	1	1	2	20	4	σεληνιάζομαι ; 0.7142988443374634	πράσσω ; 0.6924624443054199	κεραυνοφόρος ; 0.6709579229354858	ἡλιαία ; 0.6643084287643433	εὔπαις ; 0.7138171792030334	προτρέπω ; 0.6971340179443359	συνάπτω ; 0.6757180094718933	ἀναθρῴσκω ; 0.6748137474060059
0.04955666662360536	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	συγκακουχέομαι	0	3	1	60	1	16	13	13	62	Πεισήνωρ ; 0.679962158203125	Ζαθουια ; 0.7140692472457886	γίνομαι ; 0.7483237385749817	συστενάζω ; 0.888691246509552	Πυθαίνετος ; 0.655118465423584	εἰσέλκω ; 0.6817992925643921	σύνθεσις ; 0.6953402757644653	παιγνία ; 0.6869010925292969
0.07726219851575622	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2200	21	10	2	1	8	8	36	Ἰσραήλ ; 0.6591851711273193	σπλαγχνίζω ; 0.7099501490592957	ἀντίψυχος ; 0.7090769410133362	Μεγαλοπολιτής ; 0.7298873662948608	κακοήθης ; 0.6631398797035217	ἐξημερόω ; 0.6969972848892212	Ἡρακλεία ; 0.6607089042663574	πράσσω ; 0.6924624443054199
0.14815101119229518	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἔξειμι	1	34	53	34	25	6	11	12	957	περιστιχίζω ; 0.670286238193512	δύσχρηστος ; 0.6439956426620483	δοτός ; 0.6609793901443481	ὑπότροπος ; 0.6912689208984375	μελίκρητον ; 0.73008131980896	κατωτάτω ; 0.6508960723876953	σκυτοτομεῖον ; 0.7015104293823242	εἰσέρχομαι ; 0.8188455104827881
0.047908197104157835	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	σιτομέτριον	1	4	44	20	34	137	7	5	1	Ἀγραυλῆθες ; 0.6730718612670898	ἐντυγχάνω ; 0.6837128400802612	ἀφίσταμαι ; 0.7159680128097534	κηλητήριος ; 0.658949613571167	καταρτίζω ; 0.6595672965049744	ἀνισχύω ; 0.656982421875	ἔξειμι2 ; 0.6950194835662842	παρέστιος ; 0.6519678831100464
-0.017397064492674308	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	πόσις	0	5	2	9	4	2	15	526	1	ἔξειμι2 ; 0.6950194835662842	λευκός ; 0.6288641691207886	Λάτταβος ; 0.7050217390060425	βασανιστής ; 0.6893464922904968	κύθρα ; 0.6351136565208435	τόμος ; 0.6676878929138184	ταφήιος ; 0.6528728008270264	δύσπλανος ; 0.7091031670570374
0.10669811248478733	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	μακρός	1	2	1	667	1174	1	5	193	37	Μεγαλοπολιτής ; 0.7298873662948608	κακοήθης ; 0.6631398797035217	τίκτω ; 0.6814813017845154	παρόμοιος ; 0.6494181752204895	προσκαταλέγω ; 0.6910833120346069	πειρασμός ; 0.7054531574249268	συσσιτήσις ; 0.6834392547607422	ἀριθμητός ; 0.6805880069732666
0.01844481635776074	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ψευδοπροφήτης	0	20	477	8	79	15	699	3	2	γογγυσμός ; 0.6832671165466309	ἀνοτοτύζω ; 0.6727135181427002	Σομεϊς ; 0.7046324014663696	διδάσκαλος ; 0.7156116366386414	Κασπιν ; 0.6668636798858643	περιποτάομαι ; 0.683830738067627	Σύβαρις ; 0.7351765036582947	Εὐβοΐς ; 0.6555973291397095
0.001290740397336898	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	ζωγρέω	0	62	10	8	1	1	1	79	1	ὑποπτήσσω ; 0.7324404716491699	φορύσσω ; 0.7080016136169434	Ἠλεκτρυῶνος ; 0.6537691354751587	παιδοποιέω ; 0.717686653137207	κεφάλαιος ; 0.6759500503540039	ἀπερισπάστως ; 0.74071204662323	διδάσκαλος ; 0.7156116366386414	εὔχαλκος ; 0.6958325505256653
0.09891746170725019	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	κρύπτη	0	28	13	28	1	5	2	3	2	ἰταμία ; 0.6575473546981812	λειότης ; 0.6361582279205322	συνίημι ; 0.6658127307891846	ἐξοπίσω ; 0.6544853448867798	ἕ ; 0.6634618043899536	τι ; 0.6727508306503296	ἑταιρέω ; 0.6732922196388245	εἰσχέω ; 0.8124131560325623
0.08745124034520019	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	παροργισμός	1	8	44	2	5	5	9	1	8	νάρδος ; 0.7822825908660889	χωρίσμος ; 0.7051312923431396	ὀστράκινος ; 0.72040194272995	μεταμέλομαι ; 0.7192113399505615	καταμήνιος ; 0.7725892663002014	Πριαμίδης ; 0.6224120855331421	Θελμελεθ ; 0.6973358392715454	κναφεῖον ; 0.6439835429191589
0.01983819060473413	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	φιλία	0	2	1	4	37	4	1	767	1	ὑπαλείφω ; 0.6493743658065796	ἐκκαύω ; 0.669619083404541	Θαμναθαῖος ; 0.6855674386024475	λάκκος ; 0.6704045534133911	συνὁμολογέω ; 0.6813970804214478	περιμάχητος ; 0.7349015474319458	τοπαρχία ; 0.7034618854522705	φιλοφρονέω ; 0.691623866558075
0.2532894903082102	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	κατοικία	0	73	723	37	158	11	4	2	3	κληρονομέω ; 0.7130531668663025	κατοικοδομέω ; 0.6658259034156799	ἀνευφημέω ; 0.6730442047119141	ἀπωτέρω ; 0.6136786937713623	σιγηλός ; 0.6647934913635254	Κῶς ; 0.6976565718650818	Σαμοθρᾴκη ; 0.7294236421585083	ἐγκεντρίζω ; 0.6955181956291199
0.0682391319197172	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	ἀφανής	0	5	13	31	28	28	22	7	2	ἕ ; 0.6634618043899536	Σπεύσιππος ; 0.665045976638794	πειρατήριον ; 0.6443356871604919	συνίημι ; 0.6658127307891846	ἰταμία ; 0.6575473546981812	δημοκήδης ; 0.65992671251297	μυλικός ; 0.6600552797317505	σπάνιος ; 0.6414198875427246
0.0671375160624017	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐπισπείρω	1	2	97	4	1	8	6	113	1	νομοδιδάσκαλος ; 0.6997987627983093	συμπαιανίζω ; 0.6962318420410156	τυρός ; 0.6864341497421265	φωσφόρος ; 0.7646291851997375	ἀνακαλύπτω ; 0.7074376344680786	θερίζω ; 0.728998064994812	εὐκαιρέω ; 0.6762748956680298	ἀγρός ; 0.6158241033554077
0.2337994973420019	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	εὐθυδρομέω	1	274	299	1	15	16	2	13	3	ἀπαγγέλλω ; 0.7674113512039185	ἀναγγέλλω ; 0.7674113512039185	ἀπήνη ; 0.6281497478485107	τόμος ; 0.6676878929138184	ἐθελοκωφόω ; 0.6673743724822998	Σαμοθρᾴκη ; 0.7294236421585083	νεοσσοποιία ; 0.659277617931366	ἐγκεντρίζω ; 0.6955181956291199
0.006865087136814552	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	παροργισμός	1	2010	7	60	34	1	8	5	9	θεωρέω ; 0.6917721033096313	σκύλλω ; 0.7138728499412537	ἐρατίζω ; 0.6776703596115112	Φρυγίη ; 0.6293607950210571	ζῆλος ; 0.6893175840377808	κναφεῖον ; 0.6439835429191589	ὑπερήφανος ; 0.7231349349021912	Πριαμίδης ; 0.6224120855331421
