Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.027954936966639532	ψωμίον	σιτομέτριον	πόμα	ψίξ	διατροφή	ἀλώπηξ	θρέμμα	ὑποζύγιον	ἀλώπηξ	1	4	1	7	2	2	13	1	31	ἀγγαρεύω ; 0.5759594440460205	οἰκετεία ; 0.6461642980575562	Φαθαια ; 0.5334609150886536	παρακεῖμαι ; 0.5055666565895081	ἐμπλοκή ; 0.5725820064544678	δρέπανον ; 0.5842900276184082	Ζαρα ; 0.6128196120262146	πρόβατον ; 0.574529767036438
0.008572248270373117	τεκνογονέω	τεκνογονία	γένεσις	ἔγκυος	τίκτω	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	τεκνογονέω	0	1	1	63	2	263	1	9	5	οἰκοδεσποτέω ; 0.8939979672431946	κἄν ; 0.473206102848053	Κορβᾶν ; 0.4981928765773773	διόρθωμα ; 0.5375936627388	ὠδίνω ; 0.5209478139877319	ὑπερλίαν ; 0.5372703671455383	ἄπιστος ; 0.60856032371521	πολλαχόθεν ; 0.5633805990219116
0.008669815985543061	πλοῦς	παραλέγομαι	ἀποπλέω	ἀνάγω	βραδυπλοέω	παραχειμάζω	χειμών	ἔτος	ἔτος	1	3	2	4	136	1	4	13	767	διανύω ; 0.6890271902084351	κρανίον ; 0.5245634913444519	Νέα ; 0.7135285139083862	ἐξάγω ; 0.7622331380844116	τάλας ; 0.5392988920211792	Ζηνᾶς ; 0.6823486089706421	παύω ; 0.5149556398391724	Χαρμη ; 0.5900272727012634
-0.020069565819478108	οἷος	ὁμοιόω	ὁμοίωμα	ἀφομοιόω	ὁμοίωσις	ἐλλογέω	καταλέγω	ἀποστάσιον	οἷος	0	33	54	47	1	9	2	3	7	Ελισαι ; 0.49967604875564575	ὅμοιος ; 0.5265294313430786	ἀόρατος ; 0.4959467649459839	ἐνείρω ; 0.613584041595459	ῥάβδος ; 0.5110275149345398	Ελουλ ; 0.5281168818473816	ἐπαιτέω ; 0.5406545400619507	Αυα ; 0.6065917611122131
-0.07554447287516047	εὐσεβῶς	θρησκός	δεισιδαίμων	ἱεροπρεπής	εὐσεβής	ἔοικα	ὁμοίωσις	ὁμοιότης	ἱεροπρεπής	0	2	1	1	3	36	4	9	6	εὐθυδρομέω ; 0.524203896522522	ῥυτίς ; 0.6015152335166931	ἀλαζονεία ; 0.5523164868354797	μέλεος ; 0.6659559607505798	Ἑλληνισμός ; 0.5929785370826721	διαιτέω ; 0.6287150382995605	ῥάβδος ; 0.5110275149345398	πεντακόσιοι ; 0.5727826952934265
-0.058782741196440946	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	θεοσέβεια	0	1	1	1	1	3	93	42	16	ἀλαζονεία ; 0.5523164868354797	εὐσχημόνως ; 0.5611811876296997	θειότης ; 0.5297804474830627	ῥυτίς ; 0.6015152335166931	μέλεος ; 0.6659559607505798	καταπίπτω ; 0.5685055255889893	θεμέλιον ; 0.5185222625732422	Μαρδοχαῖος ; 0.5071005821228027
0.002813864073813621	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	σινδών	1	8	1	15	1	1	5	22	10	πλέκω ; 0.47769302129745483	ἀπερισπάστως ; 0.8381913900375366	μυστικῶς ; 0.5583181381225586	Οὐρίας ; 0.5419964790344238	ἀποφεύγω ; 0.5167917609214783	καταμήνιος ; 0.8141902685165405	αὐστηρός ; 0.5621085166931152	εὑρίσκε ; 0.5168241262435913
0.11285730024789953	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	σινδών	1	1	4	51	27	13	2	10	8	φωσφόρος ; 0.8780361413955688	ἄμφότεροι ; 0.5189797878265381	σκιά ; 0.6411786079406738	ἄμυνα ; 0.5771886706352234	καταλάμπω ; 0.5349687337875366	διαζώννυμι ; 0.5686869025230408	εὑρίσκε ; 0.5168241262435913	βλητέος ; 0.6201820373535156
0.04261040731014781	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	σπείρω	0	14	28	7	113	18	4	16	4	παρακεῖμαι ; 0.5335789918899536	Αβελ ; 0.5305600166320801	ὑπεξαιρέω ; 0.5887475609779358	σπόριμον ; 0.540009081363678	ψεκάς ; 0.5206528902053833	ἔγω ; 0.5275170803070068	ταμιεῖον ; 0.639367401599884	ἀπορρώξ ; 0.5048468112945557
0.03745166950719242	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	πρίν	1	8	2	4	27	1	2	73	9	κόσυμβος ; 0.5531983375549316	τελώνης ; 0.5275850892066956	ἄμφότεροι ; 0.5189797878265381	ἄμυνα ; 0.5771886706352234	φωσφόρος ; 0.8780361413955688	ἐπαισχύνω ; 0.5203906297683716	πενέω ; 0.5919555425643921	ἄνηθον ; 0.5670648813247681
-0.048310546044510905	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	ξένος	0	4	44	34	8	36	1	1	1	ἀναστρατοπεδεύω ; 0.5112653970718384	γνωρίζω ; 0.5068479776382446	πλησμονή ; 0.5868684649467468	τηλαύγημα ; 0.6860129833221436	γνωστέος ; 0.5723814964294434	ἔκνηψις ; 0.527350902557373	ποικίλος ; 0.5273199677467346	κεράννυμι ; 0.5330724716186523
-0.04937629311838421	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	ἄδικος	0	6	2	137	217	79	16	3	1	ὑποκρίνω ; 0.5794426202774048	παρείσακτος ; 0.5608235597610474	ἄνομος ; 0.558775007724762	Φίλιπποι ; 0.5035833120346069	πρόβατον ; 0.6326348781585693	ἐραυνάω ; 0.5661329627037048	Αμαληκίτος ; 0.5839850306510925	κολαφίζω ; 0.5464016795158386
0.23767308597119324	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	ἰσόω ; 0.6606435775756836	χρυσόλιθος ; 0.6563570499420166	πίννινος ; 0.646905779838562	ἀμέθυστος ; 0.7928715944290161	ὕαλος ; 0.6608418226242065	φωνέω ; 0.536535382270813	σατανᾶς ; 0.49899888038635254	ἀποστοματίζω ; 0.5791420936584473
0.05975452577260276	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	γέννημα	0	39	3	1	263	7	217	3	9	ὠδίνω ; 0.5866106748580933	Ιησους ; 0.547183096408844	κἄν ; 0.473206102848053	ὠδίνω ; 0.5209478139877319	λαμβάνω ; 0.5490679740905762	Φίλιπποι ; 0.5035833120346069	ἐφέλκω ; 0.5102765560150146	προθυμία ; 0.5796883702278137
0.014871790036380839	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	γενετή	0	1	1	39	7	3	211	266	15	λέπυρον ; 0.5987646579742432	κἄν ; 0.473206102848053	ὠδίνω ; 0.5866106748580933	ὑδρωπικός ; 0.4962437152862549	Ιησους ; 0.547183096408844	ὄρνεον ; 0.5636467933654785	ἀρσενικός ; 0.5600734949111938	αβιρα ; 0.5535480976104736
0.10753172408893164	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	μήτηρ	0	421	1861	12	1	1	2	9318	1	Εδνα ; 0.5335545539855957	ἐνώπιόν ; 0.5291240215301514	οἰωνόβρωτος ; 0.5411486625671387	ἀμήτωρ ; 0.8881629705429077	ἀγενεαλόγητος ; 0.95121830701828	Σακχαρωνα ; 0.5253453254699707	θεός ; 0.6967877149581909	πειθός ; 0.6141092777252197
0.017780237146550915	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	μεριμνάω	0	1	17	10	28	4	5	13	28	ἔκνηψις ; 0.527350902557373	Αωδ ; 0.5573242902755737	σπεύδω ; 0.5909208655357361	λείπω ; 0.4949231743812561	ἀνεξέλεγκτος ; 0.5511183738708496	σῷος ; 0.517541229724884	αἰσχρός ; 0.502775251865387	ὄστρακον ; 0.5262198448181152
-0.04056509774352496	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	κατακυριεύω	0	8	18	2	20	680	3	10	5	καταλάμπω ; 0.5451003313064575	περισσεία ; 0.5176215171813965	Κυρήνιος ; 0.6679825782775879	παίω ; 0.5444737076759338	στρατηγός ; 0.7085754871368408	ἐπαιτέω ; 0.5406545400619507	κατενχειρέω ; 0.5095283389091492	ἀποκρίνομαι ; 0.5349102020263672
0.03167840510067388	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	κρυπτός	1	100	5	204	12	11	28	36	31	ἐπιτρέπω ; 0.5426045060157776	Νηριου ; 0.561802327632904	ἐξέρχομαι ; 0.6122792959213257	συνδάκνω ; 0.5692539811134338	ἐκδικήσις ; 0.5116220712661743	ἀνεξέλεγκτος ; 0.5531349182128906	κρυφαῖος ; 0.5700039863586426	Εδδεκελ ; 0.5754839181900024
-0.0015266071292155958	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	περιβλέπομαι	0	1	60	8	60	7	7	15	16	μισθαποδότης ; 0.5277300477027893	δς ; 0.5211719274520874	ἀποστρεβλόω ; 0.5349057912826538	ἀποστύφω ; 0.5685954093933105	ἀγανακτέω ; 0.5551968812942505	ἄρρητος ; 0.550748884677887	μνήμη ; 0.5136193633079529	βροντή ; 0.5275928974151611
-0.03179803008349347	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	τρίχινος	0	7	2	133	13	17	2010	60	7	παραλέγομαι ; 0.5245634317398071	ὄρθρος ; 0.5437573194503784	μεχωνωθ ; 0.605155348777771	θρίξ ; 0.547046422958374	ζυμή ; 0.5193573236465454	θεωρέω ; 0.5202640891075134	ἀποστύφω ; 0.5685954093933105	ἀγανακτέω ; 0.5551968812942505
0.08374274864877174	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	βραδυπλοέω	0	3	2	1	4	13	2200	1	1174	διανύω ; 0.6890271902084351	κρανίον ; 0.5245634913444519	τάλας ; 0.5392988920211792	Νέα ; 0.7135285139083862	περίστυλον ; 0.5516581535339355	ἔθνος ; 0.6952158212661743	ὑπεραινετός ; 0.5565803050994873	λαός ; 0.6952159404754639
0.12382780014414546	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	ἐπιγίνομαι	1	8	51	13	28	2	1	2	137	κόσυμβος ; 0.5531983375549316	σκιά ; 0.6411786079406738	καταλάμπω ; 0.5349687337875366	τροχός ; 0.5219950675964355	τελώνης ; 0.5275850892066956	αἰγιαλός ; 0.5459323525428772	ἀκηδιάω ; 0.5227776765823364	παρακάθημαι ; 0.5500119924545288
-0.01812928228816485	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	παροργισμός	0	23	1	8	5	1	24	204	346	κολάζω ; 0.5251521468162537	Δακεθ ; 0.5633085370063782	κραταιῶς ; 0.4914868474006653	ὑπερηφανεύομαι ; 0.5529136657714844	πολύπλοκος ; 0.5470007658004761	ὑπερεντυγχάνω ; 0.5127710103988647	ἐξέρχομαι ; 0.6122792959213257	εἰσέρχομαι ; 0.5889782905578613
0.04571502832987978	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	ὁπότε	0	15	11	96	2	20	191	2	3	μυστήριον ; 0.5035979151725769	πρόσπεινος ; 0.5341889262199402	Γάζαρα ; 0.5069042444229126	ἐπαισχύνω ; 0.5203906297683716	ἐπελπίζω ; 0.5251372456550598	ὅδε ; 0.6157358288764954	λεμά ; 0.6591514348983765	διδασκαλία ; 0.515812873840332
-0.04255001173426287	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	παροίχομαι	0	3	1	5	1	37	4	36	10	προλήνιον ; 0.534108579158783	παραδοκέω ; 0.5589050650596619	τάχος ; 0.5273830890655518	περισπόριον ; 0.5391815900802612	ὑετίζω ; 0.5124157667160034	ναχαλ ; 0.5349056124687195	μεγαλεῖος ; 0.5573840737342834	ἐννέμω ; 0.5026945471763611
-0.058195728893917664	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	θεοσέβεια	0	3	36	1	1	1	2	20	4	μέλεος ; 0.6659559607505798	Ἑλληνισμός ; 0.5929785370826721	ἀλαζονεία ; 0.5523164868354797	θειότης ; 0.5297804474830627	ῥυτίς ; 0.6015152335166931	ἀκηδιάω ; 0.5227776765823364	γογγυσμός ; 0.5757042169570923	τέλεος ; 0.5491764545440674
0.01758340544861875	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	συγκακουχέομαι	0	3	1	60	1	16	13	13	62	Αμαληκίτος ; 0.5839850306510925	Ἰέηλος ; 0.6265617609024048	γίνομαι ; 0.5834528207778931	συστενάζω ; 0.8806380033493042	ἐραυνάω ; 0.5661329627037048	θρίξ ; 0.547046422958374	ἐξαρθρόω ; 0.5409073233604431	σάρξ ; 0.5145434737205505
0.05495459272060427	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2200	21	10	2	1	8	8	36	ἔθνος ; 0.6952158212661743	στρατοπεδεία ; 0.5015068650245667	ὀλεθρία ; 0.580796480178833	παμμιγής ; 0.5544983148574829	ὑπεραινετός ; 0.5565803050994873	φιλανθρωπία ; 0.5471488237380981	παροράω ; 0.528197705745697	Ἑλληνισμός ; 0.5929785370826721
0.14786859707887973	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἔξειμι	1	34	53	34	25	6	11	12	957	περιχέω ; 0.5947396159172058	ἀπόβλημα ; 0.5480365753173828	ποτίζω ; 0.535428524017334	πιαίνω ; 0.5313507914543152	ἐποδιάζω ; 0.5237720012664795	ἐκδικήσις ; 0.5116220712661743	συνδάκνω ; 0.5692539811134338	καταβαίνω ; 0.6810334920883179
0.0016424773254788416	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	σιτομέτριον	1	4	44	20	34	137	7	5	1	ἀναστρατοπεδεύω ; 0.5112653970718384	γνωρίζω ; 0.5068479776382446	δεκαπέντε ; 0.5286886096000671	πλησμονή ; 0.5868684649467468	ἀπορρίπτω ; 0.6171407103538513	Φαθαια ; 0.5334609150886536	παραπλέω ; 0.49515300989151	οἰκετεία ; 0.6461642980575562
-0.008136471548774282	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	πόσις	0	5	2	9	4	2	15	526	1	παραπλέω ; 0.49515300989151	παρακεῖμαι ; 0.5055666565895081	χορτάσμα ; 0.5885525345802307	ἀγγαρεύω ; 0.5759594440460205	ἐμπλοκή ; 0.5725820064544678	περιπαθῶς ; 0.5508863925933838	ἀστήρ ; 0.5761588215827942	ὡσαννά ; 0.5416795015335083
-0.006938823564228036	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	μακρός	1	2	1	667	1174	1	5	193	37	παμμιγής ; 0.5544983148574829	ὑπεραινετός ; 0.5565803050994873	μεγαλόσαρκος ; 0.5736690759658813	λαός ; 0.6952159404754639	ἐπίτροπος ; 0.5375348329544067	τάχος ; 0.5273830890655518	αἰώνιος ; 0.508651614189148	ὑετίζω ; 0.5124157667160034
0.06940720060714273	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ἀποστολή	0	20	477	8	79	15	699	3	2	δαιμόνιον ; 0.4876318871974945	Βαραχίας ; 0.5413930416107178	πλέκω ; 0.47769302129745483	Ἠλίας ; 0.5451357364654541	μυστικῶς ; 0.5583181381225586	πτερνισμός ; 0.5100095272064209	ὑπερβαλλόντως ; 0.583608865737915	μισθαποδότης ; 0.5254557132720947
0.06271200289014911	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	ἀπόστολος	1	62	10	8	1	1	1	79	1	κακολογέω ; 0.5613247156143188	ἀκολούθως ; 0.49945348501205444	διαρραίνω ; 0.5024076700210571	ἀδυναμέω ; 0.5685096979141235	ἀσέβημα ; 0.5506138801574707	ἀπερισπάστως ; 0.8381913900375366	Ἠλίας ; 0.5451357364654541	Οὐρίας ; 0.5419964790344238
0.032562606130560834	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	κυριακός	1	28	13	28	1	5	2	3	2	ἀνεξέλεγκτος ; 0.5531349182128906	αἰσχρός ; 0.502775251865387	ὄστρακον ; 0.5262198448181152	πομπεύω ; 0.5518651008605957	σῷος ; 0.517541229724884	Σακχαρωνα ; 0.5253453254699707	διδασκαλία ; 0.515812873840332	ὑπερκρατέω ; 0.5416339635848999
0.09129227146746521	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	θυμομαχέω	1	8	44	2	5	5	9	1	8	βλητέος ; 0.6201820373535156	δαβιρ ; 0.5753068327903748	καμάρα ; 0.5812073945999146	βλητέος ; 0.5907113552093506	καταμήνιος ; 0.8141902685165405	πρόστιμον ; 0.5095598101615906	Δακεθ ; 0.5633085370063782	κραταιῶς ; 0.4914868474006653
0.0597479695512248	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	τριετία	1	2	1	4	37	4	1	767	1	ῥεμβασμός ; 0.4931553304195404	οἴδα ; 0.6146363019943237	κυοφορία ; 0.5713695883750916	ψιθυρίζω ; 0.5964310169219971	βαρέως ; 0.5831001996994019	ἡμισεύω ; 0.5562361478805542	Χαρμη ; 0.5900272727012634	Ἰωάννης ; 0.562836229801178
0.2313743760918469	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	κατοικία	0	73	723	37	158	11	4	2	3	αὐλίζω ; 0.5670279860496521	λικμίζω ; 0.5459480285644531	ἐπιτήδευμα ; 0.5272029638290405	Βαιτομεσθαιμ ; 0.544314980506897	ἐξουσιάζω ; 0.5068795084953308	Νέα ; 0.7135285139083862	Σαμοθρᾴκη ; 0.7565680146217346	διανύω ; 0.6890271902084351
0.15169508751551186	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	νόσος	1	5	13	31	28	28	22	7	2	σῷος ; 0.517541229724884	ἐξεμέω ; 0.45782122015953064	Εδδεκελ ; 0.5754839181900024	ὄστρακον ; 0.5262198448181152	ἀνεξέλεγκτος ; 0.5531349182128906	Ἀλέξανδρος ; 0.5265325903892517	φωνέω ; 0.536535382270813	ἀποστοματίζω ; 0.5791420936584473
-0.03664436299690904	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐπισπείρω	1	2	97	4	1	8	6	113	1	τελώνης ; 0.5275850892066956	φανερόω ; 0.5446207523345947	ἄμφότεροι ; 0.5189797878265381	φωσφόρος ; 0.8780361413955688	κόσυμβος ; 0.5531983375549316	στάχυς ; 0.5776686072349548	σπόριμον ; 0.540009081363678	Φασῆλις ; 0.5050921440124512
0.20191968532359755	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	εὐθυδρομέω	1	274	299	1	15	16	2	13	3	ἀπαγγέλλω ; 0.6032231450080872	ἀναγγέλλω ; 0.6032231450080872	τηλαυγῶς ; 0.5552681088447571	περιπαθῶς ; 0.5508863925933838	βροντή ; 0.5275928974151611	Σαμοθρᾴκη ; 0.7565680146217346	περίστυλον ; 0.5516581535339355	διανύω ; 0.6890271902084351
0.010794355697464564	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	παροργισμός	1	2010	7	60	34	1	8	5	9	θεωρέω ; 0.5202640891075134	ἀγανακτέω ; 0.5551968812942505	δς ; 0.5211719274520874	ἔνδοξος ; 0.4978433847427368	μισθαποδότης ; 0.5277300477027893	κραταιῶς ; 0.4914868474006653	ὑπερηφανεύομαι ; 0.5529136657714844	πρόστιμον ; 0.5095598101615906
