Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
-0.0021237744023419047	ψωμίον	σιτομέτριον	πόμα	ψίξ	διατροφή	ἀλώπηξ	θρέμμα	ὑποζύγιον	ἀλώπηξ	1	4	1	7	2	2	13	1	31	Ἑκατόμπυλον ; 0.6926335692405701	εὐκαίρως ; 0.6266521215438843	ἄοινος ; 0.6686575412750244	Ἀβαδδών ; 0.6717338562011719	Πελοπόννησος ; 0.6639971733093262	ἁλιεύς ; 0.6430074572563171	ἅρπαξ ; 0.7334901690483093	μόσχος ; 0.8277163505554199
0.08834383714679972	τεκνογονέω	τεκνογονία	γένεσις	ἔγκυος	τίκτω	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	τεκνογονέω	0	1	1	63	2	263	1	9	5	οἰκοδεσποτέω ; 0.9826921224594116	Σαλαδ ; 0.6715031862258911	ἐπίπλοον ; 0.7385846376419067	λήθη ; 0.695891261100769	ἀποφθινύθω ; 0.7244300842285156	ἐκτίνω ; 0.6947221755981445	Ἰβηρικός ; 0.6669784784317017	φθινόπωρον ; 0.7350326776504517
0.06353092394207582	πλοῦς	παραλέγομαι	ἀποπλέω	ἀνάγω	βραδυπλοέω	παραχειμάζω	χειμών	ἔτος	ἔτος	1	3	2	4	136	1	4	13	767	εὐθυμέω ; 0.6537119150161743	Σικελία ; 0.6840201616287231	ἀπαντάω ; 0.6984507441520691	καταδέσμους ; 0.6846250295639038	προσεάω ; 0.7865056991577148	πέτασμα ; 0.6797887086868286	περιμάχητος ; 0.6546462774276733	μεταστοναχίζω ; 0.6582403779029846
0.061940664791519606	οἷος	ὁμοιόω	ὁμοίωμα	ἀφομοιόω	ὁμοίωσις	ἐλλογέω	καταλέγω	ἀποστάσιον	οἷος	0	33	54	47	1	9	2	3	7	ἀγνωμοσύνη ; 0.6865803003311157	κρήνηνδε ; 0.7023532390594482	Γεδουρ ; 0.6706029772758484	σύμμορφος ; 0.7028937339782715	πέταμαι ; 0.6945092082023621	ὀφείλω ; 0.676493763923645	ἄποκρισλς ; 0.7166255712509155	συνδικέω ; 0.7291854023933411
0.04557681533423996	εὐσεβῶς	θρησκός	δεισιδαίμων	ἱεροπρεπής	εὐσεβής	ἔοικα	ὁμοίωσις	ὁμοιότης	δεισιδαίμων	0	2	1	1	3	36	4	9	6	δικαίωσις ; 0.6959332823753357	Μαρισης ; 0.7510703802108765	Πάνδαρος ; 0.6470349431037903	ἐκφυσιάω ; 0.6949018239974976	αὐθημερόν ; 0.7197356820106506	Ιουδα ; 0.7345840930938721	πέταμαι ; 0.6945092082023621	ἕξις ; 0.7309110164642334
0.07767860511845215	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	θρησκός	0	1	1	1	1	3	93	42	16	Πάνδαρος ; 0.6470349431037903	Μεγάραδε ; 0.6662887334823608	μεσίτης ; 0.6759018898010254	Μαρισης ; 0.7510703802108765	ἐκφυσιάω ; 0.6949018239974976	πνέω ; 0.7190497517585754	ἀνθίστημι ; 0.7023320198059082	ἐμπεριπατέω ; 0.7097069025039673
-0.006249165583260385	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	προφῆτις	0	8	1	15	1	1	5	22	10	διψώδης ; 0.653910219669342	ἀπερισπάστως ; 0.9127649068832397	ἀποθηλύνω ; 0.6636390686035156	διείργω ; 0.7185721397399902	βούκεντρον ; 0.6853830218315125	καταμήνιος ; 0.668114423751831	ἔνδιος ; 0.6622492074966431	κατακοιμίζω ; 0.6639065146446228
0.11313134000182834	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	διαυγάζω	0	1	4	51	27	13	2	10	8	φωσφόρος ; 0.9372791051864624	ἀποκρυφή ; 0.7016206383705139	πρέσβιστος ; 0.6942813396453857	καταδύω ; 0.689379096031189	παρίστημι ; 0.7370850443840027	νιπτήρ ; 0.7886086702346802	κατακοιμίζω ; 0.6639065146446228	αὐτοός ; 0.7650952935218811
0.18776614946440423	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	ξενία	1	14	28	7	113	18	4	16	4	εἰσορ́αω ; 0.6861165761947632	πενιχρός ; 0.6472063064575195	παράκτιος ; 0.6822776794433594	γλυκύς ; 0.6884610652923584	ὀπωροφυλάκιον ; 0.7373287081718445	κνέφας ; 0.6937528848648071	κλίνη ; 0.6782878637313843	παράδεισος ; 0.7277156114578247
0.023349011776732986	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	πρίν	1	8	2	4	27	1	2	73	9	ἐπιτίμησις ; 0.7472158670425415	Τρόφιμος ; 0.6904523372650146	ἀποκρυφή ; 0.7016206383705139	καταδύω ; 0.689379096031189	φωσφόρος ; 0.9372791051864624	μετάγω ; 0.6763073205947876	κλείω ; 0.6958532333374023	ἐμπαιγμός ; 0.7252494096755981
-0.06042003408265473	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	δηλόω	0	4	44	34	8	36	1	1	1	συμφύω ; 0.7014448642730713	ἐσκίρτων ; 0.686665952205658	Ὀρτυγία ; 0.639144778251648	Ιδουμα ; 0.7152655124664307	φίλων ; 0.6978199481964111	Λέσβιος ; 0.6885582208633423	χάριν ; 0.7107036113739014	συγκεράννυμι ; 0.6559104323387146
-0.01665172168784934	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	ψευδάδελφος	0	6	2	137	217	79	16	3	1	ἐξακέομαι ; 0.6934113502502441	μένω ; 0.7144347429275513	δίκαιος ; 0.7679324150085449	ἀντιλέγω ; 0.7000764012336731	ἤλιθα ; 0.6621102690696716	οὕτω(ς) ; 0.6839970350265503	ὁμολογία ; 0.698520302772522	μιμητής ; 0.7123035788536072
0.34687134758655847	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	συνεκκομίζω ; 0.7079888582229614	ἄμωμον ; 0.7650489807128906	Αβαλ ; 0.6908470988273621	ἀμέθυστος ; 0.8549374938011169	βήρυλλος ; 0.6932387948036194	ἐνεργής ; 0.6913343667984009	Ἰλλύριος ; 0.6294019222259521	καταπίμπρημι ; 0.7234447002410889
0.10599210953119798	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	ἐκκλησία	1	39	3	1	263	7	217	3	9	ἀπορφανίζομαι ; 0.7010701894760132	πεδιήρης ; 0.673192024230957	Σαλαδ ; 0.6715031862258911	ἀποφθινύθω ; 0.7244300842285156	ἀπόγονος ; 0.6987266540527344	ἀντιλέγω ; 0.7000764012336731	ἀπάνευθε ; 0.6827476620674133	εἰσαγώγιμος ; 0.7175226807594299
-0.03666665226025556	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	ἀρτιγέννητος	0	1	1	39	7	3	211	266	15	Μεσσάπιος ; 0.7273550629615784	Σαλαδ ; 0.6715031862258911	ἀπορφανίζομαι ; 0.7010701894760132	ὅμοιος ; 0.703366756439209	πεδιήρης ; 0.673192024230957	ἄγριος ; 0.8223889470100403	ἀντί-βολέω ; 0.7064192891120911	κλαγγαίνω ; 0.6980642080307007
-0.06847505295884376	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	μήτηρ	0	421	1861	12	1	1	2	9318	1	Σαρασαδαι ; 0.755919873714447	σιτευτός ; 0.7497451901435852	ἐπιλεύσσω ; 0.7153789401054382	ἄλυξις ; 0.6699999570846558	βασκαίνω ; 0.683627724647522	ὀιζύς ; 0.6370185017585754	ὁ ; 0.685623049736023	ἕρπω ; 0.6844227910041809
-0.010139981625705952	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	μεριμνάω	0	1	17	10	28	4	5	13	28	Λέσβιος ; 0.6885582208633423	βορά ; 0.7209149599075317	πολύς ; 0.6962852478027344	μεγαίρω ; 0.6365428566932678	ἐπεκέρχομαι ; 0.668522298336029	ὄφελον ; 0.680621862411499	βλέφαρον ; 0.7008665204048157	παραλύομαι ; 0.7318469285964966
0.06934835494386471	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	ἀπογράφω	1	8	18	2	20	680	3	10	5	Ἕλλην ; 0.6830209493637085	τρύπημα ; 0.6181008815765381	ἐπαναθρῳσκω ; 0.7370566129684448	δουλεύω ; 0.6434564590454102	εὐδοκία ; 0.6428055167198181	ἄποκρισλς ; 0.7166255712509155	περιφρονέω ; 0.7092680931091309	θεκελ ; 0.6804138422012329
0.03366992802850666	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	βαθύς	1	100	5	204	12	11	28	36	31	κατελεέω ; 0.7173482775688171	ὑπερηνορέων ; 0.6367865800857544	κρατέω ; 0.6976366639137268	πρόχειρος ; 0.7071133255958557	σχολή ; 0.6249675750732422	ἀτελής ; 0.6967805624008179	σεμνολογέω ; 0.6782866716384888	ἀντιμετρέω ; 0.7264791131019592
-0.03968091165277887	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	βλέμμα	0	1	60	8	60	7	7	15	16	θεατής ; 0.7008046507835388	Φαέθων ; 0.6552608013153076	ἀλλοιόω ; 0.6768790483474731	ἐνιαυτός ; 0.6719071865081787	Ἀρηί ; 0.67876797914505	ἐκλάμπω ; 0.6917304992675781	κάδος ; 0.6364907622337341	βράδιον ; 0.6501505970954895
0.01995461189354719	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	ὁράω	1	7	2	133	13	17	2010	60	7	δοχμός ; 0.6765687465667725	θεωρικός ; 0.679665207862854	ὑπέροπλος ; 0.7255080938339233	κόμη ; 0.7651961445808411	σεληναίη ; 0.790207028388977	διαβιβάζω ; 0.6929092407226562	ἐνιαυτός ; 0.6719071865081787	Ἀρηί ; 0.67876797914505
0.33011116041298294	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	συμπολίτης	1	3	2	1	4	13	2200	1	1174	εὐθυμέω ; 0.6537119150161743	Σικελία ; 0.6840201616287231	προσεάω ; 0.7865056991577148	ἀπαντάω ; 0.6984507441520691	μαθηματικός ; 0.695073127746582	βαλανηφόρος ; 0.7088675498962402	Τέρτιος ; 0.6648215055465698	φάραγξ ; 0.6732342839241028
0.24003316654972873	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	πρᾶγμα	1	8	51	13	28	2	1	2	137	ἐπιτίμησις ; 0.7472158670425415	πρέσβιστος ; 0.6942813396453857	παρίστημι ; 0.7370850443840027	καῦμα ; 0.707129716873169	Τρόφιμος ; 0.6904523372650146	δευτεραῖος ; 0.9013992547988892	Ορφα ; 0.7133907079696655	γοῦν ; 0.7192239165306091
0.029042540583244958	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	προσοχθίζω	0	23	1	8	5	1	24	204	346	μέτειμι1 ; 0.7069233655929565	πολιτάρχης ; 0.7606644630432129	Ρομελιας ; 0.6922518014907837	βώμιος ; 0.6788468360900879	Ἡρῴδης ; 0.7652641534805298	κατάκορος ; 0.8052396774291992	κρατέω ; 0.6976366639137268	παρθενεύω ; 0.6868573427200317
-0.04229826329873554	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	ὁπότε	0	15	11	96	2	20	191	2	3	πῆ ; 0.6805635690689087	προκοιτία ; 0.6707524061203003	διαλεκτικός ; 0.6989474296569824	μετάγω ; 0.6763073205947876	Φαέθουσα ; 0.7042038440704346	ἐκφοβέω ; 0.791076123714447	λεμά ; 0.7391805648803711	φυσίωσις ; 0.6772301197052002
0.04969492224586558	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	διαγίνομαι	0	3	1	5	1	37	4	36	10	δίδραχμον ; 0.658827543258667	θροέομαι ; 0.6532654762268066	αὐλίτης ; 0.6688053607940674	ἀσπασίος ; 0.6939980983734131	τοιόσδε ; 0.7219826579093933	περισπασμός ; 0.6696518659591675	χερουβιν ; 0.6822026968002319	Τριτογένεια ; 0.6664857864379883
0.08486010451861903	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	θρησκός	0	3	36	1	1	1	2	20	4	ἐκφυσιάω ; 0.6949018239974976	αὐθημερόν ; 0.7197356820106506	Πάνδαρος ; 0.6470349431037903	μεσίτης ; 0.6759018898010254	Μαρισης ; 0.7510703802108765	Ορφα ; 0.7133907079696655	εὐστάθεια ; 0.7623893618583679	δημηγορία ; 0.7046504616737366
0.008537515359025583	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	ὄψις	1	3	1	60	1	16	13	13	62	ὁμολογία ; 0.698520302772522	εὐρύπορος ; 0.6910072565078735	περί-εἶπον ; 0.7551199197769165	συστενάζω ; 0.9667623043060303	οὕτω(ς) ; 0.6839970350265503	κόμη ; 0.7651961445808411	συγκαλυπτός ; 0.6706193685531616	βάρος ; 0.649246096611023
0.05428801910129344	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	συμπολίτης	0	2200	21	10	2	1	8	8	36	βαλανηφόρος ; 0.7088675498962402	ἱερόσυλος ; 0.7604882717132568	κοινογαμία ; 0.6920168399810791	ἱστορία ; 0.6850532293319702	Τέρτιος ; 0.6648215055465698	ἀμέριμνος ; 0.7045435905456543	νοσφίζομαι ; 0.6265048980712891	αὐθημερόν ; 0.7197356820106506
0.24432451056347404	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἔξειμι	1	34	53	34	25	6	11	12	957	νέμω ; 0.7426770329475403	φυρμός ; 0.6824845671653748	Μυτιλήνη ; 0.6407750844955444	κείρω ; 0.6548411846160889	ἀμιθρέω ; 0.7210438847541809	σχολή ; 0.6249675750732422	πρόχειρος ; 0.7071133255958557	περιοχέω ; 0.651942253112793
-0.020989613769863302	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	πόμα	1	4	44	20	34	137	7	5	1	συμφύω ; 0.7014448642730713	ἐσκίρτων ; 0.686665952205658	παραδοχή ; 0.695845365524292	Ὀρτυγία ; 0.639144778251648	ἔγκοιλος ; 0.7166376709938049	ἄοινος ; 0.6686575412750244	δεῦρο ; 0.6766413450241089	εὐκαίρως ; 0.6266521215438843
-0.011657587886743204	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	ψίξ	0	5	2	9	4	2	15	526	1	δεῦρο ; 0.6766413450241089	Ἀβαδδών ; 0.6717338562011719	βηρύλλιον ; 0.7085130214691162	Ἑκατόμπυλον ; 0.6926335692405701	Πελοπόννησος ; 0.6639971733093262	μαρτυρέω ; 0.673313319683075	Βοος ; 0.6289079189300537	Μοῦσαι ; 0.6765671968460083
0.037866464500076025	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	μακρός	1	2	1	667	1174	1	5	193	37	ἱστορία ; 0.6850532293319702	Τέρτιος ; 0.6648215055465698	ἰσόπαις ; 0.6198669672012329	φάραγξ ; 0.6732342839241028	δυσσεβής ; 0.7239976525306702	αὐλίτης ; 0.6688053607940674	Χάρμος ; 0.6798396110534668	τοιόσδε ; 0.7219826579093933
0.008962481065987182	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	προφήτης	0	20	477	8	79	15	699	3	2	ἀπάλαλκε ; 0.7213770151138306	οὐδενόω ; 0.7154693603515625	διψώδης ; 0.653910219669342	ἐκλέγομαι ; 0.7232900857925415	ἀποθηλύνω ; 0.6636390686035156	γίγνομαι ; 0.6266462206840515	χρόμαδος ; 0.7238287329673767	ἐγώγε ; 0.7158094644546509
0.005047396912511437	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	ζωγρέω	0	62	10	8	1	1	1	79	1	Πτελεός ; 0.7424464821815491	ἔνειμι ; 0.6535403728485107	Αρφαθ ; 0.644498348236084	Πόλις ; 0.6978201866149902	ἀντιδίδωμι ; 0.6987264752388	ἀπερισπάστως ; 0.9127649068832397	ἐκλέγομαι ; 0.7232900857925415	διείργω ; 0.7185721397399902
0.07336751257165869	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	αββα	1	28	13	28	1	5	2	3	2	ἀτελής ; 0.6967805624008179	βλέφαρον ; 0.7008665204048157	παραλύομαι ; 0.7318469285964966	ἀνακῶς ; 0.6795974969863892	ὄφελον ; 0.680621862411499	ὀιζύς ; 0.6370185017585754	φυσίωσις ; 0.6772301197052002	φιλῳδός ; 0.6959271430969238
0.16050955074050455	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	ὀργίζομαι	1	8	44	2	5	5	9	1	8	αὐτοός ; 0.7650952935218811	κλαδαρός ; 0.7416015267372131	Αχιναδαβ ; 0.6721642017364502	σκοπαῖος ; 0.7883089184761047	καταμήνιος ; 0.668114423751831	σχολαστής ; 0.6393889784812927	πολιτάρχης ; 0.7606644630432129	Ρομελιας ; 0.6922518014907837
0.0037442444050840296	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	φιλία	0	2	1	4	37	4	1	767	1	κόρος2 ; 0.6687896847724915	ἀποδιορίζω ; 0.6757150888442993	ἐναλλαγή ; 0.6645171642303467	φιλανθρώπως ; 0.7700823545455933	κολόκυνθα ; 0.6533656120300293	ἴσθμιον ; 0.6520400047302246	μεταστοναχίζω ; 0.6582403779029846	Γαῖος ; 0.7130857706069946
0.0850395886464233	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	οἰκέω	0	73	723	37	158	11	4	2	3	ἀφάλλομαι ; 0.7473131418228149	ἀμφιμαίομαι ; 0.6005127429962158	αὐτόπρεμνος ; 0.7014390230178833	Ἀγκαῖος ; 0.6288976669311523	μνημονεύω ; 0.6603901386260986	ἀπαντάω ; 0.6984507441520691	ἀλλαχοῦ ; 0.7574282884597778	εὐθυμέω ; 0.6537119150161743
0.07819320699933235	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	λάθρᾳ	0	5	13	31	28	28	22	7	2	ὄφελον ; 0.680621862411499	στεφανηφορέω ; 0.6383332014083862	ἀντιμετρέω ; 0.7264791131019592	παραλύομαι ; 0.7318469285964966	ἀτελής ; 0.6967805624008179	μύλν ; 0.6738998889923096	ἐνεργής ; 0.6913343667984009	καταπίμπρημι ; 0.7234447002410889
-0.04070490095146395	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐπιφαύσκω	0	2	97	4	1	8	6	113	1	Τρόφιμος ; 0.6904523372650146	χωρέω ; 0.7984152436256409	ἀποκρυφή ; 0.7016206383705139	φωσφόρος ; 0.9372791051864624	ἐπιτίμησις ; 0.7472158670425415	θήγω ; 0.697649359703064	γλυκύς ; 0.6884610652923584	ῥέδη ; 0.6728399395942688
-0.07872105001137297	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	ἀναγγέλλω	0	274	299	1	15	16	2	13	3	πρωτοτόκιον ; 0.7565790414810181	τομάω ; 0.6794005632400513	Πρόξενος ; 0.6659613847732544	μαρτυρέω ; 0.673313319683075	βράδιον ; 0.6501505970954895	ἀλλαχοῦ ; 0.7574282884597778	μαθηματικός ; 0.695073127746582	εὐθυμέω ; 0.6537119150161743
-0.10063744818502662	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	ὅραμα	0	2010	7	60	34	1	8	5	9	διαβιβάζω ; 0.6929092407226562	Ἀρηί ; 0.67876797914505	Φαέθων ; 0.6552608013153076	πάσσων ; 0.6513239145278931	θεατής ; 0.7008046507835388	Ρομελιας ; 0.6922518014907837	βώμιος ; 0.6788468360900879	σχολαστής ; 0.6393889784812927
