Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
-0.030120802102246158	εὐσεβῶς	θρησκός	δεισιδαίμων	ἱεροπρεπής	εὐσεβής	ἔοικα	ὁμοίωσις	ὁμοιότης	εὐσεβῶς	0	2	1	1	3	36	4	9	6	εὐάρεστος ; 0.5402531027793884	ἐνταῦθα ; 0.6303315162658691	διάληψις ; 0.5574980974197388	μιαροφαγέω ; 0.6457456350326538	ἀσεβής ; 0.6014798879623413	προσφερής ; 0.6498743891716003	Σαννυρίων ; 0.596160352230072	ταμία ; 0.5754675269126892
0.026420999802737544	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	ἱεροπρεπής	0	1	1	1	1	3	93	42	16	διάληψις ; 0.5574980974197388	λιθάζω ; 0.5307204127311707	ἀφθορία ; 0.49649423360824585	ἐνταῦθα ; 0.6303315162658691	μιαροφαγέω ; 0.6457456350326538	σείω ; 0.5776914358139038	σαλεύω ; 0.5776914358139038	μύρμηξ ; 0.6394284963607788
-0.0376046730328255	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	εὐπάρεδρον	0	8	1	15	1	1	5	22	10	Ἀβρααμίτις ; 0.5780656337738037	ἀπερισπάστως ; 0.6301357746124268	λαμπρῶς ; 0.5631523132324219	δόχμιος ; 0.5500243902206421	στείνω ; 0.5323016047477722	καταμήνιος ; 0.5264606475830078	θώραξ ; 0.5348319411277771	Ἀζωτία ; 0.5986460447311401
0.13636503862639743	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	ἐπιφαίνω	0	1	4	51	27	13	2	10	8	φωσφόρος ; 0.7790483236312866	ἐπασσυτεροτριβής ; 0.5710527300834656	πρέσβιστος ; 0.5910770893096924	μισοπόνηρος ; 0.5789138078689575	σφυροκοπέω ; 0.5763692855834961	ὀσφρασία ; 0.5823730230331421	Ἀζωτία ; 0.5986460447311401	ψιλόω ; 0.5309499502182007
0.20769037138704327	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	ξενία	1	14	28	7	113	18	4	16	4	ἐρημόω ; 0.6282166242599487	ἄρκιος ; 0.5032545328140259	προτιόσσομαι ; 0.5757721066474915	πετρῶδες ; 0.5999002456665039	νέμω ; 0.568880558013916	θεός ; 0.5945664644241333	θέριστρον ; 0.5648165941238403	Σίγειον ; 0.5923004150390625
0.02540609039508629	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	ἔκπαλαι	1	8	2	4	27	1	2	73	9	ἀχανής ; 0.587614893913269	σιωπή ; 0.5348724722862244	ἐπασσυτεροτριβής ; 0.5710527300834656	μισοπόνηρος ; 0.5789138078689575	φωσφόρος ; 0.7790483236312866	ἀγοράζω ; 0.5610217452049255	ἔμπνους ; 0.5304837822914124	λήθη ; 0.5019288063049316
0.00804859925992718	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	ξένος	0	4	44	34	8	36	1	1	1	Ὄρθη ; 0.5803960561752319	ἐρωτάω ; 0.6202402114868164	ξένος1 ; 0.5618478059768677	μαδάω ; 0.5698603987693787	δῆλος ; 0.5620188117027283	ἐναλείφω ; 0.5193709135055542	περισπάομαι ; 0.6042019128799438	ἵνα ; 0.555873453617096
7.727186014749865e-05	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	ἄδικος	0	6	2	137	217	79	16	3	1	συγκοιμάομαι ; 0.5314309597015381	δυσάληκτος ; 0.5317865610122681	δίκαιος ; 0.6524033546447754	αἰνέω ; 0.5104253888130188	ὁπλίζω ; 0.5045355558395386	ἀκοίτης ; 0.5727909207344055	εὐανδρία ; 0.562021791934967	σαυτοῦ ; 0.5171512961387634
0.22189462430519732	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	περισιαλόω ; 0.5748381614685059	Ελιαζερ ; 0.6609083414077759	τετραπλῶς ; 0.5991235375404358	ἀμέθυστος ; 0.7817800045013428	σαρδόνυξ ; 0.5941662788391113	μυλικός ; 0.5404164791107178	τετράπους ; 0.573965847492218	μογιλάλος ; 0.5562172532081604
0.07222416647505142	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	ἐκκλησία	1	39	3	1	263	7	217	3	9	ὠδίνω ; 0.6151410341262817	ἀφ́αλλομαι ; 0.6040317416191101	ὁμότεχνος ; 0.5528368353843689	Ἄβληρος ; 0.5362622737884521	γυναικογήρυτος ; 0.5462504029273987	αἰνέω ; 0.5104253888130188	Ἀντιοχεύς ; 0.5941468477249146	σωφρονέω ; 0.5495893359184265
-0.031453967748424405	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	γενετή	0	1	1	39	7	3	211	266	15	καταλαλιά ; 0.57773756980896	ὁμότεχνος ; 0.5528368353843689	ὠδίνω ; 0.6151410341262817	κτερίσματα ; 0.5055505633354187	ἀφ́αλλομαι ; 0.6040317416191101	πέτασος ; 0.556975245475769	περισπόριον ; 0.5390768647193909	ἔλαφος ; 0.5287220478057861
0.07833104925023826	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	κύριος	1	421	1861	12	1	1	2	9318	1	οἰστρόδονος ; 0.5906193256378174	διαπονέω ; 0.5164438486099243	μίμνω ; 0.5401782989501953	ἀποπαύω ; 0.5564120411872864	ἐκγράφω ; 0.5442878603935242	ταμεῖον ; 0.6343214511871338	ἐπαποθνήσκω ; 0.5516542792320251	εὐπατρίδης ; 0.5957081317901611
0.0032776302567640303	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	μεριμνάω	0	1	17	10	28	4	5	13	28	ἐναλείφω ; 0.5193709135055542	θυμοβόρος ; 0.5709643959999084	πειρατής ; 0.5453143119812012	ξυλοκοπέω ; 0.5060074329376221	προκαταγγέλλω ; 0.5120659470558167	ἀπολακτισμός ; 0.5292534828186035	νύξ ; 0.5719658732414246	πολύ ; 0.4875776767730713
0.0644579878765259	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	ἄρχων	0	8	18	2	20	680	3	10	5	ἐλευθερία ; 0.5071014761924744	περισσεία ; 0.5094113945960999	εἴρη ; 0.5475611686706543	κολυμβάω ; 0.5342209935188293	ψόα ; 0.527556300163269	σχολή ; 0.565860390663147	τιμωρέω ; 0.5302948355674744	συναγωγή ; 0.5480934381484985
0.013578225773962838	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	ἀπολύω	0	100	5	204	12	11	28	36	31	ἡμεῖς ; 0.542844831943512	τειχομαχέω ; 0.5328264236450195	ἐκσπάω ; 0.5398753881454468	διεξέρχομαι ; 0.5202367305755615	ἡδύφωνος ; 0.5475409030914307	μόλιβος ; 0.591377854347229	νιφόεις ; 0.505135178565979	ἀθανασία ; 0.5072416067123413
-0.02003194046912604	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	περιβλέπομαι	0	1	60	8	60	7	7	15	16	Δαβωρ ; 0.5380223989486694	ιρ ; 0.553329586982727	καταπίνω ; 0.5130847692489624	φωτεινός ; 0.5580905079841614	ἐπιμίξ ; 0.5185623168945312	Ὀθρυονεύς ; 0.6013365983963013	βουλή ; 0.5298306941986084	μάσσων ; 0.4675378203392029
-0.028187584296546053	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	ὁράω	1	7	2	133	13	17	2010	60	7	σίναπι ; 0.5616409778594971	διαπνέω ; 0.5228918790817261	κύτος ; 0.5758801102638245	κόμη ; 0.6281417608261108	κυνοραιστής ; 0.5733400583267212	Φαρφαρ ; 0.52588951587677	φωτεινός ; 0.5580905079841614	ἐπιμίξ ; 0.5185623168945312
0.20675766570049292	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	συμπολίτης	1	3	2	1	4	13	2200	1	1174	ἐκπλέω ; 0.5948793888092041	ὀλιγόπιστος ; 0.5284094214439392	κατάνομαι ; 0.5772178769111633	μετασσεύομαι ; 0.5882502794265747	ἐπιπλέω ; 0.6454834342002869	προλέγω ; 0.5292369723320007	̓ἀγαμέμνων ; 0.5931565761566162	ἀνεξιχνίαστος ; 0.5837017297744751
0.2642912328562438	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	πρᾶγμα	1	8	51	13	28	2	1	2	137	ἀχανής ; 0.587614893913269	πρέσβιστος ; 0.5910770893096924	σφυροκοπέω ; 0.5763692855834961	τροχός ; 0.5831357836723328	σιωπή ; 0.5348724722862244	δευτεραῖος ; 0.6924684643745422	Πυθιονίκη ; 0.582115888595581	τραγῳδός ; 0.5668973922729492
-0.03043388835886157	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	παροργισμός	0	23	1	8	5	1	24	204	346	ἀποτελέω ; 0.5785251259803772	Θελμελεθ ; 0.654130220413208	ὀργίλως ; 0.5460845232009888	ἐκσαρκίζω ; 0.5753655433654785	συνεκτρόφος ; 0.5449268817901611	προθρώσκω ; 0.5353138446807861	ἐκσπάω ; 0.5398753881454468	εἰσάγω ; 0.5316056609153748
-0.041025507182963716	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	ὁπότε	0	15	11	96	2	20	191	2	3	θυηπολέω ; 0.5374677181243896	σιτίον ; 0.5859361886978149	εὐπρεπής ; 0.5466035604476929	ἀγοράζω ; 0.5610217452049255	ἀνταξιόω ; 0.5283706188201904	ἑρμηνεία ; 0.551581621170044	ἠλί ; 0.7001210451126099	μαλακοψυχάζω ; 0.5154486298561096
0.03256497969129912	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	σχολάζω	0	3	1	5	1	37	4	36	10	κατάνομαι ; 0.5729161500930786	δυσδιάβατος ; 0.5537629127502441	ἀναβάλλω ; 0.5351372957229614	πικρόγαμος ; 0.5218486189842224	παγίς ; 0.5532845258712769	ἀπελέκητος ; 0.5528526306152344	ἐνδοξάζομαι ; 0.6204824447631836	Ἀρίσταρχος ; 0.54472416639328
0.028003716395141487	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	ἐπεισέρχομαι	1	3	36	1	1	1	2	20	4	μιαροφαγέω ; 0.6457456350326538	ἀσεβής ; 0.6014798879623413	διάληψις ; 0.5574980974197388	ἀφθορία ; 0.49649423360824585	ἐνταῦθα ; 0.6303315162658691	Πυθιονίκη ; 0.582115888595581	κοσμοκράτωρ ; 0.5274363160133362	συναφίστημι ; 0.5775373578071594
0.06678963904069746	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	συγκακουχέομαι	0	3	1	60	1	16	13	13	62	εὐανδρία ; 0.562021791934967	ὀκταήμερος ; 0.6243021488189697	χαρίζομαι ; 0.5790553689002991	συστενάζω ; 0.9272243976593018	ἀκοίτης ; 0.5727909207344055	κόμη ; 0.6281417608261108	ἔριον ; 0.6348749399185181	μέγεθος ; 0.5966266393661499
0.049797652185843255	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	εὐσεβής	1	2200	21	10	2	1	8	8	36	προλέγω ; 0.5292369723320007	Βισάνθη ; 0.5409553050994873	νόος ; 0.5182066559791565	ἐπιτιμία ; 0.5477794408798218	̓ἀγαμέμνων ; 0.5931565761566162	μετρίως ; 0.5584089159965515	Αστιν ; 0.5274229645729065	ἀσεβής ; 0.6014798879623413
0.1583772806491251	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἐκβαίνω	1	34	53	34	25	6	11	12	957	ἐκτρέφω ; 0.5343805551528931	πόσις2 ; 0.5361524224281311	ὠδίνω ; 0.5275406837463379	δίνη ; 0.5298166871070862	ἀργυροκοπέω ; 0.5260580778121948	ἡδύφωνος ; 0.5475409030914307	διεξέρχομαι ; 0.5202367305755615	ὠρεύω ; 0.5695874691009521
0.00024866916501314895	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	δηλόω	0	4	44	20	34	137	7	5	1	Ὄρθη ; 0.5803960561752319	ἐρωτάω ; 0.6202402114868164	φ᾽ ; 0.5918847322463989	ξένος1 ; 0.5618478059768677	ἀδικέω ; 0.6382532119750977	Πευκεί ; 0.5573394894599915	ἐνεσία ; 0.5495439171791077	Μαρωδαχβαλαδαν ; 0.585659384727478
-0.008373684186431474	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	ἐξηγέομαι	1	5	2	9	4	2	15	526	1	ἐνεσία ; 0.5495439171791077	μεσημβρινός ; 0.5821516513824463	φοινίκινος ; 0.648807168006897	πάχετος ; 0.5659818649291992	ἐπισκευή ; 0.5677841901779175	ψεῦδις ; 0.526451587677002	διστάζω ; 0.5455409288406372	πορσύνω ; 0.5504254102706909
-0.002328526587004609	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	χρόνος	1	2	1	667	1174	1	5	193	37	ἐπιτιμία ; 0.5477794408798218	̓ἀγαμέμνων ; 0.5931565761566162	Βρισηίς ; 0.5171464681625366	ἀνεξιχνίαστος ; 0.5837017297744751	ἐνθουσιασμός ; 0.5808676481246948	ἀναβάλλω ; 0.5351372957229614	διαρτάω ; 0.539605975151062	παγίς ; 0.5532845258712769
0.03673733560636966	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ζάω	1	20	477	8	79	15	699	3	2	ἀπόγνωσις ; 0.5388650894165039	μαντεύομαι ; 0.6139407157897949	Ἀβρααμίτις ; 0.5780656337738037	Γαλιλαῖος ; 0.5832498073577881	λαμπρῶς ; 0.5631523132324219	προθαλής ; 0.563956618309021	Κούρητες ; 0.5448201894760132	Σκῶλος ; 0.517702043056488
0.003978681423857822	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	συνέχω	0	62	10	8	1	1	1	79	1	δυσκάθαρτος ; 0.5649994611740112	Ἠετίων ; 0.5837072730064392	ματία ; 0.5557742714881897	πείθω ; 0.6090648174285889	μακιστήρ ; 0.5392919778823853	ἀπερισπάστως ; 0.6301357746124268	Γαλιλαῖος ; 0.5832498073577881	δόχμιος ; 0.5500243902206421
0.11471207603172479	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	κυριακός	1	28	13	28	1	5	2	3	2	μόλιβος ; 0.591377854347229	νύξ ; 0.5719658732414246	πολύ ; 0.4875776767730713	μόδιος ; 0.5936489105224609	ἀπολακτισμός ; 0.5292534828186035	ταμεῖον ; 0.6343214511871338	μαλακοψυχάζω ; 0.5154486298561096	γρηγορέω ; 0.5600050091743469
0.06960231009562595	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	ὀργίζομαι	1	8	44	2	5	5	9	1	8	ψιλόω ; 0.5309499502182007	ἐσώτερος ; 0.6133750081062317	σύν-λέγω3 ; 0.5399484038352966	βλητέος ; 0.5295433402061462	καταμήνιος ; 0.5264606475830078	βουκόλος ; 0.5121359825134277	Θελμελεθ ; 0.654130220413208	ὀργίλως ; 0.5460845232009888
0.04542488371436032	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	παραχειμασία	1	2	1	4	37	4	1	767	1	ὑμεναιόω ; 0.5261927843093872	δυσχείρωτος ; 0.5616436004638672	ἀπαθής ; 0.5709048509597778	ἀπολογία ; 0.5447237491607666	ἔκθυμος ; 0.5291415452957153	κοσμοποιΐα ; 0.5433810353279114	Νεκωδα ; 0.6106249094009399	Παυσίστρατος ; 0.5948033332824707
0.1792008709689643	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	κατοικία	0	73	723	37	158	11	4	2	3	αὐλίζω ; 0.5366393327713013	χῆρος ; 0.5655457377433777	ἀθέλεος ; 0.5555223226547241	τόλμη ; 0.5067034959793091	ἑορτάζω ; 0.5383118391036987	μετασσεύομαι ; 0.5882502794265747	Σαμοθρᾴκη ; 0.7419040203094482	ἐκπλέω ; 0.5948793888092041
0.09935223796631337	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	λάθρᾳ	0	5	13	31	28	28	22	7	2	ἀπολακτισμός ; 0.5292534828186035	ἐπιβάτης ; 0.5717641115188599	ἀθανασία ; 0.5072416067123413	πολύ ; 0.4875776767730713	μόλιβος ; 0.591377854347229	πόνος ; 0.6094681620597839	μυλικός ; 0.5404164791107178	μογιλάλος ; 0.5562172532081604
-0.012613806789010251	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐπιφαύσκω	0	2	97	4	1	8	6	113	1	σιωπή ; 0.5348724722862244	εἰκάζω ; 0.5833016633987427	ἐπασσυτεροτριβής ; 0.5710527300834656	φωσφόρος ; 0.7790483236312866	ἀχανής ; 0.587614893913269	Χάρης ; 0.6033345460891724	πετρῶδες ; 0.5999002456665039	στησίχορος ; 0.5630040168762207
0.13700665677456486	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	ἀπαγγέλλω	0	274	299	1	15	16	2	13	3	Δολοπίη ; 0.5477282404899597	εὔσωτρος ; 0.5147956609725952	σύν-λέγω2 ; 0.5826064944267273	ψεῦδις ; 0.526451587677002	μάσσων ; 0.4675378203392029	Σαμοθρᾴκη ; 0.7419040203094482	ἐπιπλέω ; 0.6454834342002869	ἐκπλέω ; 0.5948793888092041
-0.03341363043511725	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	ὀργίζομαι	1	2010	7	60	34	1	8	5	9	Φαρφαρ ; 0.52588951587677	ἐπιμίξ ; 0.5185623168945312	ιρ ; 0.553329586982727	ἄριστος ; 0.5543719530105591	Δαβωρ ; 0.5380223989486694	ὀργίλως ; 0.5460845232009888	ἐκσαρκίζω ; 0.5753655433654785	βουκόλος ; 0.5121359825134277
