Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.06048387970108232	ψωμίον	σιτομέτριον	πόμα	ψίξ	διατροφή	ἀλώπηξ	θρέμμα	ὑποζύγιον	ἀλώπηξ	1	4	1	7	2	2	13	1	31	κάθαρμα ; 0.7194409966468811	ἑκατοστεύω ; 0.6494970321655273	φρύγιος ; 0.678703784942627	φάρμακὀν ; 0.6613427400588989	τόπος ; 0.7180744409561157	προσεμπίμπρημι ; 0.7392986416816711	φρύγιος ; 0.6864926815032959	φράστωρ ; 0.7069856524467468
-0.009891326256751154	τεκνογονέω	τεκνογονία	γένεσις	ἔγκυος	τίκτω	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	ἑρμηνεία	1	1	1	61	2	263	1	8	3	οἰκοδεσποτέω ; 0.9053380489349365	κοιμάομαι ; 0.6951233148574829	Λαομέδων ; 0.6644161939620972	πολιά ; 0.6505461931228638	Κρηθεύς ; 0.7088463306427002	ἀπελπίζω ; 0.7235829830169678	Μακχι ; 0.6592968702316284	λείριον ; 0.6775983572006226
0.01960160540933209	πλοῦς	παραλέγομαι	ἀποπλέω	ἀνάγω	βραδυπλοέω	παραχειμάζω	χειμών	ἔτος	ἀνάγω	0	3	2	4	136	1	4	13	765	Λάγις ; 0.6663671135902405	Μάλεια ; 0.6316310167312622	καταπλέω ; 0.7995857000350952	ἐξάγω ; 0.812737762928009	ἐκπλέω ; 0.6880881786346436	Τάρας ; 0.6693621277809143	στενοπορία ; 0.6614375710487366	τοπαρχία ; 0.7394330501556396
0.0885111354311946	οἷος	ὁμοιόω	ὁμοίωμα	ἀφομοιόω	ὁμοίωσις	ἐλλογέω	καταλέγω	ἀποστάσιον	ἀποστάσιον	1	33	53	47	1	9	2	3	7	τοιοῦτος ; 0.7075225114822388	παίδευμα ; 0.669891357421875	ἀρτοκόπος ; 0.6785427331924438	δειπνολόχος ; 0.6786667704582214	χοϊκός ; 0.7079587578773499	φιλοπρωτεύω ; 0.6873078346252441	στλεγγίδιον ; 0.6706101894378662	προίσχω ; 0.7116341590881348
0.01875021475952654	εὐσεβῶς	θρησκός	δεισιδαίμων	ἱεροπρεπής	εὐσεβής	ἔοικα	ὁμοίωσις	ὁμοιότης	εὐσεβῶς	0	2	1	1	3	36	4	9	6	κλεπτίστατος ; 0.6830916404724121	Θέωλος ; 0.6781678199768066	δεξιόομαι ; 0.6663818955421448	σεληνιάζομαι ; 0.7461200952529907	ἐπικαρπολογέω ; 0.7123631834983826	ἐπαμαξεύω ; 0.7302336692810059	χοϊκός ; 0.7079587578773499	ἕξις ; 0.6769146919250488
0.05763580954794534	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	θεοσέβεια	0	1	1	1	1	3	93	42	16	δεξιόομαι ; 0.6663818955421448	κατακαίω ; 0.6799911260604858	ἡλιαία ; 0.681758463382721	Θέωλος ; 0.6781678199768066	σεληνιάζομαι ; 0.7461200952529907	ῥήγνυμι ; 0.7035366296768188	ἀλαλάζω ; 0.6999018788337708	Γαλατικός ; 0.6980189681053162
0.03960597070511207	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	σινδών	1	8	1	15	1	1	5	21	10	καυτήριον ; 0.640460193157196	ἀπερισπάστως ; 0.7628456354141235	εὐγενῶς ; 0.6642628908157349	Θάλλος ; 0.6615290641784668	ἑπτάβοιος ; 0.6472437977790833	περιβόλαιον ; 0.7122575044631958	τρίχαπτος ; 0.7368316054344177	παλλακή ; 0.6982026696205139
0.2135310798744527	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	σινδών	1	1	4	50	26	12	2	10	8	φωσφόρος ; 0.7785512208938599	ἰσχνός ; 0.7253103256225586	ἐκλάμπω ; 0.7219769954681396	ταρβόσυνος ; 0.7142257690429688	πρέσβιστος ; 0.7301204204559326	ἀλουργός ; 0.7105053067207336	παλλακή ; 0.6982026696205139	ἀνώιστος ; 0.6755437850952148
0.11310715519526043	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	ξενία	1	14	28	7	113	18	4	16	4	φόνιος ; 0.643291175365448	Μεσκηνίος ; 0.6924362182617188	ὑπέκκαυμα ; 0.6326721906661987	ἐξαμάω ; 0.648897111415863	βῆσσα ; 0.713945746421814	Βλάστος ; 0.657077968120575	πενθερά ; 0.7266444563865662	ὁδός2 ; 0.6467853784561157
0.018937605500254695	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	ἔκπαλαι	1	8	2	4	26	1	2	71	9	καταρρήγνυμι ; 0.7369895577430725	κλητός ; 0.6467539072036743	ἰσχνός ; 0.7253103256225586	ταρβόσυνος ; 0.7142257690429688	φωσφόρος ; 0.7785512208938599	εὐνάων ; 0.6910775899887085	ἐμβόλιμος ; 0.6734769940376282	ὅθεν ; 0.6777378916740417
-0.03412879791687784	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	χρηματισμός	0	4	44	34	8	34	1	1	1	Ἀγραυλῆθες ; 0.7094407081604004	σφετερίζομαι ; 0.6736915707588196	χερσεύω ; 0.6751142144203186	θραῦσμα ; 0.6645734906196594	μαρτύρομαι ; 0.649517297744751	θαλασσοκρατέω ; 0.6328291296958923	περισπάομαι ; 0.7012590765953064	ἄδολος ; 0.6708545684814453
-0.058493411183523136	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	ἄδικος	0	6	2	136	217	79	16	3	1	Δίυλλος ; 0.7182362079620361	ἐπισκευή ; 0.670240044593811	ἄνομος ; 0.7831888198852539	Στέφανος ; 0.6388496160507202	πρόβατον ; 0.7758675813674927	ἀπεκδέχομαι ; 0.7368983030319214	ἐπιθυμία ; 0.6984990239143372	ἐργαστήριον ; 0.6397992372512817
0.35056472349584017	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	ἐκτρυφάω ; 0.6529952883720398	χρυσόλιθος ; 0.7141119241714478	ἴασπις ; 0.7070605158805847	ἀμέθυστος ; 0.9161679744720459	σμάραγδος ; 0.7070605158805847	οἴκημα ; 0.6449602842330933	σταῖς ; 0.6528840661048889	τοξάζομαι ; 0.6488364338874817
0.07449089094634853	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	ἀδελφότης	1	39	3	1	263	7	217	3	9	ὀδαγμός ; 0.7388725280761719	πεδιήρης ; 0.7281926274299622	κοιμάομαι ; 0.6951233148574829	Κρηθεύς ; 0.7088463306427002	Δημάδης ; 0.747724175453186	Στέφανος ; 0.6388496160507202	ἀμφοτέρωσε ; 0.7357593774795532	εὐανδρία ; 0.7130487561225891
-0.027760625469635092	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	τεκνογονία	0	1	1	39	7	3	210	266	15	σιρικός ; 0.6844629049301147	κοιμάομαι ; 0.6951233148574829	ὀδαγμός ; 0.7388725280761719	φωνέω ; 0.691981315612793	πεδιήρης ; 0.7281926274299622	πετεινόν ; 0.7477532625198364	ἑρπετόν ; 0.7398290634155273	εὐφωνία ; 0.7058495879173279
0.08158088933651686	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	κύριος	1	419	1859	12	1	1	2	9279	1	ἀδελφή ; 0.7770600914955139	μήτηρ ; 0.6812039017677307	ἔθος ; 0.7513619065284729	ἐπισπορία ; 0.6918426752090454	Ἀρχεδημίδης ; 0.6736809611320496	Κρήσιος ; 0.6523615717887878	θεός ; 0.7917893528938293	βαίνω ; 0.6916753053665161
-0.05845748791417238	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	μεριμνάω	0	1	17	10	28	4	5	13	28	θαλασσοκρατέω ; 0.6328291296958923	εὐρυβίας ; 0.6949580907821655	παρασφάλλω ; 0.6371759176254272	θρηνητής ; 0.6810553073883057	ἐπίχαρμα ; 0.6222219467163086	παλίντιτος ; 0.6610392332077026	Σῦρος ; 0.7122876644134521	προτέρημα ; 0.6713361740112305
-0.024119154884187144	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	καταλέγω	1	8	18	2	20	680	3	10	5	κοπρίζω ; 0.6757329702377319	σύνταξις ; 0.6718303561210632	ὑπονύσσω ; 0.661986768245697	πρόσκαυμα ; 0.6753663420677185	Τιμοσθένης ; 0.7205565571784973	στλεγγίδιον ; 0.6706101894378662	Σέργιος ; 0.7027912139892578	Ἀναγυράσιος ; 0.6852240562438965
0.12423315820428904	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	κρυπτός	1	98	5	204	12	11	28	34	31	κατελεέω ; 0.7110218405723572	κλώψ ; 0.7021180391311646	ἐξέρχομαι ; 0.8327851295471191	ἐπιπείθομαι ; 0.7067685127258301	Λιβύη ; 0.7035729289054871	μεταβουλεύω ; 0.6603314876556396	κύντερος ; 0.662013828754425	ἀφεγγής ; 0.6649938821792603
-0.044953677363174294	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	περιβλέπομαι	0	1	60	8	59	7	7	15	16	θρασύς ; 0.693559467792511	κοτυληδών ; 0.6716753244400024	εὐσήμως ; 0.6260300278663635	στιβίζω ; 0.7187871932983398	αὐλητής ; 0.7343893051147461	προσηνής ; 0.7425757050514221	τοσοῦτον ; 0.7017707228660583	γιγνώσκω ; 0.64276522397995
0.07821239865102525	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	περιβλέπομαι	1	7	2	133	11	17	1977	59	7	σχίζα ; 0.6445895433425903	ὑπάλυξις ; 0.6381106376647949	καταντικρὺ ; 0.6917270421981812	ἰσόθεος ; 0.6964454650878906	τετραφάληρος ; 0.7112835645675659	ἀπαγγέλλω ; 0.6862661838531494	στιβίζω ; 0.7187871932983398	αὐλητής ; 0.7343893051147461
0.38687155400585205	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	λαός	1	3	2	1	4	13	2187	1	1166	Λάγις ; 0.6663671135902405	Μάλεια ; 0.6316310167312622	ἐκπλέω ; 0.6880881786346436	καταπλέω ; 0.7995857000350952	πλοῖον ; 0.6859254837036133	Ἰσραήλ ; 0.7586953639984131	παραθεωρέω ; 0.7143118977546692	γῆ ; 0.662837028503418
0.20577181325771604	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	πρᾶγμα	1	8	50	12	28	2	1	2	135	καταρρήγνυμι ; 0.7369895577430725	ἐκλάμπω ; 0.7219769954681396	πρέσβιστος ; 0.7301204204559326	ἀποκρυφή ; 0.7845355868339539	κλητός ; 0.6467539072036743	δευτεραῖος ; 0.6828739643096924	Δεσσαος ; 0.6672590970993042	εὔνοια ; 0.6835449934005737
0.06319986053727311	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	παροργισμός	0	23	1	8	5	1	24	204	344	ἐπιθυμέω ; 0.7259485721588135	κάτοπτος ; 0.6852511167526245	καταρομβεύω ; 0.7010345458984375	ὕπανδρος ; 0.6421043276786804	τρέμω ; 0.6742185354232788	διασκοπέω ; 0.7511965036392212	ἐξέρχομαι ; 0.8327851295471191	εἰσέρχομαι ; 0.8380584716796875
0.0339592027168264	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	παντοκράτωρ	1	15	11	93	2	20	191	2	3	ἀγράμματος ; 0.7029088139533997	περι ; 0.6779499053955078	συμβαίνω ; 0.7643792033195496	εὐνάων ; 0.6910775899887085	καταμαντεύομαι ; 0.6717190742492676	κύριος ; 0.760527491569519	ἠλί ; 0.7722316384315491	δημοκήδης ; 0.707922101020813
0.07272174390435604	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	κυρία	1	3	1	5	1	35	4	36	10	ὕστερος ; 0.6598192453384399	ἐρέσσω ; 0.6655049324035645	αὐλίτης ; 0.6377964019775391	ἀντιόομαι ; 0.6604082584381104	μακράν ; 0.6922512054443359	εἰσαναγκάζω ; 0.7001852989196777	κράτος ; 0.7742897272109985	ἀμοιβή ; 0.6829886436462402
0.06694225513784235	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	ἐπεισέρχομαι	1	3	36	1	1	1	2	20	4	σεληνιάζομαι ; 0.7461200952529907	ἐπικαρπολογέω ; 0.7123631834983826	δεξιόομαι ; 0.6663818955421448	ἡλιαία ; 0.681758463382721	Θέωλος ; 0.6781678199768066	Δεσσαος ; 0.6672590970993042	ὑποφέρω ; 0.7131302356719971	ἀταλαίπωρος ; 0.6538087129592896
0.13532223541973865	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	κόμη	1	3	1	59	1	16	11	13	62	ἐπιθυμία ; 0.6984990239143372	Ζαθουια ; 0.6855659484863281	προκόπτω ; 0.7181931734085083	συστενάζω ; 0.925391435623169	ἀπεκδέχομαι ; 0.7368983030319214	ἰσόθεος ; 0.6964454650878906	παλτός ; 0.6714292764663696	ἀπρονόητος ; 0.7358690500259399
0.028802417510080114	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2187	21	10	2	1	8	8	36	Ἰσραήλ ; 0.7586953639984131	Ἀθηναῖος ; 0.696535050868988	ἀντίψυχος ; 0.6679553985595703	δεσπόζω ; 0.7309734225273132	παραθεωρέω ; 0.7143118977546692	συναγωγή ; 0.6897068023681641	Ἡρακλεία ; 0.6790163516998291	ἐπικαρπολογέω ; 0.7123631834983826
0.25624383754248875	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἔξειμι	1	33	53	34	25	6	11	12	949	διατρέφω ; 0.7806724905967712	ἀδηφάγος ; 0.7058720588684082	μαστός ; 0.6925494074821472	ἐκλοίπω ; 0.6425661444664001	περιπατητικός ; 0.6438583135604858	Λιβύη ; 0.7035729289054871	ἐπιπείθομαι ; 0.7067685127258301	ἐκπορεύομαι ; 0.8327851295471191
0.1135094346010661	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	ξένος	0	4	44	20	34	135	7	5	1	Ἀγραυλῆθες ; 0.7094407081604004	σφετερίζομαι ; 0.6736915707588196	βλασφημέω ; 0.7527168989181519	χερσεύω ; 0.6751142144203186	μαλθάσσω ; 0.6915918588638306	φρύγιος ; 0.678703784942627	πόσις2 ; 0.7015377283096313	ἑκατοστεύω ; 0.6494970321655273
0.003428030450812747	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	ψίξ	0	5	2	9	4	2	15	512	1	πόσις2 ; 0.7015377283096313	φάρμακὀν ; 0.6613427400588989	χρήμα ; 0.7139706015586853	κάθαρμα ; 0.7194409966468811	τόπος ; 0.7180744409561157	συλλαλέω ; 0.6752054691314697	ταφήιος ; 0.6623294353485107	ἐρωτάω ; 0.6792780160903931
0.06951766328948128	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	θυγάτηρ	0	2	1	656	1166	1	5	191	35	δεσπόζω ; 0.7309734225273132	παραθεωρέω ; 0.7143118977546692	μήτηρ ; 0.6726510524749756	γῆ ; 0.662837028503418	πτύρομαι ; 0.6908670663833618	αὐλίτης ; 0.6377964019775391	συσσιτήσις ; 0.7181839942932129	μακράν ; 0.6922512054443359
0.06921597070700247	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ζάω	1	20	474	8	79	15	694	3	2	προφωνέω ; 0.6444949507713318	Αμαριας ; 0.6442731022834778	καυτήριον ; 0.640460193157196	δώσων ; 0.6999530792236328	εὐγενῶς ; 0.6642628908157349	ἐπιδήμιος ; 0.6786991357803345	κατακολουθέω ; 0.6614089608192444	ὅταν ; 0.6849452257156372
0.03261384457000405	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	ζωγρέω	0	62	10	8	1	1	1	79	1	κατάσχετος ; 0.6755216121673584	αἱρέω ; 0.6853289008140564	ἀνόητος ; 0.6917226314544678	ἔξεστι(ν) ; 0.7407056093215942	εὔκηλος ; 0.6280474662780762	ἀπερισπάστως ; 0.7628456354141235	δώσων ; 0.6999530792236328	Θάλλος ; 0.6615290641784668
0.1363882211233357	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	κρύπτη	0	28	13	28	1	5	2	3	2	μεταβουλεύω ; 0.6603314876556396	Σῦρος ; 0.7122876644134521	προτέρημα ; 0.6713361740112305	μόδιος ; 0.7220330834388733	παλίντιτος ; 0.6610392332077026	Κρήσιος ; 0.6523615717887878	δημοκήδης ; 0.707922101020813	εἰσχέω ; 0.7912561893463135
0.15036847581809248	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	ὀργίζομαι	1	8	44	2	5	5	9	1	8	ἀνώιστος ; 0.6755437850952148	Φιλαίνος ; 0.706609845161438	κάλαθος ; 0.651374340057373	βλητέος ; 0.6628791093826294	περιβόλαιον ; 0.7122575044631958	ἔλαιον ; 0.6245118379592896	κάτοπτος ; 0.6852511167526245	καταρομβεύω ; 0.7010345458984375
0.08665445624321877	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	παραχειμασία	1	2	1	4	37	4	1	765	1	νηφάλιος ; 0.663547158241272	δουλόω ; 0.6575769186019897	ἀγήραος ; 0.7118806838989258	Θέογνις ; 0.6574283838272095	μεῖραξ ; 0.6866273880004883	περιμάχητος ; 0.7309329509735107	τοπαρχία ; 0.7394330501556396	κοινολογία ; 0.6476168632507324
0.31371534816496577	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	εὐθυδρομέω	1	72	723	36	156	11	4	2	3	Γεσεμ ; 0.7104383707046509	οἰκέω ; 0.7877861857414246	προσηλυτεύω ; 0.7063761353492737	κατοικέω ; 0.7877861857414246	ἀφάλλομαι ; 0.6596971750259399	καταπλέω ; 0.7995857000350952	Σαμοθρᾴκη ; 0.7472752332687378	Λάγις ; 0.6663671135902405
0.16299417058565013	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	λάθρᾳ	0	5	13	31	28	28	21	7	2	παλίντιτος ; 0.6610392332077026	Σαγάρτιος ; 0.6789016723632812	ἀφεγγής ; 0.6649938821792603	προτέρημα ; 0.6713361740112305	μεταβουλεύω ; 0.6603314876556396	θεατρίζω ; 0.7323883175849915	οἴκημα ; 0.6449602842330933	τοξάζομαι ; 0.6488364338874817
-0.003146722283819847	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐπιφώσκω	0	2	96	4	1	8	6	113	1	κλητός ; 0.6467539072036743	ἀπομέμπτω ; 0.7353991270065308	ἰσχνός ; 0.7253103256225586	φωσφόρος ; 0.7785512208938599	καταρρήγνυμι ; 0.7369895577430725	̓ἀχελωίδες ; 0.7154906392097473	ἐξαμάω ; 0.648897111415863	νομή ; 0.6654660105705261
0.23603586282103656	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	σπεκουλάτωρ	0	269	298	1	15	16	2	13	3	ἀπαγγέλλω ; 0.7314587235450745	ἀναγγέλλω ; 0.7314587235450745	Αὖλος ; 0.724496603012085	συλλαλέω ; 0.6752054691314697	γιγνώσκω ; 0.64276522397995	Σαμοθρᾴκη ; 0.7472752332687378	πλοῖον ; 0.6859254837036133	Λάγις ; 0.6663671135902405
-0.02403560992801368	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	παροργισμός	1	1977	7	60	33	1	8	5	9	ἀπαγγέλλω ; 0.6862661838531494	αὐλητής ; 0.7343893051147461	κοτυληδών ; 0.6716753244400024	πεμπαστής ; 0.7091425657272339	θρασύς ; 0.693559467792511	καταρομβεύω ; 0.7010345458984375	ὕπανδρος ; 0.6421043276786804	ἔλαιον ; 0.6245118379592896
