Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.10638731383614869	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	ἱεροπρεπής	0	1	1	1	1	3	93	42	16	στρουθίος ; 0.536280632019043	ἀνέλπιστος ; 0.5656561851501465	περίεργος ; 0.5563254952430725	οἰκητήριον ; 0.4950421154499054	βδέλλα ; 0.5368712544441223	ὕψος ; 0.9263643622398376	καθυστερέω ; 0.5351669192314148	ἐλατός ; 0.4813483953475952
-0.010421186784817127	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	ῥάκος	1	8	1	15	1	1	5	22	10	προοδηγός ; 0.5187097191810608	διαφορέω ; 0.5453471541404724	μισοπονηρέω ; 0.5410152077674866	ὁμολογουμένως ; 0.5654545426368713	Μελχια ; 0.5185045599937439	κλοποφορέω ; 0.5406448841094971	ἐμπαίγμα ; 0.4902823269367218	τυρός ; 0.536971926689148
-0.05885867428099817	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	ἐπιφαίνω	0	1	4	51	27	13	2	10	8	φιλαργυρία ; 0.553731381893158	σωφρονέω ; 0.49501997232437134	ὑποφέρω ; 0.9341151118278503	ἀνάπτω ; 0.548366904258728	σκέλος ; 0.5341498851776123	ἐπακούω ; 0.4946715831756592	τυρός ; 0.536971926689148	ἀγοραῖος ; 0.5376434922218323
-0.15223696218347071	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	οἴκημα	1	14	28	7	113	18	4	16	4	Εγλι ; 0.4793694019317627	μακαρίως ; 0.5623767971992493	κοιτών ; 0.49590688943862915	ἀμάω ; 0.9717330932617188	ὀπωροφυλάκιον ; 0.7245451211929321	αἶνος ; 0.5059381127357483	ἑξῆς ; 0.5116689205169678	τάλαντον ; 0.4988418519496918
-0.0007560188921053035	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	ἐπιφώσκω	0	8	2	4	27	1	2	73	9	βολίς ; 0.5683382749557495	καταπήγνυμι ; 0.49193722009658813	σωφρονέω ; 0.49501997232437134	ἀνάπτω ; 0.548366904258728	φιλαργυρία ; 0.553731381893158	ἐγκαίνωσις ; 0.525503396987915	δῶμα ; 0.6669414639472961	χαλκεῖον ; 0.5724902153015137
-0.051495887590627454	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	ξένος	0	4	44	34	8	36	1	1	1	κατασύρω ; 0.5094021558761597	ἐρωτάω ; 0.6181132197380066	Χαφαρσαλαμα ; 0.4849066436290741	Ἀσταρτεῖον ; 0.5372142195701599	Ραμεν ; 0.4998065233230591	Εζεκιου ; 0.4951430857181549	πατρολῴας ; 0.5598540306091309	Σωβηκ ; 0.5103679895401001
-0.03281122813315951	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	ἄδικος	0	6	2	137	217	79	16	3	1	ζυμίτης ; 0.49718600511550903	ἐκσπερματίζω ; 0.6062246561050415	Θαμάρ ; 0.5297842025756836	οὖς ; 0.6940418481826782	θλῖψις ; 0.6021239161491394	παρέρχομαι ; 0.5009617805480957	ἀμβλύνω ; 0.538668692111969	γραμματεύς ; 0.4928934574127197
0.012307489368516722	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	Βαλδαδ ; 0.5523179769515991	ἐνόρκως ; 0.5228333473205566	Αμαδα ; 0.5564345717430115	Ἐζερίας ; 0.5060994625091553	ταινία ; 0.5462052226066589	πρέπω ; 0.5018333792686462	τιμωρέω ; 0.5156912207603455	ζωγραφέω ; 0.5134197473526001
-0.035393907894960386	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	γενετή	0	39	3	1	263	7	217	3	9	ὠδίνω ; 0.8203251361846924	τερέμινθος ; 0.5314350128173828	Ραμαθ ; 0.6024008989334106	ἐπίλοιπος ; 0.7087113857269287	βαρυτέρως ; 0.520106315612793	οὖς ; 0.6940418481826782	Αδουηλ ; 0.5053024291992188	κατώδυνος ; 0.49978387355804443
-0.03329861184088928	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	γεννητός	0	1	1	39	7	3	211	266	15	μακρός ; 0.5163689851760864	Ραμαθ ; 0.6024008989334106	ὠδίνω ; 0.8203251361846924	ῥιπτέω ; 0.5222583413124084	τερέμινθος ; 0.5314350128173828	ἄγριος ; 0.9495820999145508	παραπλέω ; 0.49274781346321106	εὐγενῶς ; 0.6110161542892456
-0.019842107223098038	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	πατρῷος	0	421	1861	12	1	1	2	9318	1	συγγένεια ; 0.6096555590629578	Αμβρι ; 0.5101559162139893	ἀοίδιμος ; 0.5298805832862854	στενότητα ; 0.5023202896118164	διδάσκαλος ; 0.5610066652297974	εἴργω ; 0.5194395780563354	εὐταξία ; 0.5129597187042236	τοπάζιον ; 0.533109724521637
0.02095323021177964	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	μεριμνάω	0	1	17	10	28	4	5	13	28	Εζεκιου ; 0.4951430857181549	ἔκγονος ; 0.5256955027580261	συνείκω ; 0.5573481321334839	πειθός ; 0.4941314160823822	τίμημα ; 0.5113185048103333	Περσική ; 0.4761691093444824	ψυγμός ; 0.6275577545166016	Τωβιθ ; 0.566325843334198
-0.016157904188532524	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	ἄρχων	0	8	18	2	20	680	3	10	5	τρύβλιον ; 0.5397877097129822	Μαγαδάν ; 0.5188661813735962	Εμαθις ; 0.5161248445510864	εἰδωλόθυτος ; 0.5583696961402893	Βηλα ; 0.556890606880188	Ιεβλααμ ; 0.5201141834259033	ὑβρίστρια ; 0.6113677620887756	Θαραβα ; 0.5877580642700195
0.021031356284145097	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	ἀπολύω	0	100	5	204	12	11	28	36	31	ἐμπιπλάω ; 0.5082207918167114	ἐγχάσκω ; 0.4975106120109558	ὀχυρόω ; 0.5473132133483887	Ῥουβήν ; 0.5633188486099243	Ιεθρααμ ; 0.5267528295516968	δυσμή ; 0.5470531582832336	μαλακίζομαι ; 0.574203372001648	καταδύω ; 0.9091910123825073
-0.03645982628875083	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	περιβλέπομαι	0	1	60	8	60	7	7	15	16	κτάομαι ; 0.5339714288711548	ἐφάπτω ; 0.6076986789703369	ὡσαννά ; 0.5123035907745361	σπάω ; 0.6812418699264526	Πόλις ; 0.537056565284729	Χιραμ ; 0.5205551385879517	Νεκωδα ; 0.49693813920021057	φθορεύς ; 0.5277241468429565
-0.06914796592900596	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	μέτωπον	0	7	2	133	13	17	2010	60	7	ἀσιτέω ; 0.509099543094635	φιλοπολίτης ; 0.5423083305358887	σιδηροῦς ; 0.9278320670127869	Βαιθακαδ ; 0.48322635889053345	Σαβαθος ; 0.5217430591583252	ὀνοκένταυρος ; 0.5629084706306458	σπάω ; 0.6812418699264526	Πόλις ; 0.537056565284729
0.06984883624841975	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	πλοῦς	0	3	2	1	4	13	2200	1	1174	ῥιπτω ; 0.5359991192817688	διωγμός ; 0.5242064595222473	καταβραβεύω ; 0.5915433764457703	ἀνταποδίδωμι ; 0.5144354104995728	ἀκαριαῖος ; 0.5288339853286743	μικρότης ; 0.5128285884857178	ἄχρις ; 0.5745322704315186	ἐρεικτός ; 0.5841402411460876
-0.06552745212164035	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	ἐπιφώσκω	0	8	51	13	28	2	1	2	137	βολίς ; 0.5683382749557495	ὑποφέρω ; 0.9341151118278503	σκέλος ; 0.5341498851776123	ῥᾳθυμέω ; 0.5361450910568237	καταπήγνυμι ; 0.49193722009658813	προσδοκάω ; 0.5771316289901733	Ζακχου ; 0.48780107498168945	Ναδαβ ; 0.5583131313323975
-0.024507991193166545	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	προσοχθίζω	0	23	1	8	5	1	24	204	346	Λούκιος ; 0.5205336809158325	διό ; 0.5171289443969727	Ἁλικαρνασσός ; 0.5595587491989136	Μακαλων ; 0.5331694483757019	ἄκλητος ; 0.5462206602096558	Ιερφαηλ ; 0.6114804744720459	ὀχυρόω ; 0.5473132133483887	Καππαδοκία ; 0.5642407536506653
0.05563765871937998	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	ἔκπαλαι	0	15	11	96	2	20	191	2	3	Ασεφηραθ ; 0.5386565923690796	Ματταθιας ; 0.484355628490448	μέμφομαι ; 0.5237469673156738	ἐγκαίνωσις ; 0.525503396987915	ἥσυχος ; 0.5442695021629333	ἐκφοβέω ; 0.8654003739356995	λογομαχέω ; 0.5791865587234497	Ιεουηλ ; 0.543530285358429
0.07554530201869492	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	σχολάζω	0	3	1	5	1	37	4	36	10	Λίβυες ; 0.49127471446990967	πνευματικῶς ; 0.5058897137641907	Ρασιμ ; 0.5557092428207397	σπόνδυλος ; 0.5056771039962769	ἀρτιγέννητος ; 0.5163689851760864	Νεεμια ; 0.5945594310760498	Ἑλληνίς ; 0.5354486107826233	δοτός ; 0.5506114959716797
-0.04139470513522031	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	δεισιδαίμων	0	3	36	1	1	1	2	20	4	βδέλλα ; 0.5368712544441223	Ετηλ ; 0.5099129676818848	στρουθίος ; 0.536280632019043	περίεργος ; 0.5563254952430725	οἰκητήριον ; 0.4950421154499054	Ζακχου ; 0.48780107498168945	συγκλαίω ; 0.5335378646850586	πυκνός ; 0.5555305480957031
-0.008627922633062335	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	ὄψις	1	3	1	60	1	16	13	13	62	ἀμβλύνω ; 0.538668692111969	οὐδέποτε ; 0.5533298254013062	οἰκίδιον ; 0.5375295281410217	μάχιμος ; 0.5810118913650513	παρέρχομαι ; 0.5009617805480957	Βαιθακαδ ; 0.48322635889053345	ῥαβδίζω ; 0.4692707657814026	μελον ; 0.5123718976974487
0.044569433688078086	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	πολίτευμα	0	2200	21	10	2	1	8	8	36	μικρότης ; 0.5128285884857178	Ιαβι ; 0.5751086473464966	φίλημα ; 0.49677079916000366	ἀπολόγημα ; 0.5797115564346313	ἄχρις ; 0.5745322704315186	κτείνω ; 0.5067076683044434	Ιανωχ ; 0.5152800679206848	Ετηλ ; 0.5099129676818848
0.024870645471396446	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἔξειμι	1	34	53	34	25	6	11	12	957	κατακαίω ; 0.5000251531600952	Ιωα ; 0.5295023322105408	Νέτεβας ; 0.5862166881561279	Αμμανίτην ; 0.5030286908149719	Γαλιλωθ ; 0.5243801474571228	Ιεθρααμ ; 0.5267528295516968	Ῥουβήν ; 0.5633188486099243	Ὤλαμος ; 0.5337183475494385
-0.04405165372087877	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	δηλόω	0	4	44	20	34	137	7	5	1	κατασύρω ; 0.5094021558761597	ἐρωτάω ; 0.6181132197380066	Βηθαχαρμ ; 0.5241063237190247	Χαφαρσαλαμα ; 0.4849066436290741	ἀδικέω ; 0.8171015977859497	συμμιγής ; 0.5201966166496277	ἐμφανισμός ; 0.48823392391204834	ὑποτάσσω ; 0.5516200661659241
0.07632779473318752	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	ἀγγέλλω	1	5	2	9	4	2	15	526	1	ἐμφανισμός ; 0.48823392391204834	παραπορεύομαι ; 0.53790283203125	ἑτεροδιδασκαλέω ; 0.4969717264175415	ἐκσυρίζω ; 0.53173828125	σαράβαρα ; 0.5400136709213257	δυνατός ; 0.5318614840507507	τρέχω ; 0.9313474893569946	μυσερός ; 0.4659946858882904
-0.001580583472754693	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	σχολάζω	1	2	1	667	1174	1	5	193	37	ἀπολόγημα ; 0.5797115564346313	ἄχρις ; 0.5745322704315186	ἐφύβριστος ; 0.5064433217048645	ἐρεικτός ; 0.5841402411460876	Βεέλσαρος ; 0.5240950584411621	Ρασιμ ; 0.5557092428207397	δικαίωσις ; 0.5024106502532959	ἀρτιγέννητος ; 0.5163689851760864
0.03602368526362365	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ζάω	1	20	477	8	79	15	699	3	2	φάραγξ ; 0.48869866132736206	πλανάω ; 0.7186529636383057	προοδηγός ; 0.5187097191810608	Μάλχος ; 0.593124270439148	μισοπονηρέω ; 0.5410152077674866	οἴκος ; 0.5872635841369629	ἔνυστρον ; 0.5941565036773682	Δαβωρ ; 0.5377566814422607
-0.0631736255929512	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	συμπρεσβύτερος	1	62	10	8	1	1	1	79	1	θελητής ; 0.9340223670005798	διαβιάζομαι ; 0.6292245388031006	ἐκτριβή ; 0.5725926160812378	Πικράν ; 0.4908362627029419	κάπηλος ; 0.5437684059143066	διαφορέω ; 0.5453471541404724	Μάλχος ; 0.593124270439148	ὁμολογουμένως ; 0.5654545426368713
0.010576998785075231	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	βαθύς	0	28	13	28	1	5	2	3	2	δυσμή ; 0.5470531582832336	ψυγμός ; 0.6275577545166016	Τωβιθ ; 0.566325843334198	ἐπισιτισμός ; 0.46008867025375366	Περσική ; 0.4761691093444824	εἴργω ; 0.5194395780563354	Ιεουηλ ; 0.543530285358429	πειρασμός ; 0.5121561884880066
-0.0025805403123338455	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	καταπέτασμα	0	8	44	2	5	5	9	1	8	ἀγοραῖος ; 0.5376434922218323	Σαχανια ; 0.5243449807167053	συνεξέρχομαι ; 0.4848552346229553	Ιαδιας ; 0.5426223278045654	κλοποφορέω ; 0.5406448841094971	ιαμιβιν ; 0.5314799547195435	διό ; 0.5171289443969727	Ἁλικαρνασσός ; 0.5595587491989136
0.029177698809853603	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	παραχειμασία	1	2	1	4	37	4	1	767	1	βαρχαβωθ ; 0.502025306224823	Ιεζιας ; 0.5265418887138367	κρίνω ; 0.5253432393074036	Φερεζαίος ; 0.5083047151565552	Αιε ; 0.4800480008125305	κηδεμονία ; 0.5107035040855408	ὀγδοήκοντα ; 0.5624712705612183	εἰσδύω ; 0.5256843566894531
0.013879005748613837	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	κατοικέω	0	73	723	37	158	11	4	2	3	Σεϊραμ ; 0.5328294634819031	παρακελεύω ; 0.5404446125030518	Βαζες ; 0.5558803081512451	ἐκμετρέω ; 0.5160985589027405	συμφλέγω ; 0.5353682041168213	ἀνταποδίδωμι ; 0.5144354104995728	δεκαμηνιαῖος ; 0.5177346467971802	ῥιπτω ; 0.5359991192817688
-0.05377788728022642	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	λάθρᾳ	0	5	13	31	28	28	22	7	2	Περσική ; 0.4761691093444824	ψῆφος ; 0.529394268989563	καταδύω ; 0.9091910123825073	Τωβιθ ; 0.566325843334198	δυσμή ; 0.5470531582832336	φιλονεικία ; 0.5594899654388428	πρέπω ; 0.5018333792686462	ζωγραφέω ; 0.5134197473526001
0.18640680300489704	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	διαυγάζω	0	2	97	4	1	8	6	113	1	καταπήγνυμι ; 0.49193722009658813	Σωφιρα ; 0.4902457594871521	σωφρονέω ; 0.49501997232437134	φιλαργυρία ; 0.553731381893158	βολίς ; 0.5683382749557495	πιέζω ; 0.9813963174819946	ἀμάω ; 0.9717330932617188	ὁλοτελής ; 0.4611887037754059
0.059997208026190074	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	πλοῦς	1	274	299	1	15	16	2	13	3	δωρεά ; 0.47984248399734497	δεκτός ; 0.5507645010948181	ἔλεγχος ; 0.49980446696281433	δυνατός ; 0.5318614840507507	φθορεύς ; 0.5277241468429565	δεκαμηνιαῖος ; 0.5177346467971802	ἀκαριαῖος ; 0.5288339853286743	ῥιπτω ; 0.5359991192817688
-0.026850625245714133	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	περιβλέπομαι	0	2010	7	60	34	1	8	5	9	ὀνοκένταυρος ; 0.5629084706306458	Πόλις ; 0.537056565284729	ἐφάπτω ; 0.6076986789703369	ἀπογιγνώσκω ; 0.49634885787963867	κτάομαι ; 0.5339714288711548	Ἁλικαρνασσός ; 0.5595587491989136	Μακαλων ; 0.5331694483757019	ιαμιβιν ; 0.5314799547195435
