Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
-0.006721945510365479	ψωμίον	σιτομέτριον	πόμα	ψίξ	διατροφή	ἀλώπηξ	θρέμμα	ὑποζύγιον	πόμα	0	4	1	7	2	2	13	1	31	διχοτομέω ; 0.5162447690963745	οἰκετεία ; 0.6966016292572021	ποικιλτής ; 0.5512269139289856	ἐξανίστημι ; 0.5817183256149292	Γάζα ; 0.5389100909233093	περικαθαρίζω ; 0.6109752058982849	Χασλωνιιμ ; 0.542023241519928	καμηλοπάρδαλις ; 0.5405573844909668
0.025751812004145502	τεκνογονέω	τεκνογονία	γένεσις	ἔγκυος	τίκτω	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	τεκνογονέω	0	1	1	63	2	263	1	9	5	οἰκοδεσποτέω ; 0.9830025434494019	ἀκλινής ; 0.5434831380844116	ἀχρειότης ; 0.5139758586883545	πυρόπνους ; 0.5616546869277954	Μαν ; 0.5944512486457825	φωσφόρος ; 0.5340903997421265	δεξαμενή ; 0.5149137377738953	Ιεσβοαμ ; 0.5572845935821533
0.02041422257935821	πλοῦς	παραλέγομαι	ἀποπλέω	ἀνάγω	βραδυπλοέω	παραχειμάζω	χειμών	ἔτος	ἀποπλέω	0	3	2	4	136	1	4	13	767	διανύω ; 0.7295778393745422	Εβεαρ ; 0.5899454355239868	Ἀττάλεια ; 0.7070565223693848	ἐξάγω ; 0.6917216777801514	ἀποδειροτομέω ; 0.5126129984855652	Νικόπολις ; 0.6472511291503906	θημωνία ; 0.5556527376174927	ἡμέρα ; 0.66327965259552
-0.03154609547894427	οἷος	ὁμοιόω	ὁμοίωμα	ἀφομοιόω	ὁμοίωσις	ἐλλογέω	καταλέγω	ἀποστάσιον	οἷος	0	33	54	47	1	9	2	3	7	μυστήριον ; 0.5057300925254822	καταρτίζω ; 0.5587642788887024	ὁμοίοω ; 0.5559186935424805	ἀσύμφωνος ; 0.5296028852462769	αὐθημερινός ; 0.5331552624702454	ὑπέρχομαι ; 0.5441136956214905	ἀκηλίδωτος ; 0.4755656123161316	πάντως ; 0.5286736488342285
-0.01713331949296737	εὐσεβῶς	θρησκός	δεισιδαίμων	ἱεροπρεπής	εὐσεβής	ἔοικα	ὁμοίωσις	ὁμοιότης	ἱεροπρεπής	0	2	1	1	3	36	4	9	6	Σύρος ; 0.5250352621078491	χαλιναγωγέω ; 0.6246703863143921	Χαφαρσαλαμα ; 0.5444997549057007	κατευθικτέω ; 0.596663236618042	Ἑλληνισμός ; 0.5559096336364746	ὄψις ; 0.6129195690155029	αὐθημερινός ; 0.5331552624702454	καρπός ; 0.5309534072875977
-0.04866713659868033	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	δεισιδαίμων	0	1	1	1	1	3	93	42	16	Χαφαρσαλαμα ; 0.5444997549057007	ἐπικρατέω ; 0.5677443742752075	ὀρθρεύω ; 0.5365941524505615	χαλιναγωγέω ; 0.6246703863143921	κατευθικτέω ; 0.596663236618042	σύμπας ; 0.49840420484542847	καλύπτω ; 0.5604612827301025	ἐνεγγυάω ; 0.5040551424026489
-0.019996858444972898	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	προφῆτις	0	8	1	15	1	1	5	22	10	ἐπισκοπός ; 0.5578646659851074	ἀπερισπάστως ; 0.946837306022644	νυνί ; 0.5508127212524414	ἀγαθοποιΐα ; 0.6388731598854065	ὀνάριον ; 0.5122491121292114	καταμήνιος ; 0.7929497957229614	λέντιον ; 0.5049238204956055	ζωγρία ; 0.5754890441894531
0.05599224151935739	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	σινδών	1	1	4	51	27	13	2	10	8	φωσφόρος ; 0.9503064751625061	συγγνωστός ; 0.5027860403060913	σκιά ; 0.5297753214836121	πάχος ; 0.6160153150558472	ἀγραυλέω ; 0.4893072247505188	νιπτήρ ; 0.6067167520523071	ζωγρία ; 0.5754890441894531	διαβουλεύω ; 0.5009309649467468
0.03465659367803636	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	ξενία	1	14	28	7	113	18	4	16	4	τρύχω ; 0.5153310298919678	σιτομέτριον ; 0.6342920064926147	ὑπεξαιρέω ; 0.533782958984375	συνευωχέομαι ; 0.557555079460144	δράγμα ; 0.5269801616668701	φιλοφρονέω ; 0.5287526845932007	δισσῶς ; 0.5837202072143555	κλίνη ; 0.4825286567211151
-0.021287268644496204	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	πρίν	1	8	2	4	27	1	2	73	9	στολισμός ; 0.550410807132721	ἐκκαλέω ; 0.54102623462677	συγγνωστός ; 0.5027860403060913	πάχος ; 0.6160153150558472	φωσφόρος ; 0.9503064751625061	συλλογίζομαι ; 0.6235240697860718	πενέω ; 0.583116888999939	ἐγκρυφίας ; 0.5205230712890625
-0.005278402832083029	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	θορυβάζω	1	4	44	34	8	36	1	1	1	διαρκέω ; 0.5171870589256287	ἀναγγέλλω ; 0.5994807481765747	πρωία ; 0.5115911364555359	τηλαύγημα ; 0.6808668375015259	τεχνίτης ; 0.5698777437210083	ἀνείκαστος ; 0.5404046773910522	γομορ ; 0.5477869510650635	καταβολή ; 0.5051941871643066
-0.05814715701945905	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	ἄδικος	0	6	2	137	217	79	16	3	1	ἐρευνάω ; 0.5049681663513184	παρείσακτος ; 0.5846115350723267	κακός ; 0.5601791739463806	πρεσβύτερος ; 0.4903675317764282	πρόβατον ; 0.6139698028564453	πενταετηρικός ; 0.515800952911377	τάχα ; 0.614504873752594	ἐγκακέω ; 0.5356414318084717
0.2341023126851193	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	ἐσώτατος ; 0.5435897707939148	ψηφολογέω ; 0.6513243913650513	ψηφολογέω ; 0.6026824712753296	ἀμέθυστος ; 0.7710775136947632	βήρυλλος ; 0.628859281539917	πυρέσσω ; 0.6045807003974915	λοιμεύομαι ; 0.5317820310592651	πυρετός ; 0.6045807003974915
0.01833277787329618	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	γέννημα	0	39	3	1	263	7	217	3	9	γαστήρ ; 0.5792407989501953	Χορχορ ; 0.5376299023628235	ἀκλινής ; 0.5434831380844116	Μαν ; 0.5944512486457825	ἔχιδνα ; 0.5988724827766418	πρεσβύτερος ; 0.4903675317764282	πεντηκοστή ; 0.5328122973442078	Χαβερ ; 0.5171954035758972
0.056653063607559895	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	θηρίον	1	1	1	39	7	3	211	266	15	ἐπιμιμνήσκω ; 0.5813684463500977	ἀκλινής ; 0.5434831380844116	γαστήρ ; 0.5792407989501953	ἀπονίπτω ; 0.474639356136322	Χορχορ ; 0.5376299023628235	παίω ; 0.5372389554977417	ἄρσην ; 0.5713303089141846	γυμνός ; 0.5402109026908875
0.052732103170172184	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	μήτηρ	0	421	1861	12	1	1	2	9318	1	Γαβαήλ ; 0.5133644342422485	προτέρημα ; 0.5305314064025879	ψυχαγωγία ; 0.5674673318862915	ἀμήτωρ ; 0.9661017060279846	ἀγενεαλόγητος ; 0.9714102745056152	μακροχρόνιος ; 0.5030267834663391	θεός ; 0.659063994884491	ἀγάπη ; 0.5533055663108826
0.029291740722713067	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	κρυφῇ	1	1	17	10	28	4	5	13	28	ἀνείκαστος ; 0.5404046773910522	περισσεία ; 0.5182250738143921	πολλάκις ; 0.5848489999771118	περισσεύω ; 0.49739158153533936	κακόω ; 0.4848806858062744	ἀποπαρθενόω ; 0.5267223715782166	βορά ; 0.5405247211456299	περίπατος ; 0.5157613158226013
-0.08832771534018252	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	ἐξουσιάζω	0	8	18	2	20	680	3	10	5	λακωνικός ; 0.5291327834129333	ὁμείρομαι ; 0.5163363218307495	Κυρήνιος ; 0.7185119390487671	ταπεινόω ; 0.5894101858139038	Εφρα ; 0.6436098217964172	ἀκηλίδωτος ; 0.4755656123161316	φωταγωγέω ; 0.545214056968689	Καθουα ; 0.5680129528045654
-0.034904716324547336	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	ἐκπορεύομαι	0	100	5	204	12	11	28	36	31	περιστέλλω ; 0.5499973297119141	καταφθάνω ; 0.5208033323287964	ἐξέρχομαι ; 0.5923910140991211	σκορπίος ; 0.5480983257293701	ἀρχάγγελος ; 0.5708056688308716	Αραφωθ ; 0.5575613975524902	μάρμαρος ; 0.4922771751880646	Θερμα ; 0.565365731716156
-0.024855884108722248	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	περιβλέπομαι	0	1	60	8	60	7	7	15	16	ἐγκατοικέω ; 0.8546609878540039	ὅρασις ; 0.5122076869010925	ἀπόδεκτος ; 0.5327629446983337	κάτοικος ; 0.5181294083595276	μήτηρ ; 0.48592275381088257	ἄρρητος ; 0.5660820007324219	Ναυαθ ; 0.57563716173172	ἀπέχω ; 0.506036639213562
-0.030352707997041817	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	τρίχινος	0	7	2	133	13	17	2010	60	7	ἡμιθανής ; 0.5195592641830444	μήτρα ; 0.5555893778800964	χωνεύσις ; 0.5506162047386169	Σουδ ; 0.5607843399047852	ἐπιτίθημι ; 0.5257941484451294	θεάομαι ; 0.5108789801597595	κάτοικος ; 0.5181294083595276	μήτηρ ; 0.48592275381088257
0.05124022557497332	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	παραλέγομαι	0	3	2	1	4	13	2200	1	1174	διανύω ; 0.7295778393745422	Εβεαρ ; 0.5899454355239868	ἀποδειροτομέω ; 0.5126129984855652	Ἀττάλεια ; 0.7070565223693848	ἐπιβοάω ; 0.49665960669517517	Συμεων ; 0.5757030844688416	συγκληρονόμος ; 0.50606369972229	λαός ; 0.5749519467353821
0.11286252974133626	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	ἐπιγίνομαι	1	8	51	13	28	2	1	2	137	στολισμός ; 0.550410807132721	σκιά ; 0.5297753214836121	ἀγραυλέω ; 0.4893072247505188	νεφέλη ; 0.5769170522689819	ἐκκαλέω ; 0.54102623462677	Αγγαιου ; 0.5385603904724121	Σηλω ; 0.5130491256713867	ὑγίεια ; 0.5568530559539795
0.018346654121120076	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	θυμομαχέω	0	23	1	8	5	1	24	204	346	διαστρέφω ; 0.557022213935852	Βλάστος ; 0.6294729113578796	ὀδυνάω ; 0.4756946861743927	γεωμετρία ; 0.5873602628707886	Σωφαχ ; 0.5577250719070435	ἀδύνατος ; 0.5404809713363647	ἐξέρχομαι ; 0.5923910140991211	ἐξέρχομαι ; 0.5703105926513672
0.06902055102870758	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	ἐλωΐ	1	15	11	96	2	20	191	2	3	μυστήριον ; 0.5163425207138062	πραγματεύομαι ; 0.5127497911453247	Ιοππίτης ; 0.48530274629592896	συλλογίζομαι ; 0.6235240697860718	μόλιβος ; 0.5343221426010132	ψευδῆς ; 0.501737117767334	λεμά ; 0.8494948148727417	συστενάζω ; 0.601526141166687
-0.003686916783861738	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	κυρία	1	3	1	5	1	37	4	36	10	κόσμος ; 0.4917922019958496	παραπλέω ; 0.7009581923484802	τάχος ; 0.5239145755767822	ἀμάρτυρος ; 0.6110798120498657	κριτικός ; 0.5197101831436157	δύσκολος ; 0.5010232925415039	αἰνέω ; 0.5426770448684692	στάμνος ; 0.5255500078201294
-0.03628717971565287	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	ἱεροπρεπής	0	3	36	1	1	1	2	20	4	κατευθικτέω ; 0.596663236618042	Ἑλληνισμός ; 0.5559096336364746	Χαφαρσαλαμα ; 0.5444997549057007	ὀρθρεύω ; 0.5365941524505615	χαλιναγωγέω ; 0.6246703863143921	Σηλω ; 0.5130491256713867	Ιεζεκιηλ ; 0.5647679567337036	σάπφιρος ; 0.5531754493713379
0.049374836093968644	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	κόμη	1	3	1	60	1	16	13	13	62	τάχα ; 0.614504873752594	Τύρος ; 0.5155684947967529	κωλύω ; 0.5573964715003967	συστενάζω ; 0.9508397579193115	πενταετηρικός ; 0.515800952911377	Σουδ ; 0.5607843399047852	πλήρης ; 0.5170769095420837	ἔοικα ; 0.6129195690155029
0.021644232284011133	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2200	21	10	2	1	8	8	36	Συμεων ; 0.5757030844688416	ἐπιστολή ; 0.5273700952529907	ὀλεθρία ; 0.6555624008178711	χωρίον ; 0.5608208179473877	συγκληρονόμος ; 0.50606369972229	ἀνατυπόω ; 0.5364561676979065	ἄγονος ; 0.5460425019264221	Ἑλληνισμός ; 0.5559096336364746
0.20732730516361175	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἐκβαίνω	1	34	53	34	25	6	11	12	957	ἐπιτάφιον ; 0.5592383146286011	ἀποσβέννυμι ; 0.49438226222991943	πίναξ ; 0.515911340713501	σωρεύω ; 0.5310037136077881	Κασων ; 0.5332862734794617	ἀρχάγγελος ; 0.5708056688308716	σκορπίος ; 0.5480983257293701	ἄγω ; 0.6645333766937256
-0.015442149641485658	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	ξένος	0	4	44	20	34	137	7	5	1	διαρκέω ; 0.5171870589256287	ἀναγγέλλω ; 0.5994807481765747	ἀλυπότερος ; 0.5406305193901062	πρωία ; 0.5115911364555359	περιαιρέω ; 0.5761204957962036	ποικιλτής ; 0.5512269139289856	παραπλέω ; 0.5345969200134277	οἰκετεία ; 0.6966016292572021
0.06967979243859379	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	ἄγγελος	1	5	2	9	4	2	15	526	1	παραπλέω ; 0.5345969200134277	ἐξανίστημι ; 0.5817183256149292	σῖτος ; 0.5122056007385254	διχοτομέω ; 0.5162447690963745	Γάζα ; 0.5389100909233093	φιλοφρόνως ; 0.5251301527023315	ἀστήρ ; 0.6018253564834595	προδίδωμι ; 0.5441417694091797
0.03658085432249103	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	μακρός	1	2	1	667	1174	1	5	193	37	χωρίον ; 0.5608208179473877	συγκληρονόμος ; 0.50606369972229	ἐφαμαρτάνω ; 0.5814107656478882	λαός ; 0.5749519467353821	ἀποδοκιμάζω ; 0.538471519947052	τάχος ; 0.5239145755767822	ἱλαρότης ; 0.5186648964881897	κριτικός ; 0.5197101831436157
0.02152550696161204	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ἀποστολή	0	20	477	8	79	15	699	3	2	συντέλεια ; 0.4820132255554199	ἄγγελος ; 0.5219758749008179	ἐπισκοπός ; 0.5578646659851074	Πρίσκιλλα ; 0.5558294057846069	νυνί ; 0.5508127212524414	κατόρθωσις ; 0.5016857385635376	κατήγωρ ; 0.4987975060939789	ὅταν ; 0.508804976940155
0.08640000489634447	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	συνέχω	0	62	10	8	1	1	1	79	1	χαλκεῖον ; 0.5585032105445862	δόξασμα ; 0.5342988967895508	ἀφόμοιος ; 0.502583384513855	Δωμανα ; 0.5879947543144226	εὐτελῶς ; 0.5093458294868469	ἀπερισπάστως ; 0.946837306022644	Πρίσκιλλα ; 0.5558294057846069	ἀγαθοποιΐα ; 0.6388731598854065
0.09120672518680362	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	κυριακός	1	28	13	28	1	5	2	3	2	Αραφωθ ; 0.5575613975524902	βορά ; 0.5405247211456299	περίπατος ; 0.5157613158226013	καινός ; 0.5279527306556702	ἀποπαρθενόω ; 0.5267223715782166	μακροχρόνιος ; 0.5030267834663391	συστενάζω ; 0.601526141166687	Δεμνα ; 0.513873815536499
0.13558797126253558	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	παροργισμός	1	8	44	2	5	5	9	1	8	διαβουλεύω ; 0.5009309649467468	ἀναφορεύς ; 0.5711067914962769	Χερουβιν ; 0.5501141548156738	ἄγναφος ; 0.5963782072067261	καταμήνιος ; 0.7929497957229614	καταλαμβάνω ; 0.5089123249053955	Βλάστος ; 0.6294729113578796	ὀδυνάω ; 0.4756946861743927
-0.004639560534005938	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	φιλία	0	2	1	4	37	4	1	767	1	ἀποστυγέω ; 0.6685531735420227	οἴδα ; 0.5734249353408813	διαχωρίζομαι ; 0.5661664009094238	ἀποκόπτω ; 0.5605298280715942	ἀναγώγως ; 0.5321729779243469	ἐγκακέω ; 0.562408447265625	ἡμέρα ; 0.66327965259552	Βαιθσαν ; 0.5303657054901123
0.17853621507370632	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	κατοικία	0	73	723	37	158	11	4	2	3	αὐλίζω ; 0.5753474235534668	πάμφυλος ; 0.5556656122207642	Βαανά ; 0.5530922412872314	ὁπλομάχος ; 0.6040058732032776	νοσσός ; 0.4950300455093384	Ἀττάλεια ; 0.7070565223693848	Κώς ; 0.7913191318511963	διανύω ; 0.7295778393745422
0.11317536197919043	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	νόσος	1	5	13	31	28	28	22	7	2	ἀποπαρθενόω ; 0.5267223715782166	ἐξεμέω ; 0.5474448800086975	Θερμα ; 0.565365731716156	περίπατος ; 0.5157613158226013	Αραφωθ ; 0.5575613975524902	πρόδρομος ; 0.5457077026367188	πυρέσσω ; 0.6045807003974915	πυρετός ; 0.6045807003974915
-0.08347854790907472	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐκλάμπω	0	2	97	4	1	8	6	113	1	ἐκκαλέω ; 0.54102623462677	ἀχανής ; 0.5422021150588989	συγγνωστός ; 0.5027860403060913	φωσφόρος ; 0.9503064751625061	στολισμός ; 0.550410807132721	ἐκσιφωνίζω ; 0.5008041262626648	συνευωχέομαι ; 0.557555079460144	διηλόω ; 0.6032741069793701
0.1653428836168907	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	ἐκδιηγέομαι	0	274	299	1	15	16	2	13	3	διαρτάω ; 0.6099721193313599	ἀναγγέλλω ; 0.5702802538871765	ἀποκεφαλίζω ; 0.555637001991272	φιλοφρόνως ; 0.5251301527023315	ἀπέχω ; 0.506036639213562	Κώς ; 0.7913191318511963	ἐπιβοάω ; 0.49665960669517517	διανύω ; 0.7295778393745422
0.008368171514940459	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	ὅραμα	0	2010	7	60	34	1	8	5	9	θεάομαι ; 0.5108789801597595	μήτηρ ; 0.48592275381088257	ὅρασις ; 0.5122076869010925	χόρτος ; 0.5363067984580994	ἐγκατοικέω ; 0.8546609878540039	ὀδυνάω ; 0.4756946861743927	γεωμετρία ; 0.5873602628707886	καταλαμβάνω ; 0.5089123249053955
