Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.0006415021312146107	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ζάω	1	20	477	8	79	15	699	3	2	τεσσεράκοντα ; 0.45433270931243896	Κάϊν ; 0.423061728477478	Μαμφιν ; 0.4702264070510864	ἀδιάστροφος ; 0.4438018500804901	μιμητής ; 0.4262120723724365	χρονοτριβέω ; 0.3963457942008972	ἀποκλείω ; 0.40022993087768555	ἐπιδεής ; 0.45341914892196655
0.0851120468317097	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	συνέχω	0	62	10	8	1	1	1	79	1	κακουχέομαι ; 0.4113871455192566	εὐνουχίζω ; 0.4497894048690796	τύπτω ; 0.42057231068611145	κολωνία ; 0.44403398036956787	Μαασαι ; 0.4314873218536377	ἀπερισπάστως ; 0.939559817314148	ἀδιάστροφος ; 0.4438018500804901	ἀγαθοποιΐα ; 0.6456834077835083
0.06236415249209498	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	κυριακός	1	28	13	28	1	5	2	3	2	τοῖς ; 0.4560534656047821	ἀφυλάκτως ; 0.4350600838661194	οὐδαμοῦ ; 0.4218297600746155	συνδιώκω ; 0.4308629631996155	πλημμηλέω ; 0.45136892795562744	ῥαπτός ; 0.4099697470664978	καταποντίζομαι ; 0.46529942750930786	ταπεινάω ; 0.43978166580200195
0.09403779964730086	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	παροργισμός	1	8	44	2	5	5	9	1	8	ὄξος ; 0.4056253433227539	στάσιμος ; 0.4998282194137573	Ἀσκαλών ; 0.4259411096572876	ἄγναφος ; 0.5499746799468994	καταμήνιος ; 0.7347842454910278	ἀπροσδοκήτως ; 0.41229137778282166	Βλάστος ; 0.6466143131256104	ἀδυναμία ; 0.4284273386001587
0.0030195569281495915	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	φιλία	0	2	1	4	37	4	1	767	1	ἀποστυγέω ; 0.6179182529449463	Σαμουε ; 0.4660088121891022	κυοφορία ; 0.4310648441314697	φίλος ; 0.48345500230789185	καταψεύδω ; 0.4414801001548767	πυρσός ; 0.4365795850753784	ἡμέρα ; 0.5607280731201172	ἀγρυπνία ; 0.4075036942958832
0.17772121456328155	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	κατοίκησις	0	73	723	37	158	11	4	2	3	αὐλίζω ; 0.5213108062744141	κατασκηνόω ; 0.45992520451545715	κυριεία ; 0.45258593559265137	ἀόρατος ; 0.4559575319290161	Σαρεπτα ; 0.4385811984539032	Ἀττάλεια ; 0.6907122731208801	Κώς ; 0.7366881966590881	διανύω ; 0.64198237657547
0.040940816599872365	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	ἀφανής	0	5	13	31	28	28	22	7	2	πλημμηλέω ; 0.45136892795562744	πύθων ; 0.38799962401390076	ξηρός ; 0.41263628005981445	οὐδαμοῦ ; 0.4218297600746155	τοῖς ; 0.4560534656047821	Ἰουδαϊσμός ; 0.38463059067726135	πυρέσσω ; 0.501020610332489	πυρετός ; 0.5010205507278442
-0.06448170223966632	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐκλάμπω	0	2	97	4	1	8	6	113	1	εὐανδρία ; 0.472930908203125	ἵστημι ; 0.44598543643951416	τόνος ; 0.4408705234527588	φωσφόρος ; 0.9494842886924744	παράφρων ; 0.4271649122238159	μηχανή ; 0.38703879714012146	σπόρος ; 0.43741506338119507	φύλλον ; 0.41438359022140503
0.16146847460366376	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	ἐκδιηγέομαι	0	274	299	1	15	16	2	13	3	ἀπαγγέλλω ; 0.40545231103897095	γιγνώσκω ; 0.5011257529258728	δύνω ; 0.5140109062194824	προτρέπω ; 0.448556125164032	πενιχρός ; 0.42376214265823364	Κώς ; 0.7366881966590881	εὐθυδρομέω ; 0.45712921023368835	διανύω ; 0.64198237657547
-0.018684232287431657	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	ὅραμα	0	2010	7	60	34	1	8	5	9	θεωρέω ; 0.45789074897766113	ἄμοιρος ; 0.46758484840393066	κονίαμα ; 0.3711652457714081	στῆθος ; 0.4159114360809326	ἐγκατοικέω ; 0.790192186832428	ἀδυναμία ; 0.4284273386001587	νωθροκάρδιος ; 0.4281129837036133	ἀπροσδοκήτως ; 0.41229137778282166
