Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.20311835702165199	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	πρᾶγμα	1	8	51	13	28	2	1	2	137	εὔστοχος ; 0.496183842420578	μηνίαμα ; 0.5151816010475159	ἀνατέλλω ; 0.5292136669158936	νεφέλη ; 0.6333619356155396	ἄλιμον ; 0.5169939994812012	δευτεραῖος ; 0.9049357771873474	Εχελα ; 0.5327670574188232	Χριστιανός ; 0.5423306226730347
-0.0019706397728763148	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	θυμομαχέω	0	23	1	8	5	1	24	204	346	ἀνεξεραύνητος ; 0.5567918419837952	Βλάστος ; 0.6228767037391663	ἀθῷος ; 0.5685838460922241	ἴβις ; 0.5539437532424927	κατωτέρω ; 0.5393645763397217	Καριωθ ; 0.5289427638053894	ἐξέρχομαι ; 0.6440547704696655	ἀναχωρέω ; 0.703442394733429
0.06138727306047631	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	ἔκπαλαι	0	15	11	96	2	20	191	2	3	ἔλιον ; 0.5355870723724365	λίαν ; 0.4936501085758209	ἐπαοιδή ; 0.4824153184890747	πλαστός ; 0.604591965675354	Βαιθαχαρμα ; 0.5432054996490479	θλάσμα ; 0.6156099438667297	λεμά ; 0.7846343517303467	συνωδίνω ; 0.5022515058517456
-0.011856825880548705	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	χρονοτριβέω	0	3	1	5	1	37	4	36	10	Ταφου ; 0.5335766077041626	παραπλέω ; 0.6300193071365356	τάχος ; 0.6306011080741882	εὔσπλαγχνος ; 0.5149731636047363	ἐξετασμός ; 0.5018489956855774	τελειότης ; 0.5335040092468262	κράτησις ; 0.5301954746246338	φιλόκοσμος ; 0.5369722843170166
0.011363594426786638	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	ἱεροπρεπής	0	3	36	1	1	1	2	20	4	παραβασιλεύω ; 0.533102810382843	ἀκρόπολις ; 0.5664562582969666	φιλία ; 0.5440768599510193	νηπιάζω ; 0.5525624752044678	χαλιναγωγέω ; 0.5578192472457886	Εχελα ; 0.5327670574188232	ἀπαλλάσσω ; 0.548101007938385	τέλεος ; 0.6313892602920532
0.028361377090812323	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	κόμη	1	3	1	60	1	16	13	13	62	ἐπαναιρέω ; 0.5857002139091492	ἐργοδιωκτέω ; 0.49569812417030334	διϊκνέομαι ; 0.5196108818054199	συστενάζω ; 0.9609695076942444	ἀγωνιστής ; 0.5036892890930176	σοφῶς ; 0.5546314120292664	ἀκέραιος ; 0.5117233991622925	παλαίωμα ; 0.5363717079162598
0.020206530776880116	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2200	21	10	2	1	8	8	36	ἔθνος ; 0.5826870203018188	ἕκαστος ; 0.5396634340286255	τερατεύομαι ; 0.5470434427261353	Ιοππίτης ; 0.5659393072128296	κατάλειψις ; 0.5067930221557617	βοήθημα ; 0.5809544324874878	Κασία ; 0.5456281304359436	ἀκρόπολις ; 0.5664562582969666
0.16382363982280734	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἔξειμι	1	34	53	34	25	6	11	12	956	ἐπικάθημαι ; 0.5301604270935059	καλλονή ; 0.563762903213501	στρουθίον ; 0.5369943976402283	σιτοποιός ; 0.496138334274292	ἐπιούσιος ; 0.5563002228736877	κατευλογέω ; 0.5076779127120972	ἀξιόω ; 0.6829179525375366	καταβαίνω ; 0.7173205018043518
0.016769295057995237	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	ξένος	0	4	44	20	34	137	7	5	1	εὐθίκτως ; 0.6256476044654846	σύγκειμαι ; 0.5754657983779907	χαρσιθ ; 0.5513179302215576	ἀνάγκη ; 0.4703856408596039	ἐμπαραγίγνομαι ; 0.5261140465736389	τηκτός ; 0.5829023122787476	γεύω ; 0.522270679473877	οἰκετεία ; 0.5913290977478027
0.06442095194698372	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	πόσις	0	5	2	9	4	2	15	526	1	γεύω ; 0.522270679473877	Ηδαις ; 0.499593049287796	λαξευτός ; 0.5244501829147339	κράβαττος ; 0.5042904615402222	Νεφθαλιιμ ; 0.540818989276886	Ἰωάννης ; 0.5493924021720886	ἀστήρ ; 0.6003926992416382	ἐνταφιαστής ; 0.4796149730682373
0.019515464808150473	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	σχολάζω	1	2	1	667	1173	1	5	192	37	Ιοππίτης ; 0.5659393072128296	κατάλειψις ; 0.5067930221557617	Μωρηδ ; 0.5550105571746826	λαός ; 0.5826870203018188	Μιθραδάτης ; 0.5327754020690918	τάχος ; 0.6306011080741882	ἀπληστία ; 0.5342031717300415	ἐξετασμός ; 0.5018489956855774
0.04487695480100129	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ἀποστολή	0	20	475	8	79	15	699	3	2	αἰνετός ; 0.5444765090942383	Ιδεδι ; 0.4764137864112854	Ιαβες ; 0.5529404878616333	καταγινώσκω ; 0.5290257334709167	τάλαντα ; 0.5763214826583862	ἀπολούω ; 0.5765794515609741	προσφέρω ; 0.557909369468689	Ναβουθαι ; 0.5035474896430969
0.05236634312724192	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	συμπρεσβύτερος	1	62	10	8	1	1	1	79	1	ἀνθαιρέω ; 0.5418825149536133	ἐνῆλιξ ; 0.5268622636795044	ὑπομάσθιος ; 0.5413333177566528	Δωμανα ; 0.5406180024147034	θεκελ ; 0.5607860088348389	ἀπερισπάστως ; 0.9368428587913513	καταγινώσκω ; 0.5290257334709167	ἑκατοντάς ; 0.48650020360946655
0.012889786104969214	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	βαθύς	0	28	13	28	1	5	2	3	2	ὅπως ; 0.5335702896118164	ἔξοικος ; 0.636878252029419	ἀπογαλακτίζω ; 0.5658242106437683	Μαγδαληνή ; 0.5277851223945618	πρόχειρος ; 0.48504090309143066	θλαδίας ; 0.5313135385513306	συνωδίνω ; 0.5022515058517456	συντηρέω ; 0.5051379203796387
0.12281412533348252	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	παροργισμός	1	8	44	2	5	5	9	1	8	ἀλείφω ; 0.5748417377471924	δαβιρ ; 0.6116733551025391	καμάρα ; 0.540614128112793	ἄγναφος ; 0.525573194026947	ἀνάγνωσις ; 0.511165976524353	ἄτερ ; 0.5020166039466858	Βλάστος ; 0.6228767037391663	ἀθῷος ; 0.5685838460922241
0.06425741208567476	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	φιλία	0	2	1	4	37	4	1	766	1	δίστομος ; 0.5990548133850098	εὐτελής ; 0.5262322425842285	τρισάθλιος ; 0.5866276025772095	δεισιδαίμων ; 0.5440768599510193	πανταχῇ ; 0.5927987098693848	πέμμα ; 0.5061109066009521	ἡμέρα ; 0.7427966594696045	ἀνεύθετος ; 0.781048059463501
0.23845168345145862	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	πλοῦς	1	73	723	37	158	11	4	2	3	ξενολογέω ; 0.5072504281997681	οἰκέω ; 0.6253150701522827	Γωζαν ; 0.5473127365112305	κατοικέω ; 0.6253150701522827	νοσσός ; 0.536857545375824	ἐπίγνωσις ; 0.5163590908050537	Κώς ; 0.7944467067718506	ἐπισφαλής ; 0.6259146928787231
0.08875664668670707	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	λάθρᾳ	0	5	13	31	28	28	22	7	2	πρόχειρος ; 0.48504090309143066	ἐννόμως ; 0.4674035608768463	παραχειμασία ; 0.5406403541564941	ἀπογαλακτίζω ; 0.5658242106437683	ὅπως ; 0.5335702896118164	φρίσσω ; 0.5263118743896484	σφυδρόν ; 0.5204380750656128	ἀλήθω ; 0.5491958260536194
-0.05406698009006711	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐπιφαύσκω	0	2	97	4	1	8	6	113	1	ἄλιμον ; 0.5169939994812012	ἀχανής ; 0.5832671523094177	διηλόω ; 0.5182693600654602	φωσφόρος ; 0.9414689540863037	εὔστοχος ; 0.496183842420578	ἁλυκός ; 0.5635333061218262	συμπνίγω ; 0.5095372200012207	διηλόω ; 0.511002779006958
0.18147250913408874	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	σπεκουλάτωρ	0	273	299	1	15	16	2	13	3	διηγέομαι ; 0.6131149530410767	ἀναγγέλλω ; 0.6118428707122803	ἀναφορά ; 0.5158829689025879	Ἰωάννης ; 0.5493924021720886	ἀπόστασις ; 0.48500025272369385	Κώς ; 0.7944467067718506	Ῥόδος ; 0.5633843541145325	ἐπισφαλής ; 0.6259146928787231
0.027893156645263095	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	περιβλέπομαι	0	2010	7	60	34	1	8	5	9	εἰμί ; 0.6186082363128662	ἀλήθω ; 0.5243202447891235	ὅρασις ; 0.5187999606132507	στῆθος ; 0.5345264673233032	ἐγκατοικέω ; 0.8381469249725342	ἀθῷος ; 0.5685838460922241	ἴβις ; 0.5539437532424927	ἄτερ ; 0.5020166039466858
