Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
-0.048897635372380455	ψωμίον	σιτομέτριον	πόμα	ψίξ	διατροφή	ἀλώπηξ	θρέμμα	ὑποζύγιον	διατροφή	0	4	1	7	2	2	13	1	31	λέντιον ; 0.5454975366592407	οἰκετεία ; 0.6770474910736084	ἀγριόω ; 0.5178089737892151	κυνάριον ; 0.6570175886154175	ἁρπαγή ; 0.5674406290054321	Χανανα ; 0.5316517353057861	Αιλους ; 0.5849226117134094	ἐπικάθημαι ; 0.5643128156661987
0.018393974736313046	τεκνογονέω	τεκνογονία	γένεσις	ἔγκυος	τίκτω	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	τεκνογονέω	0	1	1	61	2	263	1	8	3	οἰκοδεσποτέω ; 0.9904487133026123	ὀλιγοπιστία ; 0.564104437828064	γεννάω ; 0.5136491060256958	στειρόω ; 0.7221533060073853	κισσάω ; 0.6118258237838745	κομιδή ; 0.6164556741714478	Ἐλύμας ; 0.6176164150238037	διάκρισις ; 0.6001375913619995
0.01123144304692808	πλοῦς	παραλέγομαι	ἀποπλέω	ἀνάγω	βραδυπλοέω	παραχειμάζω	χειμών	ἔτος	ἔτος	1	3	2	4	136	1	4	13	765	ἐπισφαλής ; 0.6983585953712463	Καλός ; 0.7027471661567688	Σελεύκεια ; 0.6251240968704224	ἐξάγω ; 0.7541848421096802	προσεάω ; 0.9171208739280701	Ἀλεξανδρῖνος ; 0.6984148025512695	πυρράζω ; 0.5990471243858337	ἡμέρα ; 0.6791494488716125
0.024350533801856478	οἷος	ὁμοιόω	ὁμοίωμα	ἀφομοιόω	ὁμοίωσις	ἐλλογέω	καταλέγω	ἀποστάσιον	καταλέγω	1	33	53	47	1	9	2	3	7	ἔσχατος ; 0.49925631284713745	συζητητής ; 0.5089579820632935	περικοσμέω ; 0.5414524674415588	ἀγενεαλόγητος ; 0.715557873249054	Ρως ; 0.5260031223297119	προέχομαι ; 0.6299209594726562	ἐπιγνώμων ; 0.565321683883667	πτύσσω ; 0.5788537263870239
-0.07001266473735324	εὐσεβῶς	θρησκός	δεισιδαίμων	ἱεροπρεπής	εὐσεβής	ἔοικα	ὁμοίωσις	ὁμοιότης	εὐσεβῶς	0	2	1	1	3	36	4	9	6	τελεσφορέω ; 0.5483400821685791	χαλιναγωγέω ; 0.765709638595581	Ἀθηναῖος ; 0.6830694079399109	κατάστημα ; 0.7505091428756714	ἀπώλεια ; 0.5635197758674622	ἄσοφος ; 0.5472209453582764	Ρως ; 0.5260031223297119	κάρπιμος ; 0.7230041027069092
0.024714991055210023	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	δεισιδαιμονία	0	1	1	1	1	3	93	42	16	Ἀθηναῖος ; 0.6830694079399109	φύρδην ; 0.5855535268783569	στρατιώτις ; 0.5690357685089111	χαλιναγωγέω ; 0.765709638595581	κατάστημα ; 0.7505091428756714	συντρίβω ; 0.542901873588562	φάτνωμα ; 0.6328363418579102	θαυμάζω ; 0.6038672924041748
0.06053326316088359	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	ῥάκος	1	8	1	15	1	1	5	21	10	Θακουαθ ; 0.615654706954956	ἀπερισπάστως ; 0.9894744157791138	νικάω ; 0.552709698677063	Πάγος ; 0.5958577394485474	προσφύω ; 0.5371488332748413	καταμήνιος ; 0.6833845376968384	πορνοκόπος ; 0.5572987794876099	σαρόω ; 0.5444819331169128
0.1609628552070837	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	ἐπιφαίνω	0	1	4	50	26	12	2	10	8	φωσφόρος ; 0.9789886474609375	φῶς ; 0.5503270626068115	φωτισμός ; 0.6239096522331238	δέος ; 0.5802192687988281	σταυρόω ; 0.5637329816818237	διαζώννυμι ; 0.6880044937133789	σαρόω ; 0.5444819331169128	κώδιον ; 0.5072232484817505
0.16048200455884115	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	οἴκημα	1	14	28	7	113	18	4	16	4	φάτνωμα ; 0.5762483477592468	καταστηρίζω ; 0.563383936882019	μετασχηματίζω ; 0.5310179591178894	μελάνθιον ; 0.5458821654319763	καταπετάζω ; 0.5986908674240112	ἀνανέωσις ; 0.533035397529602	ταμιεῖον ; 0.5518925189971924	ἅδης ; 0.49066781997680664
0.004502474379872667	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	πρίν	1	8	2	4	26	1	2	71	9	ἶρις ; 0.5707662105560303	Μαγδαληνή ; 0.6649538278579712	φῶς ; 0.5503270626068115	δέος ; 0.5802192687988281	φωσφόρος ; 0.9789886474609375	πλαστός ; 0.6639894843101501	ὄρθρος ; 0.5111096501350403	οἰκτρός ; 0.4788278341293335
0.08479152762004488	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	ξένος	0	4	44	34	8	34	1	1	1	Ιεσσιας ; 0.5227925777435303	γνωρίζω ; 0.6915880441665649	ἀπολογία ; 0.5333478450775146	ἀμαυρός ; 0.6936436295509338	ἀντιπολεμέω ; 0.5633642673492432	ἐννόμως ; 0.5208451747894287	ἀκολουθία ; 0.7330187559127808	ὕαινα ; 0.5693771839141846
-0.09898079047225455	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	νεόφυτος	0	6	2	136	217	79	16	3	1	Τεφων ; 0.4677604138851166	παρείσακτος ; 0.8564178943634033	ἄνομος ; 0.6209205389022827	Στέφανος ; 0.553070068359375	πρόβατον ; 0.6493955850601196	εὐσέβεια ; 0.5585823059082031	ἀγορανομία ; 0.5709353685379028	διάλεκτος ; 0.554547905921936
0.34576272097104577	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	ἀμέθυστος ; 0.6924720406532288	ψηφολογέω ; 0.7682760953903198	σάρδιον ; 0.6628512144088745	ἀμέθυστος ; 0.8282537460327148	σάρδιον ; 0.6583693027496338	δυσεντέριον ; 0.5871483087539673	καταβιάζομαι ; 0.5587271451950073	περιβλέπομαι ; 0.6156196594238281
-0.02295434038704286	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	γέννημα	0	39	3	1	263	7	217	3	9	ἐκλύσις ; 0.6385161876678467	Ωλαμος ; 0.5399165749549866	ὀλιγοπιστία ; 0.564104437828064	κισσάω ; 0.6118258237838745	ἔχιδνα ; 0.7804890871047974	Στέφανος ; 0.553070068359375	θαμβέομαι ; 0.546968936920166	φίλτρον ; 0.5671564340591431
0.022843465907435467	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	ὠδίν	0	1	1	39	7	3	210	266	15	ἄδολος ; 0.928739070892334	ὀλιγοπιστία ; 0.564104437828064	ἐκλύσις ; 0.6385161876678467	ἀποκαθαρίζω ; 0.5720999240875244	Ωλαμος ; 0.5399165749549866	πετεινόν ; 0.6031572818756104	ἑρπετόν ; 0.5674095749855042	ποιμήν ; 0.601036012172699
0.04500380975768686	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	κύριος	1	419	1859	12	1	1	2	9279	1	ἀδελφή ; 0.6264479756355286	σήμερον ; 0.6194846034049988	ἔθος ; 0.5222041010856628	ἀμήτωρ ; 0.9956458210945129	ἀπάτωρ ; 0.9956458806991577	ὥς ; 0.4893817901611328	σύ ; 0.8243018984794617	ἀμελέω ; 0.6414608955383301
-0.030683936159406344	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	καταπονέω	0	1	17	10	28	4	5	13	28	ἐννόμως ; 0.5208451747894287	ἐπιδεής ; 0.5584033727645874	κατανοέω ; 0.5143821239471436	κατανίστημι ; 0.5939713716506958	μόναρχος ; 0.5533044338226318	ὑπόφρικος ; 0.589175820350647	Χλόη ; 0.5010943412780762	ἐργασίμη ; 0.5244790315628052
-0.04457932708184714	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	καταλέγω	1	8	18	2	20	680	3	10	5	διήγημα ; 0.5092983245849609	μοχθέω ; 0.603171706199646	Τιβέριος ; 0.6970316171646118	πλημμελής ; 0.5670199394226074	ἡγέομαι ; 0.627419114112854	ἐπιγνώμων ; 0.565321683883667	ἐπακροάομαι ; 0.5314531326293945	Αρωθ ; 0.5938233137130737
0.04070938260148321	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	κρυπτός	1	98	5	204	12	11	28	34	31	προπέμπω ; 0.5309151411056519	καταφθάνω ; 0.576998233795166	ἐξέρχομαι ; 0.7411501407623291	στέγη ; 0.612320601940155	προαίρω ; 0.4806324541568756	ὥσπερ ; 0.5666944980621338	μυστήριον ; 0.5690388679504395	ἅλμη ; 0.5188663601875305
-0.04287433431444576	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	περιβλέπομαι	0	1	60	8	59	7	7	15	16	ἐγκατοικέω ; 0.9306315183639526	ὅρασις ; 0.6247260570526123	παντεπόπτης ; 0.5557687878608704	ἀνοίγω ; 0.5440478324890137	πυρέσσω ; 0.6156196594238281	ἐπερώτημα ; 0.5265986919403076	θήρευμα ; 0.5407522916793823	ἐξομολογέω ; 0.475213885307312
0.11369760293442793	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	τρίχινος	0	7	2	133	11	17	1977	59	7	Γολγοθᾶ ; 0.6394907236099243	τρίβολος ; 0.5922190546989441	ἀστήρ ; 0.5543404221534729	κόνις ; 0.5510907173156738	ὁμοίωμα ; 0.5384772419929504	ἀπαγγέλλω ; 0.6230370998382568	ἀνοίγω ; 0.5440478324890137	πυρέσσω ; 0.6156196594238281
0.2000112405995959	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	λαός	1	3	2	1	4	13	2187	1	1166	ἐπισφαλής ; 0.6983585953712463	Καλός ; 0.7027471661567688	προσεάω ; 0.9171208739280701	Σελεύκεια ; 0.6251240968704224	Ἀδραμυττηνός ; 0.6176644563674927	Ἰσραήλ ; 0.6963115930557251	Πρόχορος ; 0.6307178735733032	γῆ ; 0.6261528730392456
0.19742902430821035	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	πρᾶγμα	1	8	50	12	28	2	1	2	135	ἶρις ; 0.5707662105560303	φωτισμός ; 0.6239096522331238	σταυρόω ; 0.5637329816818237	νεφέλη ; 0.614913821220398	Μαγδαληνή ; 0.6649538278579712	δευτεραῖος ; 0.9745377898216248	ἀναβαστάζω ; 0.49034035205841064	μυστήριον ; 0.5868402719497681
0.022700073276790855	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	παροργισμός	0	23	1	8	5	1	24	204	344	ἐκλείπω ; 0.5858782529830933	Βλάστος ; 0.6299668550491333	καταγαίος ; 0.6250638961791992	καταπραΰνω ; 0.568524956703186	ἐξηγητής ; 0.5457332134246826	ὠφελέω ; 0.49896830320358276	ἐξέρχομαι ; 0.7411501407623291	εἰσέρχομαι ; 0.7123029232025146
0.05543867109691214	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	παντοκράτωρ	1	15	11	93	2	20	191	2	3	μυστήριον ; 0.6005724668502808	ὡσαύτως ; 0.5235730409622192	ἀνομέω ; 0.5242537260055542	πλαστός ; 0.6639894843101501	χλευασμός ; 0.532392680644989	ὅδε ; 0.7082191705703735	λεμά ; 0.8752708435058594	ἀλάλητος ; 0.575630247592926
0.03654923778465552	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	κυρία	1	3	1	5	1	35	4	36	10	ἐπισφαλής ; 0.6756953597068787	παραπλέω ; 0.7864586114883423	τάχος ; 0.6138156056404114	ἐπιγαμία ; 0.5535349249839783	ξένος ; 0.521452784538269	ἐλεφάντων ; 0.5536008477210999	ἔνδοξος ; 0.602602481842041	συμφώνως ; 0.5400274395942688
-0.09024292334684053	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	ἐπεισέρχομαι	1	3	36	1	1	1	2	20	4	κατάστημα ; 0.7505091428756714	ἀπώλεια ; 0.5635197758674622	Ἀθηναῖος ; 0.6830694079399109	στρατιώτις ; 0.5690357685089111	χαλιναγωγέω ; 0.765709638595581	ἀναβαστάζω ; 0.49034035205841064	ἐπιβιόω ; 0.7135088443756104	τέλεος ; 0.5264225006103516
0.12452623235163335	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	κόμη	1	3	1	59	1	16	11	13	62	ἀγορανομία ; 0.5709353685379028	πρόσκαιρος ; 0.5674549341201782	ἀπιστέω ; 0.5530270934104919	συστενάζω ; 0.9904810190200806	εὐσέβεια ; 0.5585823059082031	κόνις ; 0.5510907173156738	χερεθθι ; 0.5749425292015076	ἀπαναισχυντέω ; 0.5961270928382874
-0.041424481403614155	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2187	21	10	2	1	8	8	36	Ἰσραήλ ; 0.6963115930557251	πολεμοτροφέω ; 0.5058364868164062	ἄληκτος ; 0.6212459206581116	ἀποφορτίζομαι ; 0.6984453797340393	Πρόχορος ; 0.6307178735733032	βλασφημέω ; 0.5513107180595398	Κρής ; 0.5117173194885254	ἀπώλεια ; 0.5635197758674622
0.18940688694949875	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἔξειμι	1	33	53	34	25	6	11	12	949	διατρέφω ; 0.5731579065322876	χορτάζω ; 0.5167720317840576	ἀρτοκοπικός ; 0.49229931831359863	χλόη ; 0.5692183971405029	θρέμμα ; 0.5220390558242798	προαίρω ; 0.4806324541568756	στέγη ; 0.612320601940155	ἐκπορεύομαι ; 0.7411501407623291
0.12551104634061888	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	ξένος	0	4	44	20	34	135	7	5	1	Ιεσσιας ; 0.5227925777435303	γνωρίζω ; 0.6915880441665649	καταβιόω ; 0.5232843160629272	ἀπολογία ; 0.5333478450775146	ἀναμιμνῄσκω ; 0.5687179565429688	ἀγριόω ; 0.5178089737892151	διατρέπω ; 0.5374382734298706	οἰκετεία ; 0.6770474910736084
0.022702195764050526	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	ἐξηγέομαι	1	5	2	9	4	2	15	512	1	διατρέπω ; 0.5374382734298706	κυνάριον ; 0.6570175886154175	βουλόλιον ; 0.5783946514129639	λέντιον ; 0.5454975366592407	ἁρπαγή ; 0.5674406290054321	ἀγαπάω ; 0.48334312438964844	ἀστήρ ; 0.5559670329093933	ἀδημονέω ; 0.5907984972000122
-0.051653902325295986	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	μακρός	1	2	1	656	1166	1	5	191	35	ἀποφορτίζομαι ; 0.6984453797340393	Πρόχορος ; 0.6307178735733032	θρήνημα ; 0.5526124835014343	γῆ ; 0.6261528730392456	ἀργυρολόγητος ; 0.57253098487854	τάχος ; 0.6138156056404114	ἀπληστία ; 0.5223045349121094	ξένος ; 0.521452784538269
0.08831091223113563	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ἀποστολή	0	20	474	8	79	15	694	3	2	ὁρκωμοσία ; 0.4950772523880005	Ἰωήλ ; 0.5720106363296509	Θακουαθ ; 0.615654706954956	πέμπω ; 0.5805510878562927	νικάω ; 0.552709698677063	περιποίησις ; 0.5646559000015259	ὀλιγωρέω ; 0.5085638761520386	μισθαποδότης ; 0.5388585329055786
0.07455357151126296	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	συνέχω	0	62	10	8	1	1	1	79	1	κομιδή ; 0.5085616111755371	μεγαλειότης ; 0.5184823274612427	προαίρω ; 0.6521886587142944	ὁμόψυχος ; 0.5467364192008972	φιλοσοφία ; 0.6099417209625244	ἀπερισπάστως ; 0.9894744157791138	πέμπω ; 0.5805510878562927	Πάγος ; 0.5958577394485474
0.10382383346161134	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	Σαβαώθ	1	28	13	28	1	5	2	3	2	ὥσπερ ; 0.5666944980621338	Χλόη ; 0.5010943412780762	ἐργασίμη ; 0.5244790315628052	μόδιος ; 0.7027169466018677	ὑπόφρικος ; 0.589175820350647	ὥς ; 0.4893817901611328	ἀλάλητος ; 0.575630247592926	δίπηχυς ; 0.5395948886871338
0.10316379133363646	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	παροργισμός	1	8	44	2	5	5	9	1	8	κώδιον ; 0.5072232484817505	δαβιρ ; 0.6760374307632446	εἰδωλῖον ; 0.47268038988113403	ἄγναφος ; 0.7330617308616638	καταμήνιος ; 0.6833845376968384	Περσική ; 0.5725842714309692	Βλάστος ; 0.6299668550491333	καταγαίος ; 0.6250638961791992
0.19113609325447	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	τριετία	1	2	1	4	37	4	1	765	1	τροφεία ; 0.7515906095504761	φῦκος ; 0.6734530329704285	ἀσθενόψυχος ; 0.6459412574768066	φίλος ; 0.6002472639083862	μεγαλόψυχος ; 0.6655141115188599	ἐγκακέω ; 0.6179465055465698	ἡμέρα ; 0.6791494488716125	ἀνεύθετος ; 0.8959213495254517
0.3141310924112322	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀποπλέω	1	72	723	36	156	11	4	2	3	διατρέφω ; 0.5670928955078125	οἰκέω ; 0.7185282707214355	κῦδος ; 0.5191142559051514	κατοικέω ; 0.7185282707214355	ἀνανεύω ; 0.4972960352897644	Σελεύκεια ; 0.6251240968704224	Κώς ; 0.8788365125656128	ἐπισφαλής ; 0.6983585953712463
0.052292616578837936	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	λάθρᾳ	0	5	13	31	28	28	21	7	2	ὑπόφρικος ; 0.589175820350647	ὑπέρομαι ; 0.5687223672866821	ἅλμη ; 0.5188663601875305	ἐργασίμη ; 0.5244790315628052	ὥσπερ ; 0.5666944980621338	συνούλωσις ; 0.5030975341796875	δυσεντέριον ; 0.5871483087539673	περιβλέπομαι ; 0.6156196594238281
-0.03711682760333973	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐκλάμπω	0	2	96	4	1	8	6	113	1	Μαγδαληνή ; 0.6649538278579712	ἀριστάω ; 0.5367234945297241	φῶς ; 0.5503270626068115	φωσφόρος ; 0.9789886474609375	ἶρις ; 0.5707662105560303	ἄμητος ; 0.52332603931427	μελάνθιον ; 0.5458821654319763	ἐξεμέω ; 0.5069868564605713
0.2540087103815201	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	ἐκδιηγέομαι	0	269	298	1	15	16	2	13	3	ἀπαγγέλλω ; 0.6227043867111206	ἀκούω ; 0.6364204287528992	ἔκλυσις ; 0.5395966172218323	ἀγαπάω ; 0.48334312438964844	ἐξομολογέω ; 0.475213885307312	Κώς ; 0.8788365125656128	Ἀδραμυττηνός ; 0.6176644563674927	ἐπισφαλής ; 0.6983585953712463
0.06364889425715137	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	ὀργίλος	1	1977	7	60	33	1	8	5	9	ἀπαγγέλλω ; 0.6230370998382568	πυρέσσω ; 0.6156196594238281	ὅρασις ; 0.6247260570526123	ἀτενίζω ; 0.5286080837249756	ἐγκατοικέω ; 0.9306315183639526	καταγαίος ; 0.6250638961791992	καταπραΰνω ; 0.568524956703186	Περσική ; 0.5725842714309692
