Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
-0.036875746085973105	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	νεόφυτος	0	6	2	137	217	79	16	3	1	ὄμφαξ ; 0.44491371512413025	παρείσακτος ; 0.5852193236351013	ὑπερηφανία ; 0.44813641905784607	Γαβριήλ ; 0.40100979804992676	πρόβατον ; 0.5561149716377258	ἐνυβρίζω ; 0.46539056301116943	πειράω ; 0.4644610583782196	περισσοτέρως ; 0.4613908529281616
0.18059020691461655	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	ἰσόω ; 0.6997504234313965	ψηφολογέω ; 0.603937566280365	βήρυλλος ; 0.548193097114563	ἀμέθυστος ; 0.7973544001579285	ὕαλος ; 0.5580776929855347	κατάντημα ; 0.4020079970359802	Αρισωθ ; 0.42426180839538574	καθυφαίνω ; 0.47522860765457153
0.015149013646767573	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	γέννημα	0	39	3	1	263	7	217	3	9	γαστήρ ; 0.5598229169845581	χίμαιρα ; 0.43768948316574097	ὑπέρακμος ; 0.43843144178390503	Ἐλισάβετ ; 0.4550698399543762	ἔχιδνα ; 0.4954587519168854	Γαβριήλ ; 0.40100979804992676	ἀλλοτριεπίσκοπος ; 0.5233864784240723	ἐξόμνυμι ; 0.5092644691467285
-0.0309290164003313	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	τεκνογονία	0	1	1	39	7	3	211	266	15	ἀμαθής ; 0.5619248151779175	ὑπέρακμος ; 0.43843144178390503	γαστήρ ; 0.5598229169845581	τεκνοτροφέω ; 0.4434742331504822	χίμαιρα ; 0.43768948316574097	ἄλλος ; 0.4831938147544861	Γεμνα ; 0.4658840298652649	ψυχρός ; 0.405333012342453
0.040312082879388256	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	κύριος	1	421	1861	12	1	1	2	9318	1	τιθηνός ; 0.43845701217651367	ἐνώπιόν ; 0.5147839784622192	ἀναζυγή ; 0.4595280587673187	ἀμήτωρ ; 0.9167353510856628	ἀγενεαλόγητος ; 0.9232114553451538	ἁγίασμα ; 0.437904953956604	θεός ; 0.51237952709198	γενεαλογέομαι ; 0.45524680614471436
0.019337379843939462	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	καταπονέω	0	1	17	10	28	4	5	13	28	ἔνταλμα ; 0.428605854511261	σορός ; 0.4742108881473541	οἰώνισμα ; 0.39627373218536377	παραβολή ; 0.45187559723854065	ὕψιστε ; 0.4265822172164917	Θαρα ; 0.45569053292274475	εὐγένεια ; 0.4306885600090027	μαλακός ; 0.44029903411865234
-0.0379648871511899	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	ἐξουσιάζω	0	8	18	2	20	680	3	10	5	ἐφημερία ; 0.403114378452301	ἐπικαλύπτω ; 0.4444824755191803	Κυρήνιος ; 0.7279284596443176	πλειστάκις ; 0.412214457988739	Εφρα ; 0.4656410813331604	προσφαίνω ; 0.4280054569244385	συγγραφεύς ; 0.45052823424339294	σμαραγδίτης ; 0.45520833134651184
-0.017124395903137357	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	ἀπολύω	0	100	5	204	12	11	28	36	31	ἀποτόμως ; 0.4328306019306183	Γαδγαδ ; 0.4551233947277069	ἐξέρχομαι ; 0.5718941688537598	συγγνωστός ; 0.43510401248931885	διηθέω ; 0.4271948039531708	Αβρωνα ; 0.41681426763534546	ἀγριομυρίκη ; 0.4319266080856323	ἴχνος ; 0.39490413665771484
0.0212301744762044	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	βλέμμα	0	1	60	8	60	7	7	15	16	ἐγκατοικέω ; 0.5041568279266357	Χερουβ ; 0.39866387844085693	Ἀρφαξάδ ; 0.45455485582351685	βλέπω ; 0.44194236397743225	Ροολλαμ ; 0.41368383169174194	Αροηδις ; 0.40404850244522095	διγομία ; 0.39264044165611267	δεικνύω ; 0.41292208433151245
-0.05001458829029426	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	τρίχινος	0	7	2	133	13	17	2010	60	7	βότρυς ; 0.43117591738700867	Μοχοραθι ; 0.42883872985839844	σεραφιν ; 0.45147040486335754	σωματικῶς ; 0.43854665756225586	κονίαμα ; 0.40006524324417114	Κιναν ; 0.3984946012496948	βλέπω ; 0.44194236397743225	Ροολλαμ ; 0.41368383169174194
0.019760338413891965	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	βραδυπλοέω	0	3	2	1	4	13	2200	1	1174	διανύω ; 0.6583875417709351	ἐπικεῖμαι ; 0.42837998270988464	ἐξηλίαζω ; 0.41934332251548767	Νέα ; 0.6413523554801941	ἅβρα ; 0.4373485743999481	ἔθνος ; 0.45192888379096985	εὐκίνητος ; 0.46092450618743896	χώρα ; 0.4655801057815552
0.0976736806842523	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	πρᾶγμα	1	8	51	13	28	2	1	2	137	ἔνδυσις ; 0.42580446600914	πτίλος ; 0.4831502437591553	ἄμμος ; 0.4748508930206299	νῶτος ; 0.4600914716720581	χωρίον ; 0.4564438462257385	Ραμα ; 0.4172208309173584	παραθέσις ; 0.4558121860027313	μόνον ; 0.49908921122550964
-0.017529639860766055	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	παροργισμός	0	23	1	8	5	1	24	204	346	ἔκπαλαι ; 0.41825270652770996	Ἔβερ ; 0.5138705968856812	ζέα ; 0.4171692728996277	πάχος ; 0.44667157530784607	διάβολος ; 0.4298593997955322	θεῖος ; 0.45693305134773254	ἐξέρχομαι ; 0.5718941688537598	ἐκκενόω ; 0.435439795255661
0.08234404224814756	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	ἔκπαλαι	0	15	11	96	2	20	191	2	3	φονεύς ; 0.40849238634109497	πρόβλημα ; 0.37883713841438293	ἀρκετός ; 0.45993590354919434	εἰσκυκλέω ; 0.47269025444984436	σκότος ; 0.42477214336395264	ὅδε ; 0.4793144166469574	λεμά ; 0.7279553413391113	μονογενής ; 0.4431661069393158
-0.02648895448493238	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	σχολάζω	0	3	1	5	1	37	4	36	10	τίτλος ; 0.4484824538230896	συναπάγομαι ; 0.5229296684265137	ὥς ; 0.4259880781173706	χυτήν ; 0.46933627128601074	μακράν ; 0.45803940296173096	συζώννυμι ; 0.42854371666908264	μεγαλεῖος ; 0.42271888256073	στάμνος ; 0.4116317331790924
-0.022221331232757713	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	ἐπεισέρχομαι	1	3	36	1	1	1	2	20	4	πρεσβῦτις ; 0.48399674892425537	ἀτμίς ; 0.4445193409919739	εἶδος ; 0.480898380279541	ἀφθορία ; 0.5066072344779968	φιλοπρωτεύω ; 0.5017697215080261	παραθέσις ; 0.4558121860027313	γογγυσμός ; 0.42956048250198364	ἀπρόσκοπος ; 0.43362104892730713
-0.0002483290857256959	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	συγκακουχέομαι	0	3	1	60	1	16	13	13	62	πειράω ; 0.4644610583782196	ἐργοδιωκτέω ; 0.49714383482933044	δέσις ; 0.4014364182949066	συστενάζω ; 0.8872517943382263	ἐνυβρίζω ; 0.46539056301116943	σωματικῶς ; 0.43854665756225586	σιώπησις ; 0.4279078245162964	ἐκνήφω ; 0.4563237130641937
0.0542771235393702	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2200	21	10	2	1	8	8	36	ἔθνος ; 0.45192888379096985	Ἀπολλῶς ; 0.4400254786014557	μετακιρνάομαι ; 0.4379367530345917	παμμιγής ; 0.5095921754837036	εὐκίνητος ; 0.46092450618743896	καταθεματίζω ; 0.45162534713745117	εὐσεβέω ; 0.42005831003189087	ἀτμίς ; 0.4445193409919739
0.11118499969132595	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	τρέφω	0	34	53	34	25	6	11	12	957	ἐκπέμπω ; 0.46275898814201355	ἀπόβλημα ; 0.4485791325569153	νύμφη ; 0.4850107729434967	βόλβιτον ; 0.4260082244873047	θανάσιμον ; 0.3931565284729004	διηθέω ; 0.4271948039531708	συγγνωστός ; 0.43510401248931885	ἐκπορεύομαι ; 0.5718941688537598
0.03657247924153201	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	χρηματισμός	0	4	44	20	34	137	7	5	1	ἄφοδος ; 0.3949974477291107	γράφω ; 0.3938376009464264	ἐπιπληρόω ; 0.38735753297805786	Ξένιος ; 0.42592403292655945	ἐξιχνίαζω ; 0.43403252959251404	δειπνέω ; 0.40422123670578003	κατεξουσιάζω ; 0.44647055864334106	οἰκετεία ; 0.5598559975624084
0.027389581685165698	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	πόσις	0	5	2	9	4	2	15	526	1	κατεξουσιάζω ; 0.44647055864334106	ἐξηχέομαι ; 0.49095091223716736	μανααν ; 0.4797517955303192	συμβούλιον ; 0.42879995703697205	Φασοδομιν ; 0.4184505343437195	ασαρημωθ ; 0.44646814465522766	φελμουνι ; 0.4994068145751953	Κεδμα ; 0.4598350524902344
-0.03016437246507503	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	συμφυλέτης	0	2	1	667	1174	1	5	193	37	παμμιγής ; 0.5095921754837036	εὐκίνητος ; 0.46092450618743896	μεγαλόσαρκος ; 0.4296446144580841	χώρα ; 0.4655801057815552	καταπολεμέω ; 0.4735890328884125	ὥς ; 0.4259880781173706	ὀλίγος ; 0.38510164618492126	μακράν ; 0.45803940296173096
0.04067519596379804	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ζάω	1	20	477	8	79	15	699	3	2	θεῖον ; 0.4760730564594269	διάπτωσις ; 0.4109727442264557	Ιουδιν ; 0.49603790044784546	Σαῦλος ; 0.45306313037872314	πανοικεί ; 0.464282363653183	περιποίησις ; 0.43475523591041565	ἀνατρέφω ; 0.47402092814445496	ἐπιλείχω ; 0.4517866373062134
0.03739581704508399	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	ζωγρέω	0	62	10	8	1	1	1	79	1	θεῖος ; 0.4517918825149536	Γαιεννα ; 0.4572189450263977	ἐπαναπαύω ; 0.4269447326660156	Βηθασμωθ ; 0.4910760521888733	ἀντιπολιτεύω ; 0.5094094276428223	ἀπερισπάστως ; 0.7957156896591187	Σαῦλος ; 0.45306313037872314	κατάπτωσις ; 0.4696309566497803
0.0782220085519037	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	Σαβαώθ	1	28	13	28	1	5	2	3	2	Αβρωνα ; 0.41681426763534546	εὐγένεια ; 0.4306885600090027	μαλακός ; 0.44029903411865234	μόδιος ; 0.5007345676422119	Θαρα ; 0.45569053292274475	ἁγίασμα ; 0.437904953956604	μονογενής ; 0.4431661069393158	καταχρύσεα ; 0.448089063167572
0.10924729717229581	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	παροργισμός	1	8	44	2	5	5	9	1	8	πρόσκλησις ; 0.42084625363349915	συγκάθημαι ; 0.4712114930152893	ἐπιχείρημα ; 0.38981500267982483	βλητέος ; 0.4885508418083191	καταμήνιος ; 0.7912486791610718	ἐρεθίζω ; 0.45568186044692993	Ἔβερ ; 0.5138705968856812	ζέα ; 0.4171692728996277
0.04367161523412866	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	παραχειμασία	1	2	1	4	37	4	1	767	1	τροφεία ; 0.4255439043045044	οἴδα ; 0.599361777305603	ἰσαστέρος ; 0.466267853975296	ἀκρίβεια ; 0.49075719714164734	ἐναγκάλισμα ; 0.45644187927246094	ἡμισεύω ; 0.5148205757141113	χιλιάς ; 0.5310584306716919	πυρόομαι ; 0.40529656410217285
0.2596434346958827	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	κατοικία	0	73	723	37	158	11	4	2	3	αὐλίζω ; 0.5087986588478088	κατοίκος ; 0.416065514087677	χρῖσμα ; 0.46284136176109314	ἐκριζόω ; 0.43691980838775635	κατάπαυμα ; 0.40622153878211975	Νέα ; 0.6413523554801941	Κώς ; 0.6756309866905212	διανύω ; 0.6583875417709351
0.09177689218594359	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	λάθρᾳ	0	5	13	31	28	28	22	7	2	Θαρα ; 0.45569053292274475	μανιώδης ; 0.4068828523159027	ἴχνος ; 0.39490413665771484	μαλακός ; 0.44029903411865234	Αβρωνα ; 0.41681426763534546	Ασμοδαιος ; 0.41921454668045044	κατάντημα ; 0.4020079970359802	καθυφαίνω ; 0.47522860765457153
-0.006484390237658344	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐκλάμπω	0	2	97	4	1	8	6	113	1	χωρίον ; 0.4564438462257385	λουτρόν ; 0.4344876706600189	πήλινος ; 0.45584285259246826	φωσφόρος ; 0.9006872177124023	ἔνδυσις ; 0.42580446600914	εὔοπτος ; 0.4396519362926483	πετρῶδες ; 0.440690815448761	δεύτερος ; 0.42752301692962646
0.1576550149283396	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	ἐκδιηγέομαι	0	274	299	1	15	16	2	13	3	γιγνώσκω ; 0.5285052061080933	γιγνώσκω ; 0.5339478254318237	μύλν ; 0.43136295676231384	ασαρημωθ ; 0.44646814465522766	δεικνύω ; 0.41292208433151245	Κώς ; 0.6756309866905212	ἅβρα ; 0.4373485743999481	διανύω ; 0.6583875417709351
0.018996568749822307	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	ὁράω	0	2010	7	60	34	1	8	5	9	Κιναν ; 0.3984946012496948	Ροολλαμ ; 0.41368383169174194	Χερουβ ; 0.39866387844085693	ἐλαιολογέω ; 0.48421916365623474	ἐγκατοικέω ; 0.5041568279266357	ζέα ; 0.4171692728996277	πάχος ; 0.44667157530784607	ἐρεθίζω ; 0.45568186044692993
