Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.029298111906304602	τεκνογονέω	τεκνογονία	γένεσις	ἔγκυος	τίκτω	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	τεκνογονέω	0	1	1	63	2	263	1	8	3	οἰκοδεσποτέω ; 0.9665865898132324	ὀρυκτός ; 0.5418773889541626	παρίσχω ; 0.5784141421318054	ἔγγυος ; 0.5969120264053345	Κόρωνος ; 0.5175720453262329	εὐτελής ; 0.5438051223754883	κελευθοποιός ; 0.5442869067192078	περίφασις ; 0.6374801993370056
-0.07197560946708753	πλοῦς	παραλέγομαι	ἀποπλέω	ἀνάγω	βραδυπλοέω	παραχειμάζω	χειμών	ἔτος	χειμών	1	3	2	4	136	1	4	13	766	παροξύνομαι ; 0.5303428173065186	τυφωνικός ; 0.6650327444076538	Ἀχαιικός ; 0.6505275964736938	ἐξάγω ; 0.7285270690917969	προσεάω ; 0.6585373878479004	Αχιμα ; 0.5303373336791992	ἐπιλύω ; 0.5619110465049744	ἡμέρα ; 0.6462439894676208
0.015982937464769864	οἷος	ὁμοιόω	ὁμοίωμα	ἀφομοιόω	ὁμοίωσις	ἐλλογέω	καταλέγω	ἀποστάσιον	οἷος	0	33	54	47	1	9	2	3	7	καθήκω ; 0.549864649772644	ὡραιοῦμαι ; 0.5801440477371216	Δουκέτιος ; 0.5282241106033325	Ὀνείας ; 0.5883467197418213	ἔργμα ; 0.5206360816955566	Ἀγαθαρχίδης ; 0.5487542152404785	γραμματοδιδάσκαλος ; 0.5340030789375305	ἐπαναιρέω ; 0.5736513137817383
0.0033427569310690575	εὐσεβῶς	θρησκός	δεισιδαίμων	ἱεροπρεπής	εὐσεβής	ἔοικα	ὁμοίωσις	ὁμοιότης	ἱεροπρεπής	0	2	1	1	3	36	4	9	6	κέφαλος ; 0.5092403888702393	Ιωχα ; 0.553389310836792	χάλκωμα ; 0.5457595586776733	παρδάλεος ; 0.5845541954040527	ἀποθωμάζω ; 0.5504938364028931	κατάπικρος ; 0.5368515849113464	ἔργμα ; 0.5206360816955566	διετής ; 0.5837843418121338
-0.002631914019952497	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	δεισιδαίμων	0	1	1	1	1	3	93	42	16	χάλκωμα ; 0.5457595586776733	ἀπολισθάνω ; 0.593688428401947	θέλκτρον ; 0.5070465803146362	Ιωχα ; 0.553389310836792	παρδάλεος ; 0.5845541954040527	θύννος ; 0.5662600994110107	ἀσινής ; 0.520793080329895	πηδάλιον ; 0.6482223272323608
-0.0387141362467735	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	προφῆτις	0	8	1	15	1	1	5	22	10	ἥδιστα ; 0.5184823274612427	ἀπερισπάστως ; 0.8603318333625793	δοκίμιον ; 0.593558669090271	δουράτεος ; 0.5839450359344482	ἀλόγημα ; 0.5672130584716797	ἐκχύσις ; 0.529029369354248	κατασκεύασμα ; 0.5827456116676331	στρατολογέω ; 0.5334028005599976
0.014330292919137455	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	λάμπω	0	1	4	51	27	13	2	10	8	φωσφόρος ; 0.8881776332855225	λάω2 ; 0.5748021602630615	ὑπερστατέω ; 0.5356056690216064	πτόη ; 0.5612289905548096	ἐξέχω ; 0.5505375862121582	νιπτήρ ; 0.6261292695999146	στρατολογέω ; 0.5334028005599976	μετωπηδόν ; 0.5264860987663269
0.02355180991745548	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	κοιτών	1	14	28	7	113	18	4	16	4	ἀλλαγή ; 0.5412781238555908	Λιβάνος ; 0.5450158715248108	ἐνδείκνυμι ; 0.5477696657180786	βιοτεία ; 0.5754184722900391	σεμνόμαντις ; 0.5450645089149475	ἄζηλος ; 0.5365501046180725	μεσθααλ ; 0.5796485543251038	σέλας ; 0.5529290437698364
0.013422076380715076	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	πρίν	1	8	2	4	27	1	2	73	9	ἀνεγείρω ; 0.5461724400520325	Χουζᾶς ; 0.5627011060714722	λάω2 ; 0.5748021602630615	πτόη ; 0.5612289905548096	φωσφόρος ; 0.8881776332855225	παρέρχομαι ; 0.580045223236084	στραγγαλόομαι ; 0.5964218974113464	Ἐδετάνοι ; 0.5497974157333374
-0.030620374091060887	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	θορυβάζω	1	4	44	34	8	36	1	1	1	πάροινος ; 0.5836853981018066	συγκρίνω ; 0.6397008895874023	λα᾽ ; 0.5306322574615479	θραῦσμα ; 0.6419665217399597	ἐπίφθονος ; 0.6566329002380371	εὔπτερος ; 0.4959888458251953	ἄρκιος ; 0.5990665555000305	Λασθενής ; 0.560732364654541
-0.020642520152265753	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	νεόφυτος	0	6	2	137	217	79	16	3	1	ἄσις ; 0.6151056289672852	σατραπεία ; 0.6534959077835083	δίκαιος ; 0.584965705871582	ψαλτῳδός ; 0.5327293872833252	πρόβατον ; 0.6261570453643799	Σίπυλος ; 0.5656188726425171	προσνέμω ; 0.6221587061882019	μενοῦνγε ; 0.5555282831192017
0.15311898948433011	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	χρυσοπήληξ ; 0.5855816602706909	χρυσόπρασος ; 0.638472318649292	δυσβάστακτος ; 0.5662301778793335	ἀμέθυστος ; 0.6869335174560547	σμαράγδινος ; 0.6625608205795288	συνεράω ; 0.521068811416626	γυμνότης ; 0.516798734664917	ἐπίπλοος ; 0.5803697109222412
0.03993371735521278	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	γέννημα	0	39	3	1	263	7	217	3	9	παραφρονέω ; 0.5385302901268005	Σίμων ; 0.5604525804519653	ὀρυκτός ; 0.5418773889541626	Κόρωνος ; 0.5175720453262329	ἀνάζευξις ; 0.5393667817115784	ψαλτῳδός ; 0.5327293872833252	παραζηλόω ; 0.5332980751991272	κυανόπεπλος ; 0.5432694554328918
-0.022509460265564274	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	τεκνογονία	0	1	1	39	7	3	211	266	15	ἐκθρῴσκω ; 0.5318830609321594	ὀρυκτός ; 0.5418773889541626	παραφρονέω ; 0.5385302901268005	ἀπεοικώς ; 0.5524734258651733	Σίμων ; 0.5604525804519653	ζῷον ; 0.5643042325973511	ταφή ; 0.5682119131088257	ὀρχηστρίς ; 0.5507818460464478
0.009005803563322645	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	πατρῷος	0	420	1861	12	1	1	2	9317	1	Καλλιστράτιον ; 0.5389894247055054	παγκαίνιστος ; 0.5751100778579712	ἀθαλλής ; 0.5689954161643982	ἀγενεαλόγητος ; 0.5564312934875488	Ωναμ ; 0.5814388394355774	πελασγικός ; 0.5854412317276001	σύ ; 0.6175904273986816	βρόμιος ; 0.5758457779884338
0.05405069210125896	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	καταπονέω	0	1	17	10	28	4	5	13	28	εὔπτερος ; 0.4959888458251953	περιφορά ; 0.5926049947738647	ἀδελφ- ; 0.5384902954101562	ἐξαπατάω ; 0.5744369029998779	ἰοβόλος ; 0.587436318397522	Ουλαιμαραδαχ ; 0.5588655471801758	κολακεύω ; 0.5196760892868042	τραγελάφος ; 0.5646054744720459
0.046291037356637144	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	ἐπιγραφή	1	8	18	2	20	680	3	10	5	ἱκετήριος ; 0.5419318675994873	ἀθλέω ; 0.5383341908454895	Βαιθαναν ; 0.5592840909957886	ἐπισκιάζω ; 0.5754200220108032	Φορος ; 0.5300034880638123	γραμματοδιδάσκαλος ; 0.5340030789375305	Ουδουια ; 0.5819958448410034	τιάρα ; 0.5413737297058105
0.030217849773452266	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	βαθύς	1	100	5	204	12	11	28	36	31	σκυθρωπός ; 0.5321676135063171	ἔξαρσις ; 0.6110414266586304	ἐξάγω ; 0.6210227012634277	ἀξιόω ; 0.6327924728393555	καταιτιάομαι ; 0.5685693621635437	φιλοπρωτεύω ; 0.5093253254890442	πολυμηχανία ; 0.562997043132782	χοῦς ; 0.5996758341789246
-0.002834226698610942	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἀναβλέπω	0	1	60	8	60	7	7	15	16	ἐγκατοικέω ; 0.7770144939422607	ὅρασις ; 0.5298036932945251	παρασυνβάλλω ; 0.5052804946899414	ἀτενίζω ; 0.6055479049682617	διαστολή ; 0.534717321395874	καταδαμάω ; 0.531873881816864	ἐξιχνιασμός ; 0.5550827980041504	Θεολύτη ; 0.5343703031539917
-0.0149961450713742	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	μέτωπον	0	7	2	133	13	17	2010	60	7	ἄν2 ; 0.5333441495895386	διώδυνος ; 0.5890570282936096	σεραφιν ; 0.5911139845848083	νεῦρον ; 0.5766782164573669	ῥαφεύς ; 0.5503509044647217	συναντάω ; 0.6045235991477966	ἀτενίζω ; 0.6055479049682617	διαστολή ; 0.534717321395874
0.00044649278855707353	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	πλοῦς	0	3	2	1	4	13	2200	1	1173	παροξύνομαι ; 0.5303428173065186	τυφωνικός ; 0.6650327444076538	προσεάω ; 0.6585373878479004	Ἀχαιικός ; 0.6505275964736938	ἀποθήκη ; 0.5491824150085449	ἔθνος ; 0.6003928184509277	ἀγείτων ; 0.6022358536720276	λαός ; 0.600392758846283
0.15068598279404932	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	ἐπιφώσκω	0	8	51	13	28	2	1	2	137	ἀνεγείρω ; 0.5461724400520325	ὑπερστατέω ; 0.5356056690216064	ἐξέχω ; 0.5505375862121582	νεφέλη ; 0.5424172878265381	Χουζᾶς ; 0.5627011060714722	δευτεραῖος ; 0.906780481338501	τιάρα ; 0.5454651117324829	εὖ ; 0.5555368661880493
-0.013813593728082552	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	θυμομαχέω	0	23	1	8	5	1	24	204	346	δίδωμι ; 0.605343222618103	Ιωαχα ; 0.5717370510101318	παραπομπή ; 0.6566005945205688	ὑπεραγόντως ; 0.5904185771942139	μόχθημα ; 0.5639575123786926	ἐνσεμνύνομαι ; 0.5574584603309631	ἐξάγω ; 0.6210227012634277	ἐξέρχομαι ; 0.6388393044471741
0.02834395385705879	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	αββα	1	15	11	96	2	20	191	2	3	μυστήριον ; 0.5622913837432861	ἀπαλέξω ; 0.5415821075439453	ἔρδω ; 0.5278519988059998	παρέρχομαι ; 0.580045223236084	πολεμέω ; 0.5975282192230225	Ἰσμηνός ; 0.5029621124267578	λεμά ; 0.5916496515274048	Βαρνη ; 0.5766123533248901
0.016494189699452544	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	χρονοτριβέω	0	3	1	5	1	37	4	36	10	ἐργατεύομαι ; 0.5514770746231079	λύθρον ; 0.5674554109573364	προσδοκάω ; 0.5575017929077148	περιοικίς ; 0.5657725930213928	Θαμναθασαχαρα ; 0.5792126655578613	Αμμαους ; 0.5689873099327087	ὃς ; 0.5748386979103088	γηράσκω ; 0.5663449764251709
0.02025570689415629	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	ἐκπληρόω	1	3	36	1	1	1	2	20	4	παρδάλεος ; 0.5845541954040527	ἀποθωμάζω ; 0.5504938364028931	χάλκωμα ; 0.5457595586776733	θέλκτρον ; 0.5070465803146362	Ιωχα ; 0.553389310836792	τιάρα ; 0.5454651117324829	ἀπαλλάσσω ; 0.5744639039039612	Ωδιηλ ; 0.5189513564109802
0.01752093681393624	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	κόμη	1	3	1	60	1	16	13	13	62	προσνέμω ; 0.6221587061882019	συνάλλαγμα ; 0.5185789465904236	χθές ; 0.5137794017791748	συστενάζω ; 0.9271981716156006	Σίπυλος ; 0.5656188726425171	νεῦρον ; 0.5766782164573669	μεθύω ; 0.5613241791725159	λεπτός ; 0.5315859913825989
-0.038024519370895016	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2200	21	10	2	1	8	8	36	ἔθνος ; 0.6003928184509277	σκῦλα ; 0.584553599357605	τοίνυν ; 0.5996671915054321	φθορά ; 0.6476926803588867	ἀγείτων ; 0.6022358536720276	κράτιστος ; 0.5877335071563721	Κίκονες ; 0.5552036762237549	ἀποθωμάζω ; 0.5504938364028931
0.09079022327811465	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἐκβαίνω	1	34	53	34	25	6	11	12	956	ῥύω ; 0.6002658009529114	ἁματροχιά ; 0.5788788199424744	Σαδδουκ ; 0.5312973260879517	ἀρρωστία ; 0.5694228410720825	πολύκλητος ; 0.5270940065383911	καταιτιάομαι ; 0.5685693621635437	ἀξιόω ; 0.6327924728393555	εἰσέρχομαι ; 0.6729568243026733
0.05624208770305489	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	πόμα	1	4	44	20	34	137	7	5	1	πάροινος ; 0.5836853981018066	συγκρίνω ; 0.6397008895874023	νεμεσάω ; 0.6021981835365295	λα᾽ ; 0.5306322574615479	ὡσπερεί ; 0.5840378999710083	ἐπίπλοος ; 0.534843921661377	προέχομαι ; 0.5621052980422974	οἰκετεία ; 0.644694447517395
0.01325280063211931	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	ἐξηγέομαι	1	5	2	9	4	2	15	526	1	προέχομαι ; 0.5621052980422974	ἀλκύων ; 0.5226309299468994	λιμήν ; 0.5595371723175049	διάχυσις ; 0.5597128868103027	Ἁρέτας ; 0.5299858450889587	αἰτίος ; 0.5189356207847595	ἀστήρ ; 0.5736227035522461	ζηλοτυπέω ; 0.553435742855072
0.0016821412454477436	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	μακρός	1	2	1	667	1173	1	5	192	37	φθορά ; 0.6476926803588867	ἀγείτων ; 0.6022358536720276	Φακουδ ; 0.5501695275306702	λαός ; 0.600392758846283	η ; 0.5234731435775757	προσδοκάω ; 0.5575017929077148	μεσόγαιος ; 0.5467672348022461	Θαμναθασαχαρα ; 0.5792126655578613
0.05042956489193534	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ἀποστολή	0	20	475	8	79	15	699	3	2	κεῖμαι ; 0.5913938283920288	Αμαθι ; 0.5276002883911133	ἥδιστα ; 0.5184823274612427	δείκνυμι ; 0.5433788299560547	δοκίμιον ; 0.593558669090271	ἀποθνῄσκω ; 0.5505028963088989	γαμέω ; 0.5507844090461731	Κύθηρα ; 0.5672912001609802
0.07563683228264978	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	συνέχω	0	62	10	8	1	1	1	79	1	Μαστορίδης ; 0.5446388721466064	φιλαρχέω ; 0.49896642565727234	Δημόκριτος ; 0.5245494842529297	Περικλῆς ; 0.5461307764053345	ὑπένδύω ; 0.5078004598617554	ἀπερισπάστως ; 0.8603318333625793	δείκνυμι ; 0.5433788299560547	δουράτεος ; 0.5839450359344482
0.02991048872637525	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	κυριακός	1	28	13	28	1	5	2	3	2	φιλοπρωτεύω ; 0.5093253254890442	κολακεύω ; 0.5196760892868042	τραγελάφος ; 0.5646054744720459	Ἑλένη ; 0.5725549459457397	Ουλαιμαραδαχ ; 0.5588655471801758	πελασγικός ; 0.5854412317276001	Βαρνη ; 0.5766123533248901	περιπατέω ; 0.6236166954040527
0.0758767649799213	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	παροργισμός	1	8	44	2	5	5	9	1	8	μετωπηδόν ; 0.5264860987663269	μόδιος ; 0.54317706823349	ἐξαίφνης ; 0.5351548194885254	νάφθα ; 0.5456623435020447	ἐκχύσις ; 0.529029369354248	ἐπαμοιβαδίς ; 0.5357699394226074	Ιωαχα ; 0.5717370510101318	παραπομπή ; 0.6566005945205688
0.006650517208980411	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	φιλία	0	2	1	4	37	4	1	766	1	πρόσ-ἐκλέγω ; 0.551092803478241	Ιεσσια ; 0.5303293466567993	μονώψ ; 0.6133362054824829	ἐπίορκος ; 0.5644436478614807	οἰστρηλασία ; 0.5618587732315063	Ἐχεμένης ; 0.5411336421966553	ἡμέρα ; 0.6462439894676208	πρόμαχος ; 0.5348293781280518
0.24981509056699214	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	εὐθυδρομέω	1	73	723	37	158	11	4	2	3	Φιλυρίδης ; 0.6010178327560425	σχεθεῖν ; 0.6380389928817749	κῆλον ; 0.5716056823730469	κατοικέω ; 0.6249119639396667	πάλα ; 0.6044499278068542	Ἀχαιικός ; 0.6505275964736938	Σαμοθρᾴκη ; 0.5539047122001648	παροξύνομαι ; 0.5303428173065186
0.08517593504410897	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	λάθρᾳ	0	5	13	31	28	28	22	7	2	Ουλαιμαραδαχ ; 0.5588655471801758	ἄθεσμος ; 0.5680190324783325	χοῦς ; 0.5996758341789246	τραγελάφος ; 0.5646054744720459	φιλοπρωτεύω ; 0.5093253254890442	Ἰωάννα ; 0.5955808162689209	συνεράω ; 0.521068811416626	ἐπίπλοος ; 0.5803697109222412
-0.03482504400634667	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἀμάω	1	2	97	4	1	8	6	113	1	Χουζᾶς ; 0.5627011060714722	ἀπολισθάνω ; 0.5753726959228516	λάω2 ; 0.5748021602630615	φωσφόρος ; 0.8881776332855225	ἀνεγείρω ; 0.5461724400520325	ψώχω ; 0.5501431822776794	βιοτεία ; 0.5754184722900391	ἐκμυελίζω ; 0.6017967462539673
0.134570034820157	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	ἐκδιηγέομαι	0	273	299	1	15	16	2	13	3	ἀπαγγέλλω ; 0.6560980081558228	ἀναγγέλλω ; 0.6560980081558228	γαμφηλαί ; 0.5424807071685791	αἰτίος ; 0.5189356207847595	Θεολύτη ; 0.5343703031539917	Σαμοθρᾴκη ; 0.5539047122001648	ἀποθήκη ; 0.5491824150085449	παροξύνομαι ; 0.5303428173065186
0.011272997024725562	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	ὀργίζομαι	1	2010	7	60	34	1	8	5	9	συναντάω ; 0.6045235991477966	διαστολή ; 0.534717321395874	ὅρασις ; 0.5298036932945251	νομικός ; 0.48837316036224365	ἐγκατοικέω ; 0.7770144939422607	παραπομπή ; 0.6566005945205688	ὑπεραγόντως ; 0.5904185771942139	ἐπαμοιβαδίς ; 0.5357699394226074
