Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.17436197087814506	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	βαυκίς ; 0.5601714849472046	χρυσόπρασος ; 0.6807206273078918	ρ᾽ ; 0.5541857481002808	ἀμέθυστος ; 0.7926356196403503	κασσίτερος ; 0.5939866304397583	Κάλλαισχρος ; 0.5426263213157654	ἧσσα ; 0.5317192077636719	αἱμάσσω ; 0.5707337260246277
0.027803484343259577	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	γέννημα	0	39	3	1	263	7	217	3	9	γαστήρ ; 0.6538838148117065	περίκειμαι ; 0.5847253799438477	ἔγκυος ; 0.568518877029419	ἑκκαιδεκαέτης ; 0.5778746604919434	Ἰάννης ; 0.5290601253509521	ἐκκαυχάομαι ; 0.5324791073799133	Ἰάκωβος ; 0.53534996509552	προβασανίζω ; 0.582323431968689
-0.00500142134532322	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	τεκνογονία	0	1	1	39	7	3	210	266	15	τήκω ; 0.5944515466690063	ἔγκυος ; 0.568518877029419	γαστήρ ; 0.6538838148117065	ψυχρός ; 0.5537795424461365	περίκειμαι ; 0.5847253799438477	ὄρνεον ; 0.5538439750671387	ἔπιπλα ; 0.6020974516868591	κάλαθος ; 0.511509895324707
0.07775852412284245	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	κύριος	1	419	1859	12	1	1	2	9279	1	παρακαθίστημι ; 0.5991792678833008	δοῦλος ; 0.5780954360961914	τήρησις ; 0.5429467558860779	κούρητες ; 0.5740036368370056	πλάτανος ; 0.5130792856216431	Γανυμήδης ; 0.5700411200523376	θεός ; 0.7276462316513062	ἀνθονομέω ; 0.5385318398475647
-0.030174344869466074	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	καταπονέω	0	1	17	10	28	4	5	13	28	ἐχθραίνω ; 0.563543975353241	Ἡρακλής ; 0.6158313155174255	σπεύδω ; 0.5880264639854431	ὑπερέχω ; 0.5630640983581543	ἰοβόλος ; 0.5447702407836914	εὐκηλήτειρα ; 0.5583678483963013	διήγημα ; 0.5523809194564819	παιπαλόεις ; 0.5117510557174683
0.005283033877375942	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	ἄρχων	0	8	18	2	20	680	3	10	5	ἀρετή ; 0.48203352093696594	δουλικός ; 0.5160796642303467	Μυσταλίδης ; 0.5607606172561646	ἀπαίρω ; 0.5944929718971252	Ἰουδά ; 0.5622472763061523	μηνύω ; 0.5789210200309753	νοσέω ; 0.5428963899612427	ἀποξύνω ; 0.5600142478942871
0.021518911001553065	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	κρυπτός	1	98	5	204	12	11	28	34	31	ἐπαμάω ; 0.5619059801101685	ἔξαρσις ; 0.5264737010002136	ἐξέρχομαι ; 0.7248966693878174	σκῶμμα ; 0.5570434331893921	ὁσσάτιος ; 0.5545176863670349	ἀρρώστημα ; 0.5012505054473877	εὐσήμως ; 0.504358172416687	ἥττημα ; 0.5310924649238586
-0.011369938659338719	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	περιβλέπομαι	0	1	60	8	59	7	7	15	16	ἐγκατοικέω ; 0.6706944704055786	ἐνύπνιον ; 0.5606002807617188	ζατρεφής ; 0.5740419626235962	ὑπογραφεύς ; 0.5337883830070496	πυρέσσω ; 0.5415568947792053	αὐδή ; 0.5569384098052979	περιφέρεια ; 0.5090394616127014	μιμνῄσκω ; 0.540438175201416
0.02766583552237084	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	μέτωπον	0	7	2	133	11	17	1977	59	7	Μαριάμ ; 0.5499266386032104	λάχνη ; 0.5464642643928528	σεραφιν ; 0.6004121899604797	ἐπινυστάζω ; 0.5616941452026367	Ἀρταφρένης ; 0.5392087697982788	οἶδα ; 0.6024044752120972	ὑπογραφεύς ; 0.5337883830070496	πυρέσσω ; 0.5415568947792053
0.14040234061894796	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	λαός	1	3	2	1	4	13	2187	1	1166	βραχυτελής ; 0.6019337177276611	τυφωνικός ; 0.6407612562179565	προσεάω ; 0.772769570350647	καταπλέω ; 0.5854102969169617	Πυθώ ; 0.5438383221626282	προπροκυλίνδομαι ; 0.5766866207122803	αὐτογέννητος ; 0.593134880065918	ὀχυρότης ; 0.5833884477615356
0.2095796029461176	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	πρᾶγμα	1	8	50	12	28	2	1	2	135	κάτοικος ; 0.5393792986869812	φωτισμός ; 0.5922592878341675	ἐκπορεύομαι ; 0.5416232347488403	νεφέλη ; 0.5751391649246216	Σουσάννα ; 0.5630010366439819	δευτεραῖος ; 0.9151661396026611	τροφός ; 0.5891467928886414	ἀποδερματόομαι ; 0.6255528926849365
0.042448291503351276	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	θυμομαχέω	0	23	1	8	5	1	24	204	344	ἐπιθυμέω ; 0.6011499166488647	ἡγεμονίδης ; 0.5671305656433105	Ἑρμαῖος ; 0.5679978132247925	νωθροκάρδιος ; 0.5349810719490051	τετραάρχης ; 0.5638471245765686	ἀτενίζω ; 0.5871809124946594	ἐξέρχομαι ; 0.7248966693878174	εἰσέρχομαι ; 0.6963043212890625
0.06686855035208039	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	προφθάνω	0	15	11	93	2	20	191	2	3	μυστήριον ; 0.6663135290145874	τοκετός ; 0.5300971269607544	ἱστορέω ; 0.5253482460975647	ἀναφαίνω ; 0.5675495266914368	πτοέω ; 0.5331354141235352	ὅδε ; 0.6122891306877136	λεμά ; 0.6960111856460571	πρωτοπήμων ; 0.5493828058242798
0.0841875050516126	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	χρονοτριβέω	0	3	1	5	1	35	4	36	10	ναυλοχέω ; 0.5818964838981628	θροέομαι ; 0.5370349884033203	γένειον ; 0.5501295328140259	τεκνόω ; 0.523675799369812	δυσπερίπλητος ; 0.523450493812561	ἐπιείκελος ; 0.5343377590179443	ὀχυρότης ; 0.5275933742523193	γεραρός ; 0.5706375241279602
0.09052144202355017	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	θρησκός	0	3	36	1	1	1	2	20	4	καταγέλαστος ; 0.5913122296333313	χλεύασμα ; 0.5511219501495361	ὄχανον ; 0.53268963098526	Οϊκλῆς ; 0.5101935863494873	φιλόσοφος ; 0.5687729716300964	τροφός ; 0.5891467928886414	ἐνδοιάζω ; 0.5789831876754761	συναφίστημι ; 0.6303128004074097
0.013695133954054362	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	κόμη	1	3	1	59	1	16	11	13	62	θεοδίδακτος ; 0.5586493611335754	συνάλλαγμα ; 0.5640751123428345	ἀνάκειμαι ; 0.5536966323852539	συστενάζω ; 0.9546061158180237	ἀφθαρσία ; 0.5650002956390381	ἐπινυστάζω ; 0.5616941452026367	Μελέαγρος ; 0.563700795173645	μεριτεύω ; 0.5275840759277344
0.0023283214844732614	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2187	21	10	2	1	8	8	36	προπροκυλίνδομαι ; 0.5766866207122803	μηχανή ; 0.5234981775283813	Μενέλαος ; 0.5270184278488159	προσαγωγή ; 0.5323481559753418	αὐτογέννητος ; 0.593134880065918	μωρία ; 0.5568351745605469	μιμέομαι ; 0.5318643450737	χλεύασμα ; 0.5511219501495361
0.1075970320920292	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἔξειμι	1	33	53	34	25	6	11	12	949	κατά-καθεύδω ; 0.5588712692260742	θαμέες ; 0.5829981565475464	ἐμπαγάομαι ; 0.5561190843582153	πηρά ; 0.5500903129577637	ἐπιούσιος ; 0.5519586801528931	ὁσσάτιος ; 0.5545176863670349	σκῶμμα ; 0.5570434331893921	ἐκπορεύομαι ; 0.7248966693878174
0.05170367406568577	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	ξένος	0	4	44	20	34	135	7	5	1	ἑπτακισμύριοι ; 0.5529836416244507	γνωρίζω ; 0.5669304728507996	κατερείπω ; 0.5350068807601929	παρά-σχάω ; 0.572546660900116	κρύπτω ; 0.5608739852905273	οὖθαρ ; 0.5319761037826538	ἐκτολυπεύω ; 0.5499473810195923	οἰκετεία ; 0.5961394309997559
-0.0057477018583342865	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	ἐξηγέομαι	1	5	2	9	4	2	15	512	1	ἐκτολυπεύω ; 0.5499473810195923	δίφρος ; 0.5046043395996094	βλάπτω ; 0.540657639503479	ναῦλον ; 0.5825452208518982	Αριμα ; 0.5436093807220459	φιλόστοργος ; 0.5370898842811584	σεραφιν ; 0.5501317977905273	κάρρων ; 0.5253118276596069
-0.010174055080033773	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	θυγάτηρ	0	2	1	656	1166	1	5	191	35	προσαγωγή ; 0.5323481559753418	αὐτογέννητος ; 0.593134880065918	γυνή ; 0.537569522857666	ὀχυρότης ; 0.5833884477615356	βουλευτέον ; 0.5547113418579102	γένειον ; 0.5501295328140259	καίπερ ; 0.5981365442276001	δυσπερίπλητος ; 0.523450493812561
0.05796396920489738	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ἀποστολή	0	20	474	8	79	15	694	3	2	Γαλιλαῖος ; 0.5940711498260498	προφητεύω ; 0.607427179813385	διομολογέω ; 0.5197644233703613	Ἰησοῦς ; 0.5531144738197327	οἴμη ; 0.5382847785949707	̓Αραξης ; 0.5949681997299194	σέβομαι ; 0.5687258243560791	ἀνωτερικός ; 0.5711750984191895
0.018676937610042965	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	συνέχω	0	62	10	8	1	1	1	79	1	προσαρτάω ; 0.560259222984314	ἀποσκεδάννυμι ; 0.5407829284667969	προτιμάω ; 0.5601224899291992	Περικλῆς ; 0.6146161556243896	δωματοφθορέω ; 0.542058527469635	ἀπερισπάστως ; 0.8918377161026001	Ἰησοῦς ; 0.5531144738197327	δουράτεος ; 0.589817464351654
0.09552004593643632	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	αββα	1	28	13	28	1	5	2	3	2	ἀρρώστημα ; 0.5012505054473877	διήγημα ; 0.5523809194564819	παιπαλόεις ; 0.5117510557174683	μόδιος ; 0.5378530025482178	εὐκηλήτειρα ; 0.5583678483963013	Γανυμήδης ; 0.5700411200523376	πρωτοπήμων ; 0.5493828058242798	γρηγορέω ; 0.5617049932479858
0.055527942043722855	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	ὀργίζομαι	1	8	44	2	5	5	9	1	8	μετωπηδόν ; 0.5572916269302368	προσραίνω ; 0.5607012510299683	ἐξαίφνης ; 0.5855528712272644	παλαιός ; 0.5771757364273071	σύνθεσις ; 0.5409002900123596	ἀπροσδοκήτως ; 0.5320183634757996	ἡγεμονίδης ; 0.5671305656433105	Ἑρμαῖος ; 0.5679978132247925
0.11059601225715032	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	τριετία	1	2	1	4	37	4	1	765	1	ἄστοργος ; 0.5537732839584351	μαραίνω ; 0.5122554302215576	ἠθολογέω ; 0.6088977456092834	Μῆτις ; 0.5743106603622437	πολυδάκρυτος ; 0.5107046961784363	Σαννυρίων ; 0.5260975360870361	ἡμέρα ; 0.7045919895172119	ὥστε ; 0.5300893187522888
0.20500356996336838	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	εὐθυδρομέω	1	72	723	36	156	11	4	2	3	κατασκηνόω ; 0.5542193651199341	ἐρημόω ; 0.5834457874298096	ποιμνήιος ; 0.6009659767150879	κατοικέω ; 0.5794410705566406	πάλα ; 0.5907633900642395	καταπλέω ; 0.5854102969169617	Σαμοθρᾴκη ; 0.5993902683258057	βραχυτελής ; 0.6019337177276611
0.07484437982297332	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	νόσος	1	5	13	31	28	28	21	7	2	εὐκηλήτειρα ; 0.5583678483963013	κομψός ; 0.5294011235237122	ἥττημα ; 0.5310924649238586	παιπαλόεις ; 0.5117510557174683	ἀρρώστημα ; 0.5012505054473877	Ἰωάννα ; 0.5976716876029968	Κάλλαισχρος ; 0.5426263213157654	αἱμάσσω ; 0.5707337260246277
-0.0017363765317634505	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐπιφαύσκω	0	2	96	4	1	8	6	113	1	Σουσάννα ; 0.5630010366439819	θηράω ; 0.5605303049087524	λάω2 ; 0.5836689472198486	φωσφόρος ; 0.9271579384803772	κάτοικος ; 0.5393792986869812	ψώχω ; 0.6031157374382019	ἄχυρον ; 0.5394020080566406	ἐκμυελίζω ; 0.6089125871658325
0.18645002456164655	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	σπεκουλάτωρ	0	269	298	1	15	16	2	13	3	ἀπαγγέλλω ; 0.6774114966392517	ἀναγγέλλω ; 0.6774114966392517	πανσυδί ; 0.5576179027557373	φιλόστοργος ; 0.5370898842811584	μιμνῄσκω ; 0.540438175201416	Σαμοθρᾴκη ; 0.5993902683258057	Πυθώ ; 0.5438383221626282	βραχυτελής ; 0.6019337177276611
0.0086399270799421	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	ὀργίζομαι	1	1977	7	60	33	1	8	5	9	οἶδα ; 0.6024044752120972	πυρέσσω ; 0.5415568947792053	ἐνύπνιον ; 0.5606002807617188	ὀρφανίζω ; 0.5731606483459473	ἐγκατοικέω ; 0.6706944704055786	Ἑρμαῖος ; 0.5679978132247925	νωθροκάρδιος ; 0.5349810719490051	ἀπροσδοκήτως ; 0.5320183634757996
