Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.2790265545344641	βάτος	χόρτος	σίναπι	χαλκηδών	βάτος	0	13	64	5	1	ἰσχνόφωνος ; 0.44261056184768677	δρόσος ; 0.5488482117652893	κόκκος ; 0.744620680809021	σάπφιρος ; 0.9804580807685852
0.16417278027082882	σκηνοποιός	σκήνωμα	σκηνή	ἀπέρχομαι	ἀπέρχομαι	1	1	83	455	344	ὁμότεχνος ; 0.8901708126068115	ἐκθλίβω ; 0.4766516089439392	καταπέτασμα ; 0.48859772086143494	εἰσέρχομαι ; 0.5662873983383179
0.11761480994342233	ὄλεθρος	συναπόλλυμαι	φθορά	προφῆτις	προφῆτις	1	27	1	20	8	στέλλω ; 0.42912447452545166	Ῥαάβ ; 0.6389915943145752	γίγας ; 0.436265766620636	Αραας ; 0.5193442702293396
0.12375068544095197	προμεριμνάω	μέριμνα	καταπονέω	ἀνάγω	ἀνάγω	1	1	17	4	136	ἐπισπουδαστής ; 0.41602861881256104	παροδεύω ; 0.42727410793304443	μόναρχος ; 0.5443987846374512	ἐξάγω ; 0.6419055461883545
0.18798065526418495	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	πρωτεύω	1	18	6	113	4	νυκτερινός ; 0.4417271912097931	ἐκθερίζω ; 0.4455949664115906	μελάνθιον ; 0.4388338327407837	ἐλεφάντων ; 0.5225449800491333
0.2871902862090604	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	ἡγεμονεύω	1	210	16	1	2	διααἰτάω ; 0.45472708344459534	φλυκτίς ; 0.5390589833259583	Μερρα ; 0.5307285785675049	Κυρήνιος ; 0.7282299995422363
-0.03192321557404132	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	ἀγωγή	0	1	7	23	4	καλοδιδάσκαλος ; 0.8819772005081177	συγχωρέω ; 0.5187283754348755	κληδονίζω ; 0.46018341183662415	πανεπίσκοπος ; 0.6089933514595032
-0.058218512316073945	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ὁμοιόω	0	4	9	53	11	διαιτέω ; 0.559126615524292	ἐπικίνδυνος ; 0.5015769004821777	ἐκποιέω ; 0.4214191436767578	Αιλαμείτης ; 0.4490056037902832
-0.024332332698614123	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	ἀμέριμνος	0	4	1	1	11	πανεπίσκοπος ; 0.6089933514595032	στενάχω ; 0.5588045120239258	ἐπισπουδαστής ; 0.41602861881256104	ἀκολουθία ; 0.46422073245048523
0.13446109116431437	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	αὐθεντέω	1	4	6	40	1	θάλλω ; 0.5553913116455078	θρέμμα ; 0.4736044108867645	χερσόω ; 0.45339372754096985	μάθημα ; 0.48261862993240356
-0.01848428209006786	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	κατοικητήριον	0	1	22	36	1	βλέμμα ; 0.90224289894104	ἐξακονάω ; 0.42976123094558716	οἰκονομία ; 0.4253782033920288	ῥητῶς ; 0.5166774988174438
0.09718625094407166	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	μέριμνα	1	113	1	6	17	μελάνθιον ; 0.4388338327407837	μύλν ; 0.425334095954895	ἐκθερίζω ; 0.4455949664115906	παροδεύω ; 0.42727410793304443
0.07432868091193662	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	μεγιστάν	0	7	52	11	3	φύρδην ; 0.45230868458747864	καθιζάνω ; 0.4419424533843994	ἀκολουθία ; 0.46422073245048523	ἐνέργημα ; 0.5054748058319092
-0.02133676117118649	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	3	1	72	11	κατάστημα ; 0.6136074066162109	πρεσβῦτις ; 0.5566136240959167	γενναῖος ; 0.5584919452667236	ἔγκυος ; 0.4191262423992157
-0.13592017022801128	φθινοπωρινός	θέρος	διετία	τρίχινος	διετία	0	1	11	2	2	συνευωχέομαι ; 0.46356743574142456	ἔαρ ; 0.4382944107055664	Δρούσιλλα ; 0.44946280121803284	κατεναντιόν ; 0.44711458683013916
0.017973431916473492	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	βαθύς	0	6	28	1	34	κρυπτός ; 0.43208545446395874	κρυστάλλος ; 0.4534330368041992	μόδιος ; 0.7152854800224304	χολέρα ; 0.45595332980155945
0.051602577599583255	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	συζωοποιέω	1	2	7	1	2	ἀντέχομαι ; 0.44743794202804565	φυσικῶς ; 0.48011767864227295	ὄγκος ; 0.9567509889602661	συσταυρόομαι ; 0.5348659157752991
0.08275458134570418	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	βαθύς	0	28	28	6	3	κρυστάλλος ; 0.4534330368041992	κοίτη ; 0.41098785400390625	κρυπτός ; 0.43208545446395874	προσκαταλείπω ; 0.48552247881889343
0.14626255778164474	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	οἷος	1	26	28	8	33	ῥιπτέω ; 0.462716668844223	καῦμα ; 0.4755405783653259	ἶρις ; 0.5213887691497803	γνωριστής ; 0.3905397355556488
0.02862383111910971	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	πρῶτον	0	93	9	20	1	ἐπιτηρέω ; 0.42136910557746887	ὀξέως ; 0.4544203281402588	ἀντιλήμπτωρ ; 0.4366222620010376	ἀριστεύω ; 0.5631252527236938
0.5186304070817607	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	814	287	1	πέντε ; 0.418938010931015	ἑπτά ; 0.6144382357597351	ἕξ ; 0.5605741143226624	σωφρονίζω ; 0.9826223850250244
0.009611936683726119	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	ἀποκάλυψις	1	4	1	146	21	σπάργανον ; 0.563705325126648	οἰκετεία ; 0.5617126226425171	διαρρήγνυμι ; 0.45031121373176575	ἱερουργέω ; 0.4586142897605896
0.3469272548302288	βίος	χράομαι	ἀναστρέφω	φιλόθεος	ἀναστρέφω	0	79	34	121	1	ἀπάτωρ ; 0.4098801612854004	καθοπλίζω ; 0.47268885374069214	ἔρχομαι ; 0.5238860845565796	φιλήδονος ; 0.9865024089813232
0.101873883793557	συνεγείρω	ζάω	ζῳογονέω	θέρος	θέρος	1	6	694	3	11	βουλευτής ; 0.41818174719810486	περιποίησις ; 0.46555793285369873	ἐξοπλησία ; 0.5025914907455444	ἔαρ ; 0.4382944107055664
0.08863200995023823	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζῳοποιέω	0	48	694	11	1	Σιν ; 0.44471460580825806	περιποίησις ; 0.46555793285369873	μωρία ; 0.42237934470176697	Χοραζίν ; 0.4650422930717468
0.08554720662407891	χλωρός	βοτάνη	βάτος	πάσχω	βάτος	0	19	17	13	59	ἐκφοβέω ; 0.5372748970985413	πλήρωσις ; 0.43387746810913086	ἰσχνόφωνος ; 0.44261056184768677	ἀπιστέω ; 0.47150948643684387
-0.024260903604070405	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	10	Σελεύκεια ; 0.6208256483078003	Κώς ; 0.8647325038909912	ἐπισφαλής ; 0.6342958211898804	προαποδεικνύω ; 0.42632973194122314
0.1725586321418371	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	παραχειμάζω	1	3	1480	4	4	ἀποκαταλλάσσω ; 0.6409274339675903	ἀκούω ; 0.5430979132652283	ἄψυχος ; 0.4546973705291748	Διόσκουροι ; 0.6022405624389648
0.1615472688184241	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	20	15	101	2	ἀντιλήμπτωρ ; 0.4366222620010376	πολυμερῶς ; 0.4632772207260132	οἰκοδομέω ; 0.3633803725242615	μέταλλον ; 0.4717211127281189
0.08834252525657205	κατασφάζω	θανατόω	σφαγή	ἔννοια	ἔννοια	1	11	169	26	12	δισμύριοι ; 0.4519369602203369	ἀποθνῄσκω ; 0.6210936903953552	ἐκκακόω ; 0.454356849193573	ψευδώνυμος ; 0.45433861017227173
0.02418963447971223	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	μεθερμηνεύω	0	1	8	3	30	σύγκλειστον ; 0.45391565561294556	Ἐλύμας ; 0.5048578977584839	ἐνέργημα ; 0.5054748058319092	ἀπελέκητος ; 0.4834624230861664
0.024448754483529345	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	τοιοῦτος	1	1	11	36	136	διαλαλέω ; 0.6104384064674377	παντεπόπτης ; 0.38772812485694885	οἰκονομία ; 0.4253782033920288	πῶς ; 0.4681500196456909
0.15352921784565565	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	16	269	15	43	ἐξομολογέω ; 0.44487690925598145	ἀπαγγέλλω ; 0.6021056175231934	ἀπανίστημι ; 0.438114732503891	ἀλφός ; 0.4700549244880676
-0.16410494841937767	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	2	1	2	132	Λωΐς ; 0.7665144205093384	ἀμήτωρ ; 0.9922816157341003	ἔνθεσμος ; 0.5146510004997253	ἐπιβιόω ; 0.3731613755226135
-0.01015881961530396	θρίξ	μέλος	κόμη	χόρτασμα	μέλος	0	64	61	11	9	περιονυχίζω ; 0.4755616784095764	σπόγγος ; 0.44237691164016724	κόνις ; 0.5074865818023682	τέχνη ; 0.46119484305381775
-0.2744055385673048	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	136	2	3	15	ἄνομος ; 0.5038917064666748	παρείσακτος ; 0.8708222508430481	προσκαταλείπω ; 0.48552247881889343	μόναρχος ; 0.4380534589290619
0.004550681280273028	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ψευδάδελφος	0	79	2	6	1	ποιμήν ; 0.5406537652015686	παρείσακτος ; 0.8708222508430481	ἀσφαλτόω ; 0.44093212485313416	Ἄψινθος ; 0.8577002882957458
0.10977279504239051	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1705	ἐκφοβέω ; 0.5372748970985413	δρόσος ; 0.5488482117652893	πορφυροῦς ; 0.618953287601471	εἰς ; 0.501059889793396
-0.07015470091430809	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	ἔχιδνα ; 0.6663774251937866	οἰκοδεσποτέω ; 0.9915874004364014	στειρόω ; 0.7330032587051392	Μααναιμ ; 0.4391850233078003
-0.028888348120808094	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	περιοικέω	0	72	46	1	1166	κατοικέω ; 0.4716857671737671	κατοικέω ; 0.5314248204231262	διαλαλέω ; 0.6104384064674377	γῆ ; 0.5196489691734314
0.14730152069898295	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	72	μισθαποδοσία ; 0.524216890335083	εὐαγγέλιον ; 0.47376367449760437	Ναχωρ ; 0.4718259274959564	κατοικέω ; 0.4716857671737671
-0.0843405925509984	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	ἀρρενωδῶς ; 0.42998766899108887	Βλάστος ; 0.5545548796653748	μαγειρεύω ; 0.46813344955444336	καταξιόω ; 0.40796059370040894
0.27289232939999064	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σάπφιρος ; 0.9804580807685852	διαγλύφω ; 0.5931148529052734	σάπφιρος ; 0.644293487071991	θεωρός ; 0.5318722724914551
-0.02651268251700062	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	κατάλυμα	1	101	25	1	17	ἐλέγχω ; 0.5219897627830505	φιλοσοφία ; 0.49772071838378906	οἰκτίρημα ; 0.5601556897163391	ὅ ; 0.37827610969543457
-0.01581302860208339	προπάτωρ	πατρικός	πατήρ	θήκη	προπάτωρ	0	2	14	1859	4	ἔνθεσμος ; 0.5146510004997253	εφραθ ; 0.6133918762207031	σήμερον ; 0.5627906322479248	ἄγναφος ; 0.4735875725746155
0.3622979354828549	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	831	3	χορτάζω ; 0.40581345558166504	θρέμμα ; 0.4736044108867645	οἶνος ; 0.5278611779212952	πορφυροῦς ; 0.618953287601471
0.04261427501491455	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	101	202	25	7	ἐλέγχω ; 0.5219897627830505	σοφίζω ; 0.43122580647468567	φιλοσοφία ; 0.49772071838378906	ἀγριέλαιος ; 0.5390172004699707
0.10260019057158765	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	132	108	1	9	ἐπιβιόω ; 0.3731613755226135	ἐνισχύω ; 0.4076610803604126	προσωπολήμπτης ; 0.5814263820648193	πρόστιμον ; 0.4325483441352844
-0.1108859503830199	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	δεισιδαιμονία	0	3	1	1	1	κατάστημα ; 0.6136074066162109	φωλεός ; 0.5126932859420776	χαλιναγωγέω ; 0.6747995615005493	οὔτε ; 0.44824886322021484
0.17874895822723713	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	96	1	16	266	πτερνίζω ; 0.4465656280517578	συστενάζω ; 0.9895904064178467	προθυμία ; 0.4675135910511017	πρόβατον ; 0.4819791913032532
0.1374028842954395	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	ἴασπις ; 0.585593044757843	σάπφιρος ; 0.9804580807685852	ἀμέθυστος ; 0.7877427339553833	ἀΐδιος ; 0.4360208809375763
0.10177329000499291	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1166	21	1	1	γῆ ; 0.5196489691734314	τρόπαιον ; 0.45392149686813354	πρεσβεύω ; 0.4973861575126648	ῥυτίς ; 0.5176082849502563
-0.006875417256738459	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	218	465	5	392	ἐξαίρω ; 0.674005925655365	ἐξολεθρεύω ; 0.5386817455291748	Ἀχαΐα ; 0.43672868609428406	δίδωμι ; 0.49918803572654724
0.11433219918856108	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	11	μισθαποδοσία ; 0.524216890335083	Μαρωθ ; 0.46650025248527527	εὐαγγέλιον ; 0.47376367449760437	πρατός ; 0.49154719710350037
0.04904500017051511	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	101	25	13	οἰκτίρημα ; 0.5601556897163391	ἐλέγχω ; 0.5219897627830505	φιλοσοφία ; 0.49772071838378906	οὔριος ; 0.47320395708084106
-0.06832801762859264	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	4	160	12	113	ἀδιάπτωτος ; 0.4601435959339142	προγράφω ; 0.5037376880645752	ψευδώνυμος ; 0.45433861017227173	μελάνθιον ; 0.4388338327407837
0.26647486410803367	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	350	462	287	34	εἴκοσι ; 0.6703588366508484	δύο ; 0.6144382357597351	ἕξ ; 0.5605741143226624	καθοπλίζω ; 0.47268885374069214
-0.11450854053194487	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	22	8	18	8	λέπρα ; 0.4067499041557312	ἱδρόω ; 0.5169360637664795	συναντιλαμβάνω ; 0.4600786566734314	ἐντυλίσσω ; 0.4922064244747162
0.25492742028122983	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ὁπότε	0	20	11	2	1	ἀντιλήμπτωρ ; 0.4366222620010376	ἔγκυος ; 0.4191262423992157	πλαστός ; 0.5186723470687866	χαλκηδών ; 0.9804581999778748
-0.1394832142384348	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπιγίνομαι	0	2	1	1	10	ῥάμμα ; 0.43267738819122314	δευτεραῖος ; 0.9791345596313477	ἐπιψάλλω ; 0.5813837647438049	ἀχρεῖος ; 0.4581280052661896
0.016452214216004013	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παραχειμάζω	0	4	2	13	191	Διόσκουροι ; 0.6022405624389648	κατωτέρω ; 0.6168558597564697	ἀποδέχομαι ; 0.43485382199287415	ὅδε ; 0.5557541847229004
0.02243657463351517	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	ἐντίθημι ; 0.45599955320358276	χελώνις ; 0.45769453048706055	χάσμα ; 0.5169073343276978	ἀπελπίζω ; 0.4045272171497345
-0.06826979102317687	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	κατασφάζω	0	169	11	5	20	ἀποθνῄσκω ; 0.6210936903953552	δισμύριοι ; 0.4519369602203369	ἄνηβος ; 0.5278775095939636	εἰπάτωσαν ; 0.418967068195343
-0.03631285007969437	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὐκαιρέω	0	1	3	7	117	ἐπίτροπος ; 0.5220252871513367	ἐπιδημέω ; 0.4610103368759155	καταπορεύομαι ; 0.575212836265564	νοῦς ; 0.45942097902297974
0.1487581704351868	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	57	31	28	1	πανούργευμα ; 0.48300331830978394	ἐξιχνιασμός ; 0.4442290663719177	κοίτη ; 0.41098785400390625	ἐπίτροπος ; 0.5220252871513367
0.13344368894261077	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	τέσσαρες	1	121	6	209	287	ἔρχομαι ; 0.5238860845565796	ἐμπρόσθιον ; 0.44300419092178345	προσάγω ; 0.5419610738754272	ἕξ ; 0.5605741143226624
0.18851574617131645	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	7	20	1	949	συνεργέω ; 0.45357710123062134	εὐσχημόνως ; 0.49425631761550903	πάρεσις ; 0.9901140928268433	ἐκπορεύομαι ; 0.6470664739608765
-0.16440411498571872	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ῥιπή	0	2	35	1	39	Ἀππίου ; 0.4958873689174652	ὠδίς ; 0.4373381435871124	ἄτομος ; 0.9786338806152344	ὠδίνω ; 0.5096004009246826
0.07285040908675372	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ἀνασκευάζω	1	9	33	4	1	ἐπικίνδυνος ; 0.5015769004821777	γνωριστής ; 0.3905397355556488	διαιτέω ; 0.559126615524292	ἀναπείθω ; 0.460859477519989
0.034653339027685914	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	26	ὄνος ; 0.46908992528915405	χαλκολίβανον ; 0.49096259474754333	Μερρα ; 0.5307285785675049	ῥιπτέω ; 0.462716668844223
0.007440627649535292	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	ἔχιδνα ; 0.6663774251937866	Σαλλουμος ; 0.440822035074234	στειρόω ; 0.7330032587051392	θά ; 0.9967042803764343
0.12319857259822187	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	309	2	12	προσάγω ; 0.484101802110672	ἀποθνῄσκω ; 0.5154262781143188	ἀκάνθινος ; 0.443701833486557	ἔθος ; 0.4545438289642334
0.1605151489660493	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	λάμπω	0	4	12	248	1	φθίνω ; 0.5248001217842102	σκοτία ; 0.38708996772766113	σκότος ; 0.5058119297027588	Ἄψινθος ; 0.8577002882957458
-0.20278166723328162	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικός	0	4	1	2	37	βατταλογέω ; 0.5808134078979492	Ἰουδαϊκῶς ; 0.9764904379844666	παρείσακτος ; 0.8708222508430481	ἔγγιστα ; 0.40876471996307373
0.11403055399318257	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	ἑρμηνεία	0	7	3	2	169	δυσερμήνευτος ; 0.49314379692077637	ἐνέργημα ; 0.5054748058319092	περαιτέρω ; 0.6177160143852234	ἀποθνῄσκω ; 0.6210936903953552
0.07352431761069472	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	περιοικέω	1	1	7	263	1	ἄδολος ; 0.9110831618309021	ἔχιδνα ; 0.6663774251937866	Ἐλισάβετ ; 0.5383312106132507	διαλαλέω ; 0.6104384064674377
-0.1098689960849536	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	περίθεσις	0	1	4	1	202	ἐμπλοκή ; 0.9749687910079956	τοὔνομα ; 0.39745473861694336	οἰκετεία ; 0.5617126226425171	σοφίζω ; 0.43122580647468567
0.030788261488450652	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	οἰκτίρημα ; 0.5601556897163391	ἄρουρα ; 0.4053915739059448	φιλοσοφία ; 0.49772071838378906	φερνή ; 0.4839063584804535
-0.07878382928514244	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόθεος	0	1	4	2	72	φιλήδονος ; 0.9865024089813232	μεγαλόψυχος ; 0.545217752456665	τροφεία ; 0.7681130170822144	γενναῖος ; 0.5584919452667236
0.23754685359267946	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ἴασπις	1	10	1	62	8	ἀνατίθημι ; 0.400330126285553	φιλοσοφία ; 0.5987996459007263	ἐπιθυμητής ; 0.4119304418563843	σάπφιρος ; 0.644293487071991
0.10739095492025286	ἐντόπιος	πολιτεία	πολίτης	πλέω	πλέω	1	1	10	21	13	πρεσβεύω ; 0.4973861575126648	Μενέλαος ; 0.43581947684288025	τρόπαιον ; 0.45392149686813354	ἀφυπνόω ; 0.5187736749649048
0.1327736684491967	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ῥᾳδιουργία	0	41	1	2	4471	ἁμαρτάνω ; 0.43822234869003296	καταπολεμέω ; 0.44839897751808167	εὐρυχωρία ; 0.4269767999649048	εἶπον ; 0.666835606098175
-0.1139708384097165	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	νιπτήρ	0	1	1	4	10	ἐκμάσσω ; 0.5328287482261658	οὔτε ; 0.44824886322021484	ἄγναφος ; 0.4735875725746155	ἀνατίθημι ; 0.400330126285553
0.363292960567767	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	11	7	13	2	κόνις ; 0.5074865818023682	Γολγοθᾶ ; 0.4762348234653473	μηρύομαι ; 0.4568324089050293	Κώς ; 0.8647325038909912
0.2325960921127782	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	512	1	15	1	ἀστήρ ; 0.4670425057411194	Αβιγαιας ; 0.5028640031814575	ἀπανίστημι ; 0.438114732503891	ἄδολος ; 0.9110831618309021
0.41896960753948503	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	444	143	462	42	δύο ; 0.575452446937561	τέσσαρες ; 0.5605741143226624	δύο ; 0.6144382357597351	σαλεύω ; 0.4968193769454956
0.2265198515994399	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	θαυμάζω ; 0.5391232967376709	ἐξίστημι ; 0.5626475811004639	σείω ; 0.4968194365501404	συγγυμνασία ; 0.4274193346500397
0.12482569547738631	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9279	5249	263	κατατρυφάω ; 0.5105111598968506	σύ ; 0.8111196756362915	κύριος ; 0.7952814102172852	ἀνοίγω ; 0.5470397472381592
0.052360686465162676	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	344	12	24	2	εἰσέρχομαι ; 0.5662873983383179	στέγη ; 0.5449272990226746	βορά ; 0.5038829445838928	κατεναντιόν ; 0.44711458683013916
0.2135304607961129	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	949	3	βορά ; 0.5038829445838928	ἐξέρχομαι ; 0.647066593170166	ἐκπορεύομαι ; 0.6470664739608765	ἐπιδημέω ; 0.4610103368759155
