Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.1566485162396284	βάτος	χόρτος	σίναπι	χαλκηδών	χόρτος	0	13	64	5	1	κρίθινος ; 0.6624904870986938	φύλλον ; 0.7778849601745605	μαργαρίτης ; 0.6349730491638184	σαρδόνυξ ; 0.8990224599838257
0.15180690443922823	σκηνοποιός	σκήνωμα	σκηνή	ἀπέρχομαι	ἀπέρχομαι	1	1	83	455	346	κόλλη ; 0.7204789519309998	λύσσα ; 0.723522424697876	Πυθία ; 0.7077460289001465	διατρίβω ; 0.6666719913482666
-0.015770504513979322	ὄλεθρος	συναπόλλυμαι	φθορά	προφῆτις	ὄλεθρος	0	28	1	20	8	ἐμπίπτω ; 0.6897774934768677	κρύφα ; 0.6242640614509583	ἁγνῶς ; 0.6582696437835693	βουνόμος ; 0.6671586632728577
0.21028792311158945	προμεριμνάω	μέριμνα	καταπονέω	ἀνάγω	ἀνάγω	1	1	17	4	136	φυσίωσις ; 0.6509119272232056	θυμοβόρος ; 0.7573432922363281	φάω ; 0.71468585729599	ἐκκλησιάζω ; 0.6841332912445068
0.2948914506491022	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	πρωτεύω	1	18	6	113	4	κηφήν ; 0.6809448003768921	παρίημι ; 0.6870541572570801	ἄκανθα ; 0.6768181324005127	τοσοῦτο ; 0.755969762802124
0.11223468741783471	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	ἡγεμονεύω	1	211	16	1	2	ἄγριος ; 0.735440731048584	ὁμοιάζω ; 0.6683418154716492	οἷος ; 0.6870706677436829	δυσκάθαρτος ; 0.7030311822891235
0.015313855067614623	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	διάγω	0	1	7	23	4	συντάσσω ; 0.7223011255264282	ὁμιλία ; 0.6240993738174438	χράω ; 0.7341731786727905	Ιωάννης ; 0.7255639433860779
-0.08273944774890579	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ἔοικα	0	4	9	54	11	χήλαργος ; 0.6754810810089111	ζῷον ; 0.7010345458984375	ἡμετέρειος ; 0.6915907859802246	ἀποπαύω ; 0.6478466391563416
0.06222159011827827	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	προμεριμνάω	0	4	1	1	11	Ιωάννης ; 0.7255639433860779	γλαυκός ; 0.6010751724243164	φυσίωσις ; 0.6509119272232056	ἐπώνυμος ; 0.7188245058059692
0.2269748656065667	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	αὐθεντέω	1	4	6	44	1	ῥύπος ; 0.6817835569381714	ἄλφιτον ; 0.700771152973175	θερίζω ; 0.683948278427124	πείθω ; 0.698968768119812
0.11090436482920835	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	διενθυμέομαι	1	1	22	37	1	κάρβανος ; 0.7024952173233032	ἐκ-πιέζω ; 0.7372143864631653	κατεξουσιάζω ; 0.6356606483459473	Ἀπασιάκαι ; 0.7454444169998169
0.2303522274001078	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	μέριμνα	1	113	1	6	17	ἄκανθα ; 0.6768181324005127	ἀποστυγέω ; 0.6367631554603577	παρίημι ; 0.6870541572570801	θυμοβόρος ; 0.7573432922363281
-0.06413342308645403	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	ὑπεροχή	0	7	53	11	5	πῶς2 ; 0.7201122045516968	σπέρμα ; 0.7477570176124573	ἐπώνυμος ; 0.7188245058059692	καρδιογνώστης ; 0.6857798099517822
0.3603363398655341	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	3	1	72	11	μισάνθρωπος ; 0.6865843534469604	συγκληρονόμος ; 0.6766113638877869	αἰκίζομαι ; 0.7265658974647522	ἐπισυνάπτω ; 0.757710874080658
-0.117523732057429	φθινοπωρινός	θέρος	διετία	τρίχινος	διετία	0	1	11	2	2	ἀσθμαίνω ; 0.6410437226295471	μελάνθιον ; 0.70921790599823	ἀλγηδών ; 0.6754977703094482	ἐγὼ ; 0.65431809425354
0.09239522491863561	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	κρύπτη	0	6	28	1	34	νεῖκος ; 0.6587862968444824	κυβέρνησις ; 0.6767466068267822	ἀναφορεύς ; 0.6596724390983582	ψεκάς ; 0.761046290397644
0.10456614148713661	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	συζωοποιέω	1	2	7	1	2	χαλάζη ; 0.7006373405456543	οὐτάζω ; 0.7758166790008545	λακάω ; 0.7132555246353149	ζωγρίας ; 0.7564297318458557
0.24033548007703054	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	Χριστιανός	1	28	28	6	3	κυβέρνησις ; 0.6767466068267822	ὀπτασία ; 0.6851516962051392	νεῖκος ; 0.6587862968444824	ἀλυπότερος ; 0.732704758644104
0.28328427619727975	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	οἷος	1	27	28	8	33	ἐκδειματόω ; 0.727110743522644	ἀλδαίνω ; 0.7238034009933472	συνταράσσω ; 0.7093538641929626	ἄνολβος ; 0.6580600142478943
-0.017908297360818226	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	96	9	20	1	ἀπόλαυσις ; 0.6613938808441162	σιδηρόδεσμος ; 0.6339888572692871	συναντάω ; 0.6979403495788574	καταγογγύζω ; 0.6618258953094482
0.2528462001405715	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	830	289	1	ὀπαδέω ; 0.6902734041213989	κατείδωλος ; 0.7244138121604919	σκεπεινός ; 0.6760169267654419	γαλακτοποτέω ; 0.6725983619689941
-0.04461316822118133	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	147	21	κλῶσμα ; 0.7009012699127197	ἐκχολάω ; 0.6536750197410583	περιζώννυμι ; 0.7413004636764526	κτίσμα ; 0.6524824500083923
0.041203266035044095	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	79	34	123	1	βίος ; 0.689530611038208	ἐπιθυμέω ; 0.7534902095794678	εὐαγγελίζω ; 0.633848249912262	ἀνατίκτω ; 0.7236729264259338
-0.05061651431697767	συνεγείρω	ζάω	ζῳογονέω	θέρος	ζάω	0	6	699	3	11	σήσαμον ; 0.6373208165168762	φῆμι ; 0.6673258543014526	Ἀρετάων ; 0.6711777448654175	μελάνθιον ; 0.70921790599823
-0.059350224643457516	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζάω	0	48	699	11	1	οὕτω(ς) ; 0.6718268394470215	φῆμι ; 0.6673258543014526	περιτομή ; 0.7190572023391724	θέορτος ; 0.70155930519104
0.21398566432321203	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	60	σπόριμον ; 0.6525604724884033	χόρτος ; 0.7432408332824707	κρίθινος ; 0.6624904870986938	παραιτητής ; 0.6967979669570923
0.32722621386917783	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	10	καταπλέω ; 0.7146418690681458	Τυρρηνία ; 0.7257951498031616	εὐθυμέω ; 0.6574937105178833	ψηφίζομαι ; 0.6644072532653809
0.13056985292543538	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	παραχειμάζω	1	3	1487	4	4	πυρσεία ; 0.7523863315582275	Θεάρκης ; 0.6318889856338501	δέησις ; 0.682090699672699	Χαλκιδεύς ; 0.6856046915054321
0.01364720829754007	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	20	15	101	2	συναντάω ; 0.6979403495788574	διόπερ ; 0.6586316823959351	Χοιρίλος ; 0.7000529170036316	κύθρα ; 0.6739588975906372
0.19686358960355554	κατασφάζω	θανατόω	σφαγή	ἔννοια	ἔννοια	1	12	171	27	12	καταστρώννυμι ; 0.6317378878593445	ἀντί ; 0.7104805111885071	πολύθυτος ; 0.7277159690856934	σύνθημα ; 0.6591397523880005
-0.11907004342761479	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	ἐπίλυσις	0	1	9	5	30	σύνολον ; 0.6426149606704712	Εὐρύβατος ; 0.6907788515090942	καρδιογνώστης ; 0.6857798099517822	ἐξισχύω ; 0.677276611328125
0.10633277195537177	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	τοιοῦτος	1	1	11	37	138	πάμμηνος ; 0.6930801868438721	σύν-καταλέγω ; 0.6991409063339233	κατεξουσιάζω ; 0.6356606483459473	Περγασή ; 0.5953809022903442
0.17318591326651311	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	16	274	15	43	ἀθύρω ; 0.6340579986572266	προσεπιτείνω ; 0.6882166862487793	προσορμίζομαι ; 0.69719398021698	ἁφή ; 0.817674458026886
0.06604375665206763	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	προπάτωρ	0	2	1	2	134	συνωδίνω ; 0.6905116438865662	κοιλόσταθμος ; 0.6760320663452148	τυρσηνός ; 0.7675917148590088	ἀνδρίζομαι ; 0.6772174835205078
0.17290100172385903	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	66	61	13	9	κνήμη ; 0.733746349811554	θρῆνος ; 0.7307342290878296	αὐτουργός ; 0.6345847249031067	κεραοξόος ; 0.6369408369064331
-0.23274368208844898	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	Χριστιανός	0	137	2	3	15	δίκαιος ; 0.753109872341156	μητρόθεν ; 0.6876773834228516	ἀλυπότερος ; 0.732704758644104	μερίς ; 0.6507030725479126
-0.003615097199574979	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	νεόφυτος	0	79	2	6	1	θλιμμός ; 0.677232027053833	μητρόθεν ; 0.6876773834228516	ἐμπόλημα ; 0.6651701927185059	διαπλέω ; 0.6708036661148071
0.04827185905566106	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἀκάνθινος	0	19	64	3	1710	σπόριμον ; 0.6525604724884033	φύλλον ; 0.7778849601745605	ἄρωμα ; 0.6986306309700012	Βούβαστος ; 0.6893933415412903
-0.09323968296890839	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	Δημάδης ; 0.671367883682251	οἰκοδεσποτέω ; 0.9010167717933655	πρόξενος ; 0.7256557941436768	Ἀρσινοΐτης ; 0.6598114371299744
0.1441660698016711	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	73	46	1	1174	ἀπόπολις ; 0.6438278555870056	ἀπωτέρω ; 0.6786832809448242	πάμμηνος ; 0.6930801868438721	ταλαίπωρος ; 0.6790411472320557
0.17887177872187654	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	73	ἀποδεσμεύω ; 0.7160550355911255	Βαρναβᾶς ; 0.6840006709098816	Ἀντιπᾶς ; 0.6796581149101257	ἀπόπολις ; 0.6438278555870056
0.07348754413425007	ὀργή	θυμομαχέω	θυμός	ἀεί	ἀεί	1	339	1	351	21	λανθάνω ; 0.6738380193710327	ἄβρομος ; 0.7451274394989014	τηγάνος ; 0.7054746150970459	οἰστρηλασία ; 0.6657593250274658
0.2875122369054557	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σαρδόνυξ ; 0.8990224599838257	στενότης ; 0.6797031760215759	ψηφολογέω ; 0.712710440158844	πρόφασις ; 0.6302447319030762
0.21228622122278284	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	κατάλυμα	1	101	25	1	17	περασμός ; 0.7246970534324646	πληροφορέω ; 0.7024040222167969	ταυτολογέω ; 0.7743574976921082	Ἁκελδαμάχ ; 0.6392000913619995
0.011731625305091087	προπάτωρ	πατρικός	πατήρ	θήκη	πατήρ	0	2	14	1861	4	τυρσηνός ; 0.7675917148590088	καταπτήσσω ; 0.6629595756530762	σερσερωθ ; 0.6949069499969482	ἀκτέα ; 0.7098650932312012
0.409711932490814	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	ἀμητός ; 0.7921015620231628	ἄλφιτον ; 0.700771152973175	φυτεύω ; 0.625836968421936	ἄρωμα ; 0.6986306309700012
0.08732942923397191	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	101	203	25	7	περασμός ; 0.7246970534324646	βώτωρ ; 0.7402040958404541	πληροφορέω ; 0.7024040222167969	προσομιλέω ; 0.6336897611618042
0.10603137201778429	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ἐξισχύω	0	134	108	1	9	ἀνδρίζομαι ; 0.6772174835205078	φιλαρχία ; 0.6998766660690308	γαζοφυλάκιον ; 0.6772765517234802	ἐκκατεῖδον ; 0.678229808807373
-0.046084429087947076	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	θρησκός	0	3	1	1	1	μισάνθρωπος ; 0.6865843534469604	Μαντίθεος ; 0.7033188343048096	λιτανός ; 0.6640653610229492	ἐξαπόλλυμι ; 0.654577374458313
0.20576009857863425	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	97	1	16	266	ἄτη ; 0.715254545211792	συστενάζω ; 0.9094638228416443	κόσμος ; 0.712661862373352	φρουρός ; 0.669910728931427
0.17125867574348214	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	πίννινος ; 0.7699231505393982	σαρδόνυξ ; 0.8990224599838257	ἀμέθυστος ; 0.8451330661773682	παιδολυμάς ; 0.640454888343811
0.31117589877487595	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1174	21	1	1	ταλαίπωρος ; 0.6790411472320557	ξένος1 ; 0.7045352458953857	μαγεία ; 0.718631386756897	ἰάσιμος ; 0.7301114797592163
0.13445875712439875	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	παραδίδωμι	1	221	468	5	396	ἀπόλλυμι ; 0.688062310218811	ἐξολεθρεύω ; 0.6880621910095215	καταφθείρω ; 0.6800439357757568	μεγαλοσθενής ; 0.6677197217941284
-0.019627258765642086	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ψευδαπόστολος	0	1	3	79	11	ἀποδεσμεύω ; 0.7160550355911255	Χάρης ; 0.6572219133377075	Βαρναβᾶς ; 0.6840006709098816	λίπος ; 0.7133514881134033
0.23357017820870174	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	101	25	13	ταυτολογέω ; 0.7743574976921082	περασμός ; 0.7246970534324646	πληροφορέω ; 0.7024040222167969	Μανία ; 0.6238298416137695
0.0437067909009457	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	4	160	12	113	ὀλιγωρητέον ; 0.6986814141273499	μονόφρων ; 0.6870377659797668	σύνθημα ; 0.6591397523880005	ἄκανθα ; 0.6768181324005127
-0.10497553594134285	δέκα	ἑπτά	τέσσαρες	χράομαι	δέκα	0	351	465	289	34	Αμεσσαι ; 0.6291307210922241	στημόνιον ; 0.6400598287582397	σκεπεινός ; 0.6760169267654419	ἐπιθυμέω ; 0.7534902095794678
0.044334952557771645	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	22	8	18	8	Εὔμαχος ; 0.6573067903518677	τομαῖος ; 0.6923142671585083	ἄφωνος ; 0.6787738800048828	ἀλάβαστρον ; 0.7439076900482178
0.037078575360652066	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	προφθάνω	0	20	11	2	1	συναντάω ; 0.6979403495788574	ἐπισυνάπτω ; 0.757710874080658	προσρήγνυμι ; 0.6943812370300293	χαλκηδών ; 0.85561203956604
-0.019704797303268573	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπεισέρχομαι	0	2	1	1	10	πλόκιον ; 0.6557904481887817	δευτεραῖος ; 0.7104385495185852	ἐτησίαι ; 0.7050015926361084	ἁρμόζω ; 0.7048108577728271
-0.018519580174836126	παραχειμάζω	διετής	χειμών	παντοκράτωρ	διετής	0	4	2	13	191	Χαλκιδεύς ; 0.6856046915054321	Νισαν ; 0.7277953624725342	Ἐλεισαῖε ; 0.6934740543365479	ὑποκάμπτω ; 0.7065189480781555
0.22401681469659163	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	κλίνη ; 0.7173678874969482	ταμιεῖον ; 0.7493447065353394	δοξολογέω ; 0.778261661529541	συνανάκειμαι ; 0.6957526206970215
0.30087962145999353	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	171	12	5	20	ἀντί ; 0.7104805111885071	καταστρώννυμι ; 0.6317378878593445	ἐξαρπάζω ; 0.7581814527511597	ἐπαπορέω ; 0.7823255062103271
-0.09546348845585251	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὔκαιρος	0	1	3	7	117	Μήδεια ; 0.656404972076416	οἰκόδομος ; 0.7183586955070496	μιμητής ; 0.7510255575180054	Ζαμαριας ; 0.6159294247627258
0.06266715642274762	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	βάθος	0	57	31	28	1	σύγκριμα ; 0.7980419993400574	ἄβυσσος ; 0.7072006464004517	ὀπτασία ; 0.6851516962051392	Μήδεια ; 0.656404972076416
0.032099976751641224	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	προσφέρω	0	123	6	212	289	εὐαγγελίζω ; 0.633848249912262	ἐπαινετός ; 0.6553898453712463	ἀναφέρω ; 0.7337091565132141	σκεπεινός ; 0.6760169267654419
0.19817021711754018	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	7	20	1	957	διδασκαλία ; 0.7024040222167969	ἀπείρων2 ; 0.7124762535095215	πάρεσις ; 0.9160083532333374	γέμω ; 0.6682083010673523
-0.10039220230733054	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	Ἀϊδόσδε ; 0.7156367897987366	προσπίλναμαι ; 0.7049401998519897	Διώρης ; 0.702130138874054	ἀετός ; 0.7371697425842285
0.07297057076987634	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ἀνασκευάζω	1	9	33	4	1	ζῷον ; 0.7010345458984375	ἄνολβος ; 0.6580600142478943	χήλαργος ; 0.6754810810089111	Μελανθώ ; 0.5966731905937195
0.3397164978744761	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	27	μόσχος ; 0.832770824432373	λέων ; 0.7705376148223877	οἷος ; 0.6870706677436829	ἐκδειματόω ; 0.727110743522644
0.2806664255972368	γέννημα	γενετή	ἔγκυος	μαράνα	μαράνα	1	7	3	2	1	Δημάδης ; 0.671367883682251	Νάρκισσος ; 0.7644358277320862	πρόξενος ; 0.7256557941436768	θά ; 0.8683729767799377
0.007123677625940461	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	σφάζω	0	94	317	2	12	ἐκχέω ; 0.7367424368858337	Ἀριστοτελικός ; 0.6296385526657104	Σαρπηδόνιος ; 0.6862631440162659	ἐπεύχομαι ; 0.6748749613761902
0.28336069509573625	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	13	248	1	τομή ; 0.7110172510147095	δέρκομαι ; 0.7180269956588745	ἄβυσσος ; 0.7314374446868896	διαπλέω ; 0.6708036661148071
-0.02787709666467142	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ψευδάδελφος	0	4	1	2	37	ἄγκυρα ; 0.6950262784957886	Ἰουδαϊκῶς ; 0.8279109001159668	μητρόθεν ; 0.6876773834228516	εἰλαδόν ; 0.7720000743865967
0.28188291281393507	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	5	2	171	Κρίσπος ; 0.6734896302223206	καρδιογνώστης ; 0.6857798099517822	Δωρίμαχος ; 0.6964999437332153	ἀντί ; 0.7104805111885071
0.08989259448575226	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	περιοικέω	1	1	7	263	1	μεταχέω ; 0.6975305676460266	Δημάδης ; 0.671367883682251	περιπίτνω ; 0.7160869240760803	πάμμηνος ; 0.6930801868438721
-0.09145064404575853	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	περίθεσις	0	1	4	1	203	ἐμπλοκή ; 0.7346335649490356	πύξινος ; 0.6709617376327515	ἐκχολάω ; 0.6536750197410583	βώτωρ ; 0.7402040958404541
0.13023967763770639	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	ταυτολογέω ; 0.7743574976921082	κατερείκω ; 0.7320055365562439	πληροφορέω ; 0.7024040222167969	ἀπό-δράω ; 0.7253630757331848
-0.250067726029775	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλάδελφος	0	1	4	2	72	ἀνατίκτω ; 0.7236729264259338	ἐπιβιόω ; 0.6663367748260498	χωρίς ; 0.6660187244415283	αἰκίζομαι ; 0.7265658974647522
0.030854344170532233	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ζωγρέω	0	10	1	62	8	Σαραφ ; 0.655157208442688	κιρκόω ; 0.6826158761978149	συναντάω ; 0.6567990779876709	ψηφολογέω ; 0.712710440158844
0.10920474253117785	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολιτεία	0	1	10	21	13	μαγεία ; 0.718631386756897	πολίτευμα ; 0.8345143795013428	ξένος1 ; 0.7045352458953857	ἐκπλέω ; 0.7544957995414734
0.09461966306378228	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	41	1	2	4491	ἁρμογή ; 0.7100905776023865	συνδυάζω ; 0.6969587206840515	πλειστήρης ; 0.7103557586669922	Πάγος ; 0.6569119691848755
0.03550634259797136	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ζωγρέω	1	1	1	4	10	συσπαράσσω ; 0.6865028142929077	ἐξαπόλλυμι ; 0.654577374458313	ἀκτέα ; 0.7098650932312012	Σαραφ ; 0.655157208442688
0.219305345412996	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	13	7	13	2	αὐτουργός ; 0.6345847249031067	στραγγαλάομαι ; 0.696840763092041	φυτεία ; 0.6382922530174255	Τυρρηνία ; 0.7257951498031616
0.13911297183082721	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	526	1	15	1	εἰκῇ ; 0.7184699773788452	προυπάρχω ; 0.6934067010879517	προσορμίζομαι ; 0.69719398021698	μεταχέω ; 0.6975305676460266
0.3306254583735588	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	445	147	465	42	ὀλοός ; 0.7486917972564697	ἐκκενόω ; 0.7226991653442383	στημόνιον ; 0.6400598287582397	διπλασιάζω ; 0.755311906337738
0.2599806509775603	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	βροτός ; 0.6778550148010254	κατασπεύδω ; 0.6956743001937866	ἀποσκαρίζω ; 0.8087000846862793	[0] ; 0.6453023552894592
0.07734894156295269	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9318	5315	266	Γαμαλιηλ ; 0.6340571641921997	Μελίτη ; 0.6996942758560181	πόσις ; 0.7028845548629761	μαψαῦραι ; 0.6558323502540588
0.219940558061341	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	346	12	24	2	διατρίβω ; 0.6666719913482666	παραδέχομαι ; 0.650964617729187	συμπράσσω ; 0.6826754808425903	ἐγὼ ; 0.65431809425354
0.2798446859866492	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	957	3	συμπράσσω ; 0.6826754808425903	Τόλμαιος ; 0.6458848714828491	γέμω ; 0.6682083010673523	οἰκόδομος ; 0.7183586955070496
