Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
-0.06362886711595617	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἱεροπρεπής	0	3	1	1	1	μηδαμῶς ; 0.6661414504051208	Ἰεζάβελ ; 0.7901003360748291	φλυαρέω ; 0.6752133965492249	Ὀζίας ; 0.6808929443359375
0.08191670713712729	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	97	1	16	266	πανοῦργος ; 0.6320115327835083	συστενάζω ; 0.955581784248352	ὑπακοή ; 0.7029364109039307	ἑρπετόν ; 0.7378816604614258
0.2653039011472137	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	ἴασπις ; 0.7781728506088257	σάπφιρος ; 0.9010704755783081	ἀμέθυστος ; 0.7597202062606812	πρηνής ; 0.6669681668281555
0.10305644242875261	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1173	21	1	1	λαός ; 0.7285155057907104	Ἰεζάβελ ; 0.651908278465271	Μερρα ; 0.6351144909858704	ἐπισκοπέω ; 0.7084799408912659
-0.2149626613998798	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	221	468	5	396	ἐξαίρω ; 0.7529282569885254	καταλείπω ; 0.7361170053482056	Δερβαῖος ; 0.6775527000427246	ἐξαποστέλλω ; 0.7664679288864136
0.09719797240757017	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	11	ἀπληστεύομαι ; 0.7182146906852722	Καφηραμμιν ; 0.7262881398200989	φυλακίζω ; 0.6864308714866638	ἀκόσμως ; 0.6494402289390564
0.2249674755915465	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	101	25	13	κακοήθης ; 0.7065870761871338	ἐλέγχω ; 0.6944308876991272	Σιλουανός ; 0.7151238322257996	Ηταμ ; 0.6609405875205994
0.037327854300727936	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	4	160	12	113	κωλυτικός ; 0.687037467956543	ὑποφέρω ; 0.7037356495857239	ἀξιόπιστος ; 0.6679909229278564	θερίζω ; 0.7501202821731567
0.48463109338609034	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	εἴκοσι ; 0.8597519397735596	ἕξ ; 0.787367582321167	δύο ; 0.7490136027336121	ἐμφανίζω ; 0.675438404083252
0.03577332751118001	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	22	8	18	8	περιδέω ; 0.6033580303192139	φιλομήτωρ ; 0.6532691717147827	παράστασις ; 0.6317468285560608	βλητέος ; 0.6644749641418457
0.09681536114018985	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ὁπότε	0	20	11	2	1	ἐκφεύγω ; 0.6496114730834961	εὐαγγελία ; 0.7066753506660461	Αφαρσαχαῖοι ; 0.6944299340248108	χαλκηδών ; 0.9010705351829529
0.005626041214032984	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	συγκυρία	0	2	1	1	10	κωνώπιον ; 0.7647936344146729	δευτεραῖος ; 0.8031917810440063	ἔθος ; 0.6694684028625488	Ἀζαρίας ; 0.653888463973999
0.18265875312325952	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παντοκράτωρ	1	4	2	13	191	Ζηνᾶς ; 0.6688382625579834	κατακληροδοτέω ; 0.682699978351593	θροέομαι ; 0.6795922517776489	κύριος ; 0.7720924615859985
0.12611728703099778	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	ἀπολέγω ; 0.6658790111541748	ταμιεῖον ; 0.7023177146911621	δοξολογέω ; 0.7278589010238647	μακαρίζω ; 0.6200478076934814
0.21849764990737475	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	171	12	5	20	ἀποκτείνω ; 0.6423296332359314	ἀναίρεσις ; 0.723873496055603	κατασφάζω ; 0.7238734364509583	ἀδυνατέω ; 0.6355298757553101
0.19754870985193113	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	λογισμός	1	1	3	7	117	φθάνω ; 0.7039231061935425	πώς ; 0.6408865451812744	παντοῖος ; 0.7444510459899902	πάθος ; 0.7054036855697632
0.13866981675251538	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	57	31	28	1	φθαρτός ; 0.6634840965270996	κόλπωμα ; 0.7730877995491028	πολυανδρῖον ; 0.6464489698410034	φθάνω ; 0.7039231061935425
0.051431700048156226	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	στοιχέω	0	123	6	210	289	προσοίγνυμι ; 0.6866158246994019	ἐπιγινώσκω ; 0.5962004661560059	ἀναφέρω ; 0.7865326404571533	δύο ; 0.7490136027336121
0.0945342775029181	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	πληροφορέω	0	7	20	1	956	πολυποίκιλος ; 0.7137141227722168	ἐκφεύγω ; 0.6930132508277893	πάρεσις ; 0.9495680332183838	ἔρχομαι ; 0.8151546716690063
-0.18614649320750737	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	τρῆμα ; 0.6589055061340332	φόβος ; 0.7391215562820435	ἄτομος ; 0.8948466777801514	γαστήρ ; 0.7785395383834839
-0.03893793042983967	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	οἷος	0	9	33	4	1	ἀνήλατος ; 0.7047213912010193	σημεῖον ; 0.686041533946991	γενέτις ; 0.7050182819366455	παραλογισμός ; 0.6418731808662415
0.20239424567524894	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	27	ὄνος ; 0.697237491607666	λέων ; 0.7345459461212158	Σοφονιας ; 0.6909905672073364	στενότητα ; 0.676494300365448
0.05806240754316694	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	Σατανᾶς ; 0.6366822719573975	ὁμολογία ; 0.5977858304977417	τρίμηνος ; 0.6826874613761902	θά ; 0.8637039065361023
0.08004791745571482	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	317	2	12	προσάγω ; 0.7606589198112488	μάχομαι ; 0.7073072195053101	εὐγενῶς ; 0.6469163298606873	ἔθος ; 0.6494754552841187
0.23221811186339153	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	13	248	1	οὐδέποτε ; 0.6817139387130737	ἐπιβρίθω ; 0.6981344819068909	σκότος ; 0.7722972631454468	γενεαλογία ; 0.6531336307525635
-0.1783632014315925	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικῶς	0	4	1	2	37	ἀλλοτριεπίσκοπος ; 0.6978761553764343	Ἰουδαϊκῶς ; 0.8880710005760193	Μαδβαρῖτις ; 0.6990766525268555	ἐγκαλέω ; 0.6667645573616028
0.33451222754871945	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	3	2	171	Ῥαμά ; 0.7270132899284363	ἔπος ; 0.6419679522514343	εὐπορέομαι ; 0.6898808479309082	ἀποκτείνω ; 0.6423296332359314
0.05613456578961101	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	7	263	1	σωφερ ; 0.7203682065010071	Σατανᾶς ; 0.6366822719573975	συγγενίς ; 0.686599850654602	μεσουράνημα ; 0.6658247113227844
0.03717962309083134	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	4	1	203	ἐμπλοκή ; 0.8196649551391602	κοσμέω ; 0.6923019886016846	ἕλεος ; 0.6841303110122681	καταγγέλλω ; 0.6827582120895386
0.03470642580046185	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	κακοήθης ; 0.7065870761871338	ἐπιτίθημι ; 0.6721681356430054	Σιλουανός ; 0.7151238322257996	ἐπίπεμπτος ; 0.6719353199005127
-0.1819707391732322	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόστοργος	0	1	4	2	72	φιλήδονος ; 0.7401383519172668	καΐἐμός ; 0.7213301062583923	ἀμαράντινος ; 0.65533846616745	ἀρετή ; 0.8400410413742065
-0.021642108328854825	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ζωγρέω	0	10	1	62	8	κατοικίζω ; 0.6207939386367798	ὑποπνέω ; 0.6929781436920166	περίειμι ; 0.6585475206375122	σμάραγδος ; 0.7781729698181152
0.14409827176082513	ἐντόπιος	πολιτεία	πολίτης	πλέω	πλέω	1	1	10	21	13	Μερρα ; 0.6351144909858704	ἀντίψυχος ; 0.681524395942688	Ἰεζάβελ ; 0.651908278465271	πλοῖον ; 0.6839457750320435
-0.13313437690889374	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ἁμάρτημα	0	41	1	2	4488	προσθέω ; 0.704718828201294	Βαβυλωνίαν ; 0.653672456741333	ἀντίχριστος ; 0.6549727916717529	ναί ; 0.6443814635276794
0.0037390075388346045	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ζωγρέω	1	1	1	4	10	Σαθαρβουζανα ; 0.6419249773025513	Ὀζίας ; 0.6808929443359375	ἀμφιβολεύς ; 0.7248484492301941	κατοικίζω ; 0.6207939386367798
0.24278805537050285	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	13	7	13	2	στῆρ ; 0.6314008831977844	Ἰδούηλος ; 0.7131108045578003	τρίχαπτος ; 0.6723092794418335	Σαμοθρᾴκη ; 0.8257412314414978
0.2692175305606223	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	526	1	15	1	ψαρός ; 0.6288591623306274	Κάρμηλον ; 0.6315382122993469	ταλαιπωρία ; 0.6852036118507385	σωφερ ; 0.7203682065010071
0.6830199375218317	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	444	147	465	42	τρίτος ; 0.7802335619926453	ἑπτά ; 0.7873675227165222	ἕξ ; 0.787367582321167	ἀλαλάζω ; 0.7206882238388062
0.24579960609825435	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	ἄνθρωπος ; 0.6821256875991821	ῥήγνυμι ; 0.7019972801208496	σείω ; 0.7147782444953918	Μεργαβ ; 0.6359189748764038
0.26965119790104936	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9317	5312	266	Τρύφαινα ; 0.6745107173919678	παντοκράτωρ ; 0.7720925807952881	κύριος ; 0.6662752032279968	ἀνοίγω ; 0.687848687171936
0.16333216559735836	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	346	12	24	2	πορεύομαι ; 0.7918473482131958	στέγη ; 0.7083461284637451	προτιμάω ; 0.6723153591156006	δολιότης ; 0.6391879320144653
0.3668887908086029	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	956	3	προτιμάω ; 0.6723153591156006	ἐξέρχομαι ; 0.7787051200866699	ἔρχομαι ; 0.8151546716690063	πώς ; 0.6408865451812744
