Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.13589733680809168	προφθάνω	πάλαι	καινός	διατροφή	προφθάνω	0	20	15	101	2	καταθαρσύνω ; 0.6728830337524414	ὅραμα ; 0.6547821760177612	βόσπορος ; 0.660152792930603	ἐξώλης ; 0.672941267490387
0.012253984841991805	κατασφάζω	θανατόω	σφαγή	ἔννοια	θανατόω	0	11	169	26	12	λινοσινής ; 0.694220781326294	ἀποθνῄσκω ; 0.7406173944473267	??? ; 0.6918131709098816	προσεπιτιμάω ; 0.6642649173736572
-0.033926457299227164	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	μεθερμηνεύω	0	1	8	3	30	σύνολον ; 0.6261802911758423	Μακχι ; 0.6826151013374329	κατείδωλος ; 0.6611164212226868	Εὐηνορίδης ; 0.68418288230896
0.17557548664633083	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	τοιοῦτος	1	1	11	36	136	πάμμηνος ; 0.6709277629852295	ἥ ; 0.7031815052032471	βδέλυγμα ; 0.7054929733276367	οἷος ; 0.7402909994125366
0.2515459771318234	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	16	269	15	43	ἀκαταστασία ; 0.7059906721115112	ἀπαγγέλλω ; 0.7408825755119324	Ιορδάνης ; 0.6995246410369873	ἁφή ; 0.8408668041229248
0.08198936354706943	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	2	1	2	132	ἀντίχριστος ; 0.697810173034668	Χανααν ; 0.7411189079284668	τυρσηνός ; 0.743143618106842	προσδέχομαι ; 0.6763540506362915
-0.021241584152070503	θρίξ	μέλος	κόμη	χόρτασμα	μέλος	0	64	61	11	9	ἀλκιβιάδες ; 0.7088339924812317	βάρος ; 0.6892086267471313	δύσκαπνος ; 0.665652871131897	σάβανον ; 0.6766738891601562
-0.15581585886532145	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	136	2	3	15	ἁμαρτωλός ; 0.7496795058250427	μητρόθεν ; 0.6584823727607727	διδάσκαλος ; 0.6752592325210571	πίστις ; 0.6942143440246582
-0.007375351619036075	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	νεόφυτος	0	79	2	6	1	πρόβατον ; 0.7732890844345093	μητρόθεν ; 0.6584823727607727	ἐμπόλημα ; 0.7383131980895996	διαπλέω ; 0.6430482864379883
0.2359430576675875	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1705	χόρτος ; 0.7637192010879517	βοτάνη ; 0.8303177356719971	ὀνάριον ; 0.6712694764137268	χερνῆτις ; 0.6837754249572754
-0.16210309230788877	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	Δημάδης ; 0.6964666247367859	οἰκοδεσποτέω ; 0.8993748426437378	Ἀμυθάων ; 0.6929662823677063	Ἀρσινοΐτης ; 0.6923034191131592
0.13931718731796933	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	72	46	1	1166	ἀπόπολις ; 0.707158625125885	οἰκέω ; 0.7285377979278564	πάμμηνος ; 0.6709277629852295	προσεπιδράσσομαι ; 0.6898895502090454
0.28329516504791635	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	72	ἀποδεσμεύω ; 0.6967187523841858	διδάσκαλος ; 0.7271246910095215	Ἀντιπᾶς ; 0.7162774801254272	ἀπόπολις ; 0.707158625125885
0.24881712790602178	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	θυμός ; 0.9157193303108215	ἄβρομος ; 0.7288799285888672	ὀργή ; 0.9157193303108215	ἄδηλος ; 0.6926590800285339
0.3073708198506351	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σαρδόνυξ ; 0.8883354067802429	στενότης ; 0.7162067890167236	σάπφειρος ; 0.6914159655570984	αὔλημα ; 0.642236590385437
0.2847153592506337	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	κατάλυμα	1	101	25	1	17	ἐλέγχω ; 0.7732519507408142	Τίτος ; 0.752475917339325	ταυτολογέω ; 0.7441207766532898	βόσκω ; 0.6756685376167297
0.10114674853696387	προπάτωρ	πατρικός	πατήρ	θήκη	θήκη	1	2	14	1859	4	τυρσηνός ; 0.743143618106842	προσνέμω ; 0.6884630918502808	Ραχηλ ; 0.7127699255943298	ἀκτέα ; 0.678611159324646
0.41263519421480677	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	831	3	χεῖμα ; 0.6802480220794678	ἄλφιτον ; 0.7024751901626587	πίνω ; 0.7929903864860535	ὀνάριον ; 0.6712694764137268
0.11901711199616649	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	ἐγκεντρίζω	1	101	202	25	7	ἐλέγχω ; 0.7732519507408142	καταγγέλλω ; 0.7710797786712646	Τίτος ; 0.752475917339325	προσομιλέω ; 0.6551804542541504
0.2414629956203716	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	132	108	1	9	προσδέχομαι ; 0.6763540506362915	ἐνισχύω ; 0.8350209593772888	ἀνοσίως ; 0.6447757482528687	ἔλαιον ; 0.7100852727890015
-0.07451617989996229	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	θρησκός	0	3	1	1	1	λειποτακτέω ; 0.7041164636611938	Μαντίθεος ; 0.7182692885398865	ἐνταῦθα ; 0.6752429008483887	κύπριος ; 0.6653105020523071
0.26853864497743835	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	96	1	16	266	πτωχεία ; 0.6809495687484741	συστενάζω ; 0.9135189056396484	ἀπεκδέχομαι ; 0.7216247916221619	ἑρπετόν ; 0.7478237748146057
0.15795671362027808	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	πίννινος ; 0.7377634644508362	σαρδόνυξ ; 0.8883354067802429	ἀμέθυστος ; 0.8651286363601685	χείρωμα ; 0.6824886202812195
0.3059049715419795	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1166	21	1	1	προσεπιδράσσομαι ; 0.6898895502090454	σπλαγχνίζω ; 0.75908362865448	μαγεία ; 0.7107366919517517	ἰάσιμος ; 0.7319092750549316
-0.1462456440192797	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	218	465	5	392	ἐξαίρω ; 0.7835772633552551	καταλείπω ; 0.7797010540962219	περαιτέρω ; 0.7046812772750854	μακροχρονίζω ; 0.6942315697669983
0.13546477421921582	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	11	ἀποδεσμεύω ; 0.6967187523841858	Χάρης ; 0.693362832069397	διδάσκαλος ; 0.7271246910095215	νυμφότιμον ; 0.7145936489105225
0.321905996907811	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	101	25	13	ταυτολογέω ; 0.7441207766532898	ἐλέγχω ; 0.7732519507408142	Τίτος ; 0.752475917339325	προσεμπίμπρημι ; 0.7423694133758545
0.1373157048400126	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	4	160	12	113	ὀλιγωρητέον ; 0.6951966285705566	ὑποφέρω ; 0.7000441551208496	προσεπιτιμάω ; 0.6642649173736572	τρυγάω ; 0.6636152863502502
0.5465050947379112	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	350	462	287	34	εἴκοσι ; 0.8494451642036438	ἕξ ; 0.801957368850708	ἕξ ; 0.8005529642105103	διαγιγνώσκω ; 0.6580127477645874
-0.023459749521503537	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	22	8	18	8	χειραγωγός ; 0.717761218547821	ἄνθος ; 0.6610414981842041	ταπείνωσις ; 0.6548587083816528	ἀλάβαστρον ; 0.6774448156356812
0.062332124735198446	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ἔκπαλαι	0	20	11	2	1	καταθαρσύνω ; 0.6728830337524414	ἔξαρνος ; 0.6719245910644531	βεβαίωσις ; 0.6882408261299133	χαλκηδών ; 0.8575841188430786
0.0025738296708296415	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπεισέρχομαι	0	2	1	1	10	ἀναβάδην ; 0.6651664972305298	δευτεραῖος ; 0.6933726072311401	ἐτησίαι ; 0.6886374950408936	ἐπιτυχία ; 0.6664336323738098
0.17769787604280712	παραχειμάζω	διετής	χειμών	παντοκράτωρ	διετής	0	4	2	13	191	πλοιάριον ; 0.6969307065010071	Νισαν ; 0.731661856174469	εὐρύχωρος ; 0.6679524183273315	κύριος ; 0.7966536283493042
0.34572196004256894	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	σορός ; 0.6814563274383545	ταμιεῖον ; 0.829114556312561	δοξολογέω ; 0.7911392450332642	εὐρώς ; 0.705093502998352
0.2575685352239607	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	169	11	5	20	ἀποθνῄσκω ; 0.7406173944473267	λινοσινής ; 0.694220781326294	προσαπόλλυμι ; 0.6979459524154663	διαβεβαιόω ; 0.7126812934875488
-0.0021310246473348338	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὔκαιρος	0	1	3	7	117	Μήδεια ; 0.6806526184082031	οἰκόδομος ; 0.6912844777107239	Μυσάρχης ; 0.7110837697982788	ἀγνωσία ; 0.7581413984298706
0.026885757547833122	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	βάθος	0	57	31	28	1	κρυπτός ; 0.7000595331192017	βαθύς ; 0.6642155647277832	ὕλη ; 0.7181793451309204	Μήδεια ; 0.6806526184082031
0.0864457815782893	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	προσφέρω	0	121	6	209	287	πορεύομαι ; 0.8160900473594666	ἑδριάω ; 0.6780534982681274	προσάγω ; 0.7329922914505005	ἕξ ; 0.8005529642105103
0.2502309964996923	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	7	20	1	949	ἀρχαιότροπος ; 0.7033302783966064	ὑποφέρω ; 0.7176592946052551	πάρεσις ; 0.91050785779953	ἐκπορεύομαι ; 0.8399808406829834
-0.1655698121273016	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	Ἀϊδόσδε ; 0.6893866658210754	ἀγκάλη ; 0.7398583292961121	Διώρης ; 0.6741726398468018	γαστήρ ; 0.7146168351173401
0.07394572282362871	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ἀνασκευάζω	1	9	33	4	1	πρόσοψις ; 0.6429365873336792	τοιοῦτος ; 0.7402909994125366	ἀκροατής ; 0.7677839398384094	Μελανθώ ; 0.6228867173194885
0.3278611637308571	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	26	πόντονδε ; 0.7392852306365967	λέων ; 0.7990515232086182	ἐγκρίς ; 0.6964422464370728	ἐπεκέρχομαι ; 0.6765965223312378
0.1459051197571074	γέννημα	γενετή	ἔγκυος	μαράνα	μαράνα	1	7	3	2	1	Δημάδης ; 0.6964666247367859	Νάρκισσος ; 0.7452877163887024	Ἀμυθάων ; 0.6929662823677063	θά ; 0.8631832599639893
0.009734473903484031	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	διαχειρίζομαι	0	94	309	2	12	προσάγω ; 0.7547830939292908	ἀναιρέω ; 0.7405948042869568	πάγκοινος ; 0.6756961941719055	ἔθος ; 0.6884673833847046
0.39476252565947645	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	12	248	1	εἰδόν ; 0.6614216566085815	ἐνδελεχής ; 0.7060429453849792	σκότος ; 0.7854920029640198	διαπλέω ; 0.6430482864379883
-0.1317166077099693	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικῶς	0	4	1	2	37	δίκελλα ; 0.6723665595054626	Ἰουδαϊκῶς ; 0.8386934995651245	μητρόθεν ; 0.6584823727607727	ἀμφίδρομος ; 0.6427199840545654
0.3583680991483737	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	3	2	169	Κρίσπος ; 0.7176997065544128	κατείδωλος ; 0.6611164212226868	στενότητα ; 0.7018064260482788	ἀποθνῄσκω ; 0.7406173944473267
0.10269870323483554	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	περιοικέω	1	1	7	263	1	Δεμνα ; 0.7053886651992798	Δημάδης ; 0.6964666247367859	ἐκγίγνομαι ; 0.7204769253730774	πάμμηνος ; 0.6709277629852295
-0.023197870091832495	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	περίθεσις	0	1	4	1	202	ἐμπλοκή ; 0.7454010844230652	συναρμολογέομαι ; 0.6445398926734924	νεοπενθής ; 0.6513071060180664	καταγγέλλω ; 0.7710797786712646
0.044000762526685055	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	ταυτολογέω ; 0.7441207766532898	ἐπιτίθημι ; 0.7350327372550964	Τίτος ; 0.752475917339325	ἐπαλείφω ; 0.7302921414375305
-0.221851441290925	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλάδελφος	0	1	4	2	72	ἀνατίκτω ; 0.7244603633880615	ἐπιβιόω ; 0.7191681861877441	συμπαθέω ; 0.6623274683952332	γενναῖος ; 0.7216708660125732
0.044033787105790756	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ζωγρέω	0	10	1	62	8	καταδουλόω ; 0.7075785398483276	πολύπλανος ; 0.6772753000259399	καταπραΰνω ; 0.6491092443466187	σάπφειρος ; 0.6914159655570984
0.057187329667746756	ἐντόπιος	πολιτεία	πολίτης	πλέω	πλέω	1	1	10	21	13	μαγεία ; 0.7107366919517517	ἀντίψυχος ; 0.7143417000770569	σπλαγχνίζω ; 0.75908362865448	Κάικος ; 0.6858248710632324
0.02934789428625434	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ῥᾳδιουργία	0	41	1	2	4471	προσθέω ; 0.7365368604660034	φειδώ ; 0.7260286808013916	πλειστήρης ; 0.6792741417884827	ἀποκρίνομαι ; 0.7109137177467346
0.14196487870405894	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ζωγρέω	1	1	1	4	10	συσπαράσσω ; 0.655199408531189	κύπριος ; 0.6653105020523071	ἀκτέα ; 0.678611159324646	καταδουλόω ; 0.7075785398483276
0.20546758777162005	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	11	7	13	2	δύσκαπνος ; 0.665652871131897	στραγγαλάομαι ; 0.7193018198013306	ἀκατασκεύαστος ; 0.6745239496231079	πεδίονδε ; 0.7311739921569824
0.18871864829897017	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	512	1	15	1	λἐγω ; 0.6538405418395996	προυπάρχω ; 0.6879171133041382	Ιορδάνης ; 0.6995246410369873	Δεμνα ; 0.7053886651992798
0.6228983268815816	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	444	143	462	42	δέκα ; 0.8417580723762512	δύο ; 0.8153811097145081	ἕξ ; 0.801957368850708	συντρίβω ; 0.6851644515991211
0.37990417607859184	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	ἔννυχος ; 0.6974807977676392	εὐτλήμων ; 0.7113878130912781	αὔρα ; 0.7431237101554871	θηράσιμος ; 0.6467224359512329
0.3489828822951927	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9279	5249	263	μελετέω ; 0.6424936652183533	θεός ; 0.8007925748825073	κύριος ; 0.8007925748825073	κατερημόω ; 0.7365423440933228
0.18992069953480067	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	344	12	24	2	εἰσέρχομαι ; 0.7897225618362427	ἐκφωνέω ; 0.6359809637069702	εἰσδύνω ; 0.6803105473518372	μέταυλος ; 0.6415979266166687
0.3391707256337498	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	949	3	εἰσδύνω ; 0.6803105473518372	ἐξέρχομαι ; 0.8399808406829834	ἐκπορεύομαι ; 0.8399808406829834	οἰκόδομος ; 0.6912844777107239
