Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.16811076803607178	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	αὐθεντέω	1	4	6	40	1	συκῆ ; 0.6674115061759949	ῥαντισμός ; 0.6325002908706665	ζυμή ; 0.7545832395553589	προσφάγιον ; 0.6924504041671753
0.03324817619979692	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	κατοικία	0	1	22	36	1	βλέμμα ; 0.778973400592804	λογεία ; 0.6308939456939697	ἐπικρεμάννυμι ; 0.6476878523826599	προοράω ; 0.7049044370651245
0.4356514234441687	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	μέριμνα	1	113	1	6	17	θερίζω ; 0.6557051539421082	Βαλαμων ; 0.6332041621208191	ἐκθερίζω ; 0.673809289932251	μυχός ; 0.799355149269104
-0.08378758707024875	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	μεγιστάν	0	7	52	11	3	γνησίως ; 0.6946085691452026	παραπομπή ; 0.66641765832901	ὕποπτος ; 0.747582197189331	τυφωνικός ; 0.6737719774246216
0.1829555505127869	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	3	1	72	11	κατάστημα ; 0.8942196369171143	ἐντρέφομαι ; 0.6472340822219849	ἀρετή ; 0.8297842741012573	αὐτοῦ ; 0.6684805154800415
-0.07657034293821169	φθινοπωρινός	θέρος	διετία	τρίχινος	διετία	0	1	11	2	2	ἄκαρπος ; 0.6689427495002747	Ιοππίτης ; 0.6697794795036316	αἱματεκχυσία ; 0.7119671106338501	μέλας ; 0.6693729162216187
0.10638219386861991	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	θηλάζω	1	6	28	1	34	λευκώμασις ; 0.6446211338043213	ἐπεκλύω ; 0.6667008399963379	ἔχρα ; 0.7219161987304688	μαστός ; 0.7146022915840149
-0.09926134448591911	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	2	7	1	2	ἀθανασία ; 0.630761981010437	Ἀλεξάνδρεια ; 0.669120192527771	ὄγκος ; 0.8154797554016113	πολύτιμος ; 0.6734098196029663
0.16677163925240196	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	Χριστιανός	1	28	28	6	3	ἐπεκλύω ; 0.6667008399963379	ὑποσκελίζω ; 0.6787958145141602	λευκώμασις ; 0.6446211338043213	παρρησία ; 0.7016162872314453
0.4087440075619232	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	οἷος	1	26	28	8	33	ἐφοράω ; 0.6807841062545776	ἀστραπή ; 0.752975344657898	λαμπρότης ; 0.7288494110107422	ἐπίτιμος ; 0.728600263595581
-0.03738483835488249	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	93	9	20	1	συμβαίνω ; 0.6672744750976562	Ιεμναι ; 0.7008956670761108	ἀκηδιάω ; 0.6705120801925659	εὐημερία ; 0.697417140007019
0.4725866671661661	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	814	287	1	Ραωβ ; 0.6785464286804199	δέκα ; 0.8293581008911133	τρεῖς ; 0.7566438913345337	σωφρονίζω ; 0.9384520053863525
-0.1572935605060603	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	146	21	χερσαῖος ; 0.6544046401977539	κατάπτωσις ; 0.7311294078826904	περιβάλλω ; 0.7277543544769287	ἀπεκδέχομαι ; 0.7039839625358582
0.10545064984516883	βίος	χράομαι	ἀναστρέφω	φιλόθεος	ἀναστρέφω	0	79	34	121	1	δυσάληκτος ; 0.6784148216247559	λείπω ; 0.6921532154083252	πορεύομαι ; 0.7987114191055298	φιλήδονος ; 0.8826172947883606
0.1301150073526614	συνεγείρω	ζάω	ζῳογονέω	θέρος	θέρος	1	6	694	3	11	φυτόν ; 0.7313070893287659	ἀποκωλύω ; 0.6765648722648621	ἔκθετος ; 0.6797599792480469	Ιοππίτης ; 0.6697794795036316
0.1430262654184219	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	παθητός	1	48	694	11	1	μέλλω ; 0.7469837665557861	ἀποκωλύω ; 0.6765648722648621	συζάω ; 0.7036024332046509	κατάδηλος ; 0.6719284653663635
0.3152919975778056	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	59	χόρτος ; 0.8280330300331116	χόρτος ; 0.8241931200027466	ἡλίκος ; 0.6542561054229736	συμφυλέτης ; 0.7041385769844055
0.3041578921274398	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	10	Ἀλεξανδρῖνος ; 0.7585651278495789	Σαμοθρᾴκη ; 0.8357824087142944	ἐπισφαλής ; 0.8050148487091064	Σέργιος ; 0.7241486310958862
0.15066886106675925	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	παραχειμάζω	1	3	1480	4	4	ἀποκαταλλάσσω ; 0.7983649969100952	ἀκούω ; 0.7543936967849731	ὡραίομαι ; 0.7009892463684082	Ἀλεξανδρῖνος ; 0.724080502986908
0.1304920609700067	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	20	15	101	2	ἀκηδιάω ; 0.6705120801925659	ὅραμα ; 0.6821614503860474	πρόσφατος ; 0.6693900227546692	ἐπιποθία ; 0.7415473461151123
0.1058193589774592	κατασφάζω	θανατόω	σφαγή	ἔννοια	ἔννοια	1	11	169	26	12	γενναίως ; 0.6734136343002319	ἀποκτείνω ; 0.7566561698913574	ἀναμφισβητήτως ; 0.6411662101745605	ψελλίζω ; 0.7202330827713013
0.1172514497409346	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	γαζοφυλάκιον	1	1	8	3	30	καυστηριάζω ; 0.7030872106552124	Ἰησοῦς ; 0.6892338395118713	τυφωνικός ; 0.6737719774246216	θησαυροφύλαξ ; 0.666970431804657
0.055444413474092236	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	περιοικέω	0	1	11	36	136	Γάϊος ; 0.6913341283798218	ἐκκοπόω ; 0.589995801448822	ἐπικρεμάννυμι ; 0.6476878523826599	οἷος ; 0.7023183107376099
0.33445966508719904	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	16	269	15	43	ὑπερφωνέω ; 0.6321856379508972	ἀπαγγέλλω ; 0.7425574660301208	Ιορδάνης ; 0.7114365696907043	ἁφή ; 0.843344509601593
0.006744487022206869	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἀπάτωρ	0	2	1	2	132	Λωΐς ; 0.7573704719543457	ἀμήτωρ ; 0.9609807729721069	Ἰσαάκ ; 0.7927764058113098	συνεπιτίθημι ; 0.6977070569992065
0.11075147637233351	θρίξ	μέλος	κόμη	χόρτασμα	μέλος	0	64	61	11	9	διαμαρτάνω ; 0.7673524618148804	σῶμα ; 0.7256931066513062	κόνις ; 0.7196062207221985	ὄνος ; 0.760600209236145
-0.2867465936880174	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	136	2	3	15	ἄνομος ; 0.8312279582023621	παρείσακτος ; 0.8648942112922668	παρρησία ; 0.7016162872314453	ὑπερνικάω ; 0.6984187960624695
-0.025219013680987556	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	νεόφυτος	0	79	2	6	1	πρόβατον ; 0.8012316226959229	παρείσακτος ; 0.8648942112922668	προσήλυτος ; 0.6166630983352661	ἀνελπίστως ; 0.7346741557121277
0.1760096665700619	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1705	χόρτος ; 0.8280330300331116	χλωρός ; 0.828032910823822	κρεμάζω ; 0.7463884353637695	ἀπό ; 0.6926298141479492
-0.19358854496704553	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	ἔχιδνα ; 0.786300778388977	οἰκοδεσποτέω ; 0.9676333665847778	προσκαθίστημι ; 0.6289781332015991	ὑπόγειος ; 0.644902229309082
-0.008319012063985387	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	περιοικέω	0	72	46	1	1166	κατορύσσω ; 0.7779613733291626	οἰκέω ; 0.8183234930038452	Γάϊος ; 0.6913341283798218	λαός ; 0.7179775238037109
0.38312706832858084	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	72	ἀποφεύγω ; 0.7019539475440979	Ἰησοῦς ; 0.7422082424163818	ἀποθερίζω ; 0.6993969678878784	κατορύσσω ; 0.7779613733291626
0.09351313110798076	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	θυμός ; 0.9292763471603394	Τύριος ; 0.7600380182266235	ὀργή ; 0.9292763471603394	φαῦλος ; 0.6540635228157043
0.3008597785334245	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σάπφιρος ; 0.9393378496170044	ὅρασις ; 0.694607138633728	σάπφειρος ; 0.8381617069244385	Βαιθασεττα ; 0.6263850927352905
0.22864025365097712	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	κατάλυμα	1	101	25	1	17	ἐλέγχω ; 0.7459560632705688	φανέρωσις ; 0.693476676940918	Ἀχαϊκός ; 0.6546012163162231	κοιτάζομαι ; 0.6601461172103882
0.1377786755163931	προπάτωρ	πατρικός	πατήρ	θήκη	θήκη	1	2	14	1859	4	Ἰσαάκ ; 0.7927764058113098	αβακ ; 0.6785561442375183	δοῦλος ; 0.7173503041267395	πυρόπνους ; 0.7358438372612
0.41958774459148296	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	831	3	χορτάζω ; 0.780817985534668	ῥαντισμός ; 0.6325002908706665	ἄρτος ; 0.8250113725662231	κρεμάζω ; 0.7463884353637695
0.11471360159635785	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	ἐγκεντρίζω	1	101	202	25	7	ἐλέγχω ; 0.7459560632705688	καταγγέλλω ; 0.7811353206634521	φανέρωσις ; 0.693476676940918	τυγχάνω ; 0.7010388970375061
0.0618917047003652	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	132	108	1	9	συνεπιτίθημι ; 0.6977070569992065	ἐνισχύω ; 0.8309096097946167	ἐπιμιγνύω ; 0.6391041278839111	Μισαχ ; 0.6771091818809509
-0.08104226902284434	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἱεροπρεπής	0	3	1	1	1	κατάστημα ; 0.8942196369171143	Ἰεζάβελ ; 0.794684886932373	χαλιναγωγέω ; 0.7385849952697754	Μασφασσατ ; 0.6690523624420166
0.2322411445878111	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	96	1	16	266	πτωχεία ; 0.7582685947418213	συστενάζω ; 0.9454665184020996	ἐνεργέω ; 0.7543784379959106	ἑρπετόν ; 0.7254970073699951
0.13364773166935545	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	περισιαλόω ; 0.7887370586395264	σάπφιρος ; 0.9393378496170044	Μαχαβανναι ; 0.8739510774612427	εὐσυναλλάκτως ; 0.657013475894928
0.15083130729034988	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1166	21	1	1	λαός ; 0.7179775238037109	συμβαίνω ; 0.7096821665763855	Βαρναβᾶς ; 0.7020742297172546	φιλεχθρέω ; 0.6762085556983948
-0.2262617221681851	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	218	465	5	392	ἐξαίρω ; 0.8198243379592896	καταλείπω ; 0.7731130123138428	ἐγκαλέω ; 0.6614686250686646	μακροχρονίζω ; 0.6937005519866943
0.03856297139251519	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	11	ἀποφεύγω ; 0.7019539475440979	ἐπιφώσκω ; 0.7173935174942017	Ἰησοῦς ; 0.7422082424163818	καθαγιάζω ; 0.6397770643234253
0.24567231665833184	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	101	25	13	Ἀχαϊκός ; 0.6546012163162231	ἐλέγχω ; 0.7459560632705688	φανέρωσις ; 0.693476676940918	σιτοδεία ; 0.7211384773254395
0.07379926362354366	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	4	160	12	113	ἀπείραστος ; 0.7062604427337646	ὑποφέρω ; 0.7177722454071045	ψελλίζω ; 0.7202330827713013	θερίζω ; 0.6557051539421082
0.5919388808278502	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	350	462	287	34	εἴκοσι ; 0.8363279104232788	ἕξ ; 0.7839505672454834	τρεῖς ; 0.7566438913345337	λείπω ; 0.6921532154083252
0.2135264114106386	λεπρός	κάμνω	μαλακία	ὀθόνιον	ὀθόνιον	1	22	8	18	8	μίανσις ; 0.6212348937988281	ἀνακόπτω ; 0.648025393486023	συστέλλω ; 0.6640229821205139	λέντιον ; 0.7281657457351685
0.31365410919635095	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ὁπότε	0	20	11	2	1	ἀκηδιάω ; 0.6705120801925659	αὐτοῦ ; 0.6684805154800415	Ἐρυθρός ; 0.6345508098602295	χαλκηδών ; 0.9393378496170044
-0.15011050902787615	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπιγίνομαι	0	2	1	1	10	κόπριον ; 0.6753576993942261	δευτεραῖος ; 0.9252497553825378	Λιβερτῖνος ; 0.6718895435333252	ἀχρεῖος ; 0.6463444232940674
0.19026128225327738	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παντοκράτωρ	1	4	2	13	191	Ἀλεξανδρῖνος ; 0.724080502986908	κατωτέρω ; 0.6635007262229919	ἐφέλκω ; 0.6517786979675293	κύριος ; 0.7709284424781799
0.25039195770341255	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	λάκκος ; 0.6684942245483398	ταμιεῖον ; 0.7987366914749146	ἐπινίκιος ; 0.6966696977615356	μακαρίζω ; 0.6183258891105652
0.13678957785262041	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	169	11	5	20	ἀποκτείνω ; 0.7566561698913574	γενναίως ; 0.6734136343002319	Καλός ; 0.6823292970657349	ἀνθίστημι ; 0.6856356263160706
0.013299263335397438	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὐκαιρέω	0	1	3	7	117	μετάλημψις ; 0.689408004283905	Αθερσαθα ; 0.6574040651321411	καταπορεύομαι ; 0.7733272910118103	πάθος ; 0.7606357932090759
0.14626208143301633	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	57	31	28	1	κρυπτός ; 0.7253063321113586	κόλπωμα ; 0.6849598288536072	ὑποσκελίζω ; 0.6787958145141602	μετάλημψις ; 0.689408004283905
0.06912694948385101	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	προσφέρω	0	121	6	209	287	πορεύομαι ; 0.7987114191055298	γελοιασμός ; 0.662959635257721	ἀναφέρω ; 0.7678805589675903	τρεῖς ; 0.7566438913345337
0.2182844260829152	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	7	20	1	949	συνεργέω ; 0.6956524848937988	συνοράω ; 0.7528126239776611	πάρεσις ; 0.9657579660415649	ἐκπορεύομαι ; 0.8452466726303101
-0.2140863126369364	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ῥιπή	0	2	35	1	39	σιωπή ; 0.665885329246521	φόβος ; 0.6992517113685608	ἄτομος ; 0.9644754528999329	ὀδύνη ; 0.7743664979934692
0.10001417235929244	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ἀνασκευάζω	1	9	33	4	1	ἀπροσδόκητος ; 0.6599400043487549	ἐπίτιμος ; 0.728600263595581	ποιητής ; 0.6792623400688171	ὑπώπιον ; 0.6586519479751587
0.1735520874747793	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	26	πρόβατον ; 0.6764082312583923	λέων ; 0.7222136855125427	μηρυκισμός ; 0.7139999866485596	ἐφοράω ; 0.6807841062545776
-0.024793051103429442	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	ἔχιδνα ; 0.786300778388977	προσκληρόομαι ; 0.6291744709014893	προσκαθίστημι ; 0.6289781332015991	θά ; 0.9889407157897949
0.08388688422162038	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	309	2	12	ἐξιλάσκομαι ; 0.7530051469802856	θανατόω ; 0.7566561698913574	ἀκάνθινος ; 0.7069827914237976	ἔθος ; 0.7335848808288574
0.3899386483742461	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	12	248	1	ἀνθρακιά ; 0.6876204013824463	ἀκατασκεύαστος ; 0.7057865262031555	σκότος ; 0.7865781784057617	ἀνελπίστως ; 0.7346741557121277
-0.10712366823310143	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικός	0	4	1	2	37	διάβολος ; 0.6758160591125488	Ἰουδαϊκῶς ; 0.9380598068237305	παρείσακτος ; 0.8648942112922668	φίλος ; 0.6471997499465942
0.40564428538714686	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	3	2	169	συναρμολογέομαι ; 0.6872607469558716	τυφωνικός ; 0.6737719774246216	περαιτέρω ; 0.7522542476654053	ἀποκτείνω ; 0.7566561698913574
0.01995228079646505	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	7	263	1	ἄδολος ; 0.84470534324646	ἔχιδνα ; 0.786300778388977	Αχαβαρ ; 0.7119207978248596	Γάϊος ; 0.6913341283798218
0.13885431400850257	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	διδάσκω	1	1	4	1	202	ἐμπλοκή ; 0.8782438635826111	διατριβή ; 0.6373955607414246	κατάπτωσις ; 0.7311294078826904	καταγγέλλω ; 0.7811353206634521
0.07021723741651043	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	Ἀχαϊκός ; 0.6546012163162231	ἐπιψοφέω ; 0.7015088200569153	φανέρωσις ; 0.693476676940918	ἐπίπεμπτος ; 0.7047704458236694
-0.10934230512268706	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόθεος	0	1	4	2	72	φιλήδονος ; 0.8826172947883606	μεγαλόψυχος ; 0.7673627138137817	τροφεία ; 0.7803600430488586	ἀρετή ; 0.8297842741012573
0.09608355462841844	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ζωγρέω	0	10	1	62	8	Αἰθιοπίς ; 0.6142032146453857	ἀποσκεδάζω ; 0.6892412900924683	ὁμαλίζω ; 0.7080772519111633	σάπφειρος ; 0.8381617069244385
0.10110475901175303	ἐντόπιος	πολιτεία	πολίτης	πλέω	πλέω	1	1	10	21	13	Βαρναβᾶς ; 0.7020742297172546	ἀντίψυχος ; 0.7931532859802246	συμβαίνω ; 0.7096821665763855	Ἀλεξανδρῖνος ; 0.774200439453125
0.04600857769480449	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ῥᾳδιουργία	0	41	1	2	4471	πλημμελέω ; 0.6725225448608398	ἄστοργος ; 0.7185771465301514	ἀπομαίνομαι ; 0.6537560224533081	λαλέω ; 0.6580139398574829
0.04267141716839573	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ζωγρέω	1	1	1	4	10	Ιωνας ; 0.719261109828949	Μασφασσατ ; 0.6690523624420166	πυρόπνους ; 0.7358438372612	Αἰθιοπίς ; 0.6142032146453857
0.08603340341986332	κόμη	κρανίον	ἔριον	εὐθυδρομέω	κρανίον	0	11	7	13	2	κόνις ; 0.7196062207221985	Ἁρμαγεδών ; 0.6735554337501526	ὑφαίνω ; 0.7454370260238647	Σαμοθρᾴκη ; 0.8357824087142944
0.3935067537753875	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	512	1	15	1	Ηλιου ; 0.6217671632766724	νιπτήρ ; 0.6729580163955688	Ιορδάνης ; 0.7114365696907043	ἄδολος ; 0.84470534324646
0.6650527095819306	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	444	143	462	42	δέκα ; 0.8088926076889038	ἑπτά ; 0.7839505672454834	ἕξ ; 0.7839505672454834	διαθρύπτω ; 0.6780924797058105
0.4173930141108386	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	ἰδιώτης ; 0.659683108329773	πτήσσω ; 0.7194094657897949	ῥήγνυμι ; 0.7045578956604004	συνεργός ; 0.6381995677947998
0.25776675314992503	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9279	5249	263	ἐκμελετάω ; 0.6653813123703003	θεός ; 0.8769760131835938	κύριος ; 0.8769760131835938	ἀνοίγω ; 0.687455952167511
0.12009104649201391	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	344	12	24	2	πορεύομαι ; 0.7957361936569214	μήγε ; 0.6706920862197876	ἴσνος ; 0.6997509598731995	μέλας ; 0.6693729162216187
0.32886074118628633	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	949	3	ἴσνος ; 0.6997509598731995	ἐξέρχομαι ; 0.8452466726303101	ἐκπορεύομαι ; 0.8452466726303101	Αθερσαθα ; 0.6574040651321411
