Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.12873758147172865	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	132	108	1	9	Ενακιμ ; 0.4316861033439636	ἐνισχύω ; 0.5520644783973694	Ὀλυμπᾶς ; 0.4933813512325287	ὄρχατος ; 0.40427151322364807
-0.048506174347817343	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἱεροπρεπής	0	3	1	1	1	μιαροφαγέω ; 0.5286100506782532	Φίληβος ; 0.44061601161956787	χαλιναγωγέω ; 0.4962485432624817	ἀγάστονος ; 0.4357091188430786
0.09935285876577288	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	96	1	16	266	κατήφεια ; 0.4399920403957367	συστενάζω ; 0.8516697883605957	Χριστός ; 0.5084824562072754	ἀτερπής ; 0.5421202182769775
0.04023641188225108	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	Σουφιρ ; 0.5402731895446777	σαρδόνυξ ; 0.8226702213287354	ἀμέθυστος ; 0.7393057346343994	λακπάτητος ; 0.4596468508243561
0.031148768822889195	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1166	21	1	1	γῆ ; 0.4718084931373596	κοινολογία ; 0.4842306971549988	ἐπίπλοος ; 0.43778157234191895	σχίσμα ; 0.4873558282852173
0.03214989188926293	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	218	465	5	392	ἐξαίρω ; 0.6417548060417175	καταλείπω ; 0.502329409122467	ἄνατος ; 0.495639830827713	δίδωμι ; 0.49207690358161926
-0.062015660788246774	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ψευδαπόστολος	0	1	3	79	11	μηχανορράφος ; 0.6010756492614746	ὀψιτέλεστος ; 0.44100964069366455	Ἰάκωβος ; 0.47402071952819824	Ἕλος ; 0.4343535900115967
-0.04805039739385064	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	101	25	13	συμπαρακαλέομαι ; 0.519689679145813	παιδεία ; 0.5263253450393677	γραώδης ; 0.4452562630176544	δάμαλις ; 0.4436017870903015
-0.09341674649481951	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἀναλογίζομαι	0	4	160	12	113	προτίθημι ; 0.47339773178100586	μεγαλοψυχία ; 0.5127972960472107	ὁμογνώμων ; 0.45330309867858887	̓Αράξης ; 0.4224713444709778
0.24220507176517214	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	350	462	287	34	εἴκοσι ; 0.6939640641212463	δύο ; 0.5705409049987793	δύο ; 0.5660448670387268	ἀνέχομαι ; 0.5688778758049011
0.00016346519148929817	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	22	8	18	8	λέπρα ; 0.4245101809501648	σπλαγχνίζομαι ; 0.44613271951675415	βίοτος ; 0.483014315366745	δέμας ; 0.4675963222980499
0.18015389591012515	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ὁπότε	0	20	11	2	1	Καινή ; 0.4240869879722595	καθότι ; 0.44264674186706543	δύσπνοος ; 0.48340100049972534	χαλκηδών ; 0.7783157229423523
-0.07337586646010302	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	συγκυρία	0	2	1	1	10	ἄφθεγκτος ; 0.48576346039772034	δευτεραῖος ; 0.7123408317565918	Ματθαν ; 0.48707103729248047	τραχηλίζομαι ; 0.4398916959762573
0.047076694393301366	παραχειμάζω	διετής	χειμών	παντοκράτωρ	διετής	0	4	2	13	191	ὑπερβολή ; 0.43450865149497986	τριετής ; 0.4472464323043823	ἄστρον ; 0.45321232080459595	ὅδε ; 0.5703442096710205
0.11794308425001618	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	Σιβύρτιος ; 0.4980168044567108	δούλη ; 0.45810750126838684	δοξολογέω ; 0.520484447479248	ἀπείραστος ; 0.40887123346328735
0.021629095378024044	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	169	11	5	20	ἀποθνῄσκω ; 0.6161683797836304	ὑπερρίπτω ; 0.46968603134155273	ἠνεμόεις ; 0.4506271481513977	ἀδυνατέω ; 0.4817759394645691
0.09443368731882051	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	λογισμός	1	1	3	7	117	Σεχενια ; 0.46251380443573	Δίδυμος ; 0.466635525226593	ἀδιάστροφος ; 0.5014398097991943	συμφορά ; 0.5044130682945251
0.1980339583285722	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	57	31	28	1	λόγος ; 0.47293031215667725	ὀπή ; 0.4335169494152069	ὀλισθαίνω ; 0.42064863443374634	Σεχενια ; 0.46251380443573
0.08302218344905515	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	τέσσαρες	1	121	6	209	287	παραγίγνομαι ; 0.5869598984718323	ἐλάχιστος ; 0.4021679759025574	προσάγω ; 0.5587788820266724	δύο ; 0.5660448670387268
0.21961581641342398	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	7	20	1	949	ὑλοτομέω ; 0.4336562156677246	χειρίζω ; 0.4723527431488037	πάρεσις ; 0.8832744359970093	ἐκπορεύομαι ; 0.6888056993484497
0.03994316171351264	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	Τριχονείος ; 0.45477259159088135	ὠδίς ; 0.4760238230228424	ἄτομος ; 0.46352264285087585	γαστήρ ; 0.5404720306396484
0.04298483803242198	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ἀνασκευάζω	1	9	33	4	1	ἐκμυκτηρίζω ; 0.41047757863998413	τοιοῦτος ; 0.44382256269454956	ὀξύφωνος ; 0.4911764860153198	ἀκομιστία ; 0.3960115313529968
0.0691776529609297	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	26	ὄνος ; 0.5177744626998901	λέων ; 0.49218451976776123	οἷος ; 0.433842271566391	ἐπιφημί ; 0.48094841837882996
0.09289312262972366	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	διΐπταμαι ; 0.48193737864494324	προσκληρόομαι ; 0.4146859347820282	παγκρατής ; 0.42370420694351196	θά ; 0.8301588892936707
0.03767940163526995	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	309	2	12	προσάγω ; 0.506111741065979	θανατόω ; 0.5725843906402588	εἰ+τε ; 0.44078725576400757	ἐξόμνυμι ; 0.4294414222240448
0.12036599732316111	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	12	248	1	προσημειόω ; 0.5141887664794922	φίλιος ; 0.530293881893158	σκότος ; 0.5139446258544922	ἰχθυοτροφεῖον ; 0.48151227831840515
-0.08591945423403985	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικῶς	0	4	1	2	37	Γλυκέριον ; 0.4681920111179352	Ἰουδαϊκῶς ; 0.8338543176651001	ἀνάνδρωτος ; 0.4987175166606903	εὔνοια ; 0.4355964660644531
0.19895150540552797	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	3	2	169	χρηματίζω ; 0.43193912506103516	ὀνειρόφαντος ; 0.45758283138275146	περαιτέρω ; 0.4697232246398926	ἀποθνῄσκω ; 0.6161683797836304
0.11009570486489989	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	περιοικέω	1	1	7	263	1	καταλαλιά ; 0.5007609128952026	διΐπταμαι ; 0.48193737864494324	θυγάτηρ ; 0.47847527265548706	ἐρημόομαι ; 0.4620325267314911
-0.059145848147645286	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	περίθεσις	0	1	4	1	202	ἐμπλοκή ; 0.6774301528930664	μύστης ; 0.517508864402771	ἐχθρόξενος ; 0.4337148666381836	περί-εἶπον ; 0.459348201751709
-0.017935912146680277	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	συμπαρακαλέομαι ; 0.519689679145813	ἐπιστηρίζω ; 0.49516206979751587	γραώδης ; 0.4452562630176544	δῶρον ; 0.5048173069953918
-0.06254128271031562	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλάδελφος	0	1	4	2	72	φιλήδονος ; 0.7546571493148804	καρατόμος ; 0.42060694098472595	αἱμύλος ; 0.4472540616989136	ἀρετή ; 0.4918351173400879
0.08731198910196719	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ζωγρέω	0	10	1	62	8	ἀφοπλίζω ; 0.4303075671195984	εὔτεκνος ; 0.48516592383384705	πολεμησείω ; 0.49254298210144043	χαλκηδών ; 0.5477347373962402
0.0626153560575077	ἐντόπιος	πολιτεία	πολίτης	πλέω	ἐντόπιος	0	1	10	21	13	ἐπίπλοος ; 0.43778157234191895	περιμένω ; 0.4870983958244324	κοινολογία ; 0.4842306971549988	Ἀμφιτρίτη ; 0.47774121165275574
0.1706615226135072	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	41	1	2	4471	κακία ; 0.5530778169631958	Ιερεμιν ; 0.4655153453350067	Ἀσκάνιος ; 0.49167025089263916	εἶπον ; 0.6549922823905945
-0.07195324939977499	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ἄντλημα	0	1	1	4	10	Βαλεκ ; 0.5921597480773926	ἀγάστονος ; 0.4357091188430786	ἀποσκορακίζω ; 0.4699212610721588	ἀφοπλίζω ; 0.4303075671195984
0.13676352503370898	κόμη	κρανίον	ἔριον	εὐθυδρομέω	ἔριον	0	11	7	13	2	μενεπτόλεμος ; 0.5085591673851013	Γολγοθᾶ ; 0.48210829496383667	πῶμα1 ; 0.457668274641037	Σαμοθρᾴκη ; 0.6816576719284058
0.14591007335099504	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	512	1	15	1	ἀστήρ ; 0.46690624952316284	πανσυδί ; 0.5212759971618652	ψίθυρος ; 0.47535255551338196	καταλαλιά ; 0.5007609128952026
0.3678775090822394	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	444	143	462	42	δύο ; 0.6872816681861877	δύο ; 0.639890730381012	δύο ; 0.5705409049987793	Δηίκοων ; 0.5101178884506226
0.30162915813061464	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	προστρόπαιος ; 0.4310055375099182	συντριβή ; 0.5115636587142944	ἑκυρός ; 0.4809035658836365	μνημοσύνη ; 0.4680808186531067
0.14939364628039925	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9279	5249	263	πολυμηχανία ; 0.48652172088623047	θεός ; 0.7642363905906677	κύριος ; 0.7642364501953125	Βουγαθαν ; 0.45549947023391724
0.05907621632023374	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	344	12	24	2	πορεύομαι ; 0.48718321323394775	ἐπιράπτω ; 0.40672433376312256	πολέμος ; 0.4501701593399048	μέσσατος ; 0.4152129888534546
0.17067652218335974	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	949	3	πολέμος ; 0.4501701593399048	ἐξέρχομαι ; 0.6888058185577393	ἐκπορεύομαι ; 0.6888056993484497	Δίδυμος ; 0.466635525226593
