Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.11957482687118648	σκηνοποιός	σκήνωμα	σκηνή	ἀπέρχομαι	σκηνοποιός	0	1	83	455	346	ἀτάκτως ; 0.6754792928695679	ἐγκαταλείμμα ; 0.6545600891113281	μαρτύριον ; 0.6130614876747131	ἀναστρέφω ; 0.7632696628570557
0.017524961377601178	ὄλεθρος	συναπόλλυμαι	φθορά	προφῆτις	συναπόλλυμαι	0	28	1	20	8	ἄνυδρος ; 0.6045476198196411	Μαχαμας ; 0.6171873211860657	ἐγχειρίδιον ; 0.6567645072937012	καταστολή ; 0.627545952796936
0.2296601006647156	προμεριμνάω	μέριμνα	καταπονέω	ἀνάγω	ἀνάγω	1	1	17	4	136	μετάνοια ; 0.6473976373672485	συγκύπτω ; 0.7197428941726685	καταξύω ; 0.6077805757522583	ἐξάγω ; 0.7790091633796692
0.1939584319490384	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	πρωτεύω	1	18	6	113	4	ὑπέρακμος ; 0.6519893407821655	ἀντιποιέω ; 0.6679420471191406	θερίζω ; 0.6681326627731323	πορφύρα ; 0.657591700553894
0.04224490102062817	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	ἡγεμονεύω	1	211	16	1	2	πετεινόν ; 0.8136593103408813	πτερωτός ; 0.6859315037727356	Θαβασων ; 0.7108132839202881	Κυρήνιος ; 0.802519679069519
-0.019141507150103987	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	ἀγωγή	0	1	7	23	4	ἱεροπρεπής ; 0.6958435773849487	σπλαγχνίζω ; 0.6646444797515869	χαρακοβολία ; 0.6743950247764587	ἀναντίρρητος ; 0.6898248195648193
0.13719917109424695	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ἐκβαίνω	1	4	9	54	11	μελῳδός ; 0.6842793226242065	διάκρισις ; 0.6379200220108032	αὐλέω ; 0.6625475287437439	ἱστορέω ; 0.6353868246078491
-0.10073635961188165	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	ἀμέριμνος	0	4	1	1	11	ἀναντίρρητος ; 0.6898248195648193	τυραννέω ; 0.6619195938110352	μετάνοια ; 0.6473976373672485	στροφή ; 0.6860980987548828
-0.04719955140177429	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	βρώσιμος	0	4	6	44	1	πρωτοκαθεδρία ; 0.6199982166290283	ἄψινθος ; 0.673323392868042	πέψις ; 0.7129458785057068	πτόησις ; 0.6215737462043762
-0.05953437628973007	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	κατοικία	0	1	22	37	1	ἐκεῖνος ; 0.6908825635910034	χοῖρος ; 0.6048267483711243	Δεβλαθα ; 0.7311184406280518	κοίμησις ; 0.670416533946991
0.31399488232857997	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	μέριμνα	1	113	1	6	17	θερίζω ; 0.6681326627731323	τύπτω ; 0.6794419288635254	ἀντιποιέω ; 0.6679420471191406	συγκύπτω ; 0.7197428941726685
0.007034629476880494	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	μεγιστάν	0	7	53	11	5	ἱκετήριος ; 0.7037791609764099	πρωτοβαθρέω ; 0.7111139893531799	στροφή ; 0.6860980987548828	λειχήν ; 0.6674489974975586
0.12897400669793752	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	3	1	72	11	εὐτελῶς ; 0.7237261533737183	συναγελάζομαι ; 0.6776674389839172	προσωπεῖον ; 0.6914350390434265	ἀπάντησις ; 0.6331731081008911
-0.10521290033056652	φθινοπωρινός	θέρος	διετία	τρίχινος	διετία	0	1	11	2	2	καίτοιγε ; 0.6187239289283752	εὐθαλής ; 0.6718944311141968	ἐκπτύω ; 0.6582562923431396	ἐξίπτομαι ; 0.6605121493339539
0.18783234139776023	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	θηλάζω	1	6	28	1	34	ἐπιορκέω ; 0.6165227890014648	ἄβυσσος ; 0.6317533254623413	κατατιτρώσκω ; 0.6896430253982544	νήπιος ; 0.6502444744110107
-0.06903806809745439	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	2	7	1	2	συναλλάσσω ; 0.6451433300971985	ἐπιτείνω ; 0.6640310287475586	ὄγκος ; 0.8017512559890747	ἀναγεννάω ; 0.6672220230102539
0.3714231997074407	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	Χριστιανός	1	28	28	6	3	ἄβυσσος ; 0.6317533254623413	ἀφροσύνη ; 0.6199681758880615	ἐπιορκέω ; 0.6165227890014648	ἐπιφωνέω ; 0.6705372333526611
0.41807627853484225	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	οἷος	1	27	28	8	33	ἐκλάμπω ; 0.6545246243476868	νεφέλη ; 0.6904565095901489	ζακχω ; 0.7435804009437561	περίψημα ; 0.6800485849380493
-0.1271568726899256	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	πρῶτον	0	96	9	20	1	συμβαίνω ; 0.6750960350036621	λικμήτωρ ; 0.6114442944526672	πυργόβαρις ; 0.653020441532135	περικαίω ; 0.660705029964447
0.4807489241262477	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	830	289	1	πέντε ; 0.6585307121276855	δέκα ; 0.7690550684928894	ἕξ ; 0.7209357619285583	σωφρονίζω ; 0.7552477717399597
-0.2259731538256391	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	147	21	μυωπάζω ; 0.6834474802017212	ὀφρύς ; 0.7493102550506592	περιβάλλω ; 0.770751953125	σαλπιγξ ; 0.6237872838973999
-0.006419568581162771	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	79	34	123	1	λυμεών ; 0.6367298364639282	αὐθεντία ; 0.6172077059745789	ἀπέρχομαι ; 0.7632696032524109	φιλήδονος ; 0.7252206802368164
0.24295357691428876	συνεγείρω	ζάω	ζῳογονέω	θέρος	θέρος	1	6	699	3	11	ἄθεσμος ; 0.7049180865287781	ἄφθαρτος ; 0.6467611193656921	μέλεος ; 0.6601402759552002	εὐθαλής ; 0.6718944311141968
0.20072579248394107	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	παθητός	1	48	699	11	1	ἐγείρω ; 0.6203516125679016	ἄφθαρτος ; 0.6467611193656921	σωφρονισμός ; 0.7450636029243469	Βαριωνᾶ ; 0.6987131834030151
0.24847482077020683	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	60	χόρτος ; 0.7643029689788818	φύλλον ; 0.6708153486251831	βιβλαρίδιον ; 0.6648660898208618	ζήλος ; 0.7118799686431885
-0.015459426240061247	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀποπλέω	0	4	2	3	10	Σαμοθρᾴκη ; 0.830463171005249	Σαμοθρᾴκη ; 0.7227838039398193	διανύω ; 0.7710127234458923	παρηγορία ; 0.6319945454597473
-0.056964982570043565	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	λαλέω	0	3	1487	4	4	σκορπίδιον ; 0.6354081630706787	ἀποκρίνω ; 0.7291882038116455	Χοβερι ; 0.6538327932357788	Ζηνᾶς ; 0.6866122484207153
0.03481192352711915	προφθάνω	πάλαι	καινός	διατροφή	προφθάνω	0	20	15	101	2	πυργόβαρις ; 0.653020441532135	τετραάρχης ; 0.6509041786193848	λίθινος ; 0.6539245843887329	ἐνδογενής ; 0.6756225228309631
0.13500723605446174	κατασφάζω	θανατόω	σφαγή	ἔννοια	ἔννοια	1	12	171	27	12	σινδών ; 0.6678995490074158	ἀποθνῄσκω ; 0.7571646571159363	ταῦρος ; 0.667582631111145	ἀξιόπιστος ; 0.7517487406730652
0.002784594686951136	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	ἑρμηνεία	0	1	9	5	30	κρυφαίως ; 0.6772972345352173	πολλαπλασίων ; 0.6379753947257996	λειχήν ; 0.6674489974975586	ἱερός ; 0.7216574549674988
0.066727364586878	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	κατοίκησις	0	1	11	37	138	Πρίσκα ; 0.6680946350097656	παρέρχομαι ; 0.6653223037719727	Δεβλαθα ; 0.7311184406280518	φρικτός ; 0.6783100962638855
0.29601746128188533	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	16	274	15	43	ἐξαγγέλλω ; 0.6690670251846313	ἀποκρίνω ; 0.7604625821113586	γαστήρ ; 0.6867504119873047	ἁφή ; 0.7811100482940674
-0.030546288348836548	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	μάμμη	0	2	1	2	134	Λωΐς ; 0.69062340259552	ἀμήτωρ ; 0.9080966711044312	αὐστηρός ; 0.612816572189331	ἐνακούω ; 0.5925657749176025
0.35328253022734285	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	66	61	13	9	σουδάριον ; 0.7076774835586548	σύμψυχος ; 0.6751267910003662	στῆρ ; 0.6504966020584106	ἀμπελών ; 0.6538107395172119
-0.2560096120020944	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	137	2	3	15	δίκαιος ; 0.7603012919425964	τελεσφορέω ; 0.6864218711853027	ἐπιφωνέω ; 0.6705372333526611	ἀρήγω ; 0.6648371815681458
-0.13186451318270948	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ποίμνιον	0	79	2	6	1	ποιμήν ; 0.6984067559242249	τελεσφορέω ; 0.6864218711853027	φιλελεήμων ; 0.6426619291305542	τρώγω ; 0.6733233332633972
0.30317558464873157	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	χόρτος ; 0.7643029689788818	χλωρός ; 0.7643028497695923	στρώννυμι ; 0.6800709366798401	ἡνίκα ; 0.6483913660049438
-0.13031303044422993	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	ἔχιδνα ; 0.5923509001731873	οἰκοδεσποτέω ; 0.880367636680603	διόρθωμα ; 0.7173171043395996	Ονομ ; 0.6997622847557068
-0.03440528980890045	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	73	46	1	1174	κληδονισμός ; 0.7065517902374268	ἀπωτέρω ; 0.6688747406005859	Πρίσκα ; 0.6680946350097656	λαός ; 0.6680136919021606
0.30312226238759993	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	73	παρακοή ; 0.6670124530792236	διδάσκαλος ; 0.6762591004371643	συγκινέω ; 0.6515144109725952	κληδονισμός ; 0.7065517902374268
0.2309687646058186	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	θυμός ; 0.8905167579650879	Αζιν ; 0.6983494162559509	ὀργή ; 0.8905167579650879	διάβολος ; 0.685247004032135
0.2791003251307167	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σαρδόνυξ ; 0.921222448348999	εὐθηνέω ; 0.6755154728889465	ἄκμων ; 0.6882925033569336	προσεγγίζω ; 0.698192834854126
0.1820338898814784	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	κατάλυμα	1	101	25	1	17	ὑπερβαλλόντως ; 0.6626898050308228	ἀπολογία ; 0.7312489151954651	θέλημα ; 0.6687304377555847	χρυσοδακτύλιος ; 0.5736915469169617
0.09361637121760674	προπάτωρ	πατρικός	πατήρ	θήκη	θήκη	1	2	14	1861	4	αὐστηρός ; 0.612816572189331	εφραθ ; 0.6512529253959656	μήτηρ ; 0.6915692090988159	ἀμφιβολεύς ; 0.7437254190444946
0.3556070454125033	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	ὄμφαξ ; 0.6047536730766296	ἄψινθος ; 0.673323392868042	ἄρτος ; 0.7538807392120361	στρώννυμι ; 0.6800709366798401
0.1535674499504318	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	ἐγκεντρίζω	1	101	203	25	7	ὑπερβαλλόντως ; 0.6626898050308228	συγκοινωνέω ; 0.7025662660598755	ἀπολογία ; 0.7312489151954651	ἀπογιγνώσκω ; 0.6412324905395508
0.27753125431503756	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	134	108	1	9	ἐνακούω ; 0.5925657749176025	ἐνισχύω ; 0.8282766938209534	ἁγιαστία ; 0.6444064378738403	ἀναιτίως ; 0.690508246421814
-0.20348601445897818	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	δεισιδαιμονία	0	3	1	1	1	εὐτελῶς ; 0.7237261533737183	ἕλεος ; 0.6104679107666016	ῥυτίς ; 0.6237415075302124	βρύω ; 0.6777825951576233
0.20401860192591087	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	97	1	16	266	ἠχώ ; 0.6472134590148926	συστενάζω ; 0.9024490118026733	Χριστός ; 0.6927637457847595	ἑρπετόν ; 0.7014833688735962
0.16640450585564132	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	τίμιος ; 0.6949922442436218	σαρδόνυξ ; 0.921222448348999	ἀμέθυστος ; 0.7871785163879395	πρόσκαιρος ; 0.6261704564094543
0.11374149915981752	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1174	21	1	1	λαός ; 0.6680136919021606	ἐγκαλέω ; 0.641779899597168	Κηδες ; 0.7093347311019897	τροχίζω ; 0.626733660697937
-0.1894119602043256	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	221	468	5	396	ἐξαίρω ; 0.7756613492965698	καταλείπω ; 0.7266625165939331	κηδεμονία ; 0.604875922203064	μακροχρονίζω ; 0.7924456596374512
0.2415624824936189	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	11	παρακοή ; 0.6670124530792236	αἰδήμων ; 0.6623306274414062	διδάσκαλος ; 0.6762591004371643	Μαρδοχαϊκός ; 0.6960965991020203
0.20963270340050322	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	101	25	13	θέλημα ; 0.6687304377555847	ὑπερβαλλόντως ; 0.6626898050308228	ἀπολογία ; 0.7312489151954651	Σουλαμῖτις ; 0.6230996251106262
0.021587072491951576	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	4	160	12	113	Αραβωθίτης ; 0.6563254594802856	πράσσω ; 0.6898183822631836	ἀξιόπιστος ; 0.7517487406730652	θερίζω ; 0.6681326627731323
0.4448110608974211	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	εἴκοσι ; 0.8291021585464478	ἕξ ; 0.7672308087348938	ἕξ ; 0.7209357619285583	αὐθεντία ; 0.6172077059745789
0.08919883721042177	λεπρός	κάμνω	μαλακία	ὀθόνιον	μαλακία	0	22	8	18	8	Ἀζωτία ; 0.7007036805152893	ἀμαυρός ; 0.6322736740112305	προσταράσσω ; 0.6881193518638611	λέντιον ; 0.7251836061477661
0.1991680454495271	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ὁπότε	0	20	11	2	1	πυργόβαρις ; 0.653020441532135	ἀπάντησις ; 0.6331731081008911	χοιρογρύλλιος ; 0.7673032283782959	χαλκηδών ; 0.7915072441101074
-0.09640359763325085	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπιγίνομαι	0	2	1	1	10	φιλόνεικος ; 0.6242525577545166	ἀποτινάσσω ; 0.6133583188056946	ὄναρ ; 0.6274286508560181	γείτων ; 0.6117548942565918
0.17144505097991236	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παντοκράτωρ	1	4	2	13	191	Ζηνᾶς ; 0.6866122484207153	ἀνήκω ; 0.6381968855857849	τηλαύγησις ; 0.610680341720581	κύριος ; 0.7688594460487366
0.006742673546486944	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	βυθός ; 0.679714560508728	ταμιεῖον ; 0.7640659809112549	δοχή ; 0.6501231789588928	λαμπρῶς ; 0.5718545913696289
0.16252357568236314	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	171	12	5	20	ἀποθνῄσκω ; 0.7571646571159363	σινδών ; 0.6678995490074158	εἰσοράω ; 0.6580709218978882	ἐκπολεμέω ; 0.6292982697486877
0.14159784180515117	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	λογισμός	1	1	3	7	117	ἀνατρέφω ; 0.6462790966033936	πόσις ; 0.6753964424133301	Ἕλλην ; 0.6365192532539368	πάθος ; 0.7731894850730896
0.22761997787624594	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	57	31	28	1	μεγαλειότης ; 0.655076265335083	Εδδεκελ ; 0.672188401222229	ἀφροσύνη ; 0.6199681758880615	ἀνατρέφω ; 0.6462790966033936
0.01054863655879612	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	στοιχέω	0	123	6	212	289	ἀπέρχομαι ; 0.7632696032524109	ἐγκρατεύομαι ; 0.6935635805130005	ἀναφέρω ; 0.740644097328186	ἕξ ; 0.7209357619285583
0.03139543604814765	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	πληροφορέω	0	7	20	1	957	διδασκαλία ; 0.6398319602012634	ἐμπνέω ; 0.6810938119888306	πάρεσις ; 0.9107839465141296	εἰσέρχομαι ; 0.827040433883667
-0.18735870923276982	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	κίων ; 0.5952411890029907	δειλία ; 0.7355259656906128	ἄτομος ; 0.8905835747718811	γαστήρ ; 0.7458963394165039
0.018123987412981768	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	οἷος	0	9	33	4	1	διάκρισις ; 0.6379200220108032	περίψημα ; 0.6800485849380493	μελῳδός ; 0.6842793226242065	διαφημίζω ; 0.6286661624908447
0.1817223811945759	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	27	λαμπήνη ; 0.6867811679840088	λέων ; 0.732161283493042	Θαβασων ; 0.7108132839202881	ἐκλάμπω ; 0.6545246243476868
-0.08404575110626866	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	ἔχιδνα ; 0.5923509001731873	Σαβηβα ; 0.6517797708511353	διόρθωμα ; 0.7173171043395996	θά ; 0.883590579032898
0.13477862882107067	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	317	2	12	προσάγω ; 0.7328874468803406	ἀποθνῄσκω ; 0.7938343286514282	Θεσβων ; 0.6197190880775452	καθαρισμός ; 0.6514825224876404
0.2986246233765896	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	13	248	1	ἄνωθεν ; 0.7340629696846008	σκεπάζω ; 0.6848164200782776	σκότος ; 0.8155578970909119	τρώγω ; 0.6733233332633972
0.009106685817912852	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ψευδάδελφος	0	4	1	2	37	λειτουργικός ; 0.6331597566604614	Ἰουδαϊκῶς ; 0.9054641723632812	τελεσφορέω ; 0.6864218711853027	δεκαπλασίως ; 0.667752742767334
0.282847571952298	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	5	2	171	κατανίστημι ; 0.6773240566253662	λειχήν ; 0.6674489974975586	σχεδόν ; 0.7524423599243164	ἀποθνῄσκω ; 0.7571646571159363
0.04488931777195582	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	7	263	1	λέπυρον ; 0.7081220149993896	ἔχιδνα ; 0.5923509001731873	Ταβεκ ; 0.6686333417892456	Πρίσκα ; 0.6680946350097656
0.127841952764858	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	διδάσκω	1	1	4	1	203	ἐμπλοκή ; 0.84092116355896	αβακ ; 0.6792689561843872	ὀφρύς ; 0.7493102550506592	συγκοινωνέω ; 0.7025662660598755
0.10919381210004603	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	θέλημα ; 0.6687304377555847	ὁλκεῖον ; 0.708885908126831	ἀπολογία ; 0.7312489151954651	ἐπίπεμπτος ; 0.6467905640602112
-0.1325420700503563	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόστοργος	0	1	4	2	72	φιλήδονος ; 0.7252206802368164	ἀνάλυσις ; 0.7355160713195801	προΐστημι ; 0.679614782333374	προσωπεῖον ; 0.6914350390434265
0.045192623555651124	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ζωγρέω	0	10	1	62	8	νεσσα ; 0.6713306903839111	καύχησις ; 0.6958032846450806	διαλύω ; 0.6794289350509644	ἄκμων ; 0.6882925033569336
0.08847069271209446	ἐντόπιος	πολιτεία	πολίτης	πλέω	πλέω	1	1	10	21	13	Κηδες ; 0.7093347311019897	ἐφάπαξ ; 0.6356173753738403	ἐγκαλέω ; 0.641779899597168	εὐγενίζω ; 0.6388000249862671
0.10418904136178658	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ἁμάρτημα	0	41	1	2	4491	μιαίνω ; 0.707819402217865	τιμωρέω ; 0.6246304512023926	κήρυγμα ; 0.6242995858192444	ἀποκρίνομαι ; 0.7103502750396729
0.04132203131478379	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	νιπτήρ	0	1	1	4	10	διστάζω ; 0.6495009660720825	βρύω ; 0.6777825951576233	ἀμφιβολεύς ; 0.7437254190444946	νεσσα ; 0.6713306903839111
0.14587349999858223	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	13	7	13	2	στῆρ ; 0.6504966020584106	τρισσόω ; 0.6679009199142456	Ζωελεθ ; 0.6591084003448486	Σαμοθρᾴκη ; 0.7227838039398193
0.1368410356245921	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	526	1	15	1	βάτος ; 0.5884032249450684	κατάρατος ; 0.6422938108444214	γαστήρ ; 0.6867504119873047	λέπυρον ; 0.7081220149993896
0.6436091739118477	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	445	147	465	42	δέκα ; 0.7690240144729614	ἑπτά ; 0.7672309875488281	ἕξ ; 0.7672308087348938	συγκλάζω ; 0.6763651371002197
0.38489933350775185	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	Ἀπάμη ; 0.6316244006156921	παραλύω ; 0.7673301696777344	ῥήγνυμι ; 0.6772302389144897	παράθεσις ; 0.6734787225723267
0.24995880150888183	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9318	5315	266	Γαμαλι ; 0.6628658771514893	παντοκράτωρ ; 0.7688593864440918	δοξολογέω ; 0.6647270321846008	ἀνοίγω ; 0.7460721135139465
0.06996445636831694	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	346	12	24	2	ἀναστρέφω ; 0.7632696628570557	ἐπιληπτεύω ; 0.659357488155365	ἐκλαμβάνω ; 0.682866096496582	ἐξίπτομαι ; 0.6605121493339539
0.24419478006837284	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	957	3	ἐκλαμβάνω ; 0.682866096496582	ἐξέρχομαι ; 0.7624378204345703	εἰσέρχομαι ; 0.827040433883667	πόσις ; 0.6753964424133301
