Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.2281999289172616	σκηνοποιός	σκήνωμα	σκηνή	ἀπέρχομαι	ἀπέρχομαι	1	1	83	455	346	ὁμότεχνος ; 0.7782849669456482	πόλις ; 0.42266735434532166	κατιόομαι ; 0.4436565041542053	πορεύομαι ; 0.557313859462738
-0.06495166040895178	ὄλεθρος	συναπόλλυμαι	φθορά	προφῆτις	ὄλεθρος	0	28	1	20	8	τάφρος ; 0.41414186358451843	Ῥαάβ ; 0.5046885013580322	Σεδδουκ ; 0.403272420167923	Ιεθεβααλ ; 0.44185659289360046
0.09210946309036044	προμεριμνάω	μέριμνα	καταπονέω	ἀνάγω	μέριμνα	0	1	17	4	136	ἐκπερισσῶς ; 0.40855103731155396	κλεῖθρον ; 0.42200493812561035	καταδεικνύω ; 0.4335690140724182	ἐξάγω ; 0.6729026436805725
0.15711026552861257	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	πρωτεύω	1	18	6	113	4	διαπονέω ; 0.4050215780735016	ἐκσιφωνίζω ; 0.40700721740722656	σπόριμος ; 0.46377313137054443	ἀξιόω ; 0.39966943860054016
0.1943132872076877	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	ἡγεμονεύω	1	211	16	1	2	ζῷον ; 0.4659724235534668	ἄβατος ; 0.3980042338371277	Σαλωμιθ ; 0.4191115200519562	Κυρήνιος ; 0.7780706882476807
-0.14079885111996815	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	κατάστημα	0	1	7	23	4	καλοδιδάσκαλος ; 0.6634371280670166	ἀνόσιος ; 0.45625123381614685	φλογίζω ; 0.4251658022403717	λέπυρον ; 0.4199865460395813
0.06713304752630278	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ἐκβαίνω	1	4	9	54	11	διαιτέω ; 0.48515138030052185	ἐναφίημι ; 0.4734004735946655	ὡραιοῦμαι ; 0.4310597777366638	Εσδρα ; 0.4111297130584717
0.06717773301810259	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	εὐγενής	1	4	1	1	11	λέπυρον ; 0.4199865460395813	ἐγκοπή ; 0.3903183937072754	ἐκπερισσῶς ; 0.40855103731155396	παραβολή ; 0.39740264415740967
0.014270416349518755	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	αὐθεντέω	1	4	6	44	1	ἐνθουσιάζω ; 0.418734610080719	ἐσθίω ; 0.4633331298828125	Ἰωανάν ; 0.45125719904899597	Δωμανα ; 0.4244198501110077
-0.04516672207458189	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	ἐγκατοικέω	0	1	22	37	1	βλέμμα ; 0.818305492401123	σκοτόομαι ; 0.44311028718948364	προάστειον ; 0.4645233750343323	Ισακίος ; 0.45975154638290405
0.12588685942892158	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	μέριμνα	1	113	1	6	17	σπόριμος ; 0.46377313137054443	Εφερμεμ ; 0.46308237314224243	ἐκσιφωνίζω ; 0.40700721740722656	κλεῖθρον ; 0.42200493812561035
0.08299236527165726	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	ἑρμηνεία	1	7	52	11	3	κατανύττω ; 0.4083210825920105	Σεβια ; 0.4634397625923157	παραβολή ; 0.39740264415740967	κλίμα ; 0.437170147895813
0.007437409451692023	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ἱεροπρεπής	0	3	1	72	11	ἀδελφοπρεπῶς ; 0.4620656967163086	ὑποταγή ; 0.4310203790664673	δοξικός ; 0.4625346064567566	δαιμόνιον ; 0.43827515840530396
-0.01814741027376293	φθινοπωρινός	θέρος	διετία	τρίχινος	διετία	0	1	11	2	2	ἐπαφρίζω ; 0.5849429368972778	ἐκρέω ; 0.40284883975982666	Πόρκιος ; 0.5784676671028137	ὀδούς ; 0.4496307373046875
0.016614665032834985	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	βαθύς	0	6	28	1	34	κλείς ; 0.4249657988548279	Ιωναν ; 0.4823800027370453	λύχνος ; 0.44957253336906433	βουκόλιον ; 0.42381370067596436
-0.11956828904530997	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	2	7	1	2	σατραπεία ; 0.4560306668281555	κατακεῖμαι ; 0.44102245569229126	ὄγκος ; 0.9272057414054871	ψευδομαρτυρία ; 0.4553459584712982
0.09342587458373902	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	Χριστιανός	1	28	28	6	3	Ιωναν ; 0.4823800027370453	ἀνταπόδομα ; 0.4428410232067108	κλείς ; 0.4249657988548279	μεταβάλλομαι ; 0.4582999646663666
0.05475358982426137	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	ἐπιφαίνω	0	27	28	8	33	ἐπιφημί ; 0.5536692142486572	τροχός ; 0.5191360712051392	φωστήρ ; 0.4659045338630676	ἀναμάρτητος ; 0.4433402419090271
0.00754309886610921	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	πρῶτον	0	96	9	20	1	προσαγγέλλω ; 0.38323867321014404	ὑπερισχύω ; 0.48297935724258423	σύλλημψις ; 0.4095592200756073	ἀναθεωρέω ; 0.47240689396858215
0.4528698347038856	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	830	289	1	ὀκτώ ; 0.5290387272834778	ἑπτά ; 0.5159712433815002	δύο ; 0.5014680027961731	σωφρονίζω ; 0.8989893198013306
-0.020955066729467564	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	147	21	Χαταρωθι ; 0.403787225484848	αἱρετίς ; 0.5085626244544983	διαρρήγνυμι ; 0.45849305391311646	περιπατέω ; 0.45927873253822327
0.15402307786695218	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	79	34	123	1	πιστός ; 0.4104154706001282	φιλαμαρτήμων ; 0.421772301197052	ἔρχομαι ; 0.4779508709907532	φιλήδονος ; 0.9002715349197388
0.06040787804423836	συνεγείρω	ζάω	ζῳογονέω	θέρος	ζάω	0	6	699	3	11	προχειροτονέω ; 0.38132694363594055	ἐντιμάω ; 0.4335896670818329	μαμωνᾶς ; 0.41441357135772705	ἐκρέω ; 0.40284883975982666
-0.08052267504662394	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζῳοποιέω	0	48	699	11	1	ἐγκράτεια ; 0.39829713106155396	ἐντιμάω ; 0.4335896670818329	ἐντυπόω ; 0.41760143637657166	ἀποθερίζω ; 0.4301380515098572
0.16508151249011824	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	60	φαρμακός ; 0.443630576133728	Ἰεζραηλῖτις ; 0.446833074092865	θερμαίνω ; 0.4181671440601349	ἀποθνῄσκω ; 0.46488168835639954
-0.021601537906397295	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	πλοῦς	0	4	2	3	10	Ἀττάλεια ; 0.5734220147132874	Κώς ; 0.6372281312942505	ἐπισφαλής ; 0.6118420362472534	Μνάσων ; 0.5243006348609924
0.04187607796070242	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	προσλαλέω	0	3	1487	4	4	πρόνοια ; 0.4541471302509308	ἐντέλλομαι ; 0.4643351137638092	ἄστοργος ; 0.447164922952652	Ἰούλιος ; 0.45555731654167175
0.07129195315703724	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	20	15	101	2	σύλλημψις ; 0.4095592200756073	μυστήριον ; 0.4196150302886963	ὄστρακον ; 0.4414878785610199	Σαυη ; 0.457089900970459
0.02596752869024188	κατασφάζω	θανατόω	σφαγή	ἔννοια	θανατόω	0	12	171	27	12	προτρέχω ; 0.4376627206802368	ἀποθνῄσκω ; 0.5519276857376099	πονηρός ; 0.42143332958221436	ἀναντίρρητος ; 0.46318694949150085
0.0529795923706044	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	γαζοφυλάκιον	1	1	8	3	30	οἰνοπότης ; 0.45762360095977783	ὀργυιά ; 0.39249342679977417	κλίμα ; 0.437170147895813	Χαλδαϊκός ; 0.46712687611579895
-0.06127151969704847	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	κατοίκησις	0	1	11	37	138	εὔοπτος ; 0.4591048061847687	ῥοά ; 0.4365677833557129	προάστειον ; 0.4645233750343323	ἐπιχαρής ; 0.410056471824646
-0.014667959973079403	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	ἐκδιηγέομαι	0	16	273	15	43	Χοραζίν ; 0.3844674527645111	αὐχμώδης ; 0.4315880835056305	φρόνησις ; 0.4694628417491913	ὁδός ; 0.414079487323761
-0.06708881626673474	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	2	1	2	134	Λωΐς ; 0.7867504954338074	ἀμήτωρ ; 0.9727254509925842	ἔνθεσμος ; 0.5051590204238892	ἀσιτέω ; 0.45423513650894165
0.15756611180873017	θρίξ	μέλος	κόμη	χόρτασμα	μέλος	0	66	61	13	9	ἔρημός ; 0.4311603605747223	ἐκτιναγμός ; 0.4197728633880615	σερσερωθ ; 0.4650367498397827	χορτάσμα ; 0.44178861379623413
-0.13037779603208133	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	137	2	3	15	κακός ; 0.47729969024658203	παρείσακτος ; 0.5381090641021729	μεταβάλλομαι ; 0.4582999646663666	γνοφώδης ; 0.4405217170715332
-0.01797704741825379	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ψευδάδελφος	0	79	2	6	1	ποιμήν ; 0.4995592534542084	παρείσακτος ; 0.5381090641021729	αβακ ; 0.438510537147522	Ἄψινθος ; 0.7114701271057129
0.03361061280671129	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	φαρμακός ; 0.443630576133728	ὄρνεον ; 0.4264640510082245	φάρμακος ; 0.42326033115386963	ἄχρι ; 0.5500967502593994
-0.09751532358686732	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	ἀνακράζω ; 0.4451291263103485	οἰκοδεσποτέω ; 0.9728032946586609	ἄναλος ; 0.4405093789100647	εὐτονία ; 0.4203769564628601
-0.08003307045302321	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	73	46	1	1173	λυτρόω ; 0.4726848602294922	Ζαβουλωνίτης ; 0.44915324449539185	εὔοπτος ; 0.4591048061847687	λαός ; 0.44150876998901367
0.005741540779198306	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	ἀπόστολος	0	1	79	1	73	πώς ; 0.46020644903182983	σύσσωμος ; 0.3942996859550476	πύρινος ; 0.4035966992378235	λυτρόω ; 0.4726848602294922
-0.047145794184159096	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	ὀργίζω ; 0.4803524911403656	Βλάστος ; 0.5525469779968262	ὁμολόγως ; 0.45882028341293335	αὐθωρί ; 0.41969338059425354
0.27590967383314746	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σάπφιρος ; 0.9562273025512695	ἴασπις ; 0.5405557751655579	σμαράγδινος ; 0.5405557751655579	πρεσβύτερος ; 0.48339810967445374
-0.026420482026072223	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	παιδεύω	0	101	25	1	17	παραζηλόω ; 0.4350082278251648	καϊἐμός ; 0.4698367118835449	συμπαρακαλέομαι ; 0.4563180208206177	μεσημβρία ; 0.4923511743545532
-0.020149342320099295	προπάτωρ	πατρικός	πατήρ	θήκη	προπάτωρ	0	2	14	1861	4	ἔνθεσμος ; 0.5051590204238892	ψευδοδιδάσκαλος ; 0.4410300552845001	δοῦλος ; 0.4877473711967468	διηλόω ; 0.39824551343917847
0.2762953780967136	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	ἀπόβλημα ; 0.4126674234867096	ἐσθίω ; 0.4633331298828125	οἶνος ; 0.5185741782188416	φάρμακος ; 0.42326033115386963
-0.06940819249970348	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	101	203	25	7	παραζηλόω ; 0.4350082278251648	ἐνεχυράσαι ; 0.42307108640670776	καϊἐμός ; 0.4698367118835449	συμπαραγίγνομαι ; 0.5005728006362915
0.16401594998241237	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	134	108	1	9	ἀσιτέω ; 0.45423513650894165	γασβαρηνός ; 0.4391466975212097	ῥιζόομαι ; 0.5132794380187988	παρηγορέω ; 0.39885854721069336
-0.1084067931712675	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	θρησκός	0	3	1	1	1	ἀδελφοπρεπῶς ; 0.4620656967163086	ἐξορκιστής ; 0.4665383994579315	χαλιναγωγέω ; 0.5184097290039062	Σεμαι ; 0.42172688245773315
-0.046348118991643206	πόνος	συνωδίνω	πάθημα	κτῆνος	πόνος	0	97	1	16	266	νεῦρον ; 0.49943825602531433	συστενάζω ; 0.9665230512619019	κακουχέομαι ; 0.4461325705051422	ἀποσκευή ; 0.41690343618392944
0.12515362677915237	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	σιρικός ; 0.46986788511276245	σάπφιρος ; 0.9562273025512695	ἀμέθυστος ; 0.6999517679214478	αἰκία ; 0.4061475992202759
0.10320774962365259	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1173	21	1	1	λαός ; 0.44150876998901367	ἀλλοτριόω ; 0.40735480189323425	Τουβινοί ; 0.46238285303115845	Ελιαθα ; 0.4710894823074341
-0.05290800896387807	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	221	468	5	396	ἐξαίρω ; 0.5495174527168274	σύστεμα ; 0.4954918622970581	διάλεκτος ; 0.42510557174682617	σώζω ; 0.5173269510269165
-0.0038300128315417736	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	11	πώς ; 0.46020644903182983	Στεφανᾶς ; 0.45273590087890625	σύσσωμος ; 0.3942996859550476	διάλημψις ; 0.4455190896987915
-0.006803951972149169	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	παιδεύω	0	1	101	25	13	συμπαρακαλέομαι ; 0.4563180208206177	παραζηλόω ; 0.4350082278251648	καϊἐμός ; 0.4698367118835449	ἐκφόριον ; 0.4159277379512787
-0.04500397250685212	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἀναλογίζομαι	0	4	160	12	113	νεκρόω ; 0.4668152332305908	προγράφω ; 0.49252548813819885	ἀναντίρρητος ; 0.46318694949150085	σπόριμος ; 0.46377313137054443
0.14172946108694015	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	ἑβδομήκοντα ; 0.5778937339782715	τρεῖς ; 0.5432034730911255	δύο ; 0.5014680027961731	φιλαμαρτήμων ; 0.421772301197052
0.03419504280276359	λεπρός	κάμνω	μαλακία	ὀθόνιον	λεπρός	0	22	8	18	8	καταβόησις ; 0.47662997245788574	σύστεμα ; 0.4117499887943268	Αἴγυπτος ; 0.4281252920627594	Πέρσης ; 0.4618516266345978
0.36589548666802507	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	σάπφιρος	1	20	11	2	1	σύλλημψις ; 0.4095592200756073	δαιμόνιον ; 0.43827515840530396	πλαστός ; 0.4332185685634613	χαλκηδών ; 0.9562274217605591
-0.0734718068636267	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	κυρία	1	2	1	1	10	κώδιον ; 0.44771987199783325	δευτεραῖος ; 0.9171755909919739	ἡμιθανής ; 0.7470229864120483	θάρσος ; 0.40939241647720337
0.045889857472803885	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παντοκράτωρ	1	4	2	13	191	Ἰούλιος ; 0.45555731654167175	περιχαίρω ; 0.4670602083206177	ὑψηλός ; 0.4172598123550415	καταδυναστεία ; 0.43555670976638794
0.0883269391740718	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	ταμιεύομαι ; 0.43608978390693665	τροφός ; 0.42932143807411194	δοχή ; 0.39417219161987305	Γοργίας ; 0.3915902078151703
-0.04011556247522996	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	κατασφάζω	0	171	12	5	20	ἀποθνῄσκω ; 0.5519276857376099	προτρέχω ; 0.4376627206802368	καταστρώννυμι ; 0.4415047764778137	χειροτονέω ; 0.417258620262146
0.022962270696033182	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὐκαιρέω	0	1	3	7	117	ἐπίκτητος ; 0.4277808666229248	ποτιστήριον ; 0.4572054445743561	ἐκκομιδή ; 0.4336952567100525	θρησκός ; 0.5051612257957458
0.10322811362688811	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	57	31	28	1	παραδρομή ; 0.454781174659729	κατωτάτω ; 0.4087095260620117	ἀνταπόδομα ; 0.4428410232067108	ἐπίκτητος ; 0.4277808666229248
-0.1014416965758842	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	ἀναστρέφω	0	123	6	210	289	ἔρχομαι ; 0.4779508709907532	προαιτιάομαι ; 0.4148397445678711	προσάγω ; 0.6151956915855408	δύο ; 0.5014680027961731
0.06712619400142184	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	πληροφορέω	0	7	20	1	956	δυνατέω ; 0.3841039538383484	ἐπιβιόω ; 0.43379849195480347	πάρεσις ; 0.9467522501945496	ἐκπορεύομαι ; 0.6063213348388672
-0.10633990927047665	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ῥιπή	0	2	35	1	39	συναιχμάλωτος ; 0.41316449642181396	ἐκψύχω ; 0.4142550230026245	ἄτομος ; 0.9649602174758911	ὠδίνω ; 0.5041517019271851
-0.08074724535072908	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	οἷος	0	9	33	4	1	ἐναφίημι ; 0.4734004735946655	ἀναμάρτητος ; 0.4433402419090271	διαιτέω ; 0.48515138030052185	Ατεργάτιον ; 0.41872864961624146
0.09201125941244587	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	θρέμμα	0	31	18	1	27	ὄνος ; 0.4215451776981354	ἀφροσόνη ; 0.43642091751098633	Σαλωμιθ ; 0.4191115200519562	ἐπιφημί ; 0.5536692142486572
0.11570756896249179	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	ἀνακράζω ; 0.4451291263103485	Ατταν ; 0.46417146921157837	ἄναλος ; 0.4405093789100647	θά ; 0.9615978598594666
0.07489399901501143	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	317	2	12	ἐπιτίθημι ; 0.5174935460090637	διφθέρα ; 0.4409838020801544	γρηγόρησις ; 0.4012686610221863	τετραμερής ; 0.4191056787967682
0.06070744075996459	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἐπιφαύσκω	0	4	13	248	1	ἑκατονταετής ; 0.4672207534313202	σελήνη ; 0.4375094771385193	ἐκτρέπω ; 0.4483190178871155	Ἄψινθος ; 0.7114701271057129
-0.031228914236586247	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	φιλία	1	4	1	2	37	διδάσκαλος ; 0.4857412576675415	Ἰουδαϊκῶς ; 0.9205111861228943	παρείσακτος ; 0.5381090641021729	προαίρω ; 0.4505944848060608
0.10351789576093295	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	ἑρμηνεία	0	7	3	2	171	λογεία ; 0.4381958246231079	κλίμα ; 0.437170147895813	ῥέμβω ; 0.4567997455596924	ἀποθνῄσκω ; 0.5519276857376099
0.050690821537750286	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	περιοικέω	1	1	7	263	1	ἄδολος ; 0.6580164432525635	ἀνακράζω ; 0.4451291263103485	ἐσκίρτων ; 0.44567662477493286	εὔοπτος ; 0.4591048061847687
-0.05862985253623226	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	4	1	203	ἐμπλοκή ; 0.8790302276611328	χλαῖνα ; 0.5261754989624023	αἱρετίς ; 0.5085626244544983	ἐνεχυράσαι ; 0.42307108640670776
-0.07563089743024348	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	θεοδίδακτος	0	1	15	25	62	συμπαρακαλέομαι ; 0.4563180208206177	ἄρουρα ; 0.4897159934043884	καϊἐμός ; 0.4698367118835449	μόσχευμα ; 0.42983463406562805
-0.033398447854179225	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόστοργος	0	1	4	2	72	φιλήδονος ; 0.9002715349197388	ἐπίκλητος ; 0.44689831137657166	ἀποστυγέω ; 0.5880982875823975	δοξικός ; 0.4625346064567566
0.07068332675338196	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	συλαγωγέω	0	10	1	62	8	κατάπληξις ; 0.45307308435440063	Μαασαι ; 0.442502498626709	αἰσθάνομαι ; 0.4314981997013092	σμαράγδινος ; 0.5405557751655579
-0.0755977204212922	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολίτης	0	1	10	21	13	Τουβινοί ; 0.46238285303115845	ἄπονος ; 0.4511972665786743	ἀλλοτριόω ; 0.40735480189323425	πλοῖον ; 0.4763277769088745
-0.0485700484563486	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ἁμάρτημα	0	41	1	2	4488	ἐγκακέω ; 0.4050728678703308	κλητός ; 0.4235706329345703	φυσίωσις ; 0.4862949848175049	εἶπον ; 0.49892041087150574
-0.08896028084172802	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	νιπτήρ	0	1	1	4	10	λέντιον ; 0.5662751793861389	Σεμαι ; 0.42172688245773315	διηλόω ; 0.39824551343917847	κατάπληξις ; 0.45307308435440063
0.20290474387669233	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	13	7	13	2	σερσερωθ ; 0.4650367498397827	Σασαβασαρ ; 0.43675941228866577	πανεπίσκοπος ; 0.4161405563354492	Κώς ; 0.6372281312942505
0.07043324530552919	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	526	1	15	1	ἀστήρ ; 0.501701831817627	ὑψαυχενέω ; 0.3943614363670349	φρόνησις ; 0.4694628417491913	ἄδολος ; 0.6580164432525635
0.4001268303158392	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	444	147	465	42	τρίτος ; 0.548973023891449	ἑκατόν ; 0.5015279054641724	τρεῖς ; 0.5432034730911255	ἀσινής ; 0.41838106513023376
0.19431303974747058	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	Μωδαδ ; 0.4275587797164917	σαλεύω ; 0.46260640025138855	ταράσσω ; 0.46260637044906616	ἐξειλέω ; 0.41628339886665344
0.14912144623817403	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9317	5312	266	Μεμφιβοσθε ; 0.4374680519104004	σύ ; 0.5191618204116821	ὄνομα ; 0.537609338760376	ἀπόλοιπος ; 0.4751114249229431
-0.01227028863316626	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	ἀπέρχομαι	0	346	12	24	2	πορεύομαι ; 0.557313859462738	συγκαλύπτω ; 0.41850313544273376	Ζεθομ ; 0.44376519322395325	ὀδούς ; 0.4496307373046875
0.1877554983773026	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	956	3	Ζεθομ ; 0.44376519322395325	ἐξέρχομαι ; 0.6063213348388672	ἐκπορεύομαι ; 0.6063213348388672	ποτιστήριον ; 0.4572054445743561
