Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
-0.12643721430614074	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	ἀγγελία	0	16	274	15	43	Βασελλαν ; 0.45159581303596497	διανόημα ; 0.3859119713306427	κρυστάλλος ; 0.43469303846359253	μαντεύομαι ; 0.4045034646987915
0.09266400028884253	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	μάμμη	0	2	1	2	134	Σίδη ; 0.48145830631256104	ἄχος ; 0.4499479830265045	Αζαηλος ; 0.46385496854782104	ἀνδρίζομαι ; 0.6860138177871704
-0.08256049217562883	θρίξ	μέλος	κόμη	χόρτασμα	κόμη	0	66	61	13	9	συσκιάζω ; 0.42487287521362305	θρῆνος ; 0.923888087272644	Μυρσινών ; 0.42000412940979004	Ιεσι ; 0.3997773826122284
0.010293928460696045	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ψευδάδελφος	0	137	2	3	15	ἀπελεύθερος ; 0.41113293170928955	ἑξακόσιοι ; 0.3932161331176758	Ασφάρασος ; 0.4237011969089508	εὔελπις ; 0.39715060591697693
0.007836033622015237	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	νεόφυτος	0	79	2	6	1	θλῖψις ; 0.5992327928543091	ἑξακόσιοι ; 0.3932161331176758	Σαβχια ; 0.412441611289978	Πάρθος ; 0.43868201971054077
0.047084794376579475	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	Ασαρμωθ ; 0.4232347309589386	ἀποκενόω ; 0.45202937722206116	συκάμινον ; 0.45601367950439453	ἀφαιρέω ; 0.4241357445716858
-0.0811224019392538	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	τεκνογονέω	0	7	1	2	6	πρωτεύω ; 0.5026665925979614	χρήσιμον ; 0.4637666940689087	ἀμφιβάλλω ; 0.41948240995407104	φῦλον ; 0.4252903461456299
-0.014248024647550539	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	73	46	1	1174	Ακουν ; 0.4376346468925476	πλεονεξία ; 0.43565019965171814	ἐκσαρκίζω ; 0.4061291217803955	ἐνάλλομαι ; 0.4805814325809479
0.014910326658496453	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	ἀπόστολος	0	1	79	1	73	ἐνδελεχής ; 0.4406241178512573	Λαηλ ; 0.4227418899536133	κερατίζω ; 0.40408074855804443	Ακουν ; 0.4376346468925476
0.047616763882873114	ὀργή	θυμομαχέω	θυμός	ἀεί	ἀεί	1	339	1	351	21	Νετουφατ ; 0.438288152217865	πικρῶς ; 0.45624879002571106	ἐκδίκησις ; 0.6470474600791931	ἀσύμφορος ; 0.4418667256832123
0.06131428441261294	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	σμαράγδινος	0	1	1	8	4	φιλία ; 0.405769944190979	νικάω ; 0.4322766661643982	φραγμός ; 0.4255199432373047	φιλόστοργος ; 0.4205203652381897
0.08313660192567845	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	κατάλυμα	1	101	25	1	17	ἀπόδοσις ; 0.4425710439682007	κατακλυσμός ; 0.406343013048172	προσηλόω ; 0.4164312481880188	ἐνέργημα ; 0.4123818874359131
0.023395832912309455	προπάτωρ	πατρικός	πατήρ	θήκη	θήκη	1	2	14	1861	4	Αζαηλος ; 0.46385496854782104	ζωγρέω ; 0.566105842590332	ἀμέθυστος ; 0.43160009384155273	Ζαβαδαῖοι ; 0.4558173418045044
0.007567767122682145	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	τρώγω	0	53	6	841	3	μάγειρος ; 0.42506474256515503	παλαίωμα ; 0.43774011731147766	φυτεύω ; 0.5238587856292725	συκάμινον ; 0.45601367950439453
-0.07022183208789173	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	διδάσκω	0	101	203	25	7	ἀπόδοσις ; 0.4425710439682007	τριετῆς ; 0.5019540190696716	κατακλυσμός ; 0.406343013048172	ἔγκοπος ; 0.4690784215927124
0.029332153625510282	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ἐξισχύω	0	134	108	1	9	ἀνδρίζομαι ; 0.6860138177871704	Δωδαμ ; 0.40265530347824097	Μααραγαβε ; 0.4634326994419098	ὑποκαίω ; 0.4431735575199127
0.0050698838720522055	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	θρησκός	0	3	1	1	1	καταπάτησις ; 0.4308125972747803	ἐπιλανθάνω ; 0.4366093575954437	κουφίζω ; 0.5252926349639893	ἐκτρέφω ; 0.4584782123565674
0.08680607437829563	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	97	1	16	266	Αδιδ ; 0.37880992889404297	ὀπώρα ; 0.49221891164779663	μυέομαι ; 0.43401557207107544	ὀλεθροφόρος ; 0.46491095423698425
-0.01573780737722258	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	σμάραγδος	0	12	1	1	3	ζύμη ; 0.4461352229118347	φιλία ; 0.405769944190979	συναγωγή ; 0.46144264936447144	ὁλοκάρπωμα ; 0.42582255601882935
-0.04120724200641773	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	πολίτης	0	1174	21	1	1	ἐνάλλομαι ; 0.4805814325809479	Ζαβου ; 0.42094886302948	ἄνθραξ ; 0.4367266297340393	Εμοσφεως ; 0.5542862415313721
0.05686083601635797	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	παραδίδωμι	1	221	468	5	396	Γαδδι ; 0.42432233691215515	Βαιθφασης ; 0.42017820477485657	Ελιωηναι ; 0.39469873905181885	προκάθημαι ; 0.37551161646842957
0.023305929722001073	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ψευδαπόστολος	0	1	3	79	11	ἐνδελεχής ; 0.4406241178512573	σπονδεῖον ; 0.446159303188324	Λαηλ ; 0.4227418899536133	ἀναμάρτητος ; 0.5121314525604248
0.06401252391486406	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	παιδεύω	0	1	101	25	13	προσηλόω ; 0.4164312481880188	ἀπόδοσις ; 0.4425710439682007	κατακλυσμός ; 0.406343013048172	παντελής ; 0.4129530191421509
0.2861059712100514	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	σπείρω	1	4	160	12	113	ἀνακαίω ; 0.4827445447444916	κακός ; 0.49845999479293823	Χανανίτης ; 0.4071727395057678	ἀμάω ; 0.8340564966201782
-0.007891636938236912	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	Σωθηβα ; 0.47552722692489624	Μαελα ; 0.41418251395225525	Γεδσων ; 0.6371899843215942	προσμίγνυμι ; 0.4098511338233948
0.037893704444381726	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	22	8	18	8	μαχητής ; 0.45359867811203003	ἰσότης ; 0.3943122625350952	εὐάρμοστος ; 0.4244370460510254	ὀφιόδηκτος ; 0.42740461230278015
0.0007350755644879303	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ἔκπαλαι	0	20	11	2	1	Αράδιος ; 0.4544305205345154	λέπισμα ; 0.39255374670028687	διαθρύπτω ; 0.4393560290336609	Φιλομήτωρ ; 0.42954203486442566
-0.04899489070263119	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπιγίνομαι	0	2	1	1	10	κείρω ; 0.48929283022880554	ἀκρωτήριον ; 0.44018664956092834	Αζαραηλ ; 0.41545242071151733	Σεφεθ ; 0.4296526312828064
0.20306055466562703	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παντοκράτωρ	1	4	2	13	191	Ιρα ; 0.397799551486969	Τιβεριάς ; 0.42972108721733093	πεδέω ; 0.42326322197914124	ἐκφοβέω ; 0.49169981479644775
0.06377407351287046	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	ἐπαείδω ; 0.42679399251937866	ἀνάθεμα ; 0.38933318853378296	συγκλύζω ; 0.5012750625610352	οἰκοδεσπότης ; 0.3814551532268524
0.00925960408520038	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	171	12	5	20	ἐγγαστρίμυθος ; 0.41996997594833374	εὐκοσμέω ; 0.4518674910068512	καθαγιάζω ; 0.4391132593154907	ῥαβδοῦχος ; 0.3963128328323364
0.1537117435060219	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	λογισμός	1	1	3	7	117	θεραπεύω ; 0.4439835548400879	ἐρεθίζω ; 0.37514692544937134	Ῥόδιος ; 0.4900721311569214	συνίημι ; 0.5692887902259827
-0.09890517844712265	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	ἀπόκρυφος	0	57	31	28	1	τρίτον ; 0.4189412295818329	καταδύω ; 0.7420634627342224	τιτρώσκω ; 0.42882275581359863	θεραπεύω ; 0.4439835548400879
0.0045822486468876655	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	ἀναστρέφω	0	123	6	212	289	φοβέω ; 0.4853553771972656	καθεύδω ; 0.4195476472377777	ἀλέω ; 0.41630667448043823	Γεδσων ; 0.6371899843215942
0.006145012214473444	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	πληροφορέω	0	7	20	1	957	ἐρημία ; 0.41084951162338257	Κωρη ; 0.42772358655929565	τρόπαιον ; 0.4476873576641083	μονοφάγος ; 0.4177578389644623
0.2540843514574855	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ῥιπή	0	2	35	1	39	ὄροφος ; 0.43000149726867676	μακράν ; 0.4524480104446411	προμαχέω ; 0.45108652114868164	κατακρατέω ; 0.7792928218841553
-0.03722629464604893	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ἔοικα	0	9	33	4	1	ασελισι ; 0.43485650420188904	Μωαβ ; 0.4040171504020691	Χαββα ; 0.4391902685165405	πυρώσις ; 0.4209638237953186
-0.1541763235283673	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἄρκος	0	31	18	1	27	μόσχος ; 0.8517143726348877	πεντακισχίλιος ; 0.44901472330093384	φθορεύς ; 0.4591860771179199	μεσότης ; 0.3863692581653595
-0.009681179177649046	γέννημα	γενετή	ἔγκυος	μαράνα	ἔγκυος	0	7	3	2	1	πρωτεύω ; 0.5026665925979614	τόσος ; 0.4357515871524811	ἀμφιβάλλω ; 0.41948240995407104	λίσσομαι ; 0.45089268684387207
-0.014189999447353607	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	διαχειρίζομαι	0	94	317	2	12	ἐθνάρχης ; 0.45445364713668823	περιτέμνω ; 0.3844072222709656	ἐκτίθημι ; 0.48363733291625977	διαπονέομαι ; 0.42412057518959045
-0.00019743945494543613	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	13	248	1	ἀσθενόψυχος ; 0.4000968933105469	χρυσόλιθος ; 0.42467185854911804	δίκη ; 0.6613092422485352	Πάρθος ; 0.43868201971054077
-0.13964391386200212	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικός	0	4	1	2	37	Νααθος ; 0.4309532642364502	καταποντισμός ; 0.42912769317626953	ἑξακόσιοι ; 0.3932161331176758	χωρίζω ; 0.4419173002243042
0.019763469972854275	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	διερμηνεύω	0	7	5	2	171	Φελωθι ; 0.43891751766204834	Ιδουδ ; 0.43144690990448	ψίξ ; 0.4262469708919525	ἐγγαστρίμυθος ; 0.41996997594833374
0.058635299350389136	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	περιοικέω	1	1	7	263	1	ἐνοικέω ; 0.3921189606189728	πρωτεύω ; 0.5026665925979614	ἐπίλοιπος ; 0.5016248226165771	ἐκσαρκίζω ; 0.4061291217803955
0.05138995262302365	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	4	1	203	αμην ; 0.4297618269920349	κατεναντίον ; 0.40982717275619507	ἐπακολουθέω ; 0.4011109471321106	τριετῆς ; 0.5019540190696716
0.022902903343574255	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	διδασκαλία	0	1	15	25	62	προσηλόω ; 0.4164312481880188	γιγνώσκω ; 0.4072917699813843	κατακλυσμός ; 0.406343013048172	ἀπελεύθερος ; 0.39207297563552856
-0.0298072328846537	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλάδελφος	0	1	4	2	72	προαποαγγέλλω ; 0.43460142612457275	εὐγενίζω ; 0.4303973317146301	ἐνθύμημα ; 0.4743572473526001	Αβαδια ; 0.45730847120285034
-0.08042687430656925	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	συλαγωγέω	0	10	1	62	8	πατρικός ; 0.566105842590332	ἐπισκεπάζω ; 0.4057776927947998	ὑπερβαίνω ; 0.6306049823760986	φραγμός ; 0.4255199432373047
-0.06017374742367687	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολίτης	0	1	10	21	13	ἄνθραξ ; 0.4367266297340393	σκοτία ; 0.4127817749977112	Ζαβου ; 0.42094886302948	ὑπερόρασις ; 0.4035335183143616
-0.0447447206680584	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ἁμάρτημα	0	41	1	2	4491	Φογωρ ; 0.7788700461387634	Φαρσαννεσταιν ; 0.3982678949832916	Χεροῦβ ; 0.39943745732307434	Χανανα ; 0.4280242919921875
0.1632769732323549	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ζωγρέω	1	1	1	4	10	καΐἐκεῖνος ; 0.37339168787002563	ἐκτρέφω ; 0.4584782123565674	Ζαβαδαῖοι ; 0.4558173418045044	πατρικός ; 0.566105842590332
-0.10218086658418829	κόμη	κρανίον	ἔριον	εὐθυδρομέω	κρανίον	0	13	7	13	2	Μυρσινών ; 0.42000412940979004	Ναανα ; 0.41970640420913696	μασάομαι ; 0.3968586325645447	ἅλα ; 0.3970077931880951
-0.0679348147023196	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀγγελία	0	526	1	15	1	τρέχω ; 0.8722467422485352	ἐγκατάλειμμα ; 0.45366042852401733	κρυστάλλος ; 0.43469303846359253	ἐνοικέω ; 0.3921189606189728
-0.08486755869543147	τρεῖς	ἕξ	ἑπτά	σείω	ἑπτά	0	445	147	465	42	ἀναβλαστάνω ; 0.45969250798225403	πάλιν ; 0.5754136443138123	Μαελα ; 0.41418251395225525	ἀνάπτω ; 0.44060462713241577
-0.0863867223262787	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ταράσσω	0	16	135	93	15	Ταφεθ ; 0.4246525168418884	Αμαδ ; 0.4537951946258545	ὕψος ; 0.8686482906341553	σύνειμι ; 0.41989755630493164
0.01701604637224624	αββα	κύριος	θεός	βλέπω	αββα	0	3	9318	5315	266	Νωα ; 0.42345041036605835	ἐγώ ; 0.41420596837997437	ἐξορκιστής ; 0.417410284280777	Ουρ ; 0.5111442804336548
0.07715881794381985	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	ἀποβαίνω	0	346	12	24	2	τετράδιον ; 0.44467005133628845	Ροολλαμ ; 0.4080788791179657	Σεδιουρ ; 0.42196017503738403	Ισοβααμ ; 0.44359517097473145
-0.019006663341974928	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	ἀποβαίνω	0	24	204	957	3	Σεδιουρ ; 0.42196017503738403	συνηχέω ; 0.4431314468383789	μονοφάγος ; 0.4177578389644623	ἐρεθίζω ; 0.37514692544937134
