Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.10189712318068248	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	10	Εδιηλ ; 0.5518045425415039	Σαμοθρᾴκη ; 0.6276270151138306	ἐπιχορηγία ; 0.49381589889526367	μήκιστος ; 0.47620412707328796
-0.028106015141382834	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	προσαγωγή	0	3	1487	4	4	τετραπλῶς ; 0.47738146781921387	ἐντέλλομαι ; 0.4755077362060547	ἕωθεν ; 0.4390820264816284	περιαπτω ; 0.46535563468933105
-0.00013987450439639781	προφθάνω	πάλαι	καινός	διατροφή	πάλαι	0	20	15	101	2	διασαλεύω ; 0.3956347107887268	συνηχέω ; 0.4682581424713135	γεννητός ; 0.43505942821502686	Φίληβος ; 0.4290066063404083
0.08278557115204	κατασφάζω	θανατόω	σφαγή	ἔννοια	ἔννοια	1	12	171	27	12	κατοικτείρω ; 0.5396761894226074	ἀποκτείνω ; 0.5068008899688721	μοσχοποιέω ; 0.40730974078178406	ἀνείκαστος ; 0.45983630418777466
0.007375329084725546	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	μεθερμηνεύω	0	1	9	5	30	σύν-ἰδέω ; 0.453275203704834	ἀναζάω ; 0.417211651802063	ὠφέλιμος ; 0.501613974571228	κενεών ; 0.45176389813423157
0.019799635033800778	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	τοιοῦτος	1	1	11	37	138	Νασαραχ ; 0.476875901222229	Καύκασος ; 0.4331680238246918	Φάων ; 0.47784772515296936	ἐπειδάν ; 0.4314250946044922
0.13798797723518152	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	16	274	15	43	δεικνύω ; 0.46608805656433105	ἀπαγγέλλω ; 0.45568421483039856	χλίδων ; 0.4399697184562683	σηκάζω ; 0.4748857915401459
0.05040360659881388	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἀπάτωρ	0	2	1	2	134	Λωΐς ; 0.5586414337158203	ἀγενεαλόγητος ; 0.4837307333946228	Κόμμοδος ; 0.49145612120628357	ῥόπτρον ; 0.4273923635482788
0.21423363111636246	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	66	61	13	9	μέζεα ; 0.44955241680145264	ἐξοπλισία ; 0.455946683883667	ἀποκέντησις ; 0.4368911385536194	διώχω ; 0.46062982082366943
-0.13393989642414983	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	137	2	3	15	δόλος ; 0.46242839097976685	παρείσακτος ; 0.49765586853027344	ἀπογυμνόω ; 0.4476083815097809	ἀπολογία ; 0.4587661325931549
-0.0356452497062113	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ποίμνιον	0	79	2	6	1	πρόβατον ; 0.5336096286773682	παρείσακτος ; 0.49765586853027344	ὄμφαξ ; 0.4342833161354065	Μασεκκα ; 0.45879244804382324
0.028436293885535202	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	τέκμαρ ; 0.4835624098777771	δρυμός ; 0.4510294795036316	φάρμακος ; 0.4611675441265106	ἄχρι ; 0.47848087549209595
-0.1130262619602942	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	ἔχιδνα ; 0.4321887493133545	οἰκοδεσποτέω ; 0.8457591533660889	προσαπόλλυμι ; 0.46934789419174194	πάντῃ ; 0.44296079874038696
-0.006619608035403013	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	73	46	1	1174	αὐλίζω ; 0.47788795828819275	λώπη ; 0.4565679430961609	Νασαραχ ; 0.476875901222229	χώρα ; 0.4877071678638458
-0.008889359698838029	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	73	μηχανορράφος ; 0.5251164436340332	ἁγιότης ; 0.46744614839553833	ἡσυχία ; 0.46474480628967285	αὐλίζω ; 0.47788795828819275
0.09026807061608477	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	ἐκδίκησις ; 0.4318605065345764	Ραφη ; 0.5230038166046143	Ἀμισώδαρος ; 0.4569374918937683	Στράτων ; 0.44340234994888306
0.14391247376950217	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σαρδόνυξ ; 0.8513514995574951	ἶρις ; 0.48401543498039246	ὕαλος ; 0.5400034785270691	Δελφοί ; 0.4444344639778137
-0.0031666064011608985	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	παιδεύω	0	101	25	1	17	παρατεκταίνομαι ; 0.45411550998687744	μητροκτονέω ; 0.42784780263900757	συμπαρακαλέομαι ; 0.47468382120132446	δικαιοπραγέω ; 0.4424979090690613
-0.004032171700144582	προπάτωρ	πατρικός	πατήρ	θήκη	προπάτωρ	0	2	14	1861	4	Κόμμοδος ; 0.49145612120628357	εφραθ ; 0.48437660932540894	σιτέω ; 0.502620279788971	μετοικίζω ; 0.4673517048358917
0.21912116861414713	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	θήρα ; 0.4234142303466797	Θρύον ; 0.5040347576141357	παραθέω ; 0.46189579367637634	φάρμακος ; 0.4611675441265106
0.022325467038900204	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	101	203	25	7	παρατεκταίνομαι ; 0.45411550998687744	ἰουδαίζω ; 0.46186697483062744	μητροκτονέω ; 0.42784780263900757	διατυπόω ; 0.4712834358215332
0.20001510516400609	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	134	108	1	9	ῥόπτρον ; 0.4273923635482788	ἐνισχύω ; 0.4690312445163727	συγκαθυφαίνω ; 0.4898490607738495	ἀντιλοιδορέω ; 0.4953598380088806
-0.01853532688534859	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἄντλημα	1	3	1	1	1	ὁμολόγέω ; 0.4681338369846344	Φίληβος ; 0.4876924753189087	χαλιναγωγέω ; 0.485866904258728	ζάλη ; 0.43086177110671997
0.03204686668729717	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	97	1	16	266	ἀφέρπω ; 0.4513833522796631	συστενάζω ; 0.7896859645843506	Χριστός ; 0.45487409830093384	μειλικτήριος ; 0.4773292541503906
-0.0037310990070078542	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	Σουφιρ ; 0.5241996049880981	σαρδόνυξ ; 0.8513514995574951	ἀμέθυστος ; 0.7345642447471619	κατάβλημα ; 0.47727006673812866
0.06281428164868935	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1174	21	1	1	χώρα ; 0.4877071678638458	Ἡλιόδωρος ; 0.4525620937347412	καταμαντεύομαι ; 0.4851808249950409	περιβολή ; 0.492129385471344
0.09634324281773923	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	221	468	5	396	ἐξαίρω ; 0.5246514081954956	καταλείπω ; 0.45104971528053284	κηπουρός ; 0.47308576107025146	δίδωμι ; 0.49539288878440857
-0.12084264921584756	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ψευδαπόστολος	0	1	3	79	11	μηχανορράφος ; 0.5251164436340332	Ἤπειρος ; 0.47563838958740234	ἁγιότης ; 0.46744614839553833	Ἕλος ; 0.41938287019729614
0.03514304482352154	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	παιδεύω	0	1	101	25	13	συμπαρακαλέομαι ; 0.47468382120132446	παρατεκταίνομαι ; 0.45411550998687744	μητροκτονέω ; 0.42784780263900757	δέω1 ; 0.43511325120925903
-0.002781714288142112	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	σπείρω	1	4	160	12	113	προσεπιδράσσομαι ; 0.4642188549041748	μεγαλοψυχία ; 0.4670451879501343	ἀνείκαστος ; 0.45983630418777466	κυρτόω ; 0.442280113697052
0.13890669719924406	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	εἴκοσι ; 0.6830933690071106	τρεῖς ; 0.45844006538391113	δύο ; 0.49291008710861206	ἀπεχθάνομαι ; 0.42158788442611694
0.11016305140647525	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	22	8	18	8	ἀκάθαρτος ; 0.42643508315086365	τινάκτωρ ; 0.41376993060112	νοσώδης ; 0.43868643045425415	ψογίζω ; 0.4417839050292969
0.208358208562747	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	προφθάνω	0	20	11	2	1	διασαλεύω ; 0.3956347107887268	Μιλήσιος ; 0.47070547938346863	δύσπνοος ; 0.47316473722457886	χαλκηδών ; 0.790955662727356
-0.031505728837352476	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	συγκυρία	0	2	1	1	10	ἄφθεγκτος ; 0.47864431142807007	δευτεραῖος ; 0.6980454921722412	τροφοφορέω ; 0.4716293215751648	Ἀνδρῶν ; 0.4422946572303772
0.03411067342140822	παραχειμάζω	διετής	χειμών	παντοκράτωρ	διετής	0	4	2	13	191	περιαπτω ; 0.46535563468933105	πλουτόχθων ; 0.45874500274658203	νομιστέον ; 0.4252603054046631	ποτήριον ; 0.46228769421577454
0.0298085516364871	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	δικαστήριον ; 0.46404793858528137	εἰσβλέπω ; 0.5025864839553833	δοξολογέω ; 0.5050241351127625	γέλως ; 0.41376739740371704
0.051822330580672316	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	171	12	5	20	ἀποκτείνω ; 0.5068008899688721	κατοικτείρω ; 0.5396761894226074	κοῖος ; 0.4641571342945099	παρεκβαίνω ; 0.43551379442214966
0.07159051083378815	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	λογισμός	1	1	3	7	117	δαιταλεύς ; 0.4747123718261719	ἰσοδυναμέω ; 0.48967406153678894	ἀδιάστροφος ; 0.5135616064071655	πάθος ; 0.44691377878189087
0.12752628975928937	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	57	31	28	1	ἐφαρμόζω ; 0.4126872718334198	ἰξευτής ; 0.4799511432647705	οἰνών ; 0.47829049825668335	δαιταλεύς ; 0.4747123718261719
-0.04605411290490852	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	ἀναστρέφω	0	123	6	212	289	βαρύγλωσσος ; 0.5129662752151489	Βάκκαρις ; 0.4640812575817108	προσάγω ; 0.5760158896446228	δύο ; 0.49291008710861206
0.018787543585876643	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	πληροφορέω	0	7	20	1	957	σαββατισμός ; 0.4118629992008209	σεμνότιμος ; 0.4727397561073303	πάρεσις ; 0.8559963703155518	ἐκπορεύομαι ; 0.5963585376739502
0.012490507098472103	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	ἐξερευνάω ; 0.4358791410923004	ὠδίς ; 0.48863786458969116	ἄτομος ; 0.5941224098205566	γαστήρ ; 0.5573431253433228
-0.06448027359327174	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ὁμοίωσις	0	9	33	4	1	Ἡρακλείδης ; 0.45902517437934875	περιμάχητος ; 0.4206154942512512	ἄσοφος ; 0.5052616596221924	τεχνάζω ; 0.45698314905166626
0.04793328449892981	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	θρέμμα	0	31	18	1	27	ὄνος ; 0.5709481835365295	νόμαιος ; 0.4694594442844391	Θαρθαν ; 0.4494190216064453	ἐπιφημί ; 0.49483808875083923
0.047069306729131954	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	ἔχιδνα ; 0.4321887493133545	πεζονόμος ; 0.4457300305366516	προσαπόλλυμι ; 0.46934789419174194	θά ; 0.7738772630691528
0.1343105948870087	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	317	2	12	ἐξαποτίνω ; 0.47119447588920593	θανατόω ; 0.5068008899688721	οἰμώζω ; 0.4339333176612854	ἡμέτερος ; 0.4454500079154968
0.05953350638012961	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	λάμπω	0	4	13	248	1	Σαυχίτης ; 0.4450908899307251	Ἑρμησίλευς ; 0.47836539149284363	παλιμμήκης ; 0.43916717171669006	Μασεκκα ; 0.45879244804382324
-0.07397546401402794	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικός	0	4	1	2	37	ταξίαρχος ; 0.4680284857749939	Ἰουδαϊκῶς ; 0.7754782438278198	παρείσακτος ; 0.49765586853027344	Τληπόλεμος ; 0.4184926152229309
0.12485713106643359	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	5	2	171	εὐαγγελίζω ; 0.43347156047821045	ὠφέλιμος ; 0.501613974571228	Χλόη ; 0.45981425046920776	ἀποκτείνω ; 0.5068008899688721
0.12503426971634352	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	περιοικέω	1	1	7	263	1	καταλαλιά ; 0.5254803895950317	ἔχιδνα ; 0.4321887493133545	ἐκδιδράσκω ; 0.42088982462882996	Νασαραχ ; 0.476875901222229
-0.09423613553515858	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	περίθεσις	0	1	4	1	203	ἐμπλοκή ; 0.6703137159347534	μυστικῶς ; 0.48445600271224976	Κάϊν ; 0.46323949098587036	ἰουδαίζω ; 0.46186697483062744
0.024238774218993286	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	δόμα	1	1	15	25	62	συμπαρακαλέομαι ; 0.47468382120132446	τορέω ; 0.43852242827415466	μητροκτονέω ; 0.42784780263900757	Γανυμήδη ; 0.41886717081069946
-0.08253194266221386	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλάδελφος	0	1	4	2	72	φιλήδονος ; 0.7790535688400269	Ωθηρι ; 0.45850780606269836	ἐπιρραπίζω ; 0.4494558572769165	καλοκἀγαθία ; 0.47950494289398193
0.1481903658602231	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	συλαγωγέω	0	10	1	62	8	καίτοιγε ; 0.3906930685043335	τανύθριξ ; 0.5356773138046265	πολεμησείω ; 0.44073283672332764	ὕαλος ; 0.5400034785270691
-0.0282658419230242	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολίτης	0	1	10	21	13	καταμαντεύομαι ; 0.4851808249950409	Δρούσιλλα ; 0.4721430838108063	Ἡλιόδωρος ; 0.4525620937347412	ὀγδοηκοντα ; 0.4256529211997986
0.2166934780522757	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	41	1	2	4491	περίνεως ; 0.427926629781723	ἀποκλαίω ; 0.5296016931533813	ἀρχέλαος ; 0.48095399141311646	λέγω3 ; 0.5538632869720459
-0.08177468847244274	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ἄντλημα	0	1	1	4	10	Βαλεκ ; 0.5965516567230225	ζάλη ; 0.43086177110671997	μετοικίζω ; 0.4673517048358917	καίτοιγε ; 0.3906930685043335
0.07223023501407033	κόμη	κρανίον	ἔριον	εὐθυδρομέω	κόμη	0	13	7	13	2	ἀποκέντησις ; 0.4368911385536194	Γολγοθᾶ ; 0.4492987096309662	Πέρινθος ; 0.47241517901420593	Σαμοθρᾴκη ; 0.6276270151138306
0.17687353188267702	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	526	1	15	1	σεραφιν ; 0.5140594244003296	πανσυδί ; 0.5609443187713623	χλίδων ; 0.4399697184562683	καταλαλιά ; 0.5254803895950317
0.392038899188967	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	445	147	465	42	δύο ; 0.5391000509262085	δύο ; 0.5333495140075684	τρεῖς ; 0.45844006538391113	Δηίκοων ; 0.4857724606990814
0.213541832720325	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	θαυμάζω ; 0.4536023736000061	ἔξαρχος ; 0.42428362369537354	ἀνταλαλάζω ; 0.4268222451210022	μυρίος ; 0.4268011152744293
0.03944391992634988	αββα	κύριος	θεός	βλέπω	αββα	0	3	9318	5315	266	πολυμηχανία ; 0.48910003900527954	Μιλήσιος ; 0.439072847366333	δοξολογέω ; 0.5063419342041016	κατάκρισις ; 0.4293789863586426
-0.044967416612270494	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	ἀπέρχομαι	0	346	12	24	2	ἀναχωρέω ; 0.46002197265625	κρυστάλλος ; 0.43390700221061707	ἀργυροκοπέω ; 0.45748528838157654	ἕκτος ; 0.4454365074634552
0.14704289524352648	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	957	3	ἀργυροκοπέω ; 0.45748528838157654	ἐξέρχομαι ; 0.5963585376739502	ἐκπορεύομαι ; 0.5963585376739502	ἰσοδυναμέω ; 0.48967406153678894
