Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
-0.05695347760522984	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ὁμοιόω	0	4	9	53	11	εἰλικρίνεια ; 0.589849591255188	ἶρις ; 0.47138711810112	μανία ; 0.43820101022720337	πελασγικός ; 0.43340346217155457
0.017630324025043276	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	εὐγενής	1	4	1	1	11	προσδέρκομαι ; 0.45082587003707886	κεῖσε ; 0.44493168592453003	ἑκών ; 0.46184080839157104	βλώσκω ; 0.4518028497695923
0.06020467931148693	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	αὐθεντέω	1	4	6	40	1	μηδεπώποτε ; 0.41350704431533813	παλαίω ; 0.4053835868835449	πλήσιος ; 0.474867582321167	καταστασιάζω ; 0.4069344401359558
-0.00751379665047186	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	διενθυμέομαι	1	1	22	36	1	βλέμμα ; 0.619450569152832	μονώψ ; 0.4787014424800873	ῥῦσις ; 0.5135935544967651	νοσηρός ; 0.432243287563324
0.14339304662443725	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	μέριμνα	1	113	1	6	17	ζῳηδόν ; 0.43267107009887695	ἐπημοιβός ; 0.4195200204849243	στιππύον ; 0.449398934841156	ἠῷος ; 0.4123620092868805
-0.1344898744310426	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	μεγιστάν	0	7	52	11	3	οὑτωσί ; 0.4310069680213928	καταναίω ; 0.4718243479728699	βλώσκω ; 0.4518028497695923	Μνῆσος ; 0.4372342824935913
0.11567409398649386	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	3	1	72	11	Ναυσιθόη ; 0.4766928553581238	βεβαιόω ; 0.45355910062789917	ἀρετή ; 0.4948651194572449	Κελτός ; 0.4203980565071106
0.05293048626881519	φθινοπωρινός	θέρος	διετία	τρίχινος	φθινοπωρινός	0	1	11	2	2	ἐπαφρίζω ; 0.4843864440917969	προσάββατον ; 0.45402613282203674	κατατέρπω ; 0.5168206691741943	προσαλείφω ; 0.43866243958473206
0.03754767504409795	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	βαθύς	0	6	28	1	34	δίς ; 0.46796905994415283	κλινάριον ; 0.444524347782135	μόδιος ; 0.45649847388267517	θάνατος ; 0.4178115725517273
0.05917442558505576	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	2	7	1	2	φιλοκίνδυνος ; 0.4450854957103729	Σαφαμ ; 0.4609401226043701	βόειος ; 0.4874138832092285	Αὐτόλυκος ; 0.4572853744029999
-0.00639329677284578	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	βαθύς	0	28	28	6	3	κλινάριον ; 0.444524347782135	προβιβάω ; 0.4839799702167511	δίς ; 0.46796905994415283	δορικανής ; 0.4221515655517578
-0.009018910236857691	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	οἷος	1	26	28	8	33	ἀκρωτηριάζω ; 0.4881603717803955	νεφέλη ; 0.5197098851203918	περικοσμέω ; 0.5233842134475708	πω ; 0.421425461769104
0.035202969383229255	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	πρῶτον	0	93	9	20	1	ἱστορέω ; 0.40428200364112854	δεκάδαρχος ; 0.47835999727249146	ἀναταράσσω ; 0.41471201181411743	αὗ ; 0.487013578414917
0.37087993245110346	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	814	287	1	πέντε ; 0.5094906091690063	τρεῖς ; 0.6053861975669861	δύο ; 0.5778064727783203	ἐπιδεής ; 0.4414757192134857
-0.032774569398335285	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	146	21	Ἰωσῆς ; 0.43820667266845703	ἀγαπάω ; 0.4720093011856079	Μακεδ́νιος ; 0.4138448238372803	ἔπαινος ; 0.4110264778137207
0.1572980830491464	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	79	34	121	1	ἱστορία ; 0.455628365278244	περιπίπτω ; 0.4837598204612732	ἔρχομαι ; 0.5327258110046387	φιλήδονος ; 0.9182616472244263
0.05293730658656948	συνεγείρω	ζάω	ζῳογονέω	θέρος	ζάω	0	6	694	3	11	περιστρατοπεδεύομαι ; 0.5100467205047607	παρδάλεος ; 0.45351946353912354	μονόομαι ; 0.38841986656188965	προσάββατον ; 0.45402613282203674
0.0090876798260775	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζῳοποιέω	0	48	694	11	1	πιστεύω ; 0.4414195120334625	παρδάλεος ; 0.45351946353912354	Δηίοχος ; 0.4700498878955841	πτοέομαι ; 0.4450923204421997
0.11245760713970257	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	59	θηρίον ; 0.44802653789520264	ἀλαπάζω ; 0.42403101921081543	σπλαγχνίζομαι ; 0.4263927936553955	ἐικότως ; 0.4562964141368866
0.034805063870999686	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	10	ἀποβαίνω ; 0.4823038578033447	Σαμοθρᾴκη ; 0.6455086469650269	Σώπατρος ; 0.42647939920425415	ἐναγώνιος ; 0.4564458727836609
-0.025428224622075113	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	προσλαλέω	0	3	1480	4	4	ὕπερος ; 0.4392548203468323	ἀποκρίνω ; 0.5011729598045349	Θεσσαλικός ; 0.4107758104801178	ἐπιπλέω ; 0.4223002791404724
-0.01735932811691926	προφθάνω	πάλαι	καινός	διατροφή	πάλαι	0	20	15	101	2	ἀναταράσσω ; 0.41471201181411743	πρό-ἐφίστημι ; 0.4809703230857849	μάννα ; 0.4309294819831848	νῆσος ; 0.4673886299133301
0.04718152235828443	κατασφάζω	θανατόω	σφαγή	ἔννοια	θανατόω	0	11	169	26	12	ἐνταφιαστής ; 0.4705298840999603	ἀποθνῄσκω ; 0.4831496477127075	χιόνα ; 0.46407556533813477	περί-σάττω ; 0.47498825192451477
0.09828172095173504	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	γαζοφυλάκιον	1	1	8	3	30	παρίημι ; 0.4510224759578705	διαλλαγή ; 0.4209924340248108	Μνῆσος ; 0.4372342824935913	ἐγκαίνια ; 0.481723427772522
0.010915913433344804	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	περιοικέω	0	1	11	36	136	κλειτός ; 0.43536126613616943	ἀμφίσβαινα ; 0.45262739062309265	ῥῦσις ; 0.5135935544967651	ὑπό ; 0.481611430644989
0.09977500261749983	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	16	269	15	43	μακροημερεύω ; 0.45916181802749634	ἀπαγγέλλω ; 0.6175978779792786	μηχανόεις ; 0.42533114552497864	ἀναφάλαντος ; 0.4789845943450928
0.08020093662622974	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	2	1	2	132	Λωΐς ; 0.4968841075897217	ἀγενεαλόγητος ; 0.45041030645370483	ἔνθεσμος ; 0.504406213760376	μεθέπω ; 0.47933489084243774
0.07788440701351484	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	64	61	11	9	ἐξαναδύομαι ; 0.4420855939388275	σῶμα ; 0.4438689947128296	κόμη ; 0.54241943359375	ὑπεξαλύσκω ; 0.441232830286026
-0.1250084862371903	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	136	2	3	15	δόλιος ; 0.49247801303863525	ἐυπλεκής ; 0.4765010178089142	δορικανής ; 0.4221515655517578	Ραθαμα ; 0.4446256160736084
0.013302496677777664	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	νεόφυτος	0	79	2	6	1	πρόβατον ; 0.503781795501709	ἐυπλεκής ; 0.4765010178089142	προλήνιον ; 0.4209939241409302	Ἄψινθος ; 0.6647282242774963
0.1440043112754283	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1705	θηρίον ; 0.44802653789520264	δρόσος ; 0.47810229659080505	κατακροτέω ; 0.4333766996860504	εἰς ; 0.5323727130889893
-0.0590059102595929	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	Τίγρας ; 0.4567972719669342	οἰκοδεσποτέω ; 0.980286180973053	παραινέω ; 0.45575451850891113	Κλείσοφος ; 0.43773964047431946
0.06556935767243	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	ἔθνος	1	72	46	1	1166	κατοικέω ; 0.43844231963157654	κατοικέω ; 0.5091931819915771	κλειτός ; 0.43536126613616943	λαός ; 0.45120733976364136
0.06630660496104673	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	72	σαρκικός ; 0.48078757524490356	κόμμωσις ; 0.44843435287475586	τοσοῦτόν ; 0.44964781403541565	κατοικέω ; 0.43844231963157654
-0.04334125602880745	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	ἐπαγωγή ; 0.48897266387939453	Χελεγι ; 0.46675682067871094	ὕβρις ; 0.4193934202194214	συμφορά ; 0.38855308294296265
0.23001796174651107	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σάπφιρος ; 0.9452821612358093	ἴασπις ; 0.4867454171180725	σαρδόνυξ ; 0.5014824271202087	ὀψοποίημα ; 0.49329811334609985
0.003552163924458618	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	θεοδίδακτος	0	101	25	1	17	ἐλέγχω ; 0.4818847179412842	πεφυλαγμένως ; 0.41831278800964355	εὖ ; 0.5175176858901978	ἀλκυών ; 0.43275099992752075
-0.01156396920018099	προπάτωρ	πατρικός	πατήρ	θήκη	προπάτωρ	0	2	14	1859	4	ἔνθεσμος ; 0.504406213760376	εὐειδής ; 0.46571511030197144	δοῦλος ; 0.4917888641357422	εἰκῇ ; 0.4341656267642975
0.1825189809978162	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	831	3	ἐποχέομαι ; 0.4506499469280243	παλαίω ; 0.4053835868835449	οἶνος ; 0.5311804413795471	κατακροτέω ; 0.4333766996860504
0.17597547945103084	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	ἐγκεντρίζω	1	101	202	25	7	ἐλέγχω ; 0.4818847179412842	ἀμφισβητέω ; 0.4569782018661499	πεφυλαγμένως ; 0.41831278800964355	πάθος ; 0.46098190546035767
0.1489719928661739	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	132	108	1	9	μεθέπω ; 0.47933489084243774	Κινησίας ; 0.4594549536705017	Ὀλυμπᾶς ; 0.49212968349456787	δικαίως ; 0.4441162347793579
-0.04553933489296502	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἱεροπρεπής	0	3	1	1	1	Ναυσιθόη ; 0.4766928553581238	Χάρης ; 0.4281966984272003	ἐλαία ; 0.45071619749069214	φυτός ; 0.4404607117176056
0.01910749570626835	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	96	1	16	266	ταπείνωσις ; 0.45417606830596924	συστενάζω ; 0.9456004500389099	τελειωτής ; 0.4563179910182953	κάμηλος ; 0.44723206758499146
0.08637769524388117	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	ψηφολογέω ; 0.4614916443824768	σάπφιρος ; 0.9452821612358093	ἀμέθυστος ; 0.7057125568389893	στεφανηφόρος ; 0.4388445019721985
0.0959500249947089	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1166	21	1	1	λαός ; 0.45120733976364136	εὐνάων ; 0.4465870261192322	νίφα ; 0.44530773162841797	ἀνοσιότης ; 0.463379442691803
0.01226469858189072	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	218	465	5	392	ἐξαίρω ; 0.6164389848709106	καταλείπω ; 0.4957803785800934	ἐκδέω ; 0.450964093208313	δίδωμι ; 0.47746914625167847
-0.0033282321541353577	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	εὐαγγελιστής	0	1	3	79	11	σαρκικός ; 0.48078757524490356	ὁμότιμος ; 0.48364660143852234	κόμμωσις ; 0.44843435287475586	συμμέτοχος ; 0.4929291605949402
0.030118487665133642	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	101	25	13	εὖ ; 0.5175176858901978	ἐλέγχω ; 0.4818847179412842	πεφυλαγμένως ; 0.41831278800964355	καίνω ; 0.4712006449699402
-0.03826653564226229	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	4	160	12	113	Διόδοτος ; 0.4483424127101898	Ψαμμήτιχος ; 0.45834288001060486	περί-σάττω ; 0.47498825192451477	ζῳηδόν ; 0.43267107009887695
0.2705664918606421	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	350	462	287	34	εἴκοσι ; 0.5838240385055542	δύο ; 0.5971037745475769	δύο ; 0.5778064727783203	περιπίπτω ; 0.4837598204612732
0.024329298442943348	λεπρός	κάμνω	μαλακία	ὀθόνιον	ὀθόνιον	1	22	8	18	8	τεκνοτροφέω ; 0.4415300786495209	προσδοκέω ; 0.4366280436515808	ἧσσα ; 0.42967018485069275	συμφέρω ; 0.43654078245162964
0.2825544667066741	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	σάπφιρος	1	20	11	2	1	ἀναταράσσω ; 0.41471201181411743	Κελτός ; 0.4203980565071106	῎ἴλιος ; 0.4083064794540405	χαλκηδών ; 0.9452821612358093
-0.0692784416387221	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπιγίνομαι	0	2	1	1	10	τελήεις ; 0.4278162121772766	δευτεραῖος ; 0.9028503894805908	ἡμιθανής ; 0.5712875127792358	αὐτοφόνος ; 0.4432956576347351
0.04482528053753271	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παραχειμάζω	0	4	2	13	191	ἐπιπλέω ; 0.4223002791404724	ποικιλτός ; 0.4453887939453125	Μαμίλιος ; 0.44965478777885437	ὅδε ; 0.5182878971099854
0.07578469804366644	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	Σιβύρτιος ; 0.4244799017906189	εἰσβλέπω ; 0.48547297716140747	χάσμα ; 0.5010539293289185	ἐπιλάμπω ; 0.4053407609462738
-0.059572989372058904	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	κατασφάζω	0	169	11	5	20	ἀποθνῄσκω ; 0.4831496477127075	ἐνταφιαστής ; 0.4705298840999603	εὐρώστως ; 0.45475175976753235	ὑστερίζω ; 0.4368728995323181
0.031496323030701434	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὐκαιρέω	0	1	3	7	117	ὑμεναιόω ; 0.4439220726490021	βουθερής ; 0.4827103018760681	ὀψώνιον ; 0.5065036416053772	Ἐλναθάν ; 0.4392087459564209
0.12403127109456763	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	57	31	28	1	διάκονος ; 0.4549087882041931	ἐγγύη ; 0.43260881304740906	προβιβάω ; 0.4839799702167511	ὑμεναιόω ; 0.4439220726490021
0.0791536950986535	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	τέσσαρες	1	121	6	209	287	ἔρχομαι ; 0.5327258110046387	ἡττάομαι ; 0.43932652473449707	προσάγω ; 0.5611132979393005	δύο ; 0.5778064727783203
0.22391202323871096	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	7	20	1	949	γαμήλευμα ; 0.45054906606674194	παροργίζω ; 0.46284425258636475	πάρεσις ; 0.9503853917121887	ἐκπορεύομαι ; 0.6295590996742249
0.03209375761776023	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	ἀποδέχομαι ; 0.4248453676700592	ἐκψύχω ; 0.4080776572227478	παγκρατής ; 0.4289061427116394	γαστήρ ; 0.5409401059150696
-0.06425304942933435	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ὁμοίωσις	0	9	33	4	1	ἶρις ; 0.47138711810112	πω ; 0.421425461769104	εἰλικρίνεια ; 0.589849591255188	καταπιστεύω ; 0.4296215772628784
0.05751171087898327	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	θρέμμα	0	31	18	1	26	ἀγγάριος ; 0.4523739218711853	συνάορος ; 0.4588904082775116	κοίλωμα ; 0.44025787711143494	ἀκρωτηριάζω ; 0.4881603717803955
0.12901401646534377	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	Τίγρας ; 0.4567972719669342	Κορίτη ; 0.4408820867538452	παραινέω ; 0.45575451850891113	θά ; 0.9593092799186707
0.0344799513501346	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	309	2	12	προσάγω ; 0.48583000898361206	ἀποθνῄσκω ; 0.5053054094314575	ἀποδοκιμάζω ; 0.42494913935661316	Ἐριβοία ; 0.43319016695022583
0.09021388115252577	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἐπιφαύσκω	0	4	12	248	1	ψύθος ; 0.43735405802726746	νικηφόρος ; 0.46733537316322327	σκότος ; 0.4557889997959137	Ἄψινθος ; 0.6647282242774963
-0.10427520749409674	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικῶς	0	4	1	2	37	σειρήν ; 0.4270343780517578	Ἰουδαϊκῶς ; 0.9387798309326172	ἐυπλεκής ; 0.4765010178089142	προαλής ; 0.43455004692077637
0.06683889848414254	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	3	2	169	ἐκκλησία ; 0.46620306372642517	Μνῆσος ; 0.4372342824935913	περαιτέρω ; 0.5566729307174683	ἀποθνῄσκω ; 0.4831496477127075
0.0395019797249061	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	7	263	1	καρχαλέος ; 0.45048579573631287	Τίγρας ; 0.4567972719669342	γεννάω ; 0.46548962593078613	κλειτός ; 0.43536126613616943
-0.11853860390080218	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	περίθεσις	0	1	4	1	202	ἐμπλοκή ; 0.8963466882705688	ἐκστέφω ; 0.4213801622390747	ἀγαπάω ; 0.4720093011856079	ἀμφισβητέω ; 0.4569782018661499
-0.00925226888826658	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	εὖ ; 0.5175176858901978	ἐπικοιμάω ; 0.4757178723812103	πεφυλαγμένως ; 0.41831278800964355	δῶρον ; 0.456417053937912
-0.1892727439259655	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόθεος	0	1	4	2	72	φιλήδονος ; 0.9182616472244263	πανταχῇ ; 0.4618145227432251	δείκνυμι ; 0.4820322096347809	ἀρετή ; 0.4948651194572449
0.08088962737199357	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	συλαγωγέω	0	10	1	62	8	καλλίπυγος ; 0.4947863221168518	δύσλοφος ; 0.4641333222389221	κόλαξ ; 0.46760445833206177	σαρδόνυξ ; 0.5014824271202087
-0.07336008366053065	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολίτης	0	1	10	21	13	νίφα ; 0.44530773162841797	Μενέλαος ; 0.46892601251602173	εὐνάων ; 0.4465870261192322	συννεύω ; 0.4407128393650055
0.02965371498040037	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ῥᾳδιουργία	0	41	1	2	4471	ἁμαρτάνω ; 0.4927347004413605	Πικράν ; 0.4614133834838867	ὑπερπερισσεύω ; 0.4399150609970093	εἶπον ; 0.6895834803581238
-0.01738870751463495	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ἄντλημα	0	1	1	4	10	λέντιον ; 0.673413872718811	φυτός ; 0.4404607117176056	εἰκῇ ; 0.4341656267642975	καλλίπυγος ; 0.4947863221168518
0.23898568512079593	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	11	7	13	2	κόμη ; 0.54241943359375	συνωρίς ; 0.44327670335769653	ἀνθεμουργός ; 0.451565146446228	Σαμοθρᾴκη ; 0.6455086469650269
0.09588527394887669	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	512	1	15	1	ἀστήρ ; 0.47207337617874146	κορυνήτης ; 0.42286932468414307	μηχανόεις ; 0.42533114552497864	καρχαλέος ; 0.45048579573631287
0.4261635210723438	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	444	143	462	42	δύο ; 0.6053861975669861	τρεῖς ; 0.5773171782493591	δύο ; 0.5971037745475769	παλαιόω ; 0.4978753924369812
0.21777970848801195	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	πορνικός ; 0.43554919958114624	ἐξίστημι ; 0.4978453516960144	ἐξαναχωρέω ; 0.45974043011665344	ἀργυροκόπος ; 0.4338254928588867
0.13694292865577817	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9279	5249	263	αἰωρέω ; 0.46257543563842773	σύ ; 0.7315213680267334	κύριος ; 0.7219334840774536	θεωρέω ; 0.5177651643753052
0.07053313398278205	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	344	12	24	2	ἐξέρχομαι ; 0.5340218544006348	ἀποτρέπω ; 0.4630073308944702	ἀποπλέω ; 0.48230379819869995	προσαλείφω ; 0.43866243958473206
0.19868649827225834	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	949	3	ἀποπλέω ; 0.48230379819869995	ἐξέρχομαι ; 0.6295590996742249	ἐκπορεύομαι ; 0.6295590996742249	βουθερής ; 0.4827103018760681
