Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.010903525352478127	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	τρώγω	0	1	6	1	1	Βηθφαγή ; 0.35594210028648376	ἐμπεριπατέω ; 0.38318467140197754	κρίθινος ; 0.5632632970809937	δαιμονιώδης ; 0.41139698028564453
-0.18404272366555718	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	κατοικητήριον	0	1	2	1	1	βλέμμα ; 0.7522264122962952	ἐπακροάομαι ; 0.49502331018447876	ὁροθεσία ; 0.9639148116111755	Ῥόδη ; 0.4250716269016266
-0.008620822724923649	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	μέριμνα	1	52	1	1	6	σπόρος ; 0.42615005373954773	ἀγρεύω ; 0.42396289110183716	ἀφυστερέω ; 0.8555630445480347	κλῆρος ; 0.4450368881225586
0.16738288624607406	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	ἑρμηνεία	1	2	3	3	2	διχάζω ; 0.3607010841369629	κατάλυμα ; 0.38940882682800293	σπουδαῖος ; 0.43867605924606323	ἴαμα ; 0.4746263325214386
-0.16182350738710155	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	θεοσέβεια	0	1	1	15	1	κατάστημα ; 0.9826376438140869	παροτρύνω ; 0.4282042980194092	ἄριστον ; 0.4849894344806671	γραφή ; 0.39482277631759644
0.0034110868286469365	φθινοπωρινός	θέρος	διετία	τρίχινος	τρίχινος	1	1	3	2	1	ἐκριζόω ; 0.4454684853553772	ἐκφύω ; 0.6405811309814453	διάδοχος ; 0.8563936948776245	σάκκος ; 0.45719215273857117
-0.13955548029562923	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	βαθύς	0	2	4	1	5	βατταλογέω ; 0.4392518997192383	εἰκών ; 0.38488394021987915	μόδιος ; 0.5196835398674011	ἔνδοξος ; 0.3973153829574585
-0.10512503470688961	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	βραβεύω	0	1	4	1	2	εὐχάριστος ; 0.754826545715332	θανατηφόρος ; 0.5132238268852234	ὄγκος ; 0.929871678352356	χειρόγραφον ; 0.4290735125541687
0.09717845084833204	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	κρυφαῖος	0	4	3	2	3	εἰκών ; 0.38488394021987915	προέχομαι ; 0.4160569906234741	βατταλογέω ; 0.4392518997192383	πρώτως ; 0.5168889760971069
-0.015164545801292895	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	ἐκλάμπω	0	4	3	1	14	περικεφαλαία ; 0.3766588866710663	σκοτίζομαι ; 0.4826658368110657	ἀντιπίπτω ; 0.41253167390823364	ἐξηχέομαι ; 0.4247853755950928
0.048846735259567065	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	11	1	1	1	ἄλαλος ; 0.40585097670555115	ἔκγονον ; 0.9270336627960205	δίδραχμον ; 0.43322187662124634	Ἀθηναῖος ; 0.5348557233810425
0.5038284614353729	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	5	135	40	1	ἐνενήκοντα ; 0.4556330144405365	Πτολεμαΐς ; 0.40778034925460815	ἐξωθέω ; 0.44695335626602173	φιλότεκνος ; 0.9508901834487915
0.02076558347759655	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	ἐγκομβόομαι	0	2	1	28	17	Γώγ ; 0.4644944667816162	ἀμαράντινος ; 0.44939857721328735	τραχηλίζομαι ; 0.4158083200454712	ἄψυχος ; 0.43382617831230164
0.2449239682584443	βίος	χράομαι	ἀναστρέφω	φιλόθεος	ἀναστρέφω	0	10	11	10	1	Φαρές ; 0.4602351188659668	στρατηγός ; 0.37227869033813477	φορέω ; 0.35412201285362244	φιλήδονος ; 0.9114774465560913
0.1220627769818291	συνεγείρω	ζάω	ζῳογονέω	θέρος	θέρος	1	3	140	3	3	πλησμονή ; 0.5840846300125122	ἀπαρνέομαι ; 0.38624322414398193	τεσσεράκοντα ; 0.37302953004837036	ἐκφύω ; 0.6405811309814453
0.1112791176560155	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	παθητός	1	42	140	11	1	καταστρηνιάω ; 0.4562934637069702	ἀπαρνέομαι ; 0.38624322414398193	σύσσωμος ; 0.36566460132598877	εἰσακούω ; 0.4139680862426758
-0.1028054902531973	χλωρός	βοτάνη	βάτος	πάσχω	βάτος	0	4	1	6	42	ὑπερυψόω ; 0.39255809783935547	γεωργέω ; 0.8113580942153931	κατανοέω ; 0.41085726022720337	συμπίνω ; 0.41399288177490234
0.016876755421705802	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	4	Ἀττάλεια ; 0.719310462474823	Κώς ; 0.6981296539306641	διανύω ; 0.9427536725997925	πανήγυρις ; 0.5424911379814148
0.004687929933002877	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	λαλέω	0	3	297	2	4	ἕξις ; 0.3742629885673523	εὐνοῦχος ; 0.38341575860977173	σχεδόν ; 0.4697188138961792	Νικόπολις ; 0.6596685647964478
0.12580944100587677	προφθάνω	πάλαι	καινός	διατροφή	προφθάνω	0	1	7	42	1	δίδραχμον ; 0.43322187662124634	κυρόω ; 0.40189969539642334	κάκωσις ; 0.37615686655044556	σκέπασμα ; 0.9707880020141602
0.1736732826111178	κατασφάζω	θανατόω	σφαγή	ἔννοια	ἔννοια	1	1	11	3	2	πορθέω ; 0.36286449432373047	κολάζω ; 0.40137046575546265	ὑπερνικάω ; 0.5979220867156982	ὁπλίζομαι ; 0.8515358567237854
-0.025530902697540492	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	μεθερμηνεύω	0	1	8	2	5	ἀρχιτρίκλινος ; 0.37991124391555786	ἀμπελουργός ; 0.49024519324302673	ἴαμα ; 0.4746263325214386	ἀλαλάζω ; 0.37219956517219543
0.06737691638722448	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	τοιοῦτος	1	1	1	1	56	ἔξυπνος ; 0.452181339263916	ἀπρόσιτος ; 0.3866537809371948	ὁροθεσία ; 0.9639148116111755	ἀδελφός ; 0.4632570147514343
0.04507455037260827	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	2	14	2	4	τροχιά ; 0.40522241592407227	Ἰουδαϊσμός ; 0.41296273469924927	μειζότερος ; 0.5012232661247253	εὐπρέπεια ; 0.3510517179965973
-0.19902949438908835	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	προπάτωρ	0	1	1	1	28	Λωΐς ; 0.9523911476135254	ἀμήτωρ ; 0.9740015268325806	ὁμοιότης ; 0.4272094964981079	διαφέρω ; 0.4025256037712097
0.17209526456015584	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	15	34	1	1	θειώδης ; 0.5029792785644531	εὐσχημοσύνη ; 0.39056408405303955	περιβόλαιον ; 0.5800573825836182	σιτίον ; 0.7897412180900574
-0.18469152018259846	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	Χριστιανός	0	12	2	3	13	καύχησις ; 0.4345555901527405	παρείσακτος ; 0.7497267723083496	πρώτως ; 0.5168889760971069	εὐπρόσδεκτος ; 0.4865140914916992
0.05430927575895966	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ψευδάδελφος	0	5	2	1	1	νῆσος ; 0.37551799416542053	παρείσακτος ; 0.7497267723083496	τυφόομαι ; 0.535773515701294	Ἄψινθος ; 0.7739697694778442
-0.026338139067564825	χλωρός	χόρτος	ἀκάνθινος	ἕως	χόρτος	0	4	15	2	145	ὑπερυψόω ; 0.39255809783935547	ἐλευθερία ; 0.4001729488372803	πορφυροῦς ; 0.4800111651420593	ὅπως ; 0.3716467618942261
-0.15280375966625193	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	τεκνογονέω	0	4	1	1	2	ἔχιδνα ; 0.897797167301178	οἰκοδεσποτέω ; 0.9800385236740112	ἱερατεύω ; 0.5747727155685425	εὐχάριστος ; 0.41445136070251465
-0.038486329758480264	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	2	5	1	160	ἐρυθρός ; 0.4546307921409607	ἄφιξις ; 0.4082444906234741	ἔξυπνος ; 0.452181339263916	πρεσβύτερος ; 0.4060057997703552
-0.05908834181652006	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	ἀπόστολος	0	1	79	1	2	δόλιος ; 0.916580319404602	ἐκδιώκω ; 0.40687841176986694	ἀγαθοποιΐα ; 0.8028987050056458	ἐρυθρός ; 0.4546307921409607
-0.15881813034098652	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	36	1	18	7	Λευιτικός ; 0.4994509518146515	Τύριος ; 0.9658792018890381	ἔκστασις ; 0.38073861598968506	ἀμέριμνος ; 0.3841071128845215
0.23724978307523517	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	4	1	σμάραγδος ; 0.943907618522644	ἴασπις ; 0.6181787252426147	σμαράγδινος ; 0.6181787848472595	δότης ; 0.41485127806663513
0.023428304231395414	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	παιδεύω	0	13	21	1	3	ἁγνισμός ; 0.46450376510620117	σώφρων ; 0.40412724018096924	ἁλιεύς ; 0.4244352877140045	ἀγραυλέω ; 0.5675958395004272
-0.023938714392246763	προπάτωρ	πατρικός	πατήρ	θήκη	πατήρ	0	1	1	413	1	ὁμοιότης ; 0.4272094964981079	συνηλικιώτης ; 0.6885907649993896	ἀναμένω ; 0.327783465385437	Μάλχος ; 0.4699326753616333
0.08851472723644924	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	11	6	157	2	πόρνος ; 0.39067721366882324	ἐμπεριπατέω ; 0.38318467140197754	βλητέος ; 0.4676383137702942	πορφυροῦς ; 0.4800111651420593
-0.11580755121351821	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	13	96	21	6	ἁγνισμός ; 0.46450376510620117	Πισιδία ; 0.34577202796936035	σώφρων ; 0.40412724018096924	συλλέγω ; 0.3934263288974762
0.03707310094145494	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	28	3	1	9	διαφέρω ; 0.4025256037712097	γωνία ; 0.43933525681495667	μῆκος ; 0.5693026781082153	κἀκεῖθεν ; 0.43719547986984253
-0.1629401154437149	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἱεροπρεπής	0	1	1	1	1	κατάστημα ; 0.9826376438140869	ἐμφανίζω ; 0.3699616491794586	ποίησις ; 0.8557780981063843	ἐξορκιστής ; 0.41558241844177246
0.08843969963102338	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	4	1	16	4	ζῷον ; 0.44082796573638916	συστενάζω ; 0.9700933694839478	συλλαμβάνω ; 0.45844554901123047	πτηνόν ; 0.6604116559028625
0.1427190315686573	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	1	1	1	2	χαλκηδών ; 0.943907618522644	σμάραγδος ; 0.943907618522644	τοπάζιον ; 0.9692658185958862	ἀΐδιος ; 0.4604604244232178
0.028359803855873833	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	160	4	1	1	πρεσβύτερος ; 0.4060057997703552	ἄτομος ; 0.3741064667701721	ἔδαφος ; 0.4170885980129242	προφητεύω ; 0.43103647232055664
0.07036410229712114	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	1	90	3	119	Σαμουήλ ; 0.5246503353118896	ζημιόω ; 0.36944735050201416	Κίς ; 0.3963518738746643	μαστίζω ; 0.4229689836502075
0.1687091986811013	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἀπόστολος	0	1	3	79	2	δόλιος ; 0.916580319404602	διδακτικός ; 0.4065099060535431	ἐκδιώκω ; 0.40687841176986694	Ἀμπλιᾶτος ; 0.8341227173805237
0.02485866149266558	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	13	21	3	ἁλιεύς ; 0.4244352877140045	ἁγνισμός ; 0.46450376510620117	σώφρων ; 0.40412724018096924	εὐθύνω ; 0.43615198135375977
-0.059533206842274644	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	1	40	2	52	ἀντιλογία ; 0.46708306670188904	σπόρος ; 0.4039645195007324	ὁπλίζομαι ; 0.8515358567237854	σπόρος ; 0.42615005373954773
0.1681844058683892	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	25	88	40	11	περίλυπος ; 0.3793147802352905	πρωϊνός ; 0.36307647824287415	ἐξωθέω ; 0.44695335626602173	στρατηγός ; 0.37227869033813477
0.13357076772500293	λεπρός	κάμνω	μαλακία	ὀθόνιον	ὀθόνιον	1	9	2	3	5	ἅπτω ; 0.3703305423259735	παραβολεύομαι ; 0.45612868666648865	πρωτεύω ; 0.4168265461921692	ἐντυλίσσω ; 0.551386833190918
0.24745983094665663	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	προφθάνω	0	1	1	2	1	δίδραχμον ; 0.43322187662124634	γραφή ; 0.39482277631759644	κατακλύζω ; 0.44460150599479675	χαλκηδών ; 0.9270139932632446
-0.1687208256920173	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπιγίνομαι	0	1	1	1	2	ἔκδηλος ; 0.545032799243927	ὑπερεκπερισσοῦ ; 0.3931639492511749	ἡμιθανής ; 0.9263893365859985	κεραμικός ; 0.3585782051086426
-0.09850318421076332	παραχειμάζω	διετής	χειμών	παντοκράτωρ	διετής	0	4	1	6	10	Νικόπολις ; 0.6596685647964478	κατωτέρω ; 0.9683685302734375	φυγή ; 0.6454297304153442	ἀνεξιχνίαστος ; 0.3710993230342865
-0.09708234667778004	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	ἀνάγαιον	0	1	1	2	1	μέσος ; 0.40979811549186707	Βλάστος ; 0.9657261371612549	χρύσεος ; 0.4704878628253937	σαλπιστής ; 0.41867324709892273
0.08948881565113814	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	11	1	1	5	κολάζω ; 0.40137046575546265	πορθέω ; 0.36286449432373047	θηλάζω ; 0.36989349126815796	Στοά ; 0.5171658992767334
-0.005268175600868452	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὔκαιρος	0	1	3	2	2	ἐπίτροπος ; 0.526849091053009	ἐκδοχή ; 0.4216424524784088	βοήθεια ; 0.6209396123886108	ὀχύρωμα ; 0.44956880807876587
0.18513274504764524	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	26	8	3	1	προμεριμνάω ; 0.4073601961135864	ἀπαρχή ; 0.4720844626426697	προέχομαι ; 0.4160569906234741	ἐπίτροπος ; 0.526849091053009
0.049784814710059244	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	τέσσαρες	1	10	5	47	40	φορέω ; 0.35412201285362244	ἀπορέω ; 0.3858840763568878	συμφωνέω ; 0.3882597088813782	ἐξωθέω ; 0.44695335626602173
-0.10849491889114721	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	πληροφορέω	0	6	7	1	216	δυνατέω ; 0.48960334062576294	γαμέω ; 0.38779592514038086	πάρεσις ; 0.9622032046318054	μεταβαίνω ; 0.45635250210762024
-0.100117110863148	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	1	5	1	4	κονιορτός ; 0.4879113733768463	κατάσκοπος ; 0.43770450353622437	ἄτομος ; 0.9552514553070068	κουμ ; 0.3907875120639801
-0.10040060055497618	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ἔοικα	0	1	14	2	1	θανατηφόρος ; 0.5931910276412964	ἐξηχέομαι ; 0.4247853755950928	ἀνεμίζομαι ; 0.6380271911621094	συστατικός ; 0.4251936078071594
-0.06217567880734087	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ὑποζύγιον	0	2	1	1	4	ἔλεγξις ; 0.4439159631729126	πάρδαλις ; 0.7640362977981567	ὕσσωπος ; 0.4107751250267029	περικεφαλαία ; 0.3766588866710663
0.13427600956864572	γέννημα	γενετή	ἔγκυος	μαράνα	μαράνα	1	4	1	1	1	ἔχιδνα ; 0.897797167301178	ἐπιδείκνυμι ; 0.3970242440700531	ἱερατεύω ; 0.5747727155685425	θά ; 0.947073221206665
0.1488282010915254	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	10	74	2	3	νικάω ; 0.4651753902435303	οἰκονόμος ; 0.3502332270145416	τάσσω ; 0.41301751136779785	ἀκρίβεια ; 0.6208682060241699
0.12034660457076385	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	φῶς	0	1	7	72	1	συνεγείρω ; 0.4093998670578003	διαμένω ; 0.47359466552734375	ματαιότης ; 0.43956494331359863	Ἄψινθος ; 0.7739697694778442
-0.007544792101386866	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	φιλία	1	4	1	2	1	μισθός ; 0.38470733165740967	Ἰουδαϊκῶς ; 0.9499565958976746	παρείσακτος ; 0.7497267723083496	ἐκκαθαίρω ; 0.4534173905849457
0.01901949691942345	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	6	2	2	11	παραχειμάζω ; 0.37915700674057007	ἴαμα ; 0.4746263325214386	πλοῦς ; 0.4561748802661896	κολάζω ; 0.40137046575546265
-0.11868745166950051	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	4	18	1	καταλαλιά ; 0.70815110206604	ἔχιδνα ; 0.897797167301178	αἱμορροέω ; 0.3990769684314728	ἔξυπνος ; 0.452181339263916
-0.018543691046633892	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	διδάσκω	1	1	2	1	96	ἐμπλοκή ; 0.9114967584609985	βύσσος ; 0.6848434209823608	ἀμαράντινος ; 0.44939857721328735	Πισιδία ; 0.34577202796936035
-0.03181440021860482	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	δόμα	1	1	2	21	4	ἁλιεύς ; 0.4244352877140045	ἐσώτερος ; 0.48796898126602173	σώφρων ; 0.40412724018096924	ἀφικνέομαι ; 0.37463346123695374
-0.2737511567085617	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόστοργος	0	1	1	1	15	φιλήδονος ; 0.9114774465560913	συμπαθής ; 0.9724657535552979	προηγέομαι ; 0.8678977489471436	ἄριστον ; 0.4849894344806671
0.10685431592271571	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	συλαγωγέω	0	2	1	12	4	αἰσθάνομαι ; 0.40212738513946533	φιλοσοφία ; 0.9406881332397461	κέρδος ; 0.4146423041820526	σμαράγδινος ; 0.6181787848472595
0.021849163519632786	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολιτεία	0	1	2	4	6	ἔδαφος ; 0.4170885980129242	ἄθεος ; 0.4343797266483307	ἄτομος ; 0.3741064667701721	ναύτης ; 0.5457160472869873
0.06022657426184391	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	5	1	2	2335	γάζα ; 0.3594933748245239	διαστρέφω ; 0.4648130238056183	φυσίωσις ; 0.45055752992630005	ἐννέα ; 0.37236911058425903
0.04348533716210862	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ζωγρέω	1	1	1	1	2	λέντιον ; 0.6611810922622681	ἐξορκιστής ; 0.41558241844177246	Μάλχος ; 0.4699326753616333	αἰσθάνομαι ; 0.40212738513946533
0.09845026485379055	κόμη	κρανίον	ἔριον	εὐθυδρομέω	ἔριον	0	1	4	2	2	περιβόλαιον ; 0.5800573825836182	Γολγοθᾶ ; 0.7169014811515808	ὕσσωπος ; 0.7310610413551331	Κώς ; 0.6981296539306641
0.14214502538509355	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἄγγελος	0	175	1	2	1	Ἑνώχ ; 0.41324543952941895	κοράσιον ; 0.40547358989715576	μειζότερος ; 0.5012232661247253	καταλαλιά ; 0.70815110206604
0.0400332915147566	τρεῖς	ἕξ	ἑπτά	σείω	τρεῖς	0	67	13	88	5	τεσσεράκοντα ; 0.41866210103034973	συκῆ ; 0.43234866857528687	πρωϊνός ; 0.36307647824287415	σχεδόν ; 0.49126651883125305
-0.011257279575090429	τρέμω	ταράσσω	σαλεύω	ἀποστολή	σαλεύω	0	3	17	15	4	στάδιον ; 0.3999667465686798	διαβλέπω ; 0.49561965465545654	νηστεύω ; 0.41702577471733093	νίπτω ; 0.3851233124732971
0.07765728537663702	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	713	1307	133	προσκυνητής ; 0.3934972286224365	διόπερ ; 0.37755948305130005	πᾶς ; 0.4066494405269623	πολιτάρχης ; 0.3884422779083252
-0.032951637960003	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	ἀπέρχομαι	0	117	4	4	1	ἄροτρον ; 0.3917773365974426	ἄχρις ; 0.3879777789115906	προμελετάω ; 0.47349706292152405	σάκκος ; 0.45719215273857117
0.10642598759843605	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	4	33	216	3	προμελετάω ; 0.47349706292152405	ἀκοή ; 0.4293174147605896	μεταβαίνω ; 0.45635250210762024	ἐκδοχή ; 0.4216424524784088
