Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
-0.18066521996136486	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζῳοποιέω	0	42	140	11	1	Φίλητος ; 0.5705524682998657	εὐνάω ; 0.505799412727356	ὑποπλάκιος ; 0.5240905284881592	ἐκκηρύσσω ; 0.5065757632255554
0.032606545609207616	χλωρός	βοτάνη	βάτος	πάσχω	βάτος	0	4	1	6	42	μόλιβος ; 0.5308278799057007	γεωργέω ; 0.6769817471504211	Πυθίη ; 0.5286910533905029	περί-εἶπον ; 0.5531606078147888
0.1802900338108518	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	4	Σαβίνος ; 0.5847792625427246	Κώς ; 0.6796873211860657	ὑποπλέω ; 0.596421480178833	Μενεκράτης ; 0.5339633226394653
0.01942294872454814	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	λαλέω	0	3	297	2	4	δειπνίζω ; 0.5690661072731018	διαφυλάσσω ; 0.5056180357933044	ἀντιποιέω ; 0.5529143810272217	ἡγεμονεύω ; 0.610633134841919
0.15840758779079916	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	1	7	42	1	νύκτερος ; 0.5595097541809082	ποθεν ; 0.5324113965034485	νέος ; 0.56360924243927	μήν ; 0.5800027251243591
0.12204121111410438	κατασφάζω	θανατόω	σφαγή	ἔννοια	ἔννοια	1	1	11	3	2	ἅλμα ; 0.6588473320007324	τιμωρέω ; 0.4882493019104004	νεωτερισμός ; 0.503451943397522	συντέλεια ; 0.6308009028434753
0.01653146864292332	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	ἐπίλυσις	0	1	8	2	5	Ἐλαμίτης ; 0.5980857014656067	γαλακτουργός ; 0.5840071439743042	σύμψυχος ; 0.554053783416748	κτίσμα ; 0.5599918365478516
0.005646031032545129	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	τοιοῦτος	1	1	1	1	56	διαστασιάζω ; 0.5549831390380859	λιμνει ; 0.5482320785522461	ὁροθεσία ; 0.7044427394866943	ἁμίλλημα ; 0.5284610390663147
0.0424024261212258	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	2	14	2	4	διάλυσις ; 0.5554354190826416	ἰλύς ; 0.6235311031341553	Φιλιππήσιος ; 0.5729165077209473	αὖλαξ ; 0.5394457578659058
-0.0915417761089371	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἀπάτωρ	0	1	1	1	28	Λωΐς ; 0.9106664061546326	λαξευτός ; 0.5288330316543579	νεκρός ; 0.523125171661377	μυών ; 0.5370110869407654
0.27224345154243146	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	15	34	1	1	δυσβάστακτος ; 0.562324583530426	καύχησις ; 0.4937970042228699	κόμη ; 0.8062422871589661	ἆρα ; 0.574381947517395
0.006157832148084297	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	12	2	3	13	ἐγκωμιάζω ; 0.6007446646690369	ἐπισκευή ; 0.5830466151237488	ναυπηγός ; 0.5565977096557617	φύσις ; 0.5386795997619629
0.028298980170267884	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ποίμνιον	0	5	2	1	1	ἀφεδρών ; 0.537309467792511	ἐπισκευή ; 0.5830466151237488	ὑπερτείνω ; 0.5574222207069397	Ἄψινθος ; 0.7406783699989319
-0.045032053988920906	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἀκάνθινος	0	4	15	2	145	μόλιβος ; 0.5308278799057007	Σαπφὼ ; 0.5329129695892334	ἄττα ; 0.5486180782318115	ὅποι ; 0.5406242609024048
0.056376159334413534	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	γέννημα	0	4	1	1	2	στόμα ; 0.48435693979263306	οἰκοδεσποτέω ; 0.9836337566375732	φιλότης ; 0.6076086759567261	παραπατάω ; 0.6176540851593018
-0.02389759816848186	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	περιοικέω	0	2	5	1	160	ἀποφράς ; 0.5243399143218994	παραχωρέω ; 0.502207338809967	διαστασιάζω ; 0.5549831390380859	ἐπιφάνεια ; 0.5262181162834167
0.03316663609878556	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	2	εὐποιΐα ; 0.5288121104240417	Κάσσανδρος ; 0.5632580518722534	πᾶς ; 0.5031212568283081	ἀποφράς ; 0.5243399143218994
-0.1667269009211142	ὀργή	θυμομαχέω	θυμός	ἀεί	ὀργή	0	36	1	18	7	ἐπικρατής ; 0.5755565166473389	κτερίζω ; 0.5817468166351318	πολύσπλαγχνος ; 0.5105224847793579	γλῆνος ; 0.5180051326751709
0.23876918575453904	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	4	1	σμάραγδος ; 0.9568368792533875	ἄνθραξ ; 0.5910604596138	ἐνδώμησις ; 0.5919210910797119	κλείω1 ; 0.555575966835022
-0.09122032968955701	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	διδασκαλία	0	13	21	1	3	ἀνακρίνω ; 0.5306412577629089	Σεληπιάδης ; 0.5228215456008911	φιλαδελφία ; 0.6635700464248657	οἰκέω ; 0.5463738441467285
0.23134987813166136	προπάτωρ	πατρικός	πατήρ	θήκη	θήκη	1	1	1	413	1	νεκρός ; 0.523125171661377	προμαχίζω ; 0.5776239037513733	προέρχομαι ; 0.5109115242958069	Φαινιππίδης ; 0.5368760228157043
0.21366097757079977	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	11	6	157	2	οἴκοι ; 0.5574047565460205	ἀποκυέω ; 0.5058026313781738	ἡδύνω ; 0.5335677266120911	ἄττα ; 0.5486180782318115
-0.07644151668619625	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	13	96	21	6	ἀνακρίνω ; 0.5306412577629089	λαικαστής ; 0.6039050221443176	Σεληπιάδης ; 0.5228215456008911	αἰχμοφόρος ; 0.5912630558013916
-0.10864614255113308	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ἐξισχύω	0	28	3	1	9	μυών ; 0.5370110869407654	Ταυλάντιος ; 0.5912235975265503	ἀμμορία ; 0.5041475296020508	παντοκράτωρ ; 0.49593332409858704
-0.049343530955214265	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	δεισιδαιμονία	0	1	1	1	1	καλοδιδάσκαλος ; 0.7414106130599976	προσπορεύομαι ; 0.5789178013801575	ἐπίτασις ; 0.5368190407752991	θηράσιμος ; 0.5017300844192505
0.04356386290590758	πόνος	συνωδίνω	πάθημα	κτῆνος	πάθημα	0	4	1	16	4	καταπτήσσω ; 0.5746421813964844	συστενάζω ; 0.9467858076095581	Οὐρβανός ; 0.5210360288619995	πτηνόν ; 0.6699396371841431
0.3095921259328947	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	1	1	1	2	χαλκηδών ; 0.9568368792533875	σμάραγδος ; 0.9568368792533875	τοπάζιον ; 0.9680957794189453	μεταλλάσσω ; 0.5343970656394958
-0.05003805627453739	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	ἔθνος	0	160	4	1	1	ἐπιφάνεια ; 0.5262181162834167	παιδαγωγός ; 0.5516988635063171	ἐκκολυμβάω ; 0.5615831613540649	κάμινος ; 0.49003836512565613
0.10713978948993524	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	1	90	3	119	ἀπόλλυμι ; 0.5870842933654785	ἐξολεθρεύω ; 0.5870842933654785	ἐθνάρχης ; 0.5113019347190857	ἀναιρέω ; 0.6107777953147888
-0.06003467150664299	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἀπόστολος	0	1	3	79	2	εὐποιΐα ; 0.5288121104240417	Ἑρμιονή ; 0.5219792127609253	Κάσσανδρος ; 0.5632580518722534	ἀποπροτέμνω ; 0.535742998123169
-0.026981442361742325	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	παιδεύω	0	1	13	21	3	φιλαδελφία ; 0.6635700464248657	ἀνακρίνω ; 0.5306412577629089	Σεληπιάδης ; 0.5228215456008911	Ἀλκίππη ; 0.5282801985740662
0.04399335594745296	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	σπείρω	1	1	40	2	52	ποικιλομήτης ; 0.5202036499977112	πρώτειος ; 0.5285950899124146	συντέλεια ; 0.6308009028434753	αὐξάνω ; 0.5445540547370911
0.24281586139271183	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	25	88	40	11	εὐειδής ; 0.5046442747116089	Βαβυλών ; 0.5256568193435669	Ἐχέφρων ; 0.5335535407066345	διαφορά ; 0.539196252822876
-0.05438334103060105	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	9	2	3	5	Ναύπακτος ; 0.5365919470787048	πρέσβις ; 0.5223586559295654	ψυχομαχία ; 0.519694983959198	Φαισόλαι ; 0.536046028137207
0.20334863135809778	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ἔκπαλαι	0	1	1	2	1	νύκτερος ; 0.5595097541809082	Λαμπετίη ; 0.509346604347229	οἰκητήριον ; 0.5195361375808716	χαλκηδών ; 0.9499646425247192
-0.031115384295857806	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπεισέρχομαι	0	1	1	1	2	ἄεσα ; 0.5161689519882202	δευτεραῖος ; 0.8887576460838318	ἡμιθανής ; 0.8041852712631226	ἐπιπλήσσω ; 0.5217248201370239
0.047990632761055585	παραχειμάζω	διετής	χειμών	παντοκράτωρ	διετής	0	4	1	6	10	ἡγεμονεύω ; 0.610633134841919	Ἡρόδικος ; 0.5146015882492065	ἐνθάδε ; 0.550678551197052	εὐστέφανος ; 0.5639992952346802
-0.03893901691163565	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	1	1	2	1	Ἑρμᾶς ; 0.5561540126800537	Βλάστος ; 0.5996379852294922	κελευθοποιός ; 0.5165978074073792	ὅμιλος ; 0.5094290971755981
0.05840713353494692	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	11	1	1	5	τιμωρέω ; 0.4882493019104004	ἅλμα ; 0.6588473320007324	Μυτιλήνη ; 0.5319675207138062	ἀκίνητος ; 0.5212975740432739
0.04009035826938129	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὔκαιρος	0	1	3	2	2	φύξηλις ; 0.5553814172744751	διάγω ; 0.5527738332748413	ἐπιστοναχέω ; 0.5096926689147949	πρόσκαιρος ; 0.5093172788619995
0.11538926862053123	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	26	8	3	1	Ῥοδίος ; 0.5586655139923096	σκυθρωπός ; 0.6138700246810913	διαρκής ; 0.5521054267883301	φύξηλις ; 0.5553814172744751
0.048765915993004616	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	ἀναστρέφω	0	10	5	47	40	ὰν ; 0.5698680281639099	τρόμος ; 0.5440545082092285	κατακρατέω ; 0.5592770576477051	Ἐχέφρων ; 0.5335535407066345
0.0900114894437849	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	6	7	1	216	ἄφθεγκτος ; 0.5569865703582764	ἀντιπίπτω ; 0.6447308659553528	πάρεσις ; 0.9621362090110779	μεταβαίνω ; 0.5469385385513306
-0.054724348550636626	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ῥιπή	0	1	5	1	4	Ὤλενος ; 0.5295459032058716	στοιχέω ; 0.5440545082092285	πόποι ; 0.4965229332447052	κάκη ; 0.6034923791885376
-0.09074933306416083	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	οἷος	0	1	14	2	1	κρυπτός ; 0.5757246017456055	σύνδρομος ; 0.5813093781471252	Ἀφροδίτη ; 0.5623332858085632	ἀνδροφόνος ; 0.5716574788093567
0.062463627288397494	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	2	1	1	4	κυρτός ; 0.576565146446228	χαλκολίβανον ; 0.6306353211402893	ἀνατολή ; 0.5688378214836121	χρονίζω ; 0.5545799732208252
0.07183172470290444	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	4	1	1	1	στόμα ; 0.48435693979263306	Δανάη ; 0.6017159223556519	φιλότης ; 0.6076086759567261	θά ; 0.951519250869751
0.06427405266773784	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	10	74	2	3	ἀργίπους ; 0.548740565776825	προοδοποιέω ; 0.5039193630218506	κυνίζω ; 0.6001321077346802	κονιάω ; 0.5866245031356812
0.0948815662404972	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	1	7	72	1	ἔνδηλος ; 0.5495937466621399	ἀναμιμνῄσκω ; 0.575064480304718	ἀγάρροος ; 0.5587148666381836	Ἄψινθος ; 0.7406783699989319
-0.03872645894892901	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικός	0	4	1	2	1	ἀγρίος ; 0.5790753364562988	Ἰουδαϊκῶς ; 0.9484798908233643	ἐπισκευή ; 0.5830466151237488	προδότης ; 0.5386876463890076
-0.1001801450149698	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	ἑρμηνεία	0	6	2	2	11	ἑρπύζω ; 0.6090840697288513	σύμψυχος ; 0.554053783416748	βραδυπλοέω ; 0.5255195498466492	τιμωρέω ; 0.4882493019104004
-0.01417699382329729	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	ἀρτιγέννητος	0	1	4	18	1	καταλαλιά ; 0.7396211624145508	στόμα ; 0.48435693979263306	δειλός ; 0.5448457598686218	διαστασιάζω ; 0.5549831390380859
-0.009046353107843685	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	2	1	96	ἐμπλοκή ; 0.9288032054901123	βύσσος ; 0.607679545879364	ἐναμέλγω ; 0.5135812759399414	λαικαστής ; 0.6039050221443176
-0.09873011741699483	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	2	21	4	φιλαδελφία ; 0.6635700464248657	ἐκκορυφόω ; 0.5888572931289673	Σεληπιάδης ; 0.5228215456008911	Ἐρέτρια ; 0.508857786655426
0.0416526217161286	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόθεος	0	1	1	1	15	φιλήδονος ; 0.8731423616409302	γραίδιον ; 0.5746961832046509	πεῖνα ; 0.5599319934844971	ἐκκρούω ; 0.5486341118812561
0.1690716023949479	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ἴασπις	1	2	1	12	4	Περιήρης ; 0.552192211151123	φιλοξενία ; 0.522544264793396	ἁλίη ; 0.518346905708313	ἐνδώμησις ; 0.5919210910797119
0.07882949772286546	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολιτεία	0	1	2	4	6	ἐκκολυμβάω ; 0.5615831613540649	Νεαπόλιτος ; 0.5090389847755432	παιδαγωγός ; 0.5516988635063171	ἀναπλέω ; 0.6332416534423828
-0.06556729988605037	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ῥᾳδιουργία	0	5	1	2	2335	βραδυτής ; 0.5437942743301392	Λασθένης ; 0.5463156700134277	ὑφέλκω ; 0.6092903017997742	ὁράω ; 0.6433326601982117
0.04942107562577264	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ἄντλημα	0	1	1	1	2	λέντιον ; 0.6171910166740417	θηράσιμος ; 0.5017300844192505	Φαινιππίδης ; 0.5368760228157043	Περιήρης ; 0.552192211151123
0.044435823625530224	κόμη	κρανίον	ἔριον	εὐθυδρομέω	ἔριον	0	1	4	2	2	κόμη ; 0.8062422871589661	ἀναπίπτω ; 0.5134450197219849	ἔριον ; 0.6578652262687683	Κώς ; 0.6796873211860657
0.04219593498583851	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἄγγελος	0	175	1	2	1	στρατόμαντις ; 0.5144342184066772	μηρός ; 0.5232534408569336	Φιλιππήσιος ; 0.5729165077209473	καταλαλιά ; 0.7396211624145508
0.1865602293618966	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	67	13	88	5	ἧμαι ; 0.5760930776596069	Ῥαμνόεις ; 0.5566792488098145	Βαβυλών ; 0.5256568193435669	ξιφοκτόνος ; 0.5994937419891357
0.1234710399506414	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	3	17	15	4	ἐναντίος ; 0.5674510598182678	ἐπεντέλλω ; 0.5329771041870117	κατέχω ; 0.5387542247772217	μετοικία ; 0.5372107028961182
0.21248964092730926	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	713	1307	133	ἀνηβάω ; 0.6173962950706482	θεός ; 0.5712266564369202	πᾶς ; 0.6330711841583252	περιγλαγής ; 0.5566684603691101
0.2185516354442853	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	117	4	4	1	κατάπλοος ; 0.5321645736694336	ἐκτρέπω ; 0.5523223280906677	καταπίπτω ; 0.60630863904953	ἐμπαίω ; 0.589830756187439
0.32545596340755245	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	4	33	216	3	καταπίπτω ; 0.60630863904953	φοβέω ; 0.5914748907089233	μεταβαίνω ; 0.5469385385513306	διάγω ; 0.5527738332748413
