Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.359224429834332	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	10	11	10	1	ἐξαγγέλλω ; 0.2848551869392395	καταχράομαι ; 0.278836190700531	φανερόω ; 0.298083633184433	φιλήδονος ; 0.8839671611785889
0.18605596604973948	συνεγείρω	ζάω	ζῳογονέω	θέρος	θέρος	1	3	140	3	3	ῥιζόομαι ; 0.36215296387672424	ἀνίστημι ; 0.244809091091156	κατακλείω ; 0.28728151321411133	ἐκφύω ; 0.5820682048797607
0.0033680304727343457	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζῳοποιέω	0	42	140	11	1	ὅλως ; 0.25751686096191406	ἀνίστημι ; 0.244809091091156	οἰκτίρω ; 0.3176584243774414	τεκνοτροφέω ; 0.2971014380455017
-0.1141144256927	χλωρός	βοτάνη	βάτος	πάσχω	χλωρός	0	4	1	6	42	ὑπερυψόω ; 0.3145967423915863	γεωργέω ; 0.7704206109046936	ἔντρομος ; 0.35829707980155945	φρονίμως ; 0.2555999755859375
0.16175703659385282	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	4	Ἀττάλεια ; 0.6094735860824585	Σαμοθρᾴκη ; 0.6593813896179199	διανύω ; 0.5416953563690186	Κυρήνιος ; 0.5567534565925598
0.1562036466594597	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	παραχειμάζω	1	3	297	2	4	κατασκοπέω ; 0.35690879821777344	θεωρέω ; 0.2621484100818634	εἰδωλεῖον ; 0.3306906223297119	Νικόπολις ; 0.47612693905830383
0.16545134757289515	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	1	7	42	1	δίδραχμον ; 0.5004338026046753	ἐπανέρχομαι ; 0.33664125204086304	ἐκκρέμαμαι ; 0.27124351263046265	σκέπασμα ; 0.9710275530815125
0.2673114647014213	κατασφάζω	θανατόω	σφαγή	ἔννοια	ἔννοια	1	1	11	3	2	ἀπουσία ; 0.31868088245391846	κολάζω ; 0.2540275454521179	ὑπερνικάω ; 0.6380720734596252	ὁπλίζομαι ; 0.7214400768280029
-0.012841327251321838	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	μεθερμηνεύω	0	1	8	2	5	φωσφόρος ; 0.3095223307609558	πάρδαλις ; 0.27073532342910767	ἠχέω ; 0.4076117277145386	συντηρέω ; 0.2927573025226593
-0.12101892793802019	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	τοιοῦτος	1	1	1	1	56	ἔξυπνος ; 0.34735792875289917	ἀπρόσιτος ; 0.3992260694503784	ὁροθεσία ; 0.9691380262374878	ἔκβασις ; 0.2264557182788849
0.021376706082103486	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	2	14	2	4	ἐπιστροφή ; 0.40733063220977783	γένημα ; 0.29936379194259644	μετασχηματίζω ; 0.3022810220718384	Σαδδουκαῖος ; 0.2785975933074951
-0.2842520883347849	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	προπάτωρ	0	1	1	1	28	Λωΐς ; 0.960013747215271	ἀμήτωρ ; 0.9538971185684204	ὁμοιότης ; 0.3274117112159729	κρυπτός ; 0.2661171555519104
0.1687747060214964	θρίξ	μέλος	κόμη	χόρτασμα	θρίξ	0	15	34	1	1	θειώδης ; 0.28404438495635986	νουμηνία ; 0.2942826747894287	κομάω ; 0.5742320418357849	σιτίον ; 0.7746626138687134
-0.15763387170149928	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	Χριστιανός	0	12	2	3	13	κριτήριον ; 0.3391736149787903	παρείσακτος ; 0.8119127750396729	πρώτως ; 0.4347359538078308	ἀπροσωπολήμπτως ; 0.3682308793067932
0.09060170199563738	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ψευδάδελφος	0	5	2	1	1	ἱκανόω ; 0.29099929332733154	παρείσακτος ; 0.8119127750396729	τυφόομαι ; 0.5351166725158691	Ἄψινθος ; 0.7761664390563965
0.037659234733513486	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	4	15	2	145	ὑπερυψόω ; 0.3145967423915863	ἀρτιγέννητος ; 0.27963435649871826	πορφυροῦς ; 0.5086302757263184	μέχρι(ς) ; 0.287361741065979
-0.17079062959645502	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	τεκνογονέω	0	4	1	1	2	ἔχιδνα ; 0.8427124619483948	οἰκοδεσποτέω ; 0.9707667827606201	ἱερατεύω ; 0.47002434730529785	Καναναῖος ; 0.3712034821510315
-0.1588916336808971	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	2	5	1	160	τρίχινος ; 0.3636322617530823	μιμητής ; 0.2852374315261841	ἔξυπνος ; 0.34735792875289917	μασάομαι ; 0.21114130318164825
0.016599894528791015	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	ἀπόστολος	0	1	79	1	2	δόλιος ; 0.9102300405502319	ἐπιστροφή ; 0.23618626594543457	παραφρονέω ; 0.3613129258155823	τρίχινος ; 0.3636322617530823
-0.09338353185899556	ὀργή	θυμομαχέω	θυμός	ἀεί	ὀργή	0	36	1	18	7	πρός ; 0.26374614238739014	Τύριος ; 0.9624427556991577	ἐνευλογέω ; 0.3138657808303833	ἀναγεννάω ; 0.2973770499229431
0.14984656670689603	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	4	1	σμάραγδος ; 0.9356641173362732	κυκλόθεν ; 0.6009347438812256	σάρδιον ; 0.5942066311836243	ἔγκλημα ; 0.5352978706359863
0.03353271343055514	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	παιδεύω	0	13	21	1	3	δογματίζομαι ; 0.2886953055858612	Ἰουδαϊκός ; 0.3128262162208557	φιλαδελφία ; 0.45339033007621765	ἀγραυλέω ; 0.40598151087760925
0.1865767196926866	προπάτωρ	πατρικός	πατήρ	θήκη	θήκη	1	1	1	413	1	ὁμοιότης ; 0.3274117112159729	συνηλικιώτης ; 0.6072906255722046	ἔκγονον ; 0.23426680266857147	Μάλχος ; 0.6214169859886169
0.11065572774983307	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	11	6	157	2	συζεύγνυμι ; 0.28830161690711975	πρόγνωσις ; 0.3432422876358032	γένημα ; 0.3149759769439697	πορφυροῦς ; 0.5086302757263184
-0.05139420768042727	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	διδάσκω	0	13	96	21	6	δογματίζομαι ; 0.2886953055858612	θάλπω ; 0.23772689700126648	Ἰουδαϊκός ; 0.3128262162208557	ἀγριέλαιος ; 0.35048580169677734
0.011507324378104034	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	28	3	1	9	κρυπτός ; 0.2661171555519104	ἐπικρίνω ; 0.3767189085483551	ῥιζόομαι ; 0.43476080894470215	ἐρίφιον ; 0.3019411563873291
-0.2784766011671188	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἱεροπρεπής	0	1	1	1	1	κατάστημα ; 0.9804199934005737	φάσκω ; 0.49050623178482056	ποίησις ; 0.8283567428588867	κομψότερον ; 0.31704992055892944
0.20584674072743633	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	4	1	16	4	Ἱεράπολις ; 0.39506715536117554	συστενάζω ; 0.9527027010917664	ἐμβατεύω ; 0.27443674206733704	πτηνόν ; 0.7149438858032227
0.03285331682834447	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	1	1	1	2	σαρδόνυξ ; 0.9408057928085327	σμάραγδος ; 0.9356641173362732	τοπάζιον ; 0.9633378982543945	ἀΐδιος ; 0.40649133920669556
0.015055450670354464	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	ἐντόπιος	0	160	4	1	1	μασάομαι ; 0.21114130318164825	Κυρήνιος ; 0.29063695669174194	περιοχή ; 0.4307616353034973	ἐκπερισσῶς ; 0.3613060712814331
-0.04503690124325757	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	1	90	3	119	Σαμουήλ ; 0.444122314453125	ἄχρις ; 0.25368863344192505	περιπείρω ; 0.3418123126029968	προσοφείλω ; 0.23510880768299103
-0.043303510537270995	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἀπόστολος	0	1	3	79	2	δόλιος ; 0.9102300405502319	καταρτισμός ; 0.4661717712879181	ἐπιστροφή ; 0.23618626594543457	Ἀμπλιᾶτος ; 0.33784157037734985
-0.008122865601665308	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	13	21	3	φιλαδελφία ; 0.45339033007621765	δογματίζομαι ; 0.2886953055858612	Ἰουδαϊκός ; 0.3128262162208557	φωλεός ; 0.35437920689582825
-0.14081698744160112	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἀναλογίζομαι	0	1	40	2	52	ἀντιλογία ; 0.4686528444290161	ἀγαθοποιός ; 0.2455422431230545	ὁπλίζομαι ; 0.7214400768280029	πυρρός ; 0.2621980309486389
0.08616827087534365	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	25	88	40	11	προδότης ; 0.2792482376098633	συγκύπτω ; 0.3535705804824829	λίτρα ; 0.2666971683502197	καταχράομαι ; 0.278836190700531
0.02116515923429657	λεπρός	κάμνω	μαλακία	ὀθόνιον	ὀθόνιον	1	9	2	3	5	Ναιμάν ; 0.30010169744491577	τελευτή ; 0.3755655884742737	παρεισφέρω ; 0.3208202123641968	σουδάριον ; 0.29092472791671753
0.3887954672150844	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	σάπφιρος	1	1	1	2	1	δίδραχμον ; 0.5004338026046753	τροποφορέω ; 0.31338658928871155	κατακλύζω ; 0.40396934747695923	χαλκηδών ; 0.919589638710022
-0.21687209891313408	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπιγίνομαι	0	1	1	1	2	ἔκδηλος ; 0.5535205602645874	δευτεραῖος ; 0.9394460320472717	ἡμιθανής ; 0.9335315227508545	ἐπιπλήσσω ; 0.32771849632263184
-0.09808511951255952	παραχειμάζω	διετής	χειμών	παντοκράτωρ	διετής	0	4	1	6	10	Νικόπολις ; 0.47612693905830383	κατωτέρω ; 0.9524599313735962	φυγή ; 0.4542692005634308	ἀνεξεραύνητος ; 0.28890037536621094
-0.1095458436817725	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	κοιτών	0	1	1	2	1	φύλαξ ; 0.3352643847465515	Βλάστος ; 0.9621803164482117	στρώννυμι ; 0.28380537033081055	λοίδορος ; 0.3130064606666565
0.009360746927934066	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	κατασφάζω	0	11	1	1	5	κολάζω ; 0.2540275454521179	ἀπουσία ; 0.31868088245391846	πεντηκοστή ; 0.42240577936172485	νεόφυτος ; 0.284660279750824
-0.005466064303911222	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὐκαιρέω	0	1	3	2	2	ἐπίτροπος ; 0.5674481987953186	ὁδεύω ; 0.3213701844215393	βοήθεια ; 0.4267095625400543	ὀχύρωμα ; 0.4358915388584137
0.16483452111009647	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	26	8	3	1	σάλπιγξ ; 0.2763544023036957	ἀγνωσία ; 0.33395588397979736	καταδουλόω ; 0.3248119652271271	ἐπίτροπος ; 0.5674481987953186
0.03921314211685731	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	τέσσαρες	1	10	5	47	40	φανερόω ; 0.298083633184433	ξυράομαι ; 0.29035812616348267	μετριοπαθέω ; 0.29603826999664307	λίτρα ; 0.2666971683502197
-0.09013269123757087	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	6	7	1	216	δυνατέω ; 0.41425037384033203	ἄσοφος ; 0.3734779953956604	πάρεσις ; 0.9578254818916321	μεταβαίνω ; 0.3289923667907715
0.0036787870714983795	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	1	5	1	4	κονιορτός ; 0.3401390016078949	ἀπουσία ; 0.3994804620742798	ἄτομος ; 0.9519400596618652	λίψ ; 0.3235425651073456
-0.1845289778290399	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ἔοικα	0	1	14	2	1	θανατηφόρος ; 0.6716282367706299	ἀποκυλίω ; 0.2714446485042572	ἀνεμίζομαι ; 0.5838047862052917	χρή ; 0.3294798731803894
-0.04252034640964969	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	2	1	1	4	παρανομία ; 0.43875977396965027	πάρδαλις ; 0.8050479888916016	κλέμμα ; 0.39644667506217957	φιλανθρωπία ; 0.42839229106903076
0.13561411095024767	γέννημα	γενετή	ἔγκυος	μαράνα	μαράνα	1	4	1	1	1	ἔχιδνα ; 0.8427124619483948	σύμβουλος ; 0.33022040128707886	ἱερατεύω ; 0.47002434730529785	θά ; 0.9406572580337524
0.0952794464299074	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	διαχειρίζομαι	0	10	74	2	3	ἐρυθρός ; 0.26792073249816895	παρακαλύπτομαι ; 0.20732738077640533	πειράω ; 0.40709710121154785	ἀκρίβεια ; 0.337919145822525
0.16569432759918507	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	φῶς	0	1	7	72	1	στερέωμα ; 0.3555763363838196	διαλογίζομαι ; 0.28980541229248047	Γόμορρα ; 0.23685021698474884	Ἄψινθος ; 0.7761664390563965
-0.12629027795937958	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικῶς	0	4	1	2	1	ἀναβολή ; 0.32473182678222656	Ἰουδαϊκῶς ; 0.9585437774658203	παρείσακτος ; 0.8119127750396729	κενῶς ; 0.34857094287872314
-0.005011133553340957	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	6	2	2	11	ἑκατονταπλασίων ; 0.31972014904022217	ἠχέω ; 0.4076117277145386	αἰσχρός ; 0.33237218856811523	κολάζω ; 0.2540275454521179
-0.08530924304338866	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	4	18	1	καταλαλιά ; 0.7109255790710449	ἔχιδνα ; 0.8427124619483948	ὑπομένω ; 0.31460726261138916	ἔξυπνος ; 0.34735792875289917
-0.18390176574863223	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	2	1	96	ἐμπλοκή ; 0.9064066410064697	βύσσος ; 0.7505311965942383	ἀμαράντινος ; 0.42065924406051636	θάλπω ; 0.23772689700126648
-0.053340247115210127	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	2	21	4	φιλαδελφία ; 0.45339033007621765	ἐντρέφομαι ; 0.43274563550949097	Ἰουδαϊκός ; 0.3128262162208557	αἴσθησις ; 0.3156178593635559
-0.32355491117090407	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόθεος	0	1	1	1	15	φιλήδονος ; 0.8839671611785889	συμπαθής ; 0.9627581238746643	προηγέομαι ; 0.8816812634468079	θεῖος ; 0.2730869948863983
0.20824662734771235	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ἴασπις	1	2	1	12	4	αἰσθάνομαι ; 0.28176844120025635	φιλοσοφία ; 0.9372990131378174	καθηγητής ; 0.2862973213195801	σάρδιον ; 0.5942066311836243
-0.018271601321566577	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολίτης	0	1	2	4	6	περιοχή ; 0.4307616353034973	ἄθεος ; 0.3951868414878845	Κυρήνιος ; 0.29063695669174194	μετάνοια ; 0.2950701117515564
0.04721650764495902	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	5	1	2	2335	Κορβᾶν ; 0.29721909761428833	φάραγξ ; 0.3553474545478821	φυσίωσις ; 0.3934885859489441	κακόω ; 0.2502993047237396
-0.0643674175523409	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ζωγρέω	1	1	1	1	2	λέντιον ; 0.5985279083251953	κομψότερον ; 0.31704992055892944	Μάλχος ; 0.6214169859886169	αἰσθάνομαι ; 0.28176844120025635
0.10661022531832265	κόμη	κρανίον	ἔριον	εὐθυδρομέω	ἔριον	0	1	4	2	2	κομάω ; 0.5742320418357849	Γολγοθᾶ ; 0.5525398254394531	ὕσσωπος ; 0.658435583114624	Σαμοθρᾴκη ; 0.6593813896179199
0.22006868840791177	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἄγγελος	0	175	1	2	1	θρόνος ; 0.30183911323547363	συλλέγω ; 0.28861162066459656	μετασχηματίζω ; 0.3022810220718384	καταλαλιά ; 0.7109255790710449
0.03953489126385526	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	67	13	88	5	τεσσεράκοντα ; 0.3586462736129761	φρουρέω ; 0.30737245082855225	συγκύπτω ; 0.3535705804824829	χιών ; 0.3171534240245819
0.0003241741891738259	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ταράσσω	0	3	17	15	4	στάδιον ; 0.30864670872688293	καρδιογνώστης ; 0.29923921823501587	ἄνυδρος ; 0.2588430643081665	φιλαργυρία ; 0.2861431837081909
0.02420261014670283	αββα	κύριος	θεός	βλέπω	αββα	0	3	713	1307	133	συσπαράσσω ; 0.29572802782058716	ἐπιπόθητος ; 0.2511654496192932	εὐνουχίζω ; 0.23456375300884247	ἐξολεθρεύω ; 0.2787915766239166
0.10544700901812301	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	ἀπέρχομαι	0	117	4	4	1	κατευθύνω ; 0.2672518491744995	θησαυρίζω ; 0.3237566351890564	προμελετάω ; 0.4710392355918884	σάκκος ; 0.4457162022590637
0.11379097201288774	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	4	33	216	3	προμελετάω ; 0.4710392355918884	αἰσχρολογία ; 0.263153612613678	μεταβαίνω ; 0.3289923667907715	ὁδεύω ; 0.3213701844215393
