Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.4275797411888208	βάτος	χόρτος	σίναπι	χαλκηδών	χαλκηδών	1	6	15	5	1	λυτρωτής ; 0.33995577692985535	ἐρίβωλος ; 0.3747502565383911	κόκκος ; 0.5437232255935669	σμάραγδος ; 0.9138385653495789
-0.11096125118089972	σκηνοποιός	σκήνωμα	σκηνή	ἀπέρχομαι	σκήνωμα	0	1	3	20	117	ὁμότεχνος ; 0.7984938621520996	Σολομῶν ; 0.4062313139438629	ἐπιδορατίς ; 0.3312687873840332	ἧλος ; 0.2777175307273865
0.061540483345701724	ὄλεθρος	συναπόλλυμαι	φθορά	προφῆτις	συναπόλλυμαι	0	4	1	9	2	κατοπτρίζομαι ; 0.32357051968574524	κατάσκοπος ; 0.5937764644622803	ὀλίγως ; 0.43229806423187256	Ἰεζάβελ ; 0.6295347213745117
-0.07300117527473063	προμεριμνάω	μέριμνα	καταπονέω	ἀνάγω	καταπονέω	0	1	6	2	23	εὐσταλής ; 0.3420385718345642	συμπνίγω ; 0.3944374620914459	ἀμύνομαι ; 0.4204719364643097	Νότιον ; 0.2694360613822937
0.06923819530442887	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	πρωτεύω	1	3	1	52	1	συκάμινος ; 0.36085188388824463	μεταπρέπω ; 0.30962592363357544	πετρῶδες ; 0.3767719864845276	ἀνυστός ; 0.32312852144241333
-0.09572807166420791	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	θηρίον	0	46	3	1	2	ὑποβινητιάω ; 0.3118477761745453	ἑρπετόν ; 0.6827515959739685	ἐνσεμνύνομαι ; 0.28136247396469116	ναύλοχος ; 0.33667635917663574
0.10962073609364004	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	διάγω	0	1	1	2	2	ἱεροπρεπής ; 0.4816305935382843	γυνή ; 0.29374393820762634	ἤρεμος ; 0.30601340532302856	λάλημα ; 0.4028571546077728
0.06412103190011587	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ἐκβαίνω	1	2	1	15	1	ἀποπτύω ; 0.318371057510376	διχάζω ; 0.4379752278327942	προχειρίζω ; 0.33138418197631836	διαπυνθάνομαι ; 0.37300264835357666
0.035832329979544914	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	εὐγενής	1	2	1	1	3	λάλημα ; 0.4028571546077728	κυβέρνησις ; 0.395544171333313	εὐσταλής ; 0.3420385718345642	ἀναφαίνω ; 0.28901657462120056
0.10458420977549451	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	αὐθεντέω	1	1	6	1	1	ὀπτός ; 0.38605713844299316	μεσολαβέω ; 0.305023729801178	κρίθινος ; 0.4367789626121521	πυργῶτις ; 0.4002695381641388
-0.06426406861111816	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	ἐγκατοικέω	0	1	2	1	1	βλέμμα ; 0.5220263004302979	συνοικοδομέω ; 0.47669360041618347	ὁροθεσία ; 0.8772173523902893	Σαραπάμμων ; 0.39701804518699646
0.006286192574495059	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	ἐπισπείρω	0	52	1	1	6	πετρῶδες ; 0.3767719864845276	ἀναβλύζω ; 0.3433666229248047	μεταπρέπω ; 0.30962592363357544	συμπνίγω ; 0.3944374620914459
0.1279196517311212	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	ἑρμηνεία	1	2	3	3	2	ὑπεροχή ; 0.28250494599342346	ἐνευλογέω ; 0.38061875104904175	ἀναφαίνω ; 0.28901657462120056	συμφιλοτιμέομαι ; 0.43110013008117676
-0.046098620924041184	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	1	1	15	1	καλοδιδάσκαλος ; 0.7297158241271973	πρέπω ; 0.42800793051719666	ἐμπειρία ; 0.2892756462097168	δάπεδον ; 0.28896039724349976
0.010584196751498909	φθινοπωρινός	θέρος	διετία	τρίχινος	φθινοπωρινός	0	1	3	2	1	ἐπαφρίζω ; 0.5821090936660767	ἁπλοῦς ; 0.3255944550037384	Πόρκιος ; 0.4234011173248291	Ἁθύρ ; 0.4211769700050354
-0.014990571387716312	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	θηλάζω	1	2	4	1	5	παροργίζω ; 0.4426063597202301	ἄντλημα ; 0.3347950279712677	μόδιος ; 0.4429050385951996	ὁμοθυμαδόν ; 0.2954127788543701
0.06024975025136603	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	βραβεύω	0	1	4	1	2	στάσις ; 0.426113098859787	προπηλακίζω ; 0.30909526348114014	ὄγκος ; 0.3742094039916992	χειρόγραφον ; 0.39767736196517944
-0.00933532272436649	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	Χριστιανός	1	4	3	2	3	ἄντλημα ; 0.3347950279712677	ἄνη ; 0.3536391258239746	παροργίζω ; 0.4426063597202301	ἀλλοτριεπίσκοπος ; 0.3936270773410797
-0.053728387896680135	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	ἐπιφαίνω	0	4	3	1	14	εὔφθογγος ; 0.2979143559932709	πανύστατον ; 0.3409940004348755	κάμινος ; 0.3953574299812317	ζαμενέω ; 0.2874777317047119
0.11969542257846827	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	11	1	1	1	ἀνάλωτος ; 0.27028194069862366	ἔκγονον ; 0.5315452218055725	θεόκραντος ; 0.354254812002182	ἀναθεωρέω ; 0.5931177139282227
0.24815053565008904	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	5	135	40	1	ἐνενήκοντα ; 0.38952940702438354	σημεία ; 0.33438020944595337	κέραμος ; 0.34375426173210144	φιλότεκνος ; 0.5311529636383057
-0.015605868881471141	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	ἐγκομβόομαι	0	2	1	28	17	φάτνη ; 0.36365485191345215	φάσις ; 0.4447477161884308	περιδύω ; 0.297093003988266	ὑπερέκεινα ; 0.33659645915031433
0.3377527062127739	βίος	χράομαι	ἀναστρέφω	φιλόθεος	ἀναστρέφω	0	10	11	10	1	βίος ; 0.46955806016921997	κομψός ; 0.34940141439437866	ἡσύχιος ; 0.2986735701560974	φιλήδονος ; 0.8991724252700806
-0.01751973640673643	συνεγείρω	ζάω	ζῳογονέω	θέρος	ζῳογονέω	0	3	140	3	3	συγκαθίζω ; 0.39952197670936584	σκυλεύω ; 0.3165607750415802	δέησις ; 0.36268383264541626	ἁπλοῦς ; 0.3255944550037384
0.038205300727505276	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ἀνάστασις	0	42	140	11	1	τυμπανίζω ; 0.31520456075668335	σκυλεύω ; 0.3165607750415802	ἐπεισαγωγή ; 0.3321843147277832	ξενοδοχέω ; 0.41599029302597046
-0.08773806335124648	χλωρός	βοτάνη	βάτος	πάσχω	βάτος	0	4	1	6	42	Λοῦππος ; 0.383396178483963	γεωργέω ; 0.649357259273529	λυτρωτής ; 0.33995577692985535	συμπίνω ; 0.30536919832229614
0.06689333123228161	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	4	ἐντευθενί ; 0.3169393539428711	Σαμοθρᾴκη ; 0.7264149188995361	ἀλλαχόθεν ; 0.38012754917144775	Κυρήνιος ; 0.4102083444595337
-0.0076854137463845396	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	προσλαλέω	0	3	297	2	4	ἐξωτέρω ; 0.34429556131362915	αἰνόμορος ; 0.2834755778312683	ὑποκλέπτω ; 0.3355649709701538	Νικόπολις ; 0.3791005611419678
0.1474444560662844	προφθάνω	πάλαι	καινός	διατροφή	προφθάνω	0	1	7	42	1	θεόκραντος ; 0.354254812002182	ἀστυάναξ ; 0.3095315098762512	ὅδε ; 0.280741423368454	σκέπασμα ; 0.8351588845252991
0.0012540553516502129	κατασφάζω	θανατόω	σφαγή	ἔννοια	σφαγή	0	1	11	3	2	περιλάμπω ; 0.34461772441864014	ἐκτέμνω ; 0.2855486571788788	ὑπερνικάω ; 0.40764880180358887	ἐπισκηνόω ; 0.3341671824455261
-0.013422874811331142	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	μεθερμηνεύω	0	1	8	2	5	ἰχθυβόλος ; 0.4627670347690582	κοπή ; 0.3998556435108185	συμφιλοτιμέομαι ; 0.43110013008117676	κῶας ; 0.3673120141029358
-0.10896656102930444	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	κατοίκησις	0	1	1	1	56	σύνλέγω ; 0.34831178188323975	ἀπρόσιτος ; 0.30301669239997864	ὁροθεσία ; 0.8772173523902893	ἐπιστενάζω ; 0.282264769077301
0.04986761406296719	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	2	14	2	4	συγκατεργάζομαι ; 0.3658409118652344	γένημα ; 0.34958967566490173	ἀγώνισμα ; 0.29991573095321655	συναντάω ; 0.3566797375679016
-0.1828259999214127	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	μάμμη	0	1	1	1	28	Λωΐς ; 0.950183629989624	ἀγενεαλόγητος ; 0.7040961980819702	Λευιτικός ; 0.29206305742263794	κρύπτω ; 0.31433773040771484
0.061055699774722194	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	15	34	1	1	θειώδης ; 0.3167559504508972	σῶμα ; 0.3479880094528198	κόμη ; 0.5702129006385803	Χανάαν ; 0.47680991888046265
-0.07563577139031386	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	Χριστιανός	0	12	2	3	13	καύχησις ; 0.3129173219203949	παρείσακτος ; 0.6690589785575867	ἀλλοτριεπίσκοπος ; 0.3936270773410797	παραβολεύομαι ; 0.31720423698425293
0.028319934048694206	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ψευδάδελφος	0	5	2	1	1	ἀναγκαστῶς ; 0.33368781208992004	παρείσακτος ; 0.6690589785575867	τυφόομαι ; 0.4576403796672821	Ἄψινθος ; 0.6968550086021423
-0.04811795353771248	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἀκάνθινος	0	4	15	2	145	Λοῦππος ; 0.383396178483963	ἐρίβωλος ; 0.3747502565383911	πορφυροῦς ; 0.536992073059082	σάκκος ; 0.3271535038948059
-0.034661861359827795	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	τεκνογονέω	0	4	1	1	2	ἔχιδνα ; 0.46624937653541565	οἰκοδεσποτέω ; 0.9820619225502014	ἐθελοντή́ ; 0.45624178647994995	πτῶσις ; 0.344743549823761
-0.09551162471689062	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	2	5	1	160	ἀρχαιότροπος ; 0.3894026279449463	Ζακύνθιος ; 0.32594531774520874	σύνλέγω ; 0.34831178188323975	Ἱππάνα ; 0.27021360397338867
0.030984077021691148	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	2	ποίκιλμα ; 0.3543034791946411	ἀρτίπος ; 0.2993760108947754	ἀγαθοποιΐα ; 0.5035707950592041	ἀρχαιότροπος ; 0.3894026279449463
-0.13711764826063902	ὀργή	θυμομαχέω	θυμός	ἀεί	ὀργή	0	36	1	18	7	ἀπέχθεια ; 0.3328516483306885	Τύριος ; 0.6372495889663696	σεμνόστομος ; 0.3119264841079712	ἀγαθός ; 0.28167784214019775
0.1337456680667497	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	4	1	σμάραγδος ; 0.9138385653495789	πλάτανος ; 0.48917365074157715	κρυσταλλίζω ; 0.5970830321311951	ἀγκυλέομαι ; 0.3251895606517792
0.07135810016342636	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	θεοδίδακτος	0	13	21	1	3	παιδεία ; 0.5107659101486206	ἐλεγμός ; 0.32870715856552124	φιλαδελφία ; 0.5062646865844727	ἀγραυλέω ; 0.5714218020439148
0.026068214712880344	προπάτωρ	πατρικός	πατήρ	θήκη	θήκη	1	1	1	413	1	Λευιτικός ; 0.29206305742263794	25 ; 0.3685287535190582	συνδικέω ; 0.3440733551979065	μετοικίζω ; 0.3216990828514099
0.25919820169249386	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	11	6	157	2	ἀρρωστέω ; 0.32999366521835327	μεσολαβέω ; 0.305023729801178	δίχα ; 0.3183826208114624	πορφυροῦς ; 0.536992073059082
0.11020131578739303	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	διδάσκω	0	13	96	21	6	παιδεία ; 0.5107659101486206	Βρισηΐς ; 0.3182128965854645	ἐλεγμός ; 0.32870715856552124	ἀγριέλαιος ; 0.561083197593689
-0.05416095282267247	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	28	3	1	9	κρύπτω ; 0.31433773040771484	συνοδεύω ; 0.35959893465042114	ῥιζόομαι ; 0.5695332884788513	σιτευτός ; 0.30454105138778687
-0.0745143388750718	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἱεροπρεπής	0	1	1	1	1	καλοδιδάσκαλος ; 0.7297158241271973	ἀποδημία ; 0.3636552393436432	κοῖος ; 0.45505377650260925	ἀνδροτυχής ; 0.41657179594039917
0.04409610875885228	πόνος	συνωδίνω	πάθημα	κτῆνος	πάθημα	0	4	1	16	4	Ἱεράπολις ; 0.3298395872116089	συστενάζω ; 0.956005334854126	ἀγών ; 0.32748305797576904	πτηνόν ; 0.5069591403007507
0.12317847577526392	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	1	1	1	2	χαλκηδών ; 0.9138385653495789	σμάραγδος ; 0.9138385653495789	τοπάζιον ; 0.9363190531730652	ἀΐδιος ; 0.4015244245529175
0.09861370907959016	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	πολίτης	0	160	4	1	1	Ἱππάνα ; 0.27021360397338867	Ἠσαῦ ; 0.30251723527908325	δέψω ; 0.3915088176727295	πρώτειος ; 0.40649914741516113
-0.0047660682706971436	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	1	90	3	119	Σαμουήλ ; 0.385842889547348	ἀπρίατος ; 0.2948615550994873	Οὐολοῦσκοι ; 0.2706851661205292	προσπορίζω ; 0.2551710605621338
0.05322638669721716	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἀπόστολος	0	1	3	79	2	ποίκιλμα ; 0.3543034791946411	καταρτισμός ; 0.42428717017173767	ἀρτίπος ; 0.2993760108947754	Ἀμπλιᾶτος ; 0.37193065881729126
0.013341045058093581	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	13	21	3	φιλαδελφία ; 0.5062646865844727	παιδεία ; 0.5107659101486206	ἐλεγμός ; 0.32870715856552124	πίθηκος ; 0.3293531835079193
0.03429369214095751	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἀναλογίζομαι	0	1	40	2	52	ἀνδρειφόντης ; 0.30266448855400085	συγκρίνω ; 0.3316498398780823	ἐπισκηνόω ; 0.3341671824455261	πετρῶδες ; 0.3767719864845276
0.1270965825898207	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	25	88	40	11	τεσσαρεσκαίδεκα ; 0.292216956615448	βροντή ; 0.3575395941734314	κέραμος ; 0.34375426173210144	κομψός ; 0.34940141439437866
0.0778510218619351	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	9	2	3	5	Ἐλισαῖος ; 0.41254234313964844	οἰκουργός ; 0.2862399220466614	προσκαρτέρησις ; 0.3735639750957489	ἐντυλίσσω ; 0.5368469953536987
0.30973857448244374	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	σάπφιρος	1	1	1	2	1	θεόκραντος ; 0.354254812002182	δάπεδον ; 0.28896039724349976	κατακλύζω ; 0.4111851751804352	χαλκηδών ; 0.9082309007644653
-0.19440459651494785	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπιγίνομαι	0	1	1	1	2	συνεξαιρέω ; 0.33131852746009827	δευτεραῖος ; 0.9259492754936218	ἡμιθανής ; 0.9604851007461548	εἴσοδος ; 0.30640509724617004
-0.023769790578906713	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παντοκράτωρ	1	4	1	6	10	Νικόπολις ; 0.3791005611419678	κατωτέρω ; 0.5052260160446167	Λαγίσκα ; 0.3443111181259155	ὑπέρπικρος ; 0.3369157314300537
-0.04915103260365916	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	ἀνάγαιον	0	1	1	2	1	εἰσβάλλω ; 0.322726309299469	Βλάστος ; 0.8380143642425537	ὑποφόνιος ; 0.4128463864326477	λοίδορος ; 0.32895371317863464
0.07977214748836181	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	ἀναίρεσις	0	11	1	1	5	ἐκτέμνω ; 0.2855486571788788	περιλάμπω ; 0.34461772441864014	καταναυμαχέω ; 0.3072488307952881	τρίμοιρος ; 0.3812417984008789
-0.05368617514139426	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	προθεσμία	0	1	3	2	2	ὑπερλίαν ; 0.33917784690856934	ἀμφαδόν ; 0.35120898485183716	πεφυλαγμένως ; 0.2980803847312927	πραΰτης ; 0.3059307932853699
0.009223891448243149	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	μυστήριον	0	26	8	3	1	Σινᾶ ; 0.28757184743881226	τήκομαι ; 0.3657481074333191	ἄνη ; 0.3536391258239746	ὑπερλίαν ; 0.33917784690856934
0.004521967967351326	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	στοιχέω	0	10	5	47	40	ἡσύχιος ; 0.2986735701560974	ξυράομαι ; 0.3390846252441406	μετριοπαθέω ; 0.3772211968898773	κέραμος ; 0.34375426173210144
-0.052487203791130255	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	6	7	1	216	δυνατέω ; 0.417819619178772	εὐτράπεζος ; 0.30659979581832886	πάρεσις ; 0.9534134864807129	Διευτυχίδας ; 0.2919425964355469
-0.09249585549725228	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	1	5	1	4	Ὤλενος ; 0.3912946283817291	ἀπουσία ; 0.47383028268814087	ἄτομος ; 0.4514255225658417	κανών ; 0.31239867210388184
-0.059042502984762574	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ἔοικα	0	1	14	2	1	διχάζω ; 0.4379752278327942	ζαμενέω ; 0.2874777317047119	ἀποπτύω ; 0.318371057510376	προελπίζω ; 0.2955991327762604
-0.03295934441720186	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἄρκος	0	2	1	1	4	διαίτημα ; 0.3219556510448456	ἡμιώριον ; 0.5179122090339661	ἐνσεμνύνομαι ; 0.28136247396469116	εὔφθογγος ; 0.2979143559932709
0.20293990136978657	γέννημα	γενετή	ἔγκυος	μαράνα	μαράνα	1	4	1	1	1	ἔχιδνα ; 0.46624937653541565	πολιάς ; 0.4638870060443878	ἐθελοντή́ ; 0.45624178647994995	θά ; 0.9373443722724915
-0.010248829589836361	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	σφάζω	0	10	74	2	3	ἐπισκέπτομαι ; 0.340823769569397	προσάγω ; 0.2744637131690979	αὐτότοκος ; 0.33634117245674133	ἀείφρουρος ; 0.3011506199836731
0.08320991512330972	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	φῶς	0	1	7	72	1	συνθηράω ; 0.36430370807647705	θρύπτω ; 0.32758432626724243	σκότος ; 0.28529322147369385	Ἄψινθος ; 0.6968550086021423
-0.18685492929842368	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικῶς	0	4	1	2	1	10 ; 0.34597378969192505	Ἰουδαϊκῶς ; 0.9582781195640564	παρείσακτος ; 0.6690589785575867	Προυσίας ; 0.30485010147094727
-0.055478486473028776	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	6	2	2	11	ἀνέω ; 0.31909865140914917	συμφιλοτιμέομαι ; 0.43110013008117676	περαιτέρω ; 0.44981905817985535	ἐκτέμνω ; 0.2855486571788788
-0.0497193162973284	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	4	18	1	καταλαλιά ; 0.6715549230575562	ἔχιδνα ; 0.46624937653541565	Ἐλισάβετ ; 0.3699705898761749	σύνλέγω ; 0.34831178188323975
-0.16642320964342117	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	διδάσκω	1	1	2	1	96	ἐμπλοκή ; 0.9349341988563538	βύσσος ; 0.7621115446090698	φάσις ; 0.4447477161884308	Βρισηΐς ; 0.3182128965854645
-0.05517282963424275	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	2	21	4	φιλαδελφία ; 0.5062646865844727	ἐντρέφομαι ; 0.3484792113304138	ἐλεγμός ; 0.32870715856552124	αἰχμαλωτεύω ; 0.3257511258125305
-0.19891704582335856	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόστοργος	0	1	1	1	15	φιλήδονος ; 0.8991724252700806	ταπεινόφρων ; 0.6406738758087158	προκαλέομαι ; 0.3885096311569214	ἐμπειρία ; 0.2892756462097168
0.12576404193068846	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	συλαγωγέω	0	2	1	12	4	ἄποτμος ; 0.33418795466423035	φιλοσοφία ; 0.3979160189628601	μήδομαι ; 0.30894267559051514	κρυσταλλίζω ; 0.5970830321311951
-0.024032706388656733	ἐντόπιος	πολιτεία	πολίτης	πλέω	ἐντόπιος	0	1	2	4	6	δέψω ; 0.3915088176727295	Πασιφίλα ; 0.3265587091445923	Ἠσαῦ ; 0.30251723527908325	Ἀτάρβας ; 0.34311991930007935
0.07431642683196318	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	5	1	2	2335	πένθιμος ; 0.28351712226867676	πυθόχρηστος ; 0.43497738242149353	καταξαίνω ; 0.37291425466537476	λέγω2 ; 0.396206259727478
-0.026354563358737204	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ζωγρέω	1	1	1	1	2	λέντιον ; 0.6965937614440918	ἀνδροτυχής ; 0.41657179594039917	μετοικίζω ; 0.3216990828514099	ἄποτμος ; 0.33418795466423035
0.07541791268072168	κόμη	κρανίον	ἔριον	εὐθυδρομέω	κόμη	0	1	4	2	2	κόμη ; 0.5702129006385803	Γολγοθᾶ ; 0.6862612366676331	ἔριον ; 0.6053031086921692	Σαμοθρᾴκη ; 0.7264149188995361
0.2086722955327755	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἄγγελος	0	175	1	2	1	πρόφραγμα ; 0.2915484309196472	θεόκραντος ; 0.3956221342086792	ἀγώνισμα ; 0.29991573095321655	καταλαλιά ; 0.6715549230575562
0.11346710362560056	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	67	13	88	5	στοχαστέος ; 0.31151050329208374	Κλούσιος ; 0.3564487397670746	βροντή ; 0.3575395941734314	χαλκήλατος ; 0.3549739122390747
0.06549726213412949	τρέμω	ταράσσω	σαλεύω	ἀποστολή	τρέμω	0	3	17	15	4	χρυσόδετος ; 0.28896012902259827	ὀξύστομος ; 0.2904369831085205	καῦμα ; 0.30765578150749207	Ἄνοτος ; 0.3828330934047699
0.03958841281264622	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	713	1307	133	συμπεριάγω ; 0.4009702801704407	εὐφρόνως ; 0.2831422686576843	κατασύρω ; 0.3234815299510956	μετωποσώφρων ; 0.2953157424926758
0.22855013982402905	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	117	4	4	1	ἧλος ; 0.2777175307273865	ἔξειμι2 ; 0.316794216632843	θεωρίς ; 0.28691577911376953	Ἁθύρ ; 0.4211769700050354
0.13697561775496025	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	4	33	216	3	θεωρίς ; 0.28691577911376953	ἐρίφιον ; 0.3453388810157776	Διευτυχίδας ; 0.2919425964355469	ἀμφαδόν ; 0.35120898485183716
