Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.010964806635581859	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	ἀμέριμνος	1	1	1	2	2	σωφροσύνη ; 0.4737702012062073	καταχέω ; 0.4774243235588074	λαφύσσω ; 0.45836687088012695	συνωμότης ; 0.47878849506378174
0.06135260787449881	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ὁμοίωσις	0	2	1	15	1	Καπανηιάδης ; 0.43330514430999756	διχάζω ; 0.5141228437423706	Κύψελος ; 0.41136887669563293	πεντηκόντορος ; 0.4787011742591858
0.06373081878557052	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	εὐγενής	1	2	1	1	3	συνωμότης ; 0.47878849506378174	ἀπείργαθον ; 0.4491721987724304	πράξιμος ; 0.4202412962913513	Καταναία ; 0.4511997699737549
0.08732781389961797	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	βιβρώσκω	0	1	6	1	1	θαρσαλέος ; 0.4708798825740814	ἀντικτόνος ; 0.4239230453968048	Αἰγεσταῖος ; 0.44190433621406555	διδακτικός ; 0.5450766086578369
-0.028609952965240493	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	ἐγκατοικέω	0	1	2	1	1	βλέμμα ; 0.4775184392929077	ἐγκατασκήπτω ; 0.4544064700603485	ὁροθεσία ; 0.7960714101791382	μαντικός ; 0.5027482509613037
-0.02058839488778802	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	ἐπισπείρω	0	52	1	1	6	Μαγώγ ; 0.4782203435897827	πάν ; 0.4788263142108917	μαυρόω ; 0.44123417139053345	παραπλήσιος ; 0.43871796131134033
0.07465136250206633	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	ἑρμηνεία	1	2	3	3	2	πραΰτης ; 0.4570135176181793	ὑπαντάω ; 0.4121057987213135	Καταναία ; 0.4511997699737549	συμβιβαστικός ; 0.44649648666381836
-0.06481371984255785	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	1	1	15	1	δίλογος ; 0.6161471605300903	ἀφῆλιξ ; 0.42640599608421326	κλάδος ; 0.42768093943595886	ὁπόθεν ; 0.41907453536987305
-0.17612116293047653	φθινοπωρινός	θέρος	διετία	τρίχινος	θέρος	0	1	3	2	1	ἐπαφρίζω ; 0.6168684959411621	ἀποτείχισμα ; 0.4621897041797638	λυμεών ; 0.462587833404541	ὄλυνθος ; 0.4899183511734009
0.05320100290008245	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	θηλάζω	1	2	4	1	5	ἐν-καθεύδω ; 0.4456254243850708	οἱόμαι ; 0.45298442244529724	ἐπιτυμβίδιος ; 0.4594467580318451	βδελύκτροπος ; 0.4499751329421997
0.058428297488127945	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	βραβεύω	0	1	4	1	2	ἀριστοκρατία ; 0.4418415427207947	πέδη ; 0.47688841819763184	λαθίπονος ; 0.41177868843078613	αἰχμάλωτος ; 0.4324547052383423
-0.0074900738020236	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	κρυφαῖος	0	4	3	2	3	οἱόμαι ; 0.45298442244529724	ὀστράκινος ; 0.4320915937423706	ἐν-καθεύδω ; 0.4456254243850708	ἀλοάω ; 0.44935545325279236
-0.06127572477493909	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	ἐπιφαίνω	0	4	3	1	14	ἀνταποδίδωμι ; 0.43609362840652466	Ὀλυμπιὰς ; 0.4116116762161255	ποιπνύω ; 0.4502274990081787	φάλος ; 0.4603469967842102
0.09563501494457288	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	11	1	1	1	πάσσαλος ; 0.424577534198761	ἔκγονον ; 0.5980954766273499	νεόκοτος ; 0.3943818211555481	ἀκταῖος ; 0.4704403579235077
0.12022473801096917	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	5	135	40	1	ἀκροστόλιον ; 0.5009099245071411	οὑτωσί ; 0.43340277671813965	ἀνανεόομαι ; 0.45498067140579224	εὐνήτωρ ; 0.5080471038818359
0.0022623491835405685	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	ἐγκομβόομαι	0	2	1	28	17	εὐθεώρητος ; 0.42934250831604004	προευαγγελίζομαι ; 0.49184054136276245	ἐξαπατάω ; 0.4781944453716278	Πάτροκλος ; 0.3978210687637329
0.2548714556794581	βίος	χράομαι	ἀναστρέφω	φιλόθεος	ἀναστρέφω	0	10	11	10	1	ὁδός2 ; 0.39626118540763855	Ψευδήρακλης ; 0.45760613679885864	Σφῆλος ; 0.42634838819503784	φιλήδονος ; 0.8670836687088013
0.008153090973093524	συνεγείρω	ζάω	ζῳογονέω	θέρος	συνεγείρω	0	3	140	3	3	τύραννος ; 0.4768277406692505	πυργηρέομαι ; 0.45304352045059204	εὐπαίδευτος ; 0.42895299196243286	ἀποτείχισμα ; 0.4621897041797638
-0.04695826871149711	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζῳοποιέω	0	42	140	11	1	Φίλητος ; 0.4650452136993408	πυργηρέομαι ; 0.45304352045059204	ἐπιμίσγω ; 0.4538242816925049	χαλκηδών ; 0.4411892890930176
0.04595652848547599	χλωρός	βοτάνη	βάτος	πάσχω	βάτος	0	4	1	6	42	τύχη ; 0.4447876811027527	γεωργέω ; 0.6516207456588745	δεκατεύω ; 0.41807398200035095	κηδεύω ; 0.41397809982299805
0.2106947830258722	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	4	αὐλητικός ; 0.4350062906742096	Κώς ; 0.6546398401260376	εὐθυδρομέω ; 0.4422960877418518	ἀξίωσις ; 0.4307788014411926
-0.07707228797082705	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	προσαγωγή	0	3	297	2	4	βεβαιόω ; 0.42083582282066345	αὐλοτρύπης ; 0.4507538676261902	ἐσχατάω ; 0.4152187705039978	Νικόπολις ; 0.40812236070632935
0.11570529163260374	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	1	7	42	1	νεόκοτος ; 0.3943818211555481	δάκτυλος ; 0.44332796335220337	βιαστής ; 0.4225330948829651	σκέπασμα ; 0.6495376825332642
-0.02490827715326155	κατασφάζω	θανατόω	σφαγή	ἔννοια	κατασφάζω	0	1	11	3	2	ἐμβρέμομαι ; 0.4236243963241577	φλογίζω ; 0.4031217694282532	ἐπίσπορος ; 0.4559668302536011	βασιλεῦς ; 0.4189610481262207
0.040671211750188785	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	μεθερμηνεύω	0	1	8	2	5	λεία ; 0.43488234281539917	προσφάτως ; 0.4365212917327881	συμβιβαστικός ; 0.44649648666381836	ἅλαδε ; 0.45620113611221313
-0.05657843592235223	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	τοιοῦτος	1	1	1	1	56	ἐνεός ; 0.4529453217983246	Ἱστίαια ; 0.41325443983078003	ὁροθεσία ; 0.7960714101791382	ὀσφραίνομαι ; 0.41174519062042236
0.044912473498480654	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	2	14	2	4	ἐρύομαι ; 0.4683988690376282	γένημα ; 0.4599979519844055	Ἀγήσαρχος ; 0.4804236590862274	Βαγώας ; 0.43723905086517334
0.01376184205564629	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	1	1	1	28	Λωΐς ; 0.928822934627533	ἀγενεαλόγητος ; 0.5647909641265869	ὀπωπή ; 0.4180259704589844	δυσθρήνητος ; 0.44902580976486206
0.16487025200451438	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	15	34	1	1	καὶ ; 0.4123934507369995	ἐλεύθερος ; 0.42801234126091003	κόμη ; 0.6580668687820435	νυκτηρεφής ; 0.5106114149093628
-0.005429074440399639	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ψευδάδελφος	0	12	2	3	13	ὑπέρδικος ; 0.4217655658721924	Μυόεις ; 0.4457555413246155	ἀλοάω ; 0.44935545325279236	εὐπρόσδεκτος ; 0.4327382445335388
-0.008248074307062758	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ψευδάδελφος	0	5	2	1	1	γλαυκω~πις ; 0.5019820928573608	Μυόεις ; 0.4457555413246155	ἄκρυπτος ; 0.4208861291408539	Ἄψινθος ; 0.6319286227226257
-0.07392230355043539	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἀκάνθινος	0	4	15	2	145	τύχη ; 0.4447876811027527	ἀμπελόφυτος ; 0.4566256105899811	Ἀθήνησι ; 0.415507972240448	ῥαφή ; 0.4381105601787567
0.028839869220517345	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	μεταίρω	1	4	1	1	2	Φρόνιος ; 0.40018630027770996	οἰκοδεσποτέω ; 0.9683690071105957	λεπτότης ; 0.4608403742313385	πτῶσις ; 0.43938738107681274
-0.057491150280586545	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	2	5	1	160	Λεωτροφίδης ; 0.4164196848869324	μέρα ; 0.4531862437725067	ἐνεός ; 0.4529453217983246	συνεφεδρεύω ; 0.4139642119407654
-0.01570375404402574	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	ἀπόστολος	0	1	79	1	2	γαλακτουργός ; 0.4149057865142822	πορφυροῦς ; 0.42516517639160156	ἀγαθοποιΐα ; 0.6052511930465698	Λεωτροφίδης ; 0.4164196848869324
-0.04435691190323432	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	36	1	18	7	Λυκοῦργος ; 0.4414494037628174	Τύριος ; 0.5217946767807007	κατεῖπον ; 0.42271745204925537	δογματίζομαι ; 0.4497101902961731
0.16374003423960387	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	4	1	σάπφιρος ; 0.916878879070282	ἄνθραξ ; 0.47547101974487305	κρυσταλλίζω ; 0.5849093198776245	Ἰούνιος ; 0.5202597975730896
-0.016357488711938484	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	διδασκαλία	0	13	21	1	3	πολεμόω ; 0.3957245349884033	μὰ ; 0.3906468152999878	φιλαδελφία ; 0.5207852721214294	δωδεκαταῖος ; 0.5130685567855835
0.042281899034355974	προπάτωρ	πατρικός	πατήρ	θήκη	θήκη	1	1	1	413	1	ὀπωπή ; 0.4180259704589844	Φόρουννα ; 0.458121657371521	ἀδελφή ; 0.4297865927219391	λοίσθιος ; 0.425796777009964
0.15234891907609824	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	11	6	157	2	διακρούω ; 0.4439825415611267	ἀντικτόνος ; 0.4239230453968048	ἀπογίγνομαι ; 0.41923049092292786	Ἀθήνησι ; 0.415507972240448
0.0007238465349080903	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	13	96	21	6	πολεμόω ; 0.3957245349884033	εἰσάγω ; 0.395768404006958	μὰ ; 0.3906468152999878	προσδεκτέος ; 0.44271987676620483
-0.023277016536031814	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ἐξισχύω	0	28	3	1	9	δυσθρήνητος ; 0.44902580976486206	συνοδεύω ; 0.4400804042816162	πυθόχρηστος ; 0.4699708819389343	Μήδεια ; 0.4753231406211853
0.010083061442078989	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἄντλημα	1	1	1	1	1	δίλογος ; 0.6161471605300903	γυμνασία ; 0.5055932998657227	κηπουρός ; 0.4405340552330017	Φρυγιακός ; 0.440296471118927
0.06487166976441222	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	4	1	16	4	λαβή ; 0.4424855709075928	συστενάζω ; 0.9266048073768616	βάσις ; 0.44795656204223633	πτηνόν ; 0.6603403091430664
0.19453915506240174	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	1	1	1	2	σαρδόνυξ ; 0.9294465780258179	σάπφιρος ; 0.916878879070282	τοπάζιον ; 0.960331916809082	ἀΐδιος ; 0.4604918360710144
-0.04590719657522324	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	ἔθνος	0	160	4	1	1	συνεφεδρεύω ; 0.4139642119407654	περιτρέχω ; 0.4591407775878906	ὀκνέω ; 0.47150689363479614	Ἰουδαϊσμός ; 0.4442291855812073
0.039827871534715176	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	1	90	3	119	δέψω ; 0.4763529598712921	ἀπόπολις ; 0.41331908106803894	προφορά ; 0.41682958602905273	πένταχα ; 0.46872520446777344
-0.05877548843141872	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἀπόστολος	0	1	3	79	2	γαλακτουργός ; 0.4149057865142822	πτυχή ; 0.44111520051956177	πορφυροῦς ; 0.42516517639160156	παλάμη ; 0.41409003734588623
-0.018818108792585497	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	13	21	3	φιλαδελφία ; 0.5207852721214294	πολεμόω ; 0.3957245349884033	μὰ ; 0.3906468152999878	τοξεύω ; 0.4246555268764496
0.024359571116772283	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἀναλογίζομαι	0	1	40	2	52	ἄθρυπτος ; 0.37553876638412476	ἀναπείθω ; 0.4562504291534424	βασιλεῦς ; 0.4189610481262207	Μαγώγ ; 0.4782203435897827
0.022393297110216592	δέκα	ἑπτά	τέσσαρες	χράομαι	τέσσαρες	0	25	88	40	11	Μίδεια ; 0.4297475814819336	ἀκρατοποσία ; 0.4508134424686432	ἀνανεόομαι ; 0.45498067140579224	Ψευδήρακλης ; 0.45760613679885864
0.1698465638870989	λεπρός	κάμνω	μαλακία	ὀθόνιον	ὀθόνιον	1	9	2	3	5	οὐδαμῇ ; 0.41145893931388855	μόνος ; 0.4448860287666321	ἀντεράω ; 0.4111085534095764	ἐφεδρεία ; 0.46678024530410767
0.26878470717948816	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	σάπφιρος	1	1	1	2	1	νεόκοτος ; 0.3943818211555481	ὁπόθεν ; 0.41907453536987305	πρωτοτόκια ; 0.45250412821769714	χαλκηδών ; 0.9168788194656372
-0.09638313814350441	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπεισέρχομαι	0	1	1	1	2	πατροφόντης ; 0.4106218218803406	δευτεραῖος ; 0.91493821144104	ἡμιθανής ; 0.9250367879867554	Βοανηργές ; 0.4546860456466675
0.10565731909802839	παραχειμάζω	διετής	χειμών	παντοκράτωρ	διετής	0	4	1	6	10	Νικόπολις ; 0.40812236070632935	κηληθμός ; 0.4575593173503876	ζῴδιον ; 0.4451126456260681	ἀπό-κλῄζω1 ; 0.4664090871810913
-0.009823784160069626	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	1	1	2	1	χείρ ; 0.4530743360519409	Βλάστος ; 0.753335177898407	Μοίριχος ; 0.46265262365341187	ἐπιδέχομαι ; 0.4745767116546631
0.06619420454500508	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	11	1	1	5	φλογίζω ; 0.4031217694282532	ἐμβρέμομαι ; 0.4236243963241577	τροχάζω ; 0.4366719126701355	Στοά ; 0.41064712405204773
-0.017230686139579232	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὐκαιρέω	0	1	3	2	2	πισσηρός ; 0.4545263946056366	κάνδαυλος ; 0.4553769528865814	ἤδη ; 0.4671134352684021	δραπετεύω ; 0.4101695120334625
0.08430258150214998	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	26	8	3	1	ἐπίκλησις ; 0.42906054854393005	ἀκρατής ; 0.4458276927471161	ὀστράκινος ; 0.4320915937423706	πισσηρός ; 0.4545263946056366
0.0751863106729006	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	τέσσαρες	1	10	5	47	40	Σφῆλος ; 0.42634838819503784	φανάω ; 0.40318983793258667	δηϊόω ; 0.4113754630088806	ἀνανεόομαι ; 0.45498067140579224
0.06884623655729138	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	6	7	1	216	δυνατέω ; 0.4207074046134949	ἄσοφος ; 0.42212367057800293	πάρεσις ; 0.9389431476593018	μεταβαίνω ; 0.4955565333366394
-0.08519637582427741	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ῥιπή	0	1	5	1	4	Εὔνομος ; 0.399861603975296	Δαρδάνιων ; 0.4447665512561798	ἅπαξ ; 0.4784713685512543	βώμιος ; 0.41954857110977173
-0.0885666684225952	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ὁμοίωσις	0	1	14	2	1	διχάζω ; 0.5141228437423706	φάλος ; 0.4603469967842102	Καπανηιάδης ; 0.43330514430999756	εὐθυμέω ; 0.46539098024368286
0.015611619377227048	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἄρκος	0	2	1	1	4	πολύτρητος ; 0.41085779666900635	χαλκολίβανον ; 0.4821624159812927	ἑλικῶπις ; 0.42188629508018494	ἀνταποδίδωμι ; 0.43609362840652466
0.21103801491693197	γέννημα	γενετή	ἔγκυος	μαράνα	μαράνα	1	4	1	1	1	Φρόνιος ; 0.40018630027770996	Γραῖα ; 0.49204760789871216	λεπτότης ; 0.4608403742313385	θά ; 0.9377846717834473
0.14120952500545378	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	10	74	2	3	νικάω ; 0.440912663936615	πένομαι ; 0.42462071776390076	κυνίζω ; 0.427837610244751	χθόνιος ; 0.4441564679145813
-0.0019144883350951103	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	φῶς	0	1	7	72	1	Ῥαχάβ ; 0.43895038962364197	μελάντερον ; 0.42837420105934143	χαμαιλέων ; 0.46360960602760315	Ἄψινθος ; 0.6319286227226257
0.09100230712224383	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	φιλία	1	4	1	2	1	εὐκνήμις ; 0.46626797318458557	Ἰουδαϊκῶς ; 0.937433123588562	Μυόεις ; 0.4457555413246155	Νικοφάνης ; 0.5063461065292358
0.022354809868853798	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	6	2	2	11	ἑκατονταπλασίων ; 0.4982592761516571	συμβιβαστικός ; 0.44649648666381836	Δρούσιλλα ; 0.47822678089141846	φλογίζω ; 0.4031217694282532
0.04362105274650885	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	ἀρτιγέννητος	0	1	4	18	1	καταλαλιά ; 0.6771756410598755	Φρόνιος ; 0.40018630027770996	ὑπομένω ; 0.41739678382873535	ἐνεός ; 0.4529453217983246
-0.05210424061202351	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	διδάσκω	1	1	2	1	96	ἔνδυσις ; 0.8981949090957642	βύσσος ; 0.6278560161590576	προευαγγελίζομαι ; 0.49184054136276245	εἰσάγω ; 0.395768404006958
0.011325779724025875	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	2	21	4	φιλαδελφία ; 0.5207852721214294	καλοποιέω ; 0.4277435541152954	μὰ ; 0.3906468152999878	ἄρτισις ; 0.4661441147327423
-0.033632859849456964	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλάδελφος	0	1	1	1	15	φιλήδονος ; 0.8670836687088013	ἀρχαιρέσια ; 0.43093788623809814	ἀπό-βρύκω ; 0.4388049840927124	κλάδος ; 0.42768093943595886
0.02115288366558149	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	συλαγωγέω	0	2	1	12	4	ναῦς ; 0.43890687823295593	προκαλέομαι ; 0.4369121491909027	ῥᾳδίως ; 0.4547358751296997	κρυσταλλίζω ; 0.5849093198776245
-0.01032572559271172	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολιτεία	0	1	2	4	6	ὀκνέω ; 0.47150689363479614	πρεσβύτης ; 0.4605332314968109	περιτρέχω ; 0.4591407775878906	προκαταπλέω ; 0.43005484342575073
0.06395726678978508	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	5	1	2	2335	ἴππουρις ; 0.4167653024196625	πυθόχρηστος ; 0.44257229566574097	θυμοφθορέω ; 0.4819856882095337	λέγω2 ; 0.48397117853164673
0.09442334397225965	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ζωγρέω	1	1	1	1	2	λέντιον ; 0.5087832808494568	Φρυγιακός ; 0.440296471118927	λοίσθιος ; 0.425796777009964	ναῦς ; 0.43890687823295593
-0.005224804683234496	κόμη	κρανίον	ἔριον	εὐθυδρομέω	κόμη	0	1	4	2	2	κόμη ; 0.6580668687820435	Ἑβραϊστί ; 0.5035571455955505	ἔριον ; 0.48530352115631104	Κώς ; 0.6546398401260376
0.08173830164335832	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἄγγελος	0	175	1	2	1	Ἑνώχ ; 0.41584959626197815	ἱππαρχία ; 0.47169438004493713	Ἀγήσαρχος ; 0.4804236590862274	καταλαλιά ; 0.6771756410598755
-0.027149884206638553	τρεῖς	ἕξ	ἑπτά	σείω	τρεῖς	0	67	13	88	5	ἀπουραγέω ; 0.40330591797828674	Κλούσιος ; 0.43139275908470154	ἀκρατοποσία ; 0.4508134424686432	λεύσσω ; 0.4353893995285034
0.018524791555804554	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ταράσσω	0	3	17	15	4	πάγκακος ; 0.47258201241493225	συνεπιμαρτυρέω ; 0.4289480149745941	εὐνουχίζω ; 0.4089582860469818	῏ἆπις ; 0.4239562153816223
0.09414365947978431	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	713	1307	133	Τίτος ; 0.5006100535392761	περκάζω ; 0.40688443183898926	θεός ; 0.42884117364883423	θυηπολέω ; 0.45256465673446655
-0.034714418703312544	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	ἀπέρχομαι	0	117	4	4	1	ὑπήκους ; 0.4684235155582428	παρακαλύπτομαι ; 0.4496651589870453	δώσων ; 0.4408981502056122	ὄλυνθος ; 0.4899183511734009
0.1445586923422646	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	4	33	216	3	δώσων ; 0.4408981502056122	ἐπίλοος ; 0.43740320205688477	μεταβαίνω ; 0.4955565333366394	κάνδαυλος ; 0.4553769528865814
