Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.25557163414214595	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	ἑρμηνεία	1	2	3	3	2	Ἰουδαῖος ; 0.765897274017334	Ἱεροσολυμίτης ; 0.612369179725647	ἀκροατής ; 0.6624771952629089	ἴαμα ; 0.6791250109672546
0.0004921744245854898	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	θεοσέβεια	0	1	1	15	1	βαβαί ; 0.7227925658226013	ἐπάξιος ; 0.6693930625915527	ἀνόητος ; 0.6592074632644653	δικαστήριον ; 0.6621447801589966
-0.11630404722634535	φθινοπωρινός	θέρος	διετία	τρίχινος	διετία	0	1	3	2	1	ἀρχιτρίκλινος ; 0.6435949206352234	κατάβασις ; 0.7010211944580078	ἐπίγνωσις ; 0.6368001699447632	ἤλιος ; 0.6301714777946472
-0.019097664804344605	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	βαθύς	0	2	4	1	5	νύμφη ; 0.7745904922485352	φθόνησις ; 0.6504273414611816	στήλη ; 0.6421824097633362	τιμιότης ; 0.6564025282859802
-0.014966391640679366	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	1	4	1	2	ἑνότης ; 0.6511968374252319	καταπληκτικός ; 0.7274150848388672	αὐτοδίδακτος ; 0.6907524466514587	ὀρθωνυμος ; 0.6254973411560059
0.0347170674721643	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	βαθύς	0	4	3	2	3	φθόνησις ; 0.6504273414611816	καταψεύδομαι ; 0.6228435039520264	νύμφη ; 0.7745904922485352	λιλαίομαι ; 0.6920133829116821
-0.06614221255044062	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	φέγγος	0	4	3	1	14	ἀνεξεραύνητος ; 0.6650964021682739	μυρίζω ; 0.6665786504745483	ἱπποβάτης ; 0.6893901228904724	πεποίθησις ; 0.6331439018249512
0.06063532899458757	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	11	1	1	1	τάξις ; 0.6289412379264832	ἐπιδεσπόζω ; 0.6760285496711731	ψαύω ; 0.6485620737075806	εὐρυχωρία ; 0.7499961256980896
0.12926788063751338	ἐννέα	δύο	τέσσαρες	φίλανδρος	τέσσαρες	0	5	135	40	1	ἀλλόθροος ; 0.6568705439567566	πύκα ; 0.6788580417633057	ᾠόν ; 0.6912548542022705	Ἱππάφεσις ; 0.6778361201286316
0.181000530931558	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	ἀποκάλυψις	1	2	1	28	17	διοπετής ; 0.738678514957428	Βυβασσίη ; 0.6299136281013489	ἐπιτίθημι ; 0.6349145174026489	μεταλήγω ; 0.6940751075744629
0.0337295338260335	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	10	11	10	1	δεύω ; 0.6293779015541077	εἰκοστή ; 0.7147855162620544	ἐμπορεύομαι ; 0.6578565835952759	φιλήδονος ; 0.7908546924591064
0.11853700950374602	συνεγείρω	ζάω	ζῳογονέω	θέρος	θέρος	1	3	140	3	3	ἠλίβατος ; 0.6278656721115112	φίλτερος ; 0.6649491190910339	στόρεννυμι ; 0.6730489134788513	κατάβασις ; 0.7010211944580078
-0.07555577443141237	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζῳοποιέω	0	42	140	11	1	καταπέτασμα ; 0.6574277877807617	φίλτερος ; 0.6649491190910339	ἔνι ; 0.7033078670501709	δίδημι ; 0.6780425906181335
-0.004517446551890347	χλωρός	βοτάνη	βάτος	πάσχω	βάτος	0	4	1	6	42	ἐμπίπλημι ; 0.645861029624939	βιαιομαχέω ; 0.6594425439834595	Πάνθος ; 0.6419513821601868	ἀπώλεια ; 0.6529215574264526
0.5302563043067835	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	4	Ἀττάλεια ; 0.6451727151870728	Τρῳάς ; 0.6808586716651917	βραδυπλοέω ; 0.6438226103782654	δελφός ; 0.7027588486671448
0.017310842407740057	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	προσλαλέω	0	3	297	2	4	ἐξεγείρω ; 0.626081109046936	ἐρῶ ; 0.6765286922454834	ἀνοήμων ; 0.6921259760856628	συνναυμαχέω ; 0.6665869355201721
-0.02968138805887499	προφθάνω	πάλαι	καινός	διατροφή	καινός	0	1	7	42	1	ψαύω ; 0.6485620737075806	ἐνίπτω ; 0.6808006167411804	δωμάτιον ; 0.6556921005249023	κατάστημα ; 0.6239129900932312
0.00048601875229303815	κατασφάζω	θανατόω	σφαγή	ἔννοια	κατασφάζω	0	1	11	3	2	μοχθίζω ; 0.6731188297271729	κερδαίνω ; 0.6737712621688843	ἀράω ; 0.6980254054069519	κεκρύφαλος ; 0.7841615080833435
0.07837779540196577	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	μεθερμηνεύω	0	1	8	2	5	ὑπέρ ; 0.6508727669715881	πάμψυχος ; 0.6470992565155029	ἴαμα ; 0.6791250109672546	προβλής ; 0.687166690826416
-0.049973747605353336	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	περιοικέω	0	1	1	1	56	ἐκπολιορκέω ; 0.654043972492218	ἱερόν ; 0.6533734202384949	δωροφάγος ; 0.6592274904251099	ἐπιτρίβω ; 0.6622693538665771
0.08805769311508815	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	2	14	2	4	καγχαλάω ; 0.6245648264884949	νικάω ; 0.6876304745674133	ἐπιστολή ; 0.7591618895530701	πτήσσω ; 0.6770578622817993
0.17637651219467582	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	1	1	1	28	Λωΐς ; 0.8574246168136597	τεσσαρακοστός ; 0.714147686958313	θαρσαλέος ; 0.7227680087089539	τολμέω ; 0.7381957173347473
0.3777742768286624	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	15	34	1	1	Ἀντιφών ; 0.767041802406311	δόκιμος ; 0.6146892309188843	αὐτός ; 0.6939486861228943	ἀλίγκιος ; 0.6918823719024658
-0.16368695032678826	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	12	2	3	13	λοχαγέτης ; 0.6341559290885925	ἀγρυπνία ; 0.68006432056427	λιλαίομαι ; 0.6920133829116821	ἄγνοια ; 0.6747495532035828
0.06756055361969471	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ψευδάδελφος	0	5	2	1	1	μηδαμός ; 0.6762566566467285	ἀγρυπνία ; 0.68006432056427	κώμη ; 0.6078364253044128	παρευρίσκω ; 0.7171921730041504
0.10672841446458103	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	4	15	2	145	ἐμπίπλημι ; 0.645861029624939	ἀργός2 ; 0.6360119581222534	Οὐαλεντῖνος ; 0.6976525783538818	ἀκτίς ; 0.6381139159202576
-0.11209524009025928	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	4	1	1	2	μήτι ; 0.6724715828895569	οἰκοδεσποτέω ; 0.9163243770599365	συνομιλέω ; 0.7540026307106018	χρυσηλάκατος ; 0.6642529368400574
0.01940290420920454	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	ἔθνος	1	2	5	1	160	στροφάς ; 0.6884934902191162	πτωχεύω ; 0.6769111752510071	ἐκπολιορκέω ; 0.654043972492218	ναυτικός ; 0.6382030248641968
0.10956610196492911	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	2	ὀφλέω ; 0.6905275583267212	Ὄγκα ; 0.7394420504570007	κυναγός ; 0.6429059505462646	στροφάς ; 0.6884934902191162
-0.08548983666112442	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμός	0	36	1	18	7	παλαίω ; 0.6390096545219421	κατεφίστημι ; 0.6998322606086731	κἀκεῖθεν ; 0.6786250472068787	Νεοπτόλεμος ; 0.639159083366394
0.14104503609445196	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	4	1	σμάραγδος ; 0.8894643187522888	Πόδαργος ; 0.6686758399009705	θαλαμήιος ; 0.7032378315925598	οἱονεί ; 0.6938210725784302
-0.03725168603333595	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	παιδεύω	0	13	21	1	3	δικαιός ; 0.6637924909591675	Χάλκων ; 0.7016982436180115	ἁλής ; 0.6945213079452515	μέλει ; 0.6516472697257996
-0.008114933913591083	προπάτωρ	πατρικός	πατήρ	θήκη	πατρικός	0	1	1	413	1	θαρσαλέος ; 0.7227680087089539	μειράκιον ; 0.6625956296920776	περιάγνυμι ; 0.675081729888916	ᾅδης ; 0.7373407483100891
0.13850597048992097	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	11	6	157	2	σάττω ; 0.6894799470901489	ποτήριον ; 0.6773483753204346	παιδοτρίβης ; 0.6724907755851746	Οὐαλεντῖνος ; 0.6976525783538818
-0.1442508367022341	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	13	96	21	6	δικαιός ; 0.6637924909591675	μολύνω ; 0.6266245245933533	Χάλκων ; 0.7016982436180115	κακοθυμία ; 0.681858479976654
0.09830929942634292	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	28	3	1	9	τολμέω ; 0.7381957173347473	βοῦνις ; 0.6263065934181213	ἐπακτήρ ; 0.6530131697654724	μυροπώλης ; 0.7148317694664001
0.05542929400470886	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἄντλημα	1	1	1	1	1	βαβαί ; 0.7227925658226013	συμπρεσβεύω ; 0.6301881074905396	ἄσοφος ; 0.6420385837554932	ἀνξοῦ ; 0.6518364548683167
0.26753934176239924	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	4	1	16	4	ἀργύρεος ; 0.6803215742111206	συστενάζω ; 0.7730720043182373	ὑπόμνημα ; 0.6935009956359863	πτηνόν ; 0.7189549803733826
0.36672060062723144	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	1	1	1	2	σαρδόνυξ ; 0.9363718628883362	σμάραγδος ; 0.8894643187522888	τοπάζιον ; 0.9581379294395447	ἀνάπαυλα ; 0.7060297131538391
-0.06959688044666662	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	ἔθνος	0	160	4	1	1	ναυτικός ; 0.6382030248641968	Μολοττικός ; 0.6783636808395386	Ἀρταξέρξης ; 0.5976085662841797	ἀγνώς ; 0.6685786843299866
-0.015108670405061142	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	1	90	3	119	κότος ; 0.7323945164680481	πυρωπός ; 0.7037502527236938	οἰκειόω ; 0.6539357900619507	συμπράσσω ; 0.6473894119262695
-0.21499184076571015	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἀπόστολος	0	1	3	79	2	ὀφλέω ; 0.6905275583267212	Πολίτης ; 0.6400091052055359	Ὄγκα ; 0.7394420504570007	Μυκήνη ; 0.6768092513084412
-0.04212723933980411	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	παιδεύω	0	1	13	21	3	ἁλής ; 0.6945213079452515	δικαιός ; 0.6637924909591675	Χάλκων ; 0.7016982436180115	Εὔμηλος ; 0.6470006704330444
-0.013553576833955305	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	1	40	2	52	ἔκλυτος ; 0.6745380759239197	ἀνηκουστέω ; 0.6969004273414612	κεκρύφαλος ; 0.7841615080833435	ἀκαλαρρείτης ; 0.6297382712364197
0.3192784000095108	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	25	88	40	11	Διόμνηστος ; 0.6794239282608032	κατάμομφος ; 0.6660643219947815	ᾠόν ; 0.6912548542022705	εἰκοστή ; 0.7147855162620544
0.10567596737271301	λεπρός	κάμνω	μαλακία	ὀθόνιον	ὀθόνιον	1	9	2	3	5	στείβω ; 0.6868793964385986	στοιχέω ; 0.653250515460968	κύκλῳ ; 0.6446003317832947	καταχρυσόω ; 0.7062289714813232
-0.0340116086401312	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ὁπότε	0	1	1	2	1	ψαύω ; 0.6485620737075806	δικαστήριον ; 0.6621447801589966	πολυσινής ; 0.7160100936889648	χαλκηδών ; 0.7527037858963013
-0.014988617547482486	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπιγίνομαι	0	1	1	1	2	ἀγρίος ; 0.6698734164237976	δευτεραῖος ; 0.7015513181686401	ἧ ; 0.6898312568664551	Ἐρατώ ; 0.7451282143592834
0.000631715627561702	παραχειμάζω	διετής	χειμών	παντοκράτωρ	διετής	0	4	1	6	10	συνναυμαχέω ; 0.6665869355201721	Λυκέας ; 0.7192392349243164	κῶμος ; 0.6905925273895264	ὠφελήσιμος ; 0.7074875831604004
0.0838235384985595	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	1	1	2	1	ἐξαίφνης ; 0.6933485865592957	Ἀμβρακιώτης ; 0.6225802898406982	ἀμπελών ; 0.6520397067070007	ἐπί-ἀείρω ; 0.6958531737327576
-0.016988841692606615	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	θανατόω	0	11	1	1	5	κερδαίνω ; 0.6737712621688843	μοχθίζω ; 0.6731188297271729	ἀπροσδόκητος ; 0.7177733778953552	σκάφος ; 0.6491843461990356
0.08083416338842508	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	λογισμός	1	1	3	2	2	γείνομαι ; 0.7089051604270935	ἔρανος ; 0.6140531301498413	μαυρόω ; 0.7041308879852295	εὐτρεπίζω ; 0.6351399421691895
0.1792030031971782	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	26	8	3	1	πυρσεία ; 0.6670924425125122	περιπείρω ; 0.6736616492271423	καταψεύδομαι ; 0.6228435039520264	γείνομαι ; 0.7089051604270935
0.0886740308648809	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	ἀναστρέφω	0	10	5	47	40	ἐμπορεύομαι ; 0.6578565835952759	κατάκοιτος ; 0.71790611743927	εἰσπορεύομαι ; 0.6425513625144958	ᾠόν ; 0.6912548542022705
0.07114195319489935	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	6	7	1	216	μέριμνα ; 0.6586654782295227	δηλόω ; 0.7028108239173889	πάρεσις ; 0.9077719449996948	ἐξορμάω ; 0.6740317940711975
0.1222375725741569	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ὠδίν	1	1	5	1	4	Σήνη ; 0.6286499500274658	ἐπίγαμος ; 0.6390745043754578	ἄναυδος ; 0.6935149431228638	χολάω ; 0.661408543586731
-0.12426286407860171	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ὁμοίωσις	0	1	14	2	1	ὑψηλός ; 0.6726623177528381	πεποίθησις ; 0.6331439018249512	ἔμπαιος ; 0.684175431728363	ἁλίστονος ; 0.6151724457740784
0.015948581346025836	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ὑποζύγιον	0	2	1	1	4	ἀποδημέω ; 0.6994870901107788	θειώδης ; 0.7566395998001099	ἐνυπνιάζομαι ; 0.6831698417663574	ἀνεξεραύνητος ; 0.6650964021682739
0.1941891704748469	γέννημα	γενετή	ἔγκυος	μαράνα	μαράνα	1	4	1	1	1	μήτι ; 0.6724715828895569	ἰσοστάσιος ; 0.6622104644775391	συνομιλέω ; 0.7540026307106018	θά ; 0.7378283739089966
0.04483539410604698	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	σφάζω	0	10	74	2	3	περιβόλαιον ; 0.6688092350959778	πρόσ-ἀπογράφω ; 0.7469514012336731	Λητοίδης ; 0.686478853225708	ἀνδραποδίζω ; 0.6722909212112427
0.09868703054202155	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	1	7	72	1	δειδίσκομαι ; 0.6210612654685974	πετάννυμι ; 0.6850293278694153	σκοτία ; 0.6739347577095032	παρευρίσκω ; 0.7171921730041504
-0.011077325276911076	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικός	0	4	1	2	1	πέτρινος ; 0.6378052830696106	Ἰουδαϊκῶς ; 0.6939627528190613	ἀγρυπνία ; 0.68006432056427	παραγκάλισμα ; 0.6975547075271606
0.0939459058826983	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	ἐπιλύω	0	6	2	2	11	ἐπιράπτω ; 0.6608132719993591	ἴαμα ; 0.6791250109672546	Διαγόρας ; 0.6787172555923462	κερδαίνω ; 0.6737712621688843
-0.018096856856608334	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	4	18	1	Ποντομεδούσα ; 0.7935342192649841	μήτι ; 0.6724715828895569	Ἀλώπεκος ; 0.6441524624824524	ἐκπολιορκέω ; 0.654043972492218
-0.0041587269905081214	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	2	1	96	ἐμπλοκή ; 0.7275211811065674	Ὠρείθυια ; 0.7220160961151123	Βυβασσίη ; 0.6299136281013489	μολύνω ; 0.6266245245933533
-0.0699882887396196	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	διδασκαλία	0	1	2	21	4	ἁλής ; 0.6945213079452515	κίθαρις ; 0.8006337881088257	Χάλκων ; 0.7016982436180115	νουνεχής ; 0.684015154838562
-0.11232009721596409	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλάδελφος	0	1	1	1	15	φιλήδονος ; 0.7908546924591064	ἐκχέω ; 0.7550901174545288	παρεισάγω ; 0.6746391654014587	ἀνόητος ; 0.6592074632644653
0.008912249124924165	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ἴασπις	1	2	1	12	4	παρακαλύπτομαι ; 0.6863458752632141	βατώδης ; 0.6439743638038635	ξένος ; 0.728000283241272	θαλαμήιος ; 0.7032378315925598
-0.05762932000991122	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολιτεία	0	1	2	4	6	Ἀρταξέρξης ; 0.5976085662841797	Διοφάνης ; 0.7168619632720947	Μολοττικός ; 0.6783636808395386	ναύτης ; 0.7766911387443542
0.2847153980338463	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	5	1	2	2335	ἐπεί ; 0.6888232827186584	ἄλκιμος ; 0.6591360569000244	ἀπουσία ; 0.7211761474609375	ἀποκρίνομαι ; 0.7744114995002747
0.1745792188210163	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ζωγρέω	1	1	1	1	2	ἐκριζόω ; 0.6807873249053955	ἀνξοῦ ; 0.6518364548683167	ᾅδης ; 0.7373407483100891	παρακαλύπτομαι ; 0.6863458752632141
0.053693132339485916	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	1	4	2	2	αὐτός ; 0.6939486861228943	σμυρνίζω ; 0.6919614672660828	ἄρνειος ; 0.7153568267822266	Τρῳάς ; 0.6808586716651917
0.22226355834464767	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	175	1	2	1	Λευκοθέα ; 0.6174538135528564	Χρυσάωρ ; 0.6563217043876648	ἐπιστολή ; 0.7591618895530701	Ποντομεδούσα ; 0.7935342192649841
0.2799708693182817	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	67	13	88	5	ἀλεωρή ; 0.6868494153022766	διά-πρήθω ; 0.6794081330299377	κατάμομφος ; 0.6660643219947815	συγκαθίστημι ; 0.7142432332038879
-0.019575614743447822	τρέμω	ταράσσω	σαλεύω	ἀποστολή	τρέμω	0	3	17	15	4	αὐτός ; 0.7067753076553345	γενέθλη ; 0.7429560422897339	Δολοπίων ; 0.6313727498054504	εὐφυῶς ; 0.6836494207382202
0.35528053441039825	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	713	1307	133	δύστηνος ; 0.6892976760864258	θέειον ; 0.7429485321044922	κύριος ; 0.6929115653038025	ὀξέως ; 0.7232605218887329
0.2404126442706193	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	117	4	4	1	συνάγω ; 0.7346721291542053	καθέλκω ; 0.6900837421417236	Καπύη ; 0.7048202753067017	ἤλιος ; 0.6301714777946472
0.36976405625655695	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	4	33	216	3	Καπύη ; 0.7048202753067017	ἵημι ; 0.7649115324020386	ἐξορμάω ; 0.6740317940711975	ἔρανος ; 0.6140531301498413
