Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
-0.026746100858980326	βάτος	χόρτος	σίναπι	χαλκηδών	χόρτος	0	6	15	5	1	φιτρός ; 0.6933356523513794	ἀργός2 ; 0.6799253821372986	ἀπροσφωνητί ; 0.653275728225708	σμάραγδος ; 0.8980911374092102
0.10400347490976924	σκηνοποιός	σκήνωμα	σκηνή	ἀπέρχομαι	ἀπέρχομαι	1	1	3	20	117	μονοχίτων ; 0.6806554198265076	Περσηιάδης ; 0.6994521617889404	νέφος ; 0.6807594299316406	Πηλείδης ; 0.6878783702850342
-0.01781781283026418	ὄλεθρος	συναπόλλυμαι	φθορά	προφῆτις	συναπόλλυμαι	0	4	1	9	2	Κάρησος ; 0.7016986608505249	ἑορτάζω ; 0.6825476288795471	ἄθεος ; 0.663215160369873	θῆλυς ; 0.6270452737808228
0.15712326264825327	προμεριμνάω	μέριμνα	καταπονέω	ἀνάγω	ἀνάγω	1	1	6	2	23	ἐκπειράζω ; 0.6446290612220764	πληροφορέω ; 0.6730033755302429	πτερόω ; 0.6879996657371521	ὁπλομάχος ; 0.6959392428398132
-0.08385858496156623	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	ἀροτριάω	0	3	1	52	1	θανατόεις ; 0.7326099276542664	φρενώλης ; 0.6686825752258301	ἀκαλαρρείτης ; 0.6486579775810242	Φηραί ; 0.6297245621681213
0.2191557904231055	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	ἡγεμονεύω	1	46	3	1	2	κνάφος ; 0.6779629588127136	βάσανος ; 0.6718540787696838	ἑλικῶπις ; 0.7068372964859009	συμβολή ; 0.7236959338188171
0.2546727005989261	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	ἀμέριμνος	1	1	1	2	2	ἀναθεώρησις ; 0.7078438997268677	διετία ; 0.6414571404457092	Ψενοσιρις ; 0.739707887172699	ὑπέρθεσις ; 0.7327978610992432
0.10453637017575296	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ὁμοίωσις	0	2	1	15	1	εὐγενής ; 0.6768109202384949	ὑψηλός ; 0.6803612112998962	παρεγγράφω ; 0.7184401750564575	μοῖρα ; 0.6637876629829407
0.0979777002138329	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	εὐγενής	1	2	1	1	3	ὑπέρθεσις ; 0.7327978610992432	ἀσύνθετος ; 0.7061148285865784	ἐκπειράζω ; 0.6446290612220764	ἔοικα ; 0.6768109798431396
0.0759346282537986	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	αὐθεντέω	1	1	6	1	1	ἱματίζω ; 0.6760048270225525	ἐπιδέρκομαι ; 0.6558254361152649	ὅτε ; 0.663771390914917	Βάκχευμα ; 0.7236125469207764
-0.05441124961003918	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	κατοικία	0	1	2	1	1	σφριγάω ; 0.687083899974823	ἑκατόζυγος ; 0.6803619265556335	μαρτύριον ; 0.6677818298339844	γρυμέα ; 0.7029534578323364
0.14100491919707736	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	μέριμνα	1	52	1	1	6	ἀκαλαρρείτης ; 0.6486579775810242	ἐπιγαμβρεύω ; 0.6284471154212952	φρενώλης ; 0.6686825752258301	πληροφορέω ; 0.6730033755302429
0.1689605400544315	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	ἑρμηνεία	1	2	3	3	2	Κλεόμβροτος ; 0.7288370132446289	νοσσός ; 0.669471025466919	ἔοικα ; 0.6768109798431396	ἴαμα ; 0.6796013712882996
0.045454375201089636	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	1	1	15	1	βαβαί ; 0.7388178706169128	ἐπάξιος ; 0.6689475178718567	ὄψανον ; 0.6591072082519531	Ἀλυάττης ; 0.659205436706543
-0.14863645922667795	φθινοπωρινός	θέρος	διετία	τρίχινος	διετία	0	1	3	2	1	ἀπορφανίζομαι ; 0.6464552283287048	ἀπαίρω ; 0.6725119948387146	ἐπίγνωσις ; 0.6590548753738403	ἐκραίνω ; 0.6547873020172119
-0.08711400380918083	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	βαθύς	0	2	4	1	5	νύμφη ; 0.7254117727279663	κάδδιχος ; 0.6486364006996155	ἡδύποτος ; 0.6310820579528809	ἐπιτείνω ; 0.6319336295127869
-0.015608642906991377	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	1	4	1	2	προαγωγή ; 0.6575755476951599	καταπληκτικός ; 0.7462520599365234	αὐτοδίδακτος ; 0.6989383101463318	οἶκτος ; 0.6476573348045349
0.14192536846506515	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	Χριστιανός	1	4	3	2	3	κάδδιχος ; 0.6486364006996155	αὐτόνομος ; 0.6364244222640991	νύμφη ; 0.7254117727279663	προθυμία ; 0.6615580916404724
0.006661664602960804	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	φέγγος	0	4	3	1	14	ἀνεξεραύνητος ; 0.7178983092308044	ἐπιδύω ; 0.6396886110305786	φράστωρ ; 0.6516005396842957	πάροδος ; 0.6727063655853271
0.06825979523644321	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	11	1	1	1	διήγημα ; 0.6548941731452942	ἐπιδεσπόζω ; 0.6889020204544067	ταλαίφρων ; 0.6729124188423157	εὐρυχωρία ; 0.7461244463920593
0.1318995404965988	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	5	135	40	1	χρῆμα ; 0.6184503436088562	πύκα ; 0.6882739663124084	ὄις ; 0.6555903553962708	ἀθλητής ; 0.6618873476982117
0.254206653657315	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	ἀποκάλυψις	1	2	1	28	17	διοπετής ; 0.7018771171569824	ἐπιτιμάω ; 0.6266234517097473	ὀφέλλω ; 0.6567538380622864	πλουσίως ; 0.742920458316803
-0.017764930219983932	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	10	11	10	1	δεύω ; 0.7123489379882812	εἰκοστή ; 0.7112100720405579	ἐπικείρω ; 0.6651668548583984	φιλήδονος ; 0.8033334016799927
0.10383377994594722	συνεγείρω	ζάω	ζῳογονέω	θέρος	θέρος	1	3	140	3	3	ῥαφίς ; 0.6321333646774292	ἀλύζω ; 0.6531911492347717	στόρεννυμι ; 0.6998015642166138	ἀπαίρω ; 0.6725119948387146
-0.056158081433938245	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζῳοποιέω	0	42	140	11	1	μωραίνω ; 0.6713496446609497	ἀλύζω ; 0.6531911492347717	λύμη ; 0.6818857789039612	δίδημι ; 0.6975131630897522
-0.11899161833124994	χλωρός	βοτάνη	βάτος	πάσχω	βάτος	0	4	1	6	42	πᾶσ ; 0.6353201270103455	βιαιομαχέω ; 0.6466856002807617	φιτρός ; 0.6933356523513794	ἀπειρία ; 0.632430374622345
0.5867970624684667	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	4	Ἀλεξανδρῖνος ; 0.6740410327911377	Τρῳάς ; 0.6844117045402527	βραδυπλοέω ; 0.6912600994110107	δελφός ; 0.7333117723464966
-0.009332111708147184	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	προσλαλέω	0	3	297	2	4	ἐξεγείρω ; 0.6375185251235962	ἐρῶ ; 0.6765663623809814	ὑπείκω ; 0.6592661738395691	ἀλάομαι ; 0.6749683022499084
0.10384505395401167	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	1	7	42	1	ταλαίφρων ; 0.6729124188423157	οὔκουν ; 0.6015501618385315	ψυχρός ; 0.6406946182250977	τραφερός ; 0.6865825653076172
-0.03184217617761703	κατασφάζω	θανατόω	σφαγή	ἔννοια	κατασφάζω	0	1	11	3	2	μοχθίζω ; 0.7364345788955688	ὑπεκπροφεύγω ; 0.6193497776985168	ἀράω ; 0.7032470107078552	κεκρύφαλος ; 0.7265151143074036
0.05589211514479253	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	γαζοφυλάκιον	1	1	8	2	5	σωφροσύνη ; 0.6243633031845093	πάμψυχος ; 0.6703974604606628	ἴαμα ; 0.6796013712882996	κηπαῖος ; 0.6670681238174438
-0.03319003328357584	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	περιοικέω	0	1	1	1	56	ἑρπετόν ; 0.6821747422218323	πολλαπλασιάζω ; 0.6537379026412964	μαρτύριον ; 0.6677818298339844	ἀρχικός ; 0.6539906859397888
0.1691090382503681	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	2	14	2	4	Λευκάς ; 0.6192643046379089	γάζα ; 0.7096002101898193	ἐπιστολή ; 0.8044980764389038	πτήσσω ; 0.7102476358413696
0.17172413131506953	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	1	1	1	28	Λωΐς ; 0.8451896905899048	τεσσαρακοστός ; 0.678938627243042	θαρσαλέος ; 0.6987216472625732	ἐξαναδύομαι ; 0.6924805045127869
0.365057966927737	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	15	34	1	1	φιλοφροσύνη ; 0.7075166702270508	ἔμψυχος ; 0.6378186941146851	εὐλογία ; 0.7020091414451599	φρυκτωρός ; 0.6710004210472107
-0.14168468646873084	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	12	2	3	13	ὄκνος ; 0.663935661315918	ἀγρυπνία ; 0.6944600343704224	προθυμία ; 0.6615580916404724	γεωμετρία ; 0.6585795879364014
0.040943109681621404	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ψευδάδελφος	0	5	2	1	1	παραπικραίνω ; 0.6724280714988708	ἀγρυπνία ; 0.6944600343704224	κώμη ; 0.6699962019920349	παρευρίσκω ; 0.7097318172454834
0.08071034136810423	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἀκάνθινος	0	4	15	2	145	πᾶσ ; 0.6353201270103455	ἀργός2 ; 0.6799253821372986	εἶρος ; 0.6567325592041016	ἀκτίς ; 0.6327314376831055
-0.12420071900424734	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	4	1	1	2	διαγιγνώσκω ; 0.6646376848220825	οἰκοδεσποτέω ; 0.9294641613960266	συνομιλέω ; 0.7368109822273254	χρυσηλάκατος ; 0.6756752729415894
-0.009448974226073603	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	ἐνοικέω	0	2	5	1	160	λευρός ; 0.6554996967315674	Πλούταρχος ; 0.6667686700820923	ἑρπετόν ; 0.6821747422218323	κατήφεια ; 0.6202855706214905
0.11086293298818473	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	2	ὀφλέω ; 0.6956123113632202	Ὄγκα ; 0.7180706262588501	παντουργός ; 0.6571654081344604	λευρός ; 0.6554996967315674
-0.01575889351955495	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	36	1	18	7	πέδοι ; 0.667466402053833	Αἴξ ; 0.6850048899650574	θήρειος ; 0.6566756367683411	Μεγακλείδης ; 0.6613898277282715
0.10361764552428282	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	4	1	σμάραγδος ; 0.8980911374092102	δίοπος ; 0.6698916554450989	θαλαμήιος ; 0.6620204448699951	βολίζω ; 0.702219545841217
-0.02027432450978306	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	παιδεύω	0	13	21	1	3	χαρίζομαι ; 0.6623503565788269	Χάλκων ; 0.6981358528137207	ἁλής ; 0.7058895230293274	ἀποσφάλλω ; 0.6463480591773987
0.017961653737015526	προπάτωρ	πατρικός	πατήρ	θήκη	πατρικός	0	1	1	413	1	θαρσαλέος ; 0.6987216472625732	μειράκιον ; 0.7257496118545532	παρά-βάζω ; 0.6671129465103149	νεακόνητος ; 0.6557894945144653
0.18056100489795762	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	11	6	157	2	ἄφυλλος ; 0.6908299922943115	ἐπιδέρκομαι ; 0.6558254361152649	Ἀί ; 0.6622985005378723	εἶρος ; 0.6567325592041016
-0.07800156264602437	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	13	96	21	6	χαρίζομαι ; 0.6623503565788269	̓ἀσκληπιάδης ; 0.6670120358467102	Χάλκων ; 0.6981358528137207	κακοθυμία ; 0.6768797039985657
0.0634364519154823	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	κατισχύω	0	28	3	1	9	ἐξαναδύομαι ; 0.6924805045127869	νάπος ; 0.6351757645606995	ἐπακτήρ ; 0.6451152563095093	μυροπώλης ; 0.707176685333252
0.03789878824826787	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἄντλημα	1	1	1	1	1	βαβαί ; 0.7388178706169128	περίβαρυς ; 0.6436406373977661	μέλαινα ; 0.6494288444519043	ἑδραίωμα ; 0.6487164497375488
0.20357810724819858	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	4	1	16	4	ὑστέρησις ; 0.6805689334869385	συστενάζω ; 0.7796441912651062	φθίω ; 0.7004062533378601	ἀντάξιος ; 0.697262704372406
0.36766685258034176	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	1	1	1	2	σαρδόνυξ ; 0.934166431427002	σμάραγδος ; 0.8980911374092102	τοπάζιον ; 0.9624300599098206	ἀνάπαυλα ; 0.7437026500701904
-0.018090407373528017	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	ἔθνος	0	160	4	1	1	κατήφεια ; 0.6202855706214905	ἐκστέφω ; 0.6699408888816833	Μύλιττα ; 0.6113163828849792	φιλοπρωτεύω ; 0.6604531407356262
0.04980952620577972	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	1	90	3	119	κότος ; 0.7240587472915649	πυρωπός ; 0.6716638207435608	εὔπομπος ; 0.7140031456947327	κορθύνω ; 0.6876734495162964
-0.1593087010255419	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἀπόστολος	0	1	3	79	2	ὀφλέω ; 0.6956123113632202	τρίτον ; 0.666938841342926	Ὄγκα ; 0.7180706262588501	θεραπείη ; 0.6351386308670044
0.02164432254201254	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	13	21	3	ἁλής ; 0.7058895230293274	χαρίζομαι ; 0.6623503565788269	Χάλκων ; 0.6981358528137207	Εὔμηλος ; 0.6789695024490356
-0.0638100041589521	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἀναλογίζομαι	0	1	40	2	52	ἔκλυτος ; 0.6572483777999878	ἀνηκουστέω ; 0.689134418964386	κεκρύφαλος ; 0.7265151143074036	ἀκαλαρρείτης ; 0.6486579775810242
0.2750118128850954	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	25	88	40	11	ἐπανορθόω ; 0.6930421590805054	μέδιμνος ; 0.6406260132789612	ὄις ; 0.6555903553962708	εἰκοστή ; 0.7112100720405579
0.12238936496523078	λεπρός	κάμνω	μαλακία	ὀθόνιον	ὀθόνιον	1	9	2	3	5	ἄψοφος ; 0.6790903806686401	στοιχέω ; 0.6368013620376587	λάμπος ; 0.6502307653427124	Λῆμνος ; 0.6948131918907166
0.005890225550050032	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ὁπότε	0	1	1	2	1	ταλαίφρων ; 0.6729124188423157	Ἀλυάττης ; 0.659205436706543	ἄγευστος ; 0.6941788196563721	χαλκηδών ; 0.7940022945404053
-0.05607902954365651	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπιγίνομαι	0	1	1	1	2	ἁρματηλάτης ; 0.6564838886260986	δευτεραῖος ; 0.7335036993026733	ἱερόν ; 0.7296781539916992	Ἀσύγκριτος ; 0.6920457482337952
-0.02737523407961706	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παραχειμάζω	0	4	1	6	10	ἀλάομαι ; 0.6749683022499084	Λυκέας ; 0.7073562741279602	Ἴθακος ; 0.670234203338623	Ἄλφα ; 0.6528738737106323
0.01838868530901494	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	οἴκημα	0	1	1	2	1	ἐξαίφνης ; 0.7042080163955688	Ἀμβρακιώτης ; 0.6804094910621643	παλίμποινος ; 0.6392441391944885	ἐπί-ἀείρω ; 0.6970879435539246
-0.08669187216066465	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	θανατόω	0	11	1	1	5	ὑπεκπροφεύγω ; 0.6193497776985168	μοχθίζω ; 0.7364345788955688	δεξιόομαι ; 0.700862467288971	ἐξοπλισία ; 0.630906879901886
0.07953794277409665	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	λογισμός	1	1	3	2	2	Κρονίδης ; 0.6891858577728271	γηίτης ; 0.6428672671318054	ν᾽ ; 0.6379004120826721	ἔδαφος ; 0.662614107131958
0.14943445327026583	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	26	8	3	1	Οὐηιεντανός ; 0.6796309351921082	ἀνόητος ; 0.6626405119895935	αὐτόνομος ; 0.6364244222640991	Κρονίδης ; 0.6891858577728271
0.15889719810346598	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	ἀναστρέφω	0	10	5	47	40	ἐπικείρω ; 0.6651668548583984	Ἐρύμας ; 0.6559773087501526	κατακαίω ; 0.6126705408096313	ὄις ; 0.6555903553962708
0.09925983734562338	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	6	7	1	216	προσκοπέω ; 0.6904598474502563	ἀνθίστημι ; 0.6951225996017456	πάρεσις ; 0.9056193232536316	ἀπέρχομαι ; 0.6870118379592896
0.0977930745088531	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ὠδίν	1	1	5	1	4	βώμιος ; 0.652292788028717	χαρά ; 0.6318138837814331	ἄτομος ; 0.7080904245376587	χολάω ; 0.640784740447998
-0.12486244986481954	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ὁμοίωσις	0	1	14	2	1	ὑψηλός ; 0.6803612112998962	πάροδος ; 0.6727063655853271	εὐγενής ; 0.6768109202384949	συνορμίζω ; 0.617530107498169
0.09369691899202481	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ὑποζύγιον	0	2	1	1	4	Δημοκράτης ; 0.719684898853302	θειώδης ; 0.7373923063278198	ἑλικῶπις ; 0.7068372964859009	ἀνεξεραύνητος ; 0.7178983092308044
0.10073254752838268	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	4	1	1	1	διαγιγνώσκω ; 0.6646376848220825	Νικόδημος ; 0.6566622257232666	συνομιλέω ; 0.7368109822273254	θά ; 0.7036545872688293
0.09215570986843724	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	σφάζω	0	10	74	2	3	Περσεφόνη ; 0.6724959015846252	πρόσ-ἀπογράφω ; 0.7210973501205444	πολύρρηνος ; 0.6485515832901001	γρύψ ; 0.6506880521774292
0.17073424779221552	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	1	7	72	1	ἁπλόος ; 0.6346554160118103	πετάννυμι ; 0.6856985688209534	σκοτία ; 0.6409457325935364	παρευρίσκω ; 0.7097318172454834
-0.05757168251355038	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικός	0	4	1	2	1	βοράω ; 0.635653018951416	ζηλωτής ; 0.6846403479576111	ἀγρυπνία ; 0.6944600343704224	παραγκάλισμα ; 0.7042815089225769
-0.055625129556787056	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	ἑρμηνεία	0	6	2	2	11	Αἰσώπειος ; 0.7000436782836914	ἴαμα ; 0.6796013712882996	ἀγράμματος ; 0.6568148732185364	ὑπεκπροφεύγω ; 0.6193497776985168
0.008447452255721077	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	4	18	1	Ποντομεδούσα ; 0.8072975873947144	διαγιγνώσκω ; 0.6646376848220825	παραβλώσκω ; 0.6322413086891174	ἑρπετόν ; 0.6821747422218323
-0.02156886752763204	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	2	1	96	ἐπίσφαιρα ; 0.7081676125526428	Ὠρείθυια ; 0.7177925109863281	ἐπιτιμάω ; 0.6266234517097473	̓ἀσκληπιάδης ; 0.6670120358467102
-0.05483774120782631	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	διδασκαλία	0	1	2	21	4	ἁλής ; 0.7058895230293274	κίθαρις ; 0.7418083548545837	Χάλκων ; 0.6981358528137207	ἀντωφελέω ; 0.6610710024833679
-0.0711756891930686	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλάδελφος	0	1	1	1	15	φιλήδονος ; 0.8033334016799927	βρέμω ; 0.6894902586936951	χορηγέω ; 0.650322437286377	ὄψανον ; 0.6591072082519531
-0.06454969581430925	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	συλαγωγέω	0	2	1	12	4	θητεύω ; 0.6950557231903076	βατώδης ; 0.6467458605766296	ξένος ; 0.7843265533447266	θαλαμήιος ; 0.6620204448699951
-0.005001539395137478	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολιτεία	0	1	2	4	6	Μύλιττα ; 0.6113163828849792	ἐπιτελέω ; 0.7244232296943665	ἐκστέφω ; 0.6699408888816833	Στροφίος ; 0.6316293478012085
0.2035914538902719	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	5	1	2	2335	ἐπεί ; 0.6625877022743225	ἄλκιμος ; 0.6442144513130188	ἀντιτάσσω ; 0.7153323292732239	ἀποκρίνομαι ; 0.6890953779220581
0.2058970719274884	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ζωγρέω	1	1	1	1	2	ἐκριζόω ; 0.6445630788803101	ἑδραίωμα ; 0.6487164497375488	νεακόνητος ; 0.6557894945144653	θητεύω ; 0.6950557231903076
0.13337630858274674	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	1	4	2	2	εὐλογία ; 0.7020091414451599	ἀμύντωρ ; 0.6466430425643921	ἄρνειος ; 0.7152686715126038	Τρῳάς ; 0.6844117045402527
0.23610522710438914	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	175	1	2	1	στρατόμαντις ; 0.6489465236663818	καταβοάω ; 0.6446910500526428	ἐπιστολή ; 0.8044980764389038	Ποντομεδούσα ; 0.8072975873947144
0.0751465517722884	τρεῖς	ἕξ	ἑπτά	σείω	ἕξ	0	67	13	88	5	ἀλεωρή ; 0.7234469056129456	διαγίνομαι ; 0.7429200410842896	μέδιμνος ; 0.6406260132789612	παρακύπτω ; 0.6847805976867676
0.024726789856706177	τρέμω	ταράσσω	σαλεύω	ἀποστολή	τρέμω	0	3	17	15	4	αὐτός ; 0.6855957508087158	γενέθλη ; 0.6811055541038513	τάσσω ; 0.6360477805137634	εὐφυῶς ; 0.6625348329544067
0.34564180675563855	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	713	1307	133	ἀνιάζω ; 0.6682617664337158	θεός ; 0.7363526225090027	κύριος ; 0.7363526821136475	κράζω ; 0.652473509311676
0.2698703514016145	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	117	4	4	1	Πηλείδης ; 0.6878783702850342	ἐπιβαίνω ; 0.6825082898139954	ἀφοράω ; 0.7022883892059326	ἐκραίνω ; 0.6547873020172119
0.31254349344609966	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	4	33	216	3	ἀφοράω ; 0.7022883892059326	ἵημι ; 0.8118249773979187	ἀπέρχομαι ; 0.6870118379592896	γηίτης ; 0.6428672671318054
