Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.15123880927593625	προφθάνω	πάλαι	καινός	διατροφή	προφθάνω	0	1	7	42	1	διερωτάω ; 0.39892855286598206	σοφία ; 0.3962421417236328	προκυρόω ; 0.35937607288360596	σκέπασμα ; 0.9158239364624023
0.16303031221661762	κατασφάζω	θανατόω	σφαγή	ἔννοια	κατασφάζω	0	1	11	3	2	προσάγω ; 0.3780135214328766	κολάζω ; 0.4683261513710022	παρατυγχάνω ; 0.4182579219341278	ὁπλίζομαι ; 0.6765167713165283
0.037593968863638916	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	μεθερμηνεύω	0	1	8	2	5	καυστηριάζω ; 0.4233076572418213	στάμνος ; 0.4323730766773224	ἴαμα ; 0.5348176956176758	αἰγιαλός ; 0.45762455463409424
-0.040920147141375984	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	τοιοῦτος	1	1	1	1	56	πρωτεύω ; 0.4704674482345581	ἀπρόσιτος ; 0.4941600561141968	ὁροθεσία ; 0.9298644661903381	φαῦλος ; 0.44621899724006653
0.03840129370675083	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	2	14	2	4	ἐπιστροφή ; 0.5020900964736938	τάσσω ; 0.40883582830429077	μειζότερος ; 0.484855979681015	κάλαμος ; 0.4396542012691498
-0.12149721636023497	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	1	1	1	28	Λωΐς ; 0.912952721118927	ἀμήτωρ ; 0.8752057552337646	ψευδόμαρτυς ; 0.45588135719299316	ἀφίσταμαι ; 0.3799399137496948
0.23170022167223575	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	15	34	1	1	θειώδης ; 0.4395177364349365	σπουδαῖος ; 0.38918447494506836	περιβόλαιον ; 0.5508798360824585	ψευδόμαρτυς ; 0.4491070508956909
-0.11420426967314962	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	12	2	3	13	συναποθνῄσκω ; 0.4272957146167755	παρείσακτος ; 0.7305241823196411	πρώτως ; 0.45705652236938477	γάλα ; 0.39129990339279175
-0.05757376904786449	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ψευδάδελφος	0	5	2	1	1	κενόδοξος ; 0.44055673480033875	παρείσακτος ; 0.7305241823196411	ἐπιμελέομαι ; 0.558073878288269	βλαβερός ; 0.4978749752044678
0.03983494533099469	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	4	15	2	145	καῦμα ; 0.38491541147232056	ἐνδύω ; 0.4347783029079437	πλέκω ; 0.5031413435935974	μέχρι(ς) ; 0.4636247158050537
-0.23129673455450522	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	γέννημα	0	4	1	1	2	ἔχιδνα ; 0.8175999522209167	οἰκοδεσποτέω ; 0.9517440795898438	ἱερατεύω ; 0.6683074831962585	ἀποδοχή ; 0.43190330266952515
-0.026787520413101784	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	2	5	1	160	ἀναλογία ; 0.43493273854255676	συνοικοδομέω ; 0.37917476892471313	πρωτεύω ; 0.4704674482345581	συμφέρω ; 0.3803148865699768
-0.0032171994314524888	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	ἀπόστολος	0	1	79	1	2	δόλιος ; 0.6961072683334351	ἐκδιώκω ; 0.3654061257839203	ἀγαθοποιΐα ; 0.49989229440689087	ἀναλογία ; 0.43493273854255676
-0.07264490608458957	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	36	1	18	7	ἀπωθέομαι ; 0.40810251235961914	Τύριος ; 0.9413537383079529	περιβάλλω ; 0.3744836449623108	κατάκρισις ; 0.4950670599937439
-0.06107651248248075	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	4	1	σμάραγδος ; 0.8771669864654541	κυκλόθεν ; 0.7124979496002197	σάρδιον ; 0.5636756420135498	ἄλλος ; 0.344992071390152
0.062411550572044505	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	παιδεύω	0	13	21	1	3	παιδεία ; 0.39552825689315796	γυμνασία ; 0.40782126784324646	φιλαδελφία ; 0.5474672317504883	ἀγραυλέω ; 0.5463828444480896
-0.002834190582520324	προπάτωρ	πατρικός	πατήρ	θήκη	προπάτωρ	0	1	1	413	1	ψευδόμαρτυς ; 0.45588135719299316	καταβαρέω ; 0.4271485209465027	ἀποστρέφω ; 0.37852513790130615	ἱκανόω ; 0.45803365111351013
0.23246913308914832	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	11	6	157	2	ἀποβαίνω ; 0.47571319341659546	πρόσφατος ; 0.4557710886001587	σκοτίζομαι ; 0.41326266527175903	πλέκω ; 0.5031413435935974
-0.06032050229167413	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	13	96	21	6	παιδεία ; 0.39552825689315796	τριετία ; 0.3771073520183563	γυμνασία ; 0.40782126784324646	δράσσομαι ; 0.4141297936439514
0.03392650160970612	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ἐξισχύω	0	28	3	1	9	ἀφίσταμαι ; 0.3799399137496948	μέριμνα ; 0.4374227523803711	Ὀλυμπᾶς ; 0.5076392889022827	δυνάστης ; 0.46608608961105347
-0.05520442615837823	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἄντλημα	1	1	1	1	1	κατάστημα ; 0.9173098802566528	προβατικός ; 0.4177989661693573	ποίησις ; 0.46341419219970703	σέβομαι ; 0.4069697856903076
0.08419088205987407	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	4	1	16	4	φάρμακον ; 0.41474485397338867	συστενάζω ; 0.8649892210960388	θεατρίζω ; 0.3945261836051941	ἐπιβιβάζω ; 0.5929368138313293
-0.016025322608146236	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	1	1	1	2	σαρδόνυξ ; 0.9184712171554565	σμάραγδος ; 0.8771669864654541	τοπάζιον ; 0.9369621276855469	ἐάνπερ ; 0.4421342611312866
-0.01423113822560551	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	ἔθνος	0	160	4	1	1	συμφέρω ; 0.3803148865699768	ἐκχωρέω ; 0.43227285146713257	σκύλλω ; 0.3979567885398865	κενόδοξος ; 0.42996352910995483
-0.011228268929506569	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	1	90	3	119	Σαμουήλ ; 0.4644359350204468	κάμνω ; 0.4077693819999695	συμπαρακαλέομαι ; 0.45913270115852356	νῖκος ; 0.40886926651000977
0.05686890566159597	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἀπόστολος	0	1	3	79	2	δόλιος ; 0.6961072683334351	λύτρον ; 0.37851986289024353	ἐκδιώκω ; 0.3654061257839203	Ἀμπλιᾶτος ; 0.577140748500824
0.021121842541920788	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	13	21	3	φιλαδελφία ; 0.5474672317504883	παιδεία ; 0.39552825689315796	γυμνασία ; 0.40782126784324646	φωλεός ; 0.5766816139221191
-0.04057066512611135	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἀναλογίζομαι	0	1	40	2	52	ἀνελεήμων ; 0.4458232820034027	ἐπισυναγωγή ; 0.43283724784851074	ὁπλίζομαι ; 0.6765167713165283	πετρῶδες ; 0.42288893461227417
0.1357142010883843	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	25	88	40	11	Δαυίδ ; 0.40127652883529663	Σινᾶ ; 0.4010433554649353	κοίτη ; 0.44380778074264526	καυχάομαι ; 0.37007302045822144
0.06198541805385016	λεπρός	κάμνω	μαλακία	ὀθόνιον	ὀθόνιον	1	9	2	3	5	θυγάτριον ; 0.37652283906936646	φθάνω ; 0.424930602312088	διαγγέλλω ; 0.40683043003082275	ἐντυλίσσω ; 0.4270123243331909
0.22037934208189147	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ὁπότε	0	1	1	2	1	διερωτάω ; 0.39892855286598206	ψῦχος ; 0.44604694843292236	κατακλύζω ; 0.4312366545200348	χαλκηδών ; 0.8637872934341431
-0.02740574086477987	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπιγίνομαι	0	1	1	1	2	μεγαλειότης ; 0.43530580401420593	φθινοπωρινός ; 0.38275009393692017	ἡμιθανής ; 0.7862592935562134	ἀντιμισθία ; 0.40892642736434937
-0.029515152850401682	παραχειμάζω	διετής	χειμών	παντοκράτωρ	διετής	0	4	1	6	10	Ζηνᾶς ; 0.6006073355674744	κατωτέρω ; 0.9142552614212036	φυγή ; 0.6471024751663208	τελείωσις ; 0.4008941650390625
-0.11304961327416052	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	οἴκημα	0	1	1	2	1	ἀνάλυσις ; 0.4387553930282593	Βλάστος ; 0.8385089635848999	χάσμα ; 0.5174649357795715	στεναγμός ; 0.37678322196006775
0.001546419919735753	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	11	1	1	5	κολάζω ; 0.4683261513710022	προσάγω ; 0.3780135214328766	μοσχοποιέω ; 0.47487756609916687	ἐγκακέω ; 0.44353652000427246
0.0604217379953193	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὐκαιρέω	0	1	3	2	2	ἀδήλως ; 0.4486243724822998	ὀπίσω ; 0.38995781540870667	βοήθεια ; 0.4960857927799225	ὀχύρωμα ; 0.47450506687164307
0.20028491079093522	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	26	8	3	1	προσανατίθημι ; 0.3763229548931122	ἀλάλητος ; 0.41499584913253784	πολλαπλασίων ; 0.43923062086105347	ἀδήλως ; 0.4486243724822998
-0.0011317230387902222	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	προσφέρω	0	10	5	47	40	παρομοιάζω ; 0.4175838232040405	περιοικέω ; 0.44542843103408813	πείθω ; 0.38748934864997864	κοίτη ; 0.44380778074264526
-0.05904103318850196	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	6	7	1	216	παραυτίκα ; 0.39005404710769653	πολλαπλασίων ; 0.43531641364097595	πάρεσις ; 0.8808944821357727	μεταβαίνω ; 0.4782702624797821
-0.049143892126572275	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	τρόμος	0	1	5	1	4	κατηχέω ; 0.41453656554222107	κατάσκοπος ; 0.5162752270698547	ἄτομος ; 0.8970869779586792	σωματικῶς ; 0.40708622336387634
0.02691913966755527	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ἔοικα	0	1	14	2	1	διχάζω ; 0.4964258074760437	χάλαζα ; 0.4478934407234192	ἀνεμίζομαι ; 0.4629402160644531	διαφημίζω ; 0.40423282980918884
-0.0787635454318944	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ὑποζύγιον	0	2	1	1	4	φιλανθρώπως ; 0.46514272689819336	χιών ; 0.6743572950363159	φάρμακον ; 0.46328866481781006	φιλαργυρία ; 0.4431765675544739
0.11228326986864673	γέννημα	γενετή	ἔγκυος	μαράνα	μαράνα	1	4	1	1	1	ἔχιδνα ; 0.8175999522209167	Τιμαῖος ; 0.4330987334251404	ἱερατεύω ; 0.6683074831962585	θά ; 0.8038156628608704
0.211256515609152	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	10	74	2	3	νικάω ; 0.4022899866104126	εὐκαιρία ; 0.37926584482192993	Χριστός ; 0.4349445104598999	ἀκρίβεια ; 0.5195801258087158
0.08327577189312885	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	φῶς	0	1	7	72	1	γείτων ; 0.48311588168144226	παρατυγχάνω ; 0.4297194480895996	σκοτία ; 0.40938466787338257	βλαβερός ; 0.4978749752044678
-0.05535505610302499	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ψευδάδελφος	0	4	1	2	1	μισθός ; 0.4330001473426819	Ἰουδαϊκῶς ; 0.7873116135597229	παρείσακτος ; 0.7305241823196411	κατακρίνω ; 0.4244248867034912
0.05671707522463082	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	6	2	2	11	ἱκανός ; 0.4195861220359802	ἴαμα ; 0.5348176956176758	ἀμοιβή ; 0.42340102791786194	κολάζω ; 0.4683261513710022
-0.09985978356567293	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	4	18	1	καταλαλιά ; 0.701748251914978	ἔχιδνα ; 0.8175999522209167	Ἐλισάβετ ; 0.4608883261680603	πρωτεύω ; 0.4704674482345581
-0.1291114137084003	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	διδάσκω	1	1	2	1	96	ἐμπλοκή ; 0.6819633841514587	βύσσος ; 0.6964550614356995	θυμόομαι ; 0.46534979343414307	τριετία ; 0.3771073520183563
-0.030323101344943315	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	2	21	4	φιλαδελφία ; 0.5474672317504883	Ἰάσων ; 0.4306059777736664	γυμνασία ; 0.40782126784324646	ἀλαζών ; 0.40054941177368164
-0.31318440104026657	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλάδελφος	0	1	1	1	15	φιλήδονος ; 0.7976028323173523	συμπαθής ; 0.9485726952552795	προηγέομαι ; 0.6695300340652466	φιλόθεος ; 0.3710206151008606
0.139174678682416	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ζωγρέω	0	2	1	12	4	παρακαλύπτομαι ; 0.41855496168136597	φιλοσοφία ; 0.8183202147483826	κρίμα ; 0.4002054035663605	σάρδιον ; 0.5636756420135498
-0.009504711499740803	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολιτεία	0	1	2	4	6	σκύλλω ; 0.3979567885398865	καταφέρω ; 0.4334072470664978	ἐκχωρέω ; 0.43227285146713257	ναύτης ; 0.6577585935592651
0.11153400544230105	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	5	1	2	2335	ψευδομαρτυρία ; 0.37252140045166016	ἄνθρωπος ; 0.44687265157699585	ἀπουσία ; 0.4596335291862488	συμφωνέω ; 0.371172696352005
0.03464452471630214	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ζωγρέω	1	1	1	1	2	καταπλέω ; 0.5985366702079773	σέβομαι ; 0.4069697856903076	ἱκανόω ; 0.45803365111351013	παρακαλύπτομαι ; 0.41855496168136597
0.07637412587607428	κόμη	κρανίον	ἔριον	εὐθυδρομέω	ἔριον	0	1	4	2	2	περιβόλαιον ; 0.5508798360824585	Γολγοθᾶ ; 0.5103883743286133	ὕσσωπος ; 0.5482028722763062	Σαμοθρᾴκη ; 0.6975950002670288
0.16499778648860208	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἄγγελος	0	175	1	2	1	σιγή ; 0.41019999980926514	χοῦς ; 0.4430052638053894	μειζότερος ; 0.484855979681015	καταλαλιά ; 0.701748251914978
0.030909970490826305	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	67	13	88	5	τεσσεράκοντα ; 0.423583984375	ἑορτή ; 0.40409401059150696	Σινᾶ ; 0.4010433554649353	Λυκαονία ; 0.37447574734687805
-0.02667044134364216	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	3	17	15	4	προσπίπτω ; 0.44921278953552246	ὁλοτελής ; 0.4328562915325165	ἐπιγινώσκω ; 0.41479530930519104	διανύω ; 0.39027976989746094
0.1445913370753533	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	713	1307	133	προσκυνητής ; 0.4542350471019745	θεός ; 0.41522204875946045	ἐγώ ; 0.45547986030578613	εὐκαιρέω ; 0.3835473954677582
0.03870478220153756	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	ἀποβαίνω	0	117	4	4	1	εἰσέρχομαι ; 0.3930025100708008	ἐπιλαμβάνομαι ; 0.4375767409801483	βρῶσις ; 0.47571319341659546	σάκκος ; 0.4738214313983917
0.17857669506169047	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	4	33	216	3	βρῶσις ; 0.47571319341659546	θύελλα ; 0.48270946741104126	μεταβαίνω ; 0.4782702624797821	ὀπίσω ; 0.38995781540870667
