Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.13723306240799532	βάτος	χόρτος	σίναπι	χαλκηδών	χόρτος	0	6	15	5	1	Ἶρις ; 0.6803920269012451	ἄθροισμα ; 0.7197068333625793	Τίμων ; 0.6912708282470703	σάπφιρος ; 0.958723783493042
0.04292252616780745	σκηνοποιός	σκήνωμα	σκηνή	ἀπέρχομαι	σκήνωμα	0	1	3	20	117	θυσία ; 0.6733848452568054	Κλεισιδίκη ; 0.7092454433441162	σύν-παράκειμαι ; 0.7095109820365906	πωλέομαι ; 0.7152410745620728
-0.048706575103576566	ὄλεθρος	συναπόλλυμαι	φθορά	προφῆτις	συναπόλλυμαι	0	4	1	9	2	συμφώνησις ; 0.6910063624382019	Σαμάρεια ; 0.6833297610282898	ἀνανεόω ; 0.6640387773513794	τορνόομαι ; 0.6379854679107666
0.13272063543745105	προμεριμνάω	μέριμνα	καταπονέω	ἀνάγω	ἀνάγω	1	1	6	2	23	λέχος ; 0.7270399332046509	θερισμός ; 0.6714434623718262	Ἀμφίμαχος ; 0.7200257182121277	Ἀτάρβας ; 0.690741240978241
-0.17241904563775545	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	ἀροτριάω	0	3	1	52	1	Βάκχιος ; 0.7048226594924927	ἀνταπαμείβομαι ; 0.7174405455589294	Βαλαάμ ; 0.7176607251167297	κατακαλύπτω ; 0.7116570472717285
0.09071161480492529	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	ἡγεμονεύω	1	46	3	1	2	Νίκη ; 0.7088295817375183	δυναστεία ; 0.6533718705177307	εὐώνυμος ; 0.6787348985671997	καθέλκω ; 0.6961945295333862
0.21610777528089076	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	ἀμέριμνος	1	1	1	2	2	προνοέω ; 0.6877556443214417	ἀμφιξέω ; 0.6963521838188171	τελεσφορέω ; 0.6705731153488159	Ἴτων ; 0.6786052584648132
-0.052691122054057904	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ὁμοιόω	0	2	1	15	1	εὔροια ; 0.6798855066299438	Ἀληκτώ ; 0.7205935716629028	Θευδᾶς ; 0.6541841626167297	ἑλλεδανός ; 0.6225178837776184
-0.014323468085289282	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	εὐγενής	1	2	1	1	3	Ἴτων ; 0.6786052584648132	κομέω ; 0.7264091968536377	λέχος ; 0.7270399332046509	Ἀφαρεύς ; 0.6680931448936462
-0.028627819742683802	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	βρώσιμος	0	1	6	1	1	Βηθεσδά ; 0.7064860463142395	ἁμόθεν ; 0.6285451650619507	εὐθέως ; 0.7162010669708252	ἐκλυτήριος ; 0.6696091294288635
0.06959655457031699	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	κατοικία	0	1	2	1	1	συστάδην ; 0.7467828989028931	ἄημα ; 0.7132366895675659	ὁροθεσία ; 0.7627290487289429	ἐκεῖνος ; 0.7153866291046143
0.020058579087991968	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	ἐπισπείρω	0	52	1	1	6	Βαλαάμ ; 0.7176607251167297	Σαλώμη ; 0.7133541703224182	ἀνταπαμείβομαι ; 0.7174405455589294	θερισμός ; 0.6714434623718262
0.11257667812433059	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	μεγιστάν	0	2	3	3	2	λαλιά ; 0.6960360407829285	προσφορέω ; 0.690730631351471	Ἀφαρεύς ; 0.6680931448936462	Εὐάρνη ; 0.6626880168914795
0.006214147562729533	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	1	1	15	1	καλοδιδάσκαλος ; 0.751832127571106	παρέπομαι ; 0.7364286780357361	περισσός ; 0.6882572770118713	συστροφή ; 0.6586199998855591
-0.14359700129889819	φθινοπωρινός	θέρος	διετία	τρίχινος	διετία	0	1	3	2	1	ἀφυπνόω ; 0.7518429756164551	ἐνταυθοῖ ; 0.6431211233139038	προσεπιδράσσομαι ; 0.6721194982528687	ἐκραίνω ; 0.7663640379905701
0.0033563385549855163	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	βαθύς	0	2	4	1	5	κρυπτός ; 0.6829054355621338	ἔμφοβος ; 0.7085894346237183	Τέρμιλαι ; 0.7080617547035217	συνεθίζω ; 0.723884105682373
0.1310653931380525	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	συζωοποιέω	1	1	4	1	2	νομοθεσία ; 0.6513218879699707	ἀπαλθαίνομαι ; 0.6799532175064087	ἐκκηραίνω ; 0.6794986724853516	ἐκπολιορκέω ; 0.679470956325531
0.01918221661007613	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	βαθύς	0	4	3	2	3	ἔμφοβος ; 0.7085894346237183	ἀνούτατος ; 0.628407895565033	κρυπτός ; 0.6829054355621338	ναυπηγός ; 0.7615036368370056
-0.19623186147454802	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	ἐκλάμπω	0	4	3	1	14	εὐρύστερνος ; 0.710142195224762	Φωκίς ; 0.6866376996040344	βασιλέυς ; 0.6481224894523621	ἡμέτερος ; 0.6391867399215698
0.0015040886351630478	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	11	1	1	1	ἔξοδος1 ; 0.6591771841049194	ἁρπεδόνη ; 0.673004686832428	αἴρω ; 0.6928659677505493	ἐνάπτω ; 0.6611076593399048
0.039065678523084846	ἐννέα	δύο	τέσσαρες	φίλανδρος	τέσσαρες	0	5	135	40	1	ἀσινής ; 0.7405886650085449	συνάπας ; 0.6326872706413269	ἀπο ; 0.6419354677200317	νυκτερινός ; 0.6902914643287659
0.07686732888219516	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	ἀποκάλυψις	1	2	1	28	17	ξυλουργία ; 0.7362213730812073	γραφὴ ; 0.6614062786102295	προεῖδον ; 0.7109876275062561	Δύμας ; 0.7476486563682556
0.09304123271197884	βίος	χράομαι	ἀναστρέφω	φιλόθεος	ἀναστρέφω	0	10	11	10	1	ἀδίκημα ; 0.7142621278762817	τολμάω ; 0.7052692174911499	κραδαίνω ; 0.6699253916740417	φιλήδονος ; 0.8432433605194092
0.13098717118508624	συνεγείρω	ζάω	ζῳογονέω	θέρος	συνεγείρω	0	3	140	3	3	ὕψος ; 0.7215379476547241	ἀποθνῄσκω ; 0.6995444893836975	συγκομίζω ; 0.7172310948371887	ἐνταυθοῖ ; 0.6431211233139038
-0.27302418449803784	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ἀνάστασις	0	42	140	11	1	τραγῳδέω ; 0.779846727848053	ἀποθνῄσκω ; 0.6995444893836975	Θεστόρειος ; 0.7639565467834473	πανάριστος ; 0.6910622715950012
0.14071988343931868	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	4	1	6	42	εἰκών ; 0.6968121528625488	ἀπείθεια ; 0.7199782133102417	Ἶρις ; 0.6803920269012451	ἀσκέω ; 0.7216346263885498
0.17425101520304348	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	4	θερινός ; 0.6709016561508179	δεξιά ; 0.7035113573074341	βραδυπλοέω ; 0.6649870276451111	Φαιστός ; 0.6431764364242554
0.058325792599840054	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	παραχειμάζω	1	3	297	2	4	Λύκιος ; 0.6754312515258789	γινώσκω ; 0.7176476120948792	Πυθιονίκης ; 0.6762878894805908	ἡλιόκτυπος ; 0.6584335565567017
-0.02474232240767299	προφθάνω	πάλαι	καινός	διατροφή	προφθάνω	0	1	7	42	1	αἴρω ; 0.6928659677505493	θελκτήριος ; 0.6475405693054199	ἔπειμι1 ; 0.7236391305923462	σκέπασμα ; 0.7412827610969543
0.004810218823460444	κατασφάζω	θανατόω	σφαγή	ἔννοια	κατασφάζω	0	1	11	3	2	θρῴσκω ; 0.6848990321159363	συμπάρειμι1 ; 0.6489691734313965	παραμίμνω ; 0.6427238583564758	κυρόω ; 0.6785241365432739
0.06359427766289405	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	μεθερμηνεύω	0	1	8	2	5	Ἰάλμενος ; 0.7218942642211914	δευτεραῖος ; 0.6427329778671265	Εὐάρνη ; 0.6626880168914795	πλωίζω ; 0.7016242146492004
0.07646400145021293	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	τοιοῦτος	1	1	1	1	56	Ταυρίσκος ; 0.6709882020950317	ἱππημολγοί ; 0.6772632002830505	ὁροθεσία ; 0.7627290487289429	πλεῖστος ; 0.7560498118400574
0.042633452859549004	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	ἀγγελία	0	2	14	2	4	κἀκεῖ ; 0.6391959190368652	κοπιάω ; 0.676868200302124	Λωΐς ; 0.6942538619041443	ἑλκόομαι ; 0.7102944850921631
-0.010405820388082798	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	προπάτωρ	0	1	1	1	28	Λωΐς ; 0.8450880646705627	παροτρύνω ; 0.727686882019043	θαρσαλέος ; 0.6577354073524475	κάλαμος ; 0.6866962313652039
0.21658633170533775	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	15	34	1	1	συμφερτός ; 0.6792755722999573	μόθος ; 0.7004362344741821	κόνδυλος ; 0.6668093800544739	βασίλειος ; 0.722691535949707
-0.016438423241986744	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ψευδάδελφος	0	12	2	3	13	δριμύτης ; 0.6400309205055237	ἐπισκευή ; 0.6693812012672424	ναυπηγός ; 0.7615036368370056	Δαμόφιλος ; 0.7328704595565796
0.03199024691814267	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	νεόφυτος	0	5	2	1	1	οὐράνιος ; 0.6749096512794495	ἐπισκευή ; 0.6693812012672424	προαποκάμνω ; 0.6722337007522583	Ἄψινθος ; 0.7007414102554321
0.09461106672406211	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	4	15	2	145	εἰκών ; 0.6968121528625488	ἄθροισμα ; 0.7197068333625793	συγχαίρω ; 0.7479820847511292	ἔρνος ; 0.6492582559585571
-0.13075508965321536	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	γέννημα	0	4	1	1	2	θυμηγερέων ; 0.6710175275802612	οἰκοδεσποτέω ; 0.9519977569580078	ὄρεξις ; 0.6881105303764343	Οὐκαλέγων ; 0.6726481914520264
-0.07788371517116743	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	2	5	1	160	μελάνω ; 0.6603761315345764	πολιορκητής ; 0.6397361755371094	Ταυρίσκος ; 0.6709882020950317	μετάπεμπτος ; 0.664803683757782
-0.06776948958788709	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	ἀπόστολος	0	1	79	1	2	εὔφημος ; 0.6463194489479065	συμπάρειμι ; 0.6651347875595093	μαχαιροφόρος ; 0.6627898216247559	μελάνω ; 0.6603761315345764
-0.25201013450053084	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	36	1	18	7	ἱερωσύνη ; 0.6922338604927063	ἰωή ; 0.6894677877426147	σφραγίς ; 0.6465844511985779	προσπαλαίω ; 0.6282870173454285
0.362410360844659	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	4	1	σάπφιρος ; 0.958723783493042	κατεγχλιδάω ; 0.6604480147361755	δέκα ; 0.748321533203125	ἀμφορεύς ; 0.7305300831794739
-0.03705371016560943	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	θεοδίδακτος	0	13	21	1	3	πυρκαιά ; 0.7017555832862854	μορμολυκεῖον ; 0.6825546622276306	ἄμαθος ; 0.7181355357170105	Δαμασκός ; 0.6609286069869995
0.06485802068096863	προπάτωρ	πατρικός	πατήρ	θήκη	πατρικός	0	1	1	413	1	θαρσαλέος ; 0.6577354073524475	ἁβρότης ; 0.6519119739532471	θέειον ; 0.7228003144264221	Κορβᾶν ; 0.6690488457679749
0.30908207025321555	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	11	6	157	2	θέσπισμα ; 0.6828702092170715	ἁμόθεν ; 0.6285451650619507	Ἄλτης ; 0.6432894468307495	συγχαίρω ; 0.7479820847511292
-0.04307258912948414	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	13	96	21	6	πυρκαιά ; 0.7017555832862854	πνιγμός ; 0.6719862818717957	μορμολυκεῖον ; 0.6825546622276306	παραμείβω ; 0.7016348838806152
0.1569396609429789	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	28	3	1	9	κάλαμος ; 0.6866962313652039	ὀστρακίζω ; 0.6255964040756226	ἀποπλανάω ; 0.6631449460983276	Πλούτων ; 0.6439641714096069
0.006725687875812958	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἱεροπρεπής	0	1	1	1	1	καλοδιδάσκαλος ; 0.751832127571106	συνδιώκω ; 0.6639003753662109	ἀναγώνιστος ; 0.672288179397583	ἐρεμνός ; 0.7319129109382629
0.18900172434510215	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	4	1	16	4	ἔγκλιμα ; 0.6156165599822998	συστενάζω ; 0.9139013886451721	λεία ; 0.7060060501098633	πτηνόν ; 0.7862304449081421
0.4528797463158458	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	1	1	1	2	χαλκηδών ; 0.953040361404419	σάπφιρος ; 0.958723783493042	τοπάζιον ; 0.9479981660842896	ἀφόβητος ; 0.6713892221450806
0.029813279274182203	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	ἔθνος	0	160	4	1	1	μετάπεμπτος ; 0.664803683757782	βουλή ; 0.695786714553833	παραγγέλλω ; 0.6740319728851318	πεταλισμός ; 0.7309629321098328
0.10633276586987034	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	1	90	3	119	ἀνταμείβομαι ; 0.7723812460899353	θηράω ; 0.7066246867179871	ἐπιρρύομαι ; 0.6873025894165039	ἐντέλλομαι ; 0.7035418152809143
-0.1365124389547826	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἀπόστολος	0	1	3	79	2	εὔφημος ; 0.6463194489479065	Φερσέφασσα ; 0.6311349868774414	συμπάρειμι ; 0.6651347875595093	δειπνοποιέω ; 0.628395140171051
0.05141056523191223	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	13	21	3	ἄμαθος ; 0.7181355357170105	πυρκαιά ; 0.7017555832862854	μορμολυκεῖον ; 0.6825546622276306	κάθημαι ; 0.6847668290138245
0.15289584794365768	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	σπείρω	1	1	40	2	52	Εὔας ; 0.714227020740509	ἀποτόμως ; 0.7188732028007507	κυρόω ; 0.6785241365432739	Βαλαάμ ; 0.7176607251167297
0.20298455024955359	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	25	88	40	11	Λυδιακά ; 0.6726584434509277	Φιλιστίων ; 0.6567478179931641	ἀπο ; 0.6419354677200317	τολμάω ; 0.7052692174911499
0.0411520647700902	λεπρός	κάμνω	μαλακία	ὀθόνιον	μαλακία	0	9	2	3	5	ἀλαλάζω ; 0.7877001166343689	Σατανᾶς ; 0.6371366381645203	προευαγγελίζομαι ; 0.6160184741020203	Νεαπόλιτος ; 0.6432081460952759
-0.031867803884238155	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ἔκπαλαι	0	1	1	2	1	αἴρω ; 0.6928659677505493	συστροφή ; 0.6586199998855591	θοάζω ; 0.7451494336128235	χαλκηδών ; 0.958723783493042
-0.042097416118450304	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπιγίνομαι	0	1	1	1	2	συκομορέα ; 0.6976191997528076	δευτεραῖος ; 0.8483504056930542	ἡμιθανής ; 0.8802658319473267	ὑπερτελής ; 0.6828503012657166
0.18121074428197564	παραχειμάζω	διετής	χειμών	παντοκράτωρ	διετής	0	4	1	6	10	ἡλιόκτυπος ; 0.6584335565567017	Κτησίας ; 0.7008382678031921	ἁγιότης ; 0.6820487380027771	κέλομαι ; 0.6777333617210388
-0.007945736649148882	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	κοιτών	0	1	1	2	1	περιπτύσσω ; 0.6773057579994202	ἔριον ; 0.7171899080276489	κρηναῖος ; 0.6691215634346008	τέρπω ; 0.6622130870819092
-0.04227546688579498	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	11	1	1	5	συμπάρειμι1 ; 0.6489691734313965	θρῴσκω ; 0.6848990321159363	ὀρφναῖος ; 0.6814010143280029	φθόνησις ; 0.640593945980072
0.18377017748505475	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὔκαιρος	0	1	3	2	2	πολύμετρος ; 0.699862003326416	βλητέος ; 0.6629608869552612	δημιουργέω ; 0.6549546122550964	ὀρρωδέω ; 0.7528255581855774
-0.03184225410491326	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	μυστήριον	0	26	8	3	1	ἐγκατασκήπτω ; 0.6923859119415283	εὐημέρημα ; 0.6571621298789978	ἀνούτατος ; 0.628407895565033	πολύμετρος ; 0.699862003326416
0.1051458589269505	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	ἀναστρέφω	0	10	5	47	40	κραδαίνω ; 0.6699253916740417	θριαμβεύω ; 0.6627407073974609	παραδίδωμι ; 0.6849186420440674	ἀπο ; 0.6419354677200317
0.19079479843634023	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	6	7	1	216	ὅσιος ; 0.7589165568351746	μεσιτεύω ; 0.6754305362701416	πάρεσις ; 0.937404215335846	εἰσπορεύομαι ; 0.7417204976081848
0.10854889673663459	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ὠδίν	1	1	5	1	4	καθαιρέω ; 0.6279727816581726	συστοιχέω ; 0.6785788536071777	νεόρρυτος ; 0.702625036239624	παρεκτός ; 0.6956520080566406
-0.06761018178184708	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ὁμοίωσις	0	1	14	2	1	Ἀληκτώ ; 0.7205935716629028	ἡμέτερος ; 0.6391867399215698	εὔροια ; 0.6798855066299438	ἱρον ; 0.6808582544326782
0.16262344202482643	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	2	1	1	4	Μουσαῖος ; 0.6615941524505615	χαλκολίβανον ; 0.6637833714485168	εὐώνυμος ; 0.6787348985671997	εὐρύστερνος ; 0.710142195224762
0.24491961882221186	γέννημα	γενετή	ἔγκυος	μαράνα	μαράνα	1	4	1	1	1	θυμηγερέων ; 0.6710175275802612	ἐπίδημος ; 0.7075061202049255	ὄρεξις ; 0.6881105303764343	θά ; 0.9155347347259521
0.11802128243620108	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	σφάζω	0	10	74	2	3	ἀντιτάσσω ; 0.6382181644439697	ἀφεστήξω ; 0.6458173394203186	ἔκδηλος ; 0.6656233072280884	μηλοσφαγέω ; 0.6678248643875122
0.05393372676670083	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	1	7	72	1	πατροφόντης ; 0.6881178617477417	συντρέχω ; 0.6257588863372803	σωφρόνως ; 0.6795282959938049	Ἄψινθος ; 0.7007414102554321
0.004228150201603831	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικός	0	4	1	2	1	ὄδυρμα ; 0.7376703023910522	Ἰουδαϊκῶς ; 0.915617048740387	ἐπισκευή ; 0.6693812012672424	μενεχάρμης ; 0.7031603455543518
0.02314722076644582	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	διερμηνεύω	0	6	2	2	11	οἰκονόμος ; 0.6469007730484009	Εὐάρνη ; 0.6626880168914795	ἐπισωρεύω ; 0.6380858421325684	συμπάρειμι1 ; 0.6489691734313965
-0.1861251227759732	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	4	18	1	ἀνασχεθεῖν ; 0.6731902360916138	θυμηγερέων ; 0.6710175275802612	διάδοσις ; 0.6401696801185608	Ταυρίσκος ; 0.6709882020950317
0.073856774467697	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	2	1	96	ἐμπλοκή ; 0.9155422449111938	βύσσος ; 0.6508885622024536	γραφὴ ; 0.6614062786102295	πνιγμός ; 0.6719862818717957
-0.13230292248912356	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	2	21	4	ἄμαθος ; 0.7181355357170105	ἄρνυμαι ; 0.7019096612930298	μορμολυκεῖον ; 0.6825546622276306	ἀγένητος ; 0.6579326391220093
0.0017274562593292409	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλάδελφος	0	1	1	1	15	φιλήδονος ; 0.8432433605194092	ἐκτινάσσω ; 0.7178115844726562	ἀπεοικώς ; 0.7117337584495544	περισσός ; 0.6882572770118713
0.06258204871453743	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ζωγρέω	0	2	1	12	4	ἀλάομαι ; 0.65330970287323	προλυμαίνομαι ; 0.66701340675354	Ἄσβολος ; 0.6866273880004883	δέκα ; 0.748321533203125
0.014926246502685259	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολιτεία	0	1	2	4	6	παραγγέλλω ; 0.6740319728851318	ζώιον ; 0.6443447470664978	βουλή ; 0.695786714553833	ἐξωνέομαι ; 0.6882897615432739
0.10443760887778125	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	5	1	2	2335	ψεῦδος ; 0.7043645977973938	δημοτικός ; 0.6643655300140381	ἄνεμος ; 0.691235363483429	ἀποκρίνομαι ; 0.6782587766647339
0.0017354584642069737	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ἄντλημα	0	1	1	1	2	σιτομετρέω ; 0.6709878444671631	ἐρεμνός ; 0.7319129109382629	Κορβᾶν ; 0.6690488457679749	ἀλάομαι ; 0.65330970287323
0.07365562025586869	κόμη	κρανίον	ἔριον	εὐθυδρομέω	κόμη	0	1	4	2	2	κόνδυλος ; 0.6668093800544739	περιοδεύω ; 0.6770315170288086	ἐξήλατος ; 0.6821575164794922	δεξιά ; 0.7035113573074341
-0.0136157587863458	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἄγγελος	0	175	1	2	1	Ἄλπιστον ; 0.6868860721588135	πεντηκοντακισμύριοι ; 0.6610978245735168	Λωΐς ; 0.6942538619041443	ἀνασχεθεῖν ; 0.6731902360916138
-0.0023587992157887983	τρεῖς	ἕξ	ἑπτά	σείω	ἑπτά	0	67	13	88	5	λευκόπωλος ; 0.6592758297920227	Σαμάρεια ; 0.6783366799354553	Φιλιστίων ; 0.6567478179931641	μέμφομαι ; 0.7301527857780457
0.04030303399945001	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	3	17	15	4	πόρνη ; 0.7213767766952515	μαλθακίζομαι ; 0.6995401978492737	ὀλιγοχρόνιος ; 0.6827613115310669	πλῆγμα ; 0.7156695127487183
0.34473851571735636	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	713	1307	133	ἀβούλητος ; 0.7024519443511963	κατήκοος ; 0.705442488193512	ἡδονά ; 0.6512489914894104	ταυροπόλος ; 0.6275365948677063
0.2449632480129908	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	117	4	4	1	πωλέομαι ; 0.7152410745620728	ἀπεργάζομαι ; 0.6634752154350281	Χειμέριον ; 0.6616356372833252	ἐκραίνω ; 0.7663640379905701
0.3177993277893959	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	4	33	216	3	Χειμέριον ; 0.6616356372833252	ψιλός ; 0.6837112903594971	εἰσπορεύομαι ; 0.7417204976081848	βλητέος ; 0.6629608869552612
