Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.00361390924764432	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	ἀμέριμνος	0	2	1	1	3	ὑακίνθινος ; 0.3913387656211853	πόρνος ; 0.41636186838150024	συννέω2 ; 0.36613720655441284	διαιρετός ; 0.3111586272716522
0.15121680719042951	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	αὐθεντέω	1	1	6	1	1	προσφάγιον ; 0.4244125187397003	ἱκανόω ; 0.3333151936531067	Νημερτής ; 0.3437935709953308	ἀκκισμός ; 0.4573463797569275
-0.001086652867433091	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	ἐγκατοικέω	0	1	2	1	1	ἀγαθοποιΐα ; 0.4844682812690735	ἀνδρίζομαι ; 0.37393850088119507	ὁροθεσία ; 0.6929056644439697	μαστιχάω ; 0.4813510775566101
0.01064800740456584	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	ἐπισπείρω	0	52	1	1	6	ἄρρητος ; 0.35884183645248413	φυλακτήριον ; 0.3422737717628479	κόπριον ; 0.33050912618637085	θεοσεβής ; 0.3289487361907959
0.16282745589280292	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	μεγιστάν	0	2	3	3	2	καλλίχορος ; 0.27432066202163696	Λωΐς ; 0.33363020420074463	διαιρετός ; 0.3111586272716522	συναγώνισμα ; 0.5156694054603577
-0.06980965287506333	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	1	1	15	1	δίλογος ; 0.5954598784446716	ξυνήων ; 0.36585792899131775	θεόπνευστος ; 0.3090859055519104	διαθειόω ; 0.3105838894844055
0.0323741118023394	φθινοπωρινός	θέρος	διετία	τρίχινος	φθινοπωρινός	0	1	3	2	1	εὐήλιος ; 0.3807595670223236	κατάβασις ; 0.3009915351867676	̔Ρώσσος ; 0.3922971189022064	σιτοποιικός ; 0.4326860308647156
-0.03801110903599919	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	βαθύς	0	2	4	1	5	παροργίζω ; 0.41881847381591797	ἐξεγγυάω ; 0.2863101065158844	ὑποκαίω ; 0.5069402456283569	περίσσευμα ; 0.3366069495677948
-0.04290443322073262	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	1	4	1	2	φαρμακεία ; 0.32314133644104004	ὄλλυμι ; 0.3004038333892822	διαπεραιόω ; 0.37437906861305237	Γαλατία ; 0.33184176683425903
0.011004203098177345	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	κρυφαῖος	0	4	3	2	3	ἐξεγγυάω ; 0.2863101065158844	χειροκρατικός ; 0.42047619819641113	παροργίζω ; 0.41881847381591797	ἀποφράς ; 0.3713385760784149
0.030014074163346727	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	οἷος	1	4	3	1	14	ὑπούργημα ; 0.30983489751815796	βρέχω ; 0.30351322889328003	κάμινος ; 0.37807562947273254	ἐπίβλημα ; 0.2794080972671509
0.11121475080803606	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	11	1	1	1	ἀποσκοπέω ; 0.27252259850502014	ἔκγονον ; 0.373993456363678	διάπειρα ; 0.38754621148109436	παραπικρασμός ; 0.5184260010719299
0.17429626094150194	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	5	135	40	1	Σμυρναῖος ; 0.30310407280921936	ἐπιδιατάσσομαι ; 0.29961860179901123	Βοηθοί ; 0.31510573625564575	φιλότεκνος ; 0.4494618773460388
-0.07624778177827796	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	ἐγκομβόομαι	0	2	1	28	17	Ἐλισάβετ ; 0.33625680208206177	Γόργος ; 0.42766648530960083	κρίθινος ; 0.30908504128456116	Μαγνησίη ; 0.3132492005825043
0.279137286609732	βίος	χράομαι	ἀναστρέφω	φιλόθεος	φιλόθεος	1	10	11	10	1	βίος ; 0.41591912508010864	εὐτραπελία ; 0.30928683280944824	κίθαρις ; 0.29128265380859375	φιλήδονος ; 0.740704357624054
-0.023199994140131353	συνεγείρω	ζάω	ζῳογονέω	θέρος	ζῳογονέω	0	3	140	3	3	Λευιτικός ; 0.38660335540771484	Μενοικεύς ; 0.2752923369407654	σπήλαιον ; 0.35744309425354004	κατάβασις ; 0.3009915351867676
0.03682967757876984	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ἀνάστασις	0	42	140	11	1	ὅλως ; 0.2981628179550171	Μενοικεύς ; 0.2752923369407654	ἰσάγγελος ; 0.3289546072483063	ξενοδοχέω ; 0.3944647014141083
-0.09353909383666204	χλωρός	βοτάνη	βάτος	πάσχω	βάτος	0	4	1	6	42	καῦμα ; 0.34083813428878784	γεωργέω ; 0.4127289056777954	ἀγλαώψ ; 0.3551866412162781	χαρίζομαι ; 0.3206346035003662
-0.05711461733296838	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	4	πλέω ; 0.2883768677711487	Σαμοθρᾴκη ; 0.5761555433273315	ἀγαλμάτιον ; 0.36149024963378906	Κυρήνιος ; 0.30771464109420776
-0.0782841102141289	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	προσλαλέω	0	3	297	2	4	φιλαρχία ; 0.304951936006546	λέγω ; 0.3779119849205017	ἐνεδρεύω ; 0.3950994610786438	θηριομαχέω ; 0.30079901218414307
0.148781985946324	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	1	7	42	1	διάπειρα ; 0.38754621148109436	ἐγχώριος ; 0.31230592727661133	ἀείδω ; 0.2903449237346649	σκέπασμα ; 0.5417407751083374
-0.05595111063180372	κατασφάζω	θανατόω	σφαγή	ἔννοια	σφαγή	0	1	11	3	2	ἐκθύω ; 0.3475502133369446	ἀτιμάζω ; 0.3157564103603363	μητροκτόνος ; 0.30125588178634644	ἔγκλημα ; 0.2735006809234619
-0.010663497373523345	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	γαζοφυλάκιον	1	1	8	2	5	Ἐνυώ ; 0.3706980347633362	Βαριησοῦς ; 0.3336442708969116	συναγώνισμα ; 0.5156694054603577	Εὐρύπυλος ; 0.30962175130844116
-0.10134804606964717	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	κατοικία	0	1	1	1	56	ἠχώ ; 0.3552089333534241	Μήνιγξ ; 0.40898334980010986	ὁροθεσία ; 0.6929056644439697	τόκος ; 0.27926892042160034
0.05178369453438203	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	ἀγγελία	0	2	14	2	4	κατελέγχω ; 0.43170300126075745	πρωτοπόρος ; 0.293773353099823	δημήγορος ; 0.2772458493709564	συσπαράσσω ; 0.4140830636024475
-0.18890164173058716	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	μάμμη	0	1	1	1	28	Λωΐς ; 0.8929098844528198	ἄοικος ; 0.584112823009491	δύναμαι ; 0.3466833829879761	ἀργός1 ; 0.2795048952102661
0.17303030153063187	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	15	34	1	1	ἐπαρωγός ; 0.2853608727455139	κηρυκεύω ; 0.28920966386795044	κόμη ; 0.6034976243972778	μονόω ; 0.3668299615383148
-0.11646530198269908	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	Χριστιανός	0	12	2	3	13	ἄθρυπτος ; 0.28554728627204895	παρείσακτος ; 0.5177028179168701	ἀποφράς ; 0.3713385760784149	δελεάζω ; 0.2833651900291443
0.02747889149620758	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ψευδάδελφος	0	5	2	1	1	ἱκανόω ; 0.307475745677948	παρείσακτος ; 0.5177028179168701	θυρώματα ; 0.3809666931629181	κατάκριμα ; 0.4112469255924225
-0.030863654145878078	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἀκάνθινος	0	4	15	2	145	καῦμα ; 0.34083813428878784	ἀδελφός ; 0.3368930220603943	ἐκθαμβέομαι ; 0.4438053369522095	ἀριστεία ; 0.30580905079841614
-0.027223112198847987	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	τεκνογονέω	0	4	1	1	2	ἐπίτριπτος ; 0.3054027557373047	οἰκοδεσποτέω ; 0.937558650970459	ἱερατεύω ; 0.375858336687088	σύν-λέγω2 ; 0.33973079919815063
0.007543945861263279	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	ἔθνος	1	2	5	1	160	Κύρμασα ; 0.3191561698913574	παυσανίας ; 0.2884276509284973	ἠχώ ; 0.3552089333534241	πᾶς ; 0.3237820863723755
-0.02117612832752236	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	2	Σωσίπατρος ; 0.39114028215408325	Ἑρμαῖος ; 0.3078957796096802	ἀνταναπληρόω ; 0.47606125473976135	Κύρμασα ; 0.3191561698913574
-0.1206384592656782	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμός	0	36	1	18	7	περιπολέω ; 0.3085840940475464	Πάρθοι ; 0.41332679986953735	ὀχύρωμα ; 0.2909329831600189	ἐξανδραποδίζω ; 0.2926012873649597
-0.0002668514243667208	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	4	1	σάπφιρος ; 0.8331369161605835	Ιαπετός ; 0.3356800973415375	ὕαλος ; 0.47215917706489563	ἐλεγεία ; 0.3553363084793091
-0.006618252513591494	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	παιδεύω	0	13	21	1	3	ἁμαρτάνω ; 0.2817792296409607	προσκαρτερέω ; 0.267534077167511	κοπρία ; 0.40763938426971436	ἐκζητέω ; 0.33121901750564575
0.03875359760395203	προπάτωρ	πατρικός	πατήρ	θήκη	θήκη	1	1	1	413	1	δύναμαι ; 0.3466833829879761	δωρητός ; 0.3038010001182556	σύ ; 0.45818305015563965	θεότρεπτος ; 0.3169104754924774
0.1530137846154335	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	11	6	157	2	ἀπωθέομαι ; 0.3281265199184418	ἱκανόω ; 0.3333151936531067	ἄρτος ; 0.3014412522315979	ἐκθαμβέομαι ; 0.4438053369522095
-0.008576931527975118	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	13	96	21	6	ἁμαρτάνω ; 0.2817792296409607	περιπατέω ; 0.28048256039619446	προσκαρτερέω ; 0.267534077167511	δήπουθεν ; 0.3379962146282196
-0.049410034777345735	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ἐξισχύω	0	28	3	1	9	ἀργός1 ; 0.2795048952102661	ὄγκιον ; 0.32134711742401123	Ὀλυμπᾶς ; 0.45733413100242615	ἀπερισκέπτως ; 0.316965252161026
-0.07066983790800041	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	δεισιδαιμονία	0	1	1	1	1	δίλογος ; 0.5954598784446716	ἐντροπή ; 0.3467979431152344	δικαιός ; 0.4777354300022125	κοπρία ; 0.3462616801261902
0.009965122879255994	πόνος	συνωδίνω	πάθημα	κτῆνος	πόνος	0	4	1	16	4	ἐκ-περιέρχομαι ; 0.3194732069969177	συστενάζω ; 0.8325610160827637	Οὐρβανός ; 0.2969593405723572	διατρέω ; 0.3624855875968933
0.1194218936021261	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	1	1	1	2	σαρδόνυξ ; 0.8344441056251526	σάπφιρος ; 0.8331369161605835	τοπάζιον ; 0.949257493019104	ἐνδύνω ; 0.3854581415653229
0.11962312094928279	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	ἔθνος	0	160	4	1	1	πᾶς ; 0.3237820863723755	ἰατρόμαντις ; 0.295595645904541	γῆθεν ; 0.3763558268547058	πλέγμα ; 0.46680814027786255
-0.04008856924689885	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	1	90	3	119	ἐπιφλέγω ; 0.38546547293663025	κενόω ; 0.28444904088974	Ἱεροσολυμίτης ; 0.3274801969528198	ἐξέργω ; 0.29004666209220886
-0.03172088758277808	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	2	Σωσίπατρος ; 0.39114028215408325	ἀσταφίς ; 0.36307966709136963	Ἑρμαῖος ; 0.3078957796096802	κραταιίς ; 0.30824723839759827
-0.04173027135181023	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	παιδεύω	0	1	13	21	3	κοπρία ; 0.40763938426971436	ἁμαρτάνω ; 0.2817792296409607	προσκαρτερέω ; 0.267534077167511	ἀπειροκαλία ; 0.3099377155303955
0.026430992197681524	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἀναλογίζομαι	0	1	40	2	52	ψύχομαι ; 0.3567328155040741	ἐπισυναγωγή ; 0.35025984048843384	ἔγκλημα ; 0.2735006809234619	ἄρρητος ; 0.35884183645248413
0.15140160390688237	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	25	88	40	11	προσέτι ; 0.28674525022506714	ἀμοιβός ; 0.2988949418067932	Βοηθοί ; 0.31510573625564575	εὐτραπελία ; 0.30928683280944824
0.030637635495476545	λεπρός	κάμνω	μαλακία	ὀθόνιον	ὀθόνιον	1	9	2	3	5	ἀλάβαστρον ; 0.31562143564224243	ἐξεγείρω ; 0.2761819362640381	μαλακία ; 0.5725604891777039	Βώσταρος ; 0.30144864320755005
0.31711223502549674	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	σάπφιρος	1	1	1	2	1	διάπειρα ; 0.38754621148109436	διαθειόω ; 0.3105838894844055	θερίζω ; 0.32972854375839233	χαλκηδών ; 0.8331369161605835
-0.1347306530071109	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	συγκυρία	0	1	1	1	2	ἱππηλάτης ; 0.4341502785682678	δευτεραῖος ; 0.6570952534675598	ἡμιθανής ; 0.7324095368385315	διάθεσις ; 0.31936371326446533
-0.012654861924896343	παραχειμάζω	διετής	χειμών	παντοκράτωρ	διετής	0	4	1	6	10	θηριομαχέω ; 0.30079901218414307	κατά-ταρταρόω ; 0.400601327419281	ὀλιγωρητέον ; 0.26562049984931946	Βορυσθενίτης ; 0.35185205936431885
-0.04863455159183189	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	οἴκημα	0	1	1	2	1	κρύπτη ; 0.33594033122062683	Βλάστος ; 0.5782127976417542	οἰωνιστής ; 0.3654649555683136	μέριμνα ; 0.3289486765861511
0.04986241591803653	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	ἀναίρεσις	0	11	1	1	5	ἀτιμάζω ; 0.3157564103603363	ἐκθύω ; 0.3475502133369446	Ἀφροδίσιος ; 0.26639628410339355	προσεξελίσσω ; 0.29367172718048096
-0.038380374067314066	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	προθεσμία	0	1	3	2	2	ἄργυρος ; 0.34358036518096924	αἰχμαλωσία ; 0.30983132123947144	Ἆπις ; 0.2804533839225769	ἔχθρα ; 0.2744700014591217
0.03810102186194142	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	βάθος	0	26	8	3	1	ἐκπλήγνυμι ; 0.29424595832824707	πρεπόντως ; 0.2968156933784485	χειροκρατικός ; 0.42047619819641113	ἄργυρος ; 0.34358036518096924
-0.001972512869702403	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	τέσσαρες	1	10	5	47	40	κίθαρις ; 0.29128265380859375	Ἐλισαῖος ; 0.35684072971343994	συναγωνίζομαι ; 0.2834353446960449	Βοηθοί ; 0.31510573625564575
-0.02592446909932261	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	πληροφορέω	0	6	7	1	216	πρόχνυ ; 0.28559911251068115	προεῖπον ; 0.2922583520412445	πάρεσις ; 0.8230563402175903	ἔρχομαι ; 0.3050374388694763
-0.0059138691367288665	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	1	5	1	4	ἀργυρώνητος ; 0.36749207973480225	στεφανίτης ; 0.3454791307449341	ἀλήτης ; 0.3477638363838196	ἀποδιορίζω ; 0.2963092029094696
-0.03443678317537968	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ἔοικα	0	1	14	2	1	διχάζω ; 0.4796532094478607	ἐπίβλημα ; 0.2794080972671509	ἐπίρροθος ; 0.3430566191673279	καταγγέλλω ; 0.29645437002182007
-0.012650420955702124	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	2	1	1	4	κατασκήνωσις ; 0.3005560636520386	ἀνεξεραύνητος ; 0.5347453355789185	λέων ; 0.3048318028450012	ὑπούργημα ; 0.30983489751815796
0.15106049631733715	γέννημα	γενετή	ἔγκυος	μαράνα	μαράνα	1	4	1	1	1	ἐπίτριπτος ; 0.3054027557373047	πολιάς ; 0.41837337613105774	ἱερατεύω ; 0.375858336687088	θά ; 0.7168523073196411
0.12872337166080997	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	10	74	2	3	χάλαζα ; 0.28523510694503784	λίγδην ; 0.29393354058265686	Δεκελειεύς ; 0.35028401017189026	ὑπέρτατος ; 0.3880844712257385
0.01770804411971294	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	φῶς	0	1	7	72	1	στερέωμα ; 0.43863698840141296	συναρμολογέομαι ; 0.313274085521698	σκοτία ; 0.2723258435726166	κατάκριμα ; 0.4112469255924225
-0.07095264013616392	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	φιλία	1	4	1	2	1	μισθός ; 0.3080793619155884	Ἰουδαϊκῶς ; 0.830559492111206	παρείσακτος ; 0.5177028179168701	φιλία ; 0.37877413630485535
-0.007723658836604086	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	6	2	2	11	σκανδαλίζω ; 0.29290908575057983	συναγώνισμα ; 0.5156694054603577	Σατραβάτης ; 0.3632199764251709	ἀτιμάζω ; 0.3157564103603363
-0.09759994400045896	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	4	18	1	καταλαλιά ; 0.7123854756355286	ἐπίτριπτος ; 0.3054027557373047	Ἐλισάβετ ; 0.32705846428871155	ἠχώ ; 0.3552089333534241
-0.12875481604647465	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	διδάσκω	1	1	2	1	96	ἐμπλοκή ; 0.7000075578689575	βύσσος ; 0.6651548147201538	Γόργος ; 0.42766648530960083	περιπατέω ; 0.28048256039619446
-0.0018525510885734064	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	διδασκαλία	0	1	2	21	4	κοπρία ; 0.40763938426971436	νομιστέος ; 0.2551797032356262	προσκαρτερέω ; 0.267534077167511	εἰκός ; 0.32363367080688477
-0.14365756712308586	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλάδελφος	0	1	1	1	15	φιλήδονος ; 0.740704357624054	ταπεινόφρων ; 0.40325579047203064	ἐπιγαμία ; 0.3484916090965271	θεόπνευστος ; 0.3090859055519104
0.12170723323498112	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	συλαγωγέω	0	2	1	12	4	δολιόω ; 0.2612261474132538	ἱερόθυτος ; 0.5069271326065063	ὑποταρβέω ; 0.29014623165130615	ὕαλος ; 0.47215917706489563
0.0362300224090841	ἐντόπιος	πολιτεία	πολίτης	πλέω	πλέω	1	1	2	4	6	γῆθεν ; 0.3763558268547058	κάλλιστα ; 0.2574633061885834	ἰατρόμαντις ; 0.295595645904541	ἀναπλέω ; 0.3503541052341461
0.2891048723219968	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	5	1	2	2335	πολύιππος ; 0.26954221725463867	ἐπιμέλπω ; 0.34391266107559204	καταυδάω ; 0.3657190799713135	καί ; 0.5862509608268738
-0.06113080222780706	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ἄντλημα	0	1	1	1	2	θεοειδής ; 0.39320293068885803	κοπρία ; 0.3462616801261902	θεότρεπτος ; 0.3169104754924774	δολιόω ; 0.2612261474132538
0.06592227180901672	κόμη	κρανίον	ἔριον	εὐθυδρομέω	κρανίον	0	1	4	2	2	κόμη ; 0.6034976243972778	Καλός ; 0.4800032079219818	ἔριον ; 0.6391943097114563	Σαμοθρᾴκη ; 0.5761555433273315
0.25382144132644185	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀγγελία	0	175	1	2	1	σίαλος ; 0.27860569953918457	ἀστασπης ; 0.41000261902809143	δημήγορος ; 0.2772458493709564	καταλαλιά ; 0.7123854756355286
0.10551678331198636	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	67	13	88	5	τεσσεράκοντα ; 0.3418298363685608	συλλαμβάνω ; 0.284327894449234	ἀμοιβός ; 0.2988949418067932	ἀναμιμνῄσκω ; 0.33162394165992737
0.09565340620008117	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ταράσσω	0	3	17	15	4	Ἕρμος ; 0.28350943326950073	παράκλητος ; 0.326542466878891	δάπτω ; 0.2926088273525238	στέλλομαι ; 0.32549384236335754
-0.02464550737466603	αββα	κύριος	θεός	βλέπω	αββα	0	3	713	1307	133	κελαινόχρως ; 0.3012978434562683	σύ ; 0.5204727649688721	πᾶς ; 0.5808401107788086	εί́δω ; 0.31048423051834106
0.22683037984246499	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	117	4	4	1	εἰσέρχομαι ; 0.33739787340164185	ἔξειμι2 ; 0.3770912289619446	κηροπλαστέω ; 0.28301990032196045	σιτοποιικός ; 0.4326860308647156
0.15282716130930282	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	4	33	216	3	κηροπλαστέω ; 0.28301990032196045	ὑπερχλίω ; 0.29893338680267334	ἔρχομαι ; 0.3050374388694763	αἰχμαλωσία ; 0.30983132123947144
