Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.01664681173195337	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	προσλαλέω	0	3	1487	4	4	Ἀρκαδία ; 0.6017248630523682	ἐντέλλομαι ; 0.5880443453788757	καΐἐκεῖνος ; 0.5802977085113525	εὔπλοια ; 0.5627710819244385
0.01689917760509896	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	20	15	101	2	Βαιθαχαρμα ; 0.573348343372345	πολύφθορος ; 0.5464251041412354	δορπέω ; 0.55199134349823	Αριμα ; 0.5103603601455688
0.06079705459761847	κατασφάζω	θανατόω	σφαγή	ἔννοια	σφαγή	0	12	171	27	12	μεγαλομερῶς ; 0.6235712766647339	ῥιγηλός ; 0.6026147603988647	ἔνδον ; 0.5268324613571167	θελκτήριος ; 0.5845155715942383
0.03444358745513998	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	γαζοφυλάκιον	1	1	8	3	30	πιθανός ; 0.5640621781349182	καινός ; 0.574431300163269	περίφασις ; 0.5946387052536011	ἱερός ; 0.6073992252349854
-0.1058853358314707	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	περιοικέω	0	1	11	37	138	πρέσβιστος ; 0.5184113383293152	κραταιόομαι ; 0.5780050754547119	Γωζα ; 0.5647542476654053	Εραηλ ; 0.5361129641532898
-0.001418649985599596	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	ἐκδιηγέομαι	0	16	273	15	43	ἐξωτέρω ; 0.5157997608184814	ἀπαγγέλλω ; 0.6635769009590149	ποδήρης ; 0.5156052112579346	προσαναφέρω ; 0.5253321528434753
-0.017894891642846966	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	2	1	2	134	Λωΐς ; 0.5904688239097595	ἀγενεαλόγητος ; 0.5380321145057678	κειμήλιον ; 0.5470566749572754	ἀνδάνω ; 0.5205898284912109
0.08211744229370638	θρίξ	μέλος	κόμη	χόρτασμα	μέλος	0	66	61	13	9	Γόργειος ; 0.5964513421058655	φιλόξενος ; 0.5253943204879761	κάρπωσις ; 0.5424349308013916	σίνομαι ; 0.562302827835083
-0.08171987983176965	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	137	2	3	15	ἄνομος ; 0.6044228076934814	ἐμβολή ; 0.5765426754951477	ἀπάνευθε ; 0.537200927734375	πλουσίως ; 0.5431159734725952
0.052655314150256816	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	νεόφυτος	0	79	2	6	1	πρόβατον ; 0.606065034866333	ἐμβολή ; 0.5765426754951477	ἀκηλίδωτος ; 0.6051327586174011	Ἄψινθος ; 0.6021333932876587
0.17983213403080117	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	Ἠλίας ; 0.5400396585464478	δρόσος ; 0.5926505923271179	βρυγμός ; 0.5239465236663818	ἄχρι ; 0.6298804879188538
-0.0744866010516207	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	εἰσκυκλέω ; 0.5111473202705383	οἰκοδεσποτέω ; 0.9607481956481934	κέρδος ; 0.5804586410522461	Βοσορρα ; 0.5531798601150513
0.02511119681063889	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	73	46	1	1173	φέρτατος ; 0.6238871812820435	μακροχρόνιος ; 0.5695273876190186	πρέσβιστος ; 0.5184113383293152	λαός ; 0.6482610702514648
0.043320472353547135	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	ἀπόστολος	0	1	79	1	73	καθολικός ; 0.5683907866477966	ὑπόκρισις ; 0.534216582775116	Φοίβη ; 0.5350253582000732	φέρτατος ; 0.6238871812820435
0.03471875650139522	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	ὀργίζω ; 0.5748087763786316	Ιωαχα ; 0.5519691705703735	ἐξαφρίζομαι ; 0.5328805446624756	παρήγορος ; 0.5882874727249146
0.3330459921964689	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σάπφιρος ; 0.9449154734611511	ἴασπις ; 0.6978304982185364	σμαράγδινος ; 0.6978304982185364	λόφος ; 0.6042373180389404
0.012447082762214068	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	παιδεύω	0	101	25	1	17	τροχιός ; 0.5889039635658264	ἐπηρεάζω ; 0.5311277508735657	Σεμιραμωθ ; 0.6105731725692749	παστός ; 0.5777284502983093
0.047989200774835816	προπάτωρ	πατρικός	πατήρ	θήκη	προπάτωρ	0	2	14	1861	4	κειμήλιον ; 0.5470566749572754	κληδονισμός ; 0.5519346594810486	Χαμααμ ; 0.529724657535553	δεσμωμα ; 0.5951012969017029
0.24469546856824595	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	γεώργιον ; 0.5575369000434875	συμπαρακαλέομαι ; 0.5355153679847717	οἶνος ; 0.6008843183517456	βρυγμός ; 0.5239465236663818
-0.055614425594843475	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	101	203	25	7	τροχιός ; 0.5889039635658264	μεσαιπόλιος ; 0.5601264834403992	ἐπηρεάζω ; 0.5311277508735657	σκοπέω ; 0.5470136404037476
0.2617484593347703	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	134	108	1	9	ἀνδάνω ; 0.5205898284912109	ὑποφέρω ; 0.5435676574707031	ἐπιθυμητά ; 0.5232312083244324	διαβλέπω ; 0.5306172370910645
-0.046522123709712926	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἱεροπρεπής	0	3	1	1	1	Δρίμυλος ; 0.5718135833740234	φονή ; 0.6189514994621277	ἐριθεία ; 0.5965899229049683	ἀποσάττω ; 0.5535915493965149
-0.090616826347855	πόνος	συνωδίνω	πάθημα	κτῆνος	πόνος	0	97	1	16	266	νεῦρον ; 0.5386967658996582	συστενάζω ; 0.9362407922744751	φέρασπις ; 0.5824083089828491	λεπίς ; 0.6172316670417786
0.24358003979362064	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	αὐτοετής ; 0.5697835683822632	σάπφιρος ; 0.9449154734611511	ἀμέθυστος ; 0.702842116355896	ὀψοποιός ; 0.5576932430267334
0.11324089170147217	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1173	21	1	1	λαός ; 0.6482610702514648	κοινῇ ; 0.5985722541809082	Ἀντίοχον ; 0.5713821649551392	ἀνοσιότης ; 0.6240549087524414
-0.09847864181679702	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	221	468	5	396	ἐξαίρω ; 0.6758828163146973	ἐξολεθρεύω ; 0.6275942921638489	ἰή ; 0.5619792938232422	ἀποκτείνω ; 0.5628366470336914
0.09175821801455869	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ψευδαπόστολος	0	1	3	79	11	καθολικός ; 0.5683907866477966	Σασαβασαρ ; 0.5886732935905457	ὑπόκρισις ; 0.534216582775116	ἔνδηλος ; 0.6136420965194702
-0.059835394750821114	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	παιδεύω	0	1	101	25	13	Σεμιραμωθ ; 0.6105731725692749	τροχιός ; 0.5889039635658264	ἐπηρεάζω ; 0.5311277508735657	πλέος ; 0.5332996249198914
-0.12178380891086404	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	4	160	12	113	συνείρω ; 0.5678634643554688	Περιθοίδης ; 0.5351485013961792	θελκτήριος ; 0.5845155715942383	σπόριμος ; 0.5460216403007507
0.28953594700957863	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	τεσσαράκοντα ; 0.700939953327179	δεύτερος ; 0.6601284146308899	δύο ; 0.611598014831543	συναπόλλυμι ; 0.5712606906890869
-0.042057887636537006	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	22	8	18	8	δύνω ; 0.565853476524353	Ἀπολλόθεμις ; 0.5595530271530151	Διόσκουροι ; 0.569150447845459	κρήνη ; 0.5256458520889282
0.21808429640470672	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	σάπφιρος	1	20	11	2	1	Βαιθαχαρμα ; 0.573348343372345	μήκιστος ; 0.5535269975662231	προὔργου ; 0.5578056573867798	χαλκηδών ; 0.9449155330657959
0.08404339929742677	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	κυρία	1	2	1	1	10	διατρέπω ; 0.5395840406417847	δευτεραῖος ; 0.9004991054534912	ἡμιθανής ; 0.5655568838119507	ὀχετεύω ; 0.5690525770187378
0.039332115894915254	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παραχειμάζω	0	4	2	13	191	εὔπλοια ; 0.5627710819244385	ἐπισκύζομαι ; 0.5459980964660645	φανερῶς ; 0.5743979215621948	κακομήχανος ; 0.522243082523346
0.0706329091565635	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	κακοπαθέω ; 0.5815854072570801	̓Ερυθραί ; 0.5345815420150757	ἀείμνηστος ; 0.5628708004951477	κακοτεχνάομαι ; 0.542643666267395
0.13627200234624476	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	171	12	5	20	ῥιγηλός ; 0.6026147603988647	μεγαλομερῶς ; 0.6235712766647339	Χανανι ; 0.5593953132629395	καταδιώκω ; 0.5723111629486084
-0.07172303963219001	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὔκαιρος	0	1	3	7	117	Περσική ; 0.5676270127296448	βουθερής ; 0.561048686504364	Ἄλπεις ; 0.5418185591697693	νοέω ; 0.5220956802368164
0.059589222148437204	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	βάθος	0	57	31	28	1	παραδρομή ; 0.5582512617111206	ἐπίκυφος ; 0.5824394226074219	τραγελάφος ; 0.5313675999641418	Περσική ; 0.5676270127296448
-0.02645968178665975	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	ἀναστρέφω	0	123	6	210	289	πορεύομαι ; 0.6189497709274292	ἀσκεψία ; 0.550390362739563	προσάγω ; 0.6018458604812622	δύο ; 0.611598014831543
0.0737781581165628	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	πληροφορέω	0	7	20	1	956	κεφάλιος ; 0.583976149559021	ἴσχω ; 0.5700969696044922	πάρεσις ; 0.9275038242340088	ἐκφέρω ; 0.7194154262542725
-0.10600287306026268	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ῥιπή	0	2	35	1	39	Γναθαίνιον ; 0.5954477787017822	δείδω ; 0.5374624729156494	ἄτρεστος ; 0.5448398590087891	γαστήρ ; 0.5227940082550049
-0.08194000254951772	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	οἷος	0	9	33	4	1	Πλοῦτος ; 0.5674959421157837	τελευτή ; 0.5416468977928162	τοκάς ; 0.5997889041900635	πλουσιακός ; 0.4967365860939026
0.11828605785964907	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	27	παρετάζω ; 0.5735992193222046	βακτηρία ; 0.5979850888252258	Ἰωσήφ ; 0.540684700012207	ἐξαγείρω ; 0.5263301730155945
0.06110650565765513	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	εἰσκυκλέω ; 0.5111473202705383	εὐμήκης ; 0.575927197933197	κέρδος ; 0.5804586410522461	θά ; 0.9278103113174438
0.015731377445141914	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	317	2	12	ἐπιτίθημι ; 0.644355297088623	ἀποσκεδάννυμι ; 0.621113657951355	ἀντιστασιώτης ; 0.551201581954956	Ῥαδάμανθυς ; 0.5601483583450317
0.05454975727591316	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	13	248	1	ἄκνηστις ; 0.5658321380615234	βρυγμός ; 0.5526909828186035	ἀστραπή ; 0.536237895488739	Ἄψινθος ; 0.6021333932876587
0.020045821518522855	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	φιλία	1	4	1	2	37	σφοδρός ; 0.5103228092193604	Ἰουδαϊκῶς ; 0.9069461822509766	ἐμβολή ; 0.5765426754951477	κομάω ; 0.5422581434249878
0.11775101355381956	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	3	2	171	τέλειος ; 0.5741649866104126	περίφασις ; 0.5946387052536011	Βαμωθ ; 0.5608373880386353	ῥιγηλός ; 0.6026147603988647
0.06578419634860944	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	περιοικέω	1	1	7	263	1	ἐναπερείδω ; 0.6049259305000305	εἰσκυκλέω ; 0.5111473202705383	συγγενίς ; 0.5344283580780029	πρέσβιστος ; 0.5184113383293152
-0.06499135230641856	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	4	1	203	ἐμπλοκή ; 0.8820526599884033	συνομορέω ; 0.5887833833694458	πυκνότερον ; 0.5165930986404419	μεσαιπόλιος ; 0.5601264834403992
-0.01233409186821971	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	Σεμιραμωθ ; 0.6105731725692749	ἐξορκίζω ; 0.5338165163993835	ἐπηρεάζω ; 0.5311277508735657	ἀργύριον ; 0.5906070470809937
-0.13957492159856516	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόστοργος	0	1	4	2	72	φιλήδονος ; 0.9061077833175659	πανταχῇ ; 0.5408394932746887	ἀποστυγέω ; 0.5841286778450012	δεκάπηχυς ; 0.5620758533477783
0.11715885674692933	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ζωγρέω	0	10	1	62	8	Μουνιχίαζε ; 0.5301359295845032	ἀική ; 0.5899689793586731	ἀμέγαρτος ; 0.5553370714187622	σμαράγδινος ; 0.6978304982185364
-0.05703147111391654	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολίτης	0	1	10	21	13	Ἀντίοχον ; 0.5713821649551392	τετράορος ; 0.5504443049430847	κοινῇ ; 0.5985722541809082	λεπτός ; 0.5714788436889648
0.03610874464426639	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ἁμάρτημα	0	41	1	2	4488	ἁμαρτάνω ; 0.5707961320877075	ἐπαγωγή ; 0.532690703868866	προσπυρόω ; 0.5443152189254761	εἶπον ; 0.6744173765182495
-0.1694874863874381	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ἄντλημα	0	1	1	4	10	Ρεγμα ; 0.584789514541626	ἀποσάττω ; 0.5535915493965149	δεσμωμα ; 0.5951012969017029	Μουνιχίαζε ; 0.5301359295845032
0.3496829763651243	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	13	7	13	2	κάρπωσις ; 0.5424349308013916	Χελουβ ; 0.5575584769248962	συντροχάζω ; 0.5178357362747192	Σαμοθρᾴκη ; 0.6789950728416443
-0.0020356129744966145	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	526	1	15	1	ἀστήρ ; 0.6421172618865967	περιαγκωνίζω ; 0.5120041370391846	ποδήρης ; 0.5156052112579346	ἐναπερείδω ; 0.6049259305000305
0.4430926360905747	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	444	147	465	42	ἐκεῖνος ; 0.682547390460968	τρεῖς ; 0.5881462097167969	δεύτερος ; 0.6601284146308899	περιδέω ; 0.49728482961654663
0.12351347556270581	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	Ολοφέρνης ; 0.5960240364074707	ὑπόλυσις ; 0.5855740308761597	Μαγωγ ; 0.54236900806427	ἀτυχία ; 0.5694907903671265
0.22163515561115116	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9317	5312	266	παρεισδέχομαι ; 0.541608452796936	ἐγώ ; 0.6697049140930176	κύριος ; 0.624409019947052	ἔχω ; 0.5346004366874695
-0.0935238653303283	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	ἀπέρχομαι	0	346	12	24	2	ἀναχωρέω ; 0.6577413082122803	ἀξιόω ; 0.6255591511726379	Αἰγαί ; 0.5473768711090088	διώδυνος ; 0.5633370876312256
0.14574236317937267	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	956	3	Αἰγαί ; 0.5473768711090088	ἐξέρχομαι ; 0.5850586891174316	ἐκφέρω ; 0.7194154262542725	βουθερής ; 0.561048686504364
