Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.4359284825729013	βάτος	χόρτος	σίναπι	χαλκηδών	χαλκηδών	1	13	64	5	1	γραφή ; 0.5371922254562378	δρόσος ; 0.5553981065750122	γύης ; 0.581531286239624	σαρδόνυξ ; 0.8951348066329956
0.18304240443848885	σκηνοποιός	σκήνωμα	σκηνή	ἀπέρχομαι	σκηνοποιός	0	1	83	455	346	μονοχίτων ; 0.5851099491119385	συνάντησις ; 0.6326950788497925	κιβωτός ; 0.5970506072044373	πορεύομαι ; 0.5969105958938599
-0.07603506395268989	ὄλεθρος	συναπόλλυμαι	φθορά	προφῆτις	φθορά	0	28	1	20	8	ζημία ; 0.6474803686141968	θορύβος ; 0.590046226978302	πόλις ; 0.5374613404273987	ἰήιος ; 0.5820283889770508
0.12260871648904553	προμεριμνάω	μέριμνα	καταπονέω	ἀνάγω	ἀνάγω	1	1	17	4	136	ὁμῆλιξ ; 0.5418663024902344	πέδιλον ; 0.5829558968544006	ἔμβολον ; 0.5442818403244019	ἐξάγω ; 0.7349281311035156
0.2864782857882501	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	πρωτεύω	1	18	6	113	4	μεγαλόφρων ; 0.580785870552063	Ιαις ; 0.5610109567642212	θερίζω ; 0.5240718722343445	Αδωνιραμ ; 0.5678279399871826
0.11229379440469822	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	ἡγεμονεύω	1	211	16	1	2	ὄρνεον ; 0.5725031495094299	ἔκθεσις ; 0.5845614075660706	Ἀριόμαρδός ; 0.572273850440979	Ναΐν ; 0.5434767603874207
0.014966103655849161	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	διάγω	0	1	7	23	4	ἐφηβεῖον ; 0.6233778595924377	καθιδρύω ; 0.5438653230667114	ἐπικραίνω ; 0.5496651530265808	Σχεδία ; 0.6202881336212158
0.06234385465904718	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ἐκβαίνω	1	4	9	54	11	γενέτις ; 0.5842267870903015	περιίζομαι ; 0.5797860026359558	ἰδέω ; 0.5378504991531372	ἀτάλαντος ; 0.54185551404953
-0.014296547173682006	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	ἀμέριμνος	0	4	1	1	11	Σχεδία ; 0.6202881336212158	πλεονεκτικός ; 0.5755947232246399	ὁμῆλιξ ; 0.5418663024902344	παραιτέομαι ; 0.613426685333252
0.1397079872244531	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	αὐθεντέω	1	4	6	44	1	ῥύμη ; 0.5420721769332886	Κύνουλκος ; 0.5010586380958557	σύνοπτος ; 0.5729421973228455	παλλακεία ; 0.5200149416923523
0.198764453226084	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	διενθυμέομαι	1	1	22	37	1	ἐκεῖνος ; 0.6157058477401733	ὑπεκφεύγω ; 0.5395340323448181	ἑορτάζω ; 0.5445382595062256	πρόσ-κρεμάννυμι ; 0.5822916626930237
0.19599346181155924	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	μέριμνα	1	113	1	6	17	θερίζω ; 0.5240718722343445	στησίχορος ; 0.561106264591217	Ιαις ; 0.5610109567642212	πέδιλον ; 0.5829558968544006
0.0323121600456287	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	μεγιστάν	0	7	52	11	3	πένθος ; 0.5605010390281677	Γερμάνιοι ; 0.5256971120834351	παραιτέομαι ; 0.613426685333252	κυκλόσε ; 0.5975186824798584
0.15872109178363403	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	3	1	72	11	σιτέομαι ; 0.5736451148986816	ἡλιαία ; 0.5174244046211243	καλοκἀγαθία ; 0.6415379643440247	Νουμήνιος ; 0.5380396842956543
-0.11779942741012794	φθινοπωρινός	θέρος	διετία	τρίχινος	θέρος	0	1	11	2	2	ὑπερβαλλόντως ; 0.5524330735206604	ὑποσπανίζομαι ; 0.5952100157737732	ἐριθεύομαι ; 0.6068858504295349	Αφαρσαῖοι ; 0.5552575588226318
0.04751002457665249	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	θηλάζω	1	6	28	1	34	Τροίανδε ; 0.5351629257202148	διαπυρόω ; 0.5175998210906982	μόδιος ; 0.5617362260818481	ἐφήμερος ; 0.5323451161384583
-0.08544991752189451	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	2	7	1	2	Ἐχῖναι ; 0.5671430826187134	χλανίδιον ; 0.5746675133705139	χέρνιψ ; 0.5403000712394714	μόρφνος ; 0.5447643399238586
0.1713816406968705	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	Χριστιανός	1	28	28	6	3	διαπυρόω ; 0.5175998210906982	μυστήριον ; 0.5557273626327515	Τροίανδε ; 0.5351629257202148	εὐτάκτως ; 0.554894208908081
0.03807754432573124	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	οἷος	1	27	28	8	33	Εχελα ; 0.5866199731826782	ἐπικάμπιος ; 0.5806547403335571	εὐθηνέω ; 0.5425862073898315	παρόμοιος ; 0.5342550873756409
-0.0033288115429350174	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	96	9	20	1	Ταρράκων ; 0.5525891184806824	ἁρπαγή ; 0.5359026193618774	καθικνέομαι ; 0.4981991648674011	ἔμφασις ; 0.5670201778411865
0.3441135517436896	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	830	289	1	ἕξ ; 0.5720387697219849	τρεῖς ; 0.6629201173782349	ἕξ ; 0.5741191506385803	παλαιός ; 0.5453280210494995
-0.10231874895525367	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	147	21	διαγλάφω ; 0.5431680679321289	ἀμητήρ ; 0.5715989470481873	περιβάλλω ; 0.620653510093689	ἐπίγνωσις ; 0.51578688621521
-0.01271556697303139	βίος	χράομαι	ἀναστρέφω	φιλόθεος	ἀναστρέφω	0	79	34	123	1	ἰσόμοιρος ; 0.5524420738220215	ἀπάτερθε ; 0.5574763417243958	παραγίγνομαι ; 0.6612169146537781	φιλήδονος ; 0.7449281215667725
-0.06947938047237734	συνεγείρω	ζάω	ζῳογονέω	θέρος	ζῳογονέω	0	6	699	3	11	θεμέλιος ; 0.5706921815872192	πολύμνηστος ; 0.5266678929328918	σκληροκαρδία ; 0.5752843618392944	ὑποσπανίζομαι ; 0.5952100157737732
0.022143686769703574	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζῳοποιέω	0	48	699	11	1	Οϊκλῆς ; 0.5784410238265991	πολύμνηστος ; 0.5266678929328918	αὐτῆμαρ ; 0.5461608171463013	ἕλανδρος ; 0.5840460062026978
0.3075524030461536	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	60	βοτάνη ; 0.550501823425293	ὕστερος ; 0.565635085105896	γραφή ; 0.5371922254562378	γίνομαι ; 0.5884211659431458
0.19553463308711402	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	10	παραχειμάζω ; 0.5927266478538513	Σαμοθρᾴκη ; 0.6702655553817749	κοπόω ; 0.5738341212272644	ἔξαλλος ; 0.5170021057128906
0.17224706233716097	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	παραχειμάζω	1	3	1487	4	4	μαρτυρία ; 0.5571146011352539	δηλόω ; 0.58092200756073	ἐντροπή ; 0.6357062458992004	ὑποπλέω ; 0.6546077728271484
0.09715862596259561	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	20	15	101	2	καθικνέομαι ; 0.4981991648674011	μηδέ ; 0.5863006114959717	συμβουλευτέος ; 0.5187342166900635	σικυήρατον ; 0.5509516596794128
0.0450856666194846	κατασφάζω	θανατόω	σφαγή	ἔννοια	ἔννοια	1	12	171	27	12	αἶπος ; 0.5749039053916931	ἀποθνῄσκω ; 0.6684389114379883	παρασπόνδημα ; 0.5201924443244934	σοφία ; 0.5479056239128113
0.04139320097194221	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	ἐπίλυσις	0	1	8	3	30	ἀποφεύγω ; 0.536437451839447	ὑποπάσσω ; 0.5674402713775635	κυκλόσε ; 0.5975186824798584	Λακεδαίμων ; 0.5565279126167297
0.11317149002019267	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	τοιοῦτος	1	1	11	37	138	ἀρεσκεία ; 0.5675991177558899	ἄτμητος ; 0.5418907403945923	ἑορτάζω ; 0.5445382595062256	ἀναμυχθίζομαι ; 0.5299691557884216
0.1006621925803392	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	16	273	15	43	ὑποδείδω ; 0.5484342575073242	ἀπαγγέλλω ; 0.6319388151168823	ταλαιπωρία ; 0.5846554040908813	ἁφή ; 0.6201465129852295
-0.012253990297513173	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	2	1	2	134	σύμμικτος ; 0.5725207924842834	Βερζελλαι ; 0.6292850971221924	μελέδημα ; 0.5456334352493286	διάκειμαι ; 0.5456535816192627
0.13143398304025627	θρίξ	μέλος	κόμη	χόρτασμα	μέλος	0	66	61	13	9	κόμη ; 0.5287186503410339	ἐλαία ; 0.5747842788696289	δώτης ; 0.6778793931007385	τρυφάνω ; 0.5567237138748169
-0.1855013360444322	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	137	2	3	15	ἄνομος ; 0.6301229000091553	Ιαμιν ; 0.6014148592948914	εὐτάκτως ; 0.554894208908081	παραθήκη ; 0.5524351596832275
-0.05524381829566605	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	νεόφυτος	0	79	2	6	1	πρόβατον ; 0.6680115461349487	Ιαμιν ; 0.6014148592948914	ἄγρωστις ; 0.5097798109054565	ῥύσις ; 0.6017478704452515
0.12267996260901703	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	βοτάνη ; 0.550501823425293	δρόσος ; 0.5553981065750122	κροσσωτός ; 0.5730139017105103	ἄχρι ; 0.5465918779373169
-0.1474906232885677	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	παράφρων ; 0.5390058755874634	οἰκοδεσποτέω ; 0.8333467245101929	συνομιλέω ; 0.5969368815422058	Αρχαδ ; 0.516097903251648
0.03957888421283157	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	73	46	1	1173	ὑποκλοπέομαι ; 0.5602524280548096	κατοικέω ; 0.5323588252067566	ἀρεσκεία ; 0.5675991177558899	λαός ; 0.6090444326400757
0.17093166111439478	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	73	ἀποφεύγω ; 0.5634586215019226	γλεῦκος ; 0.5847243070602417	προοράω ; 0.5736917853355408	ὑποκλοπέομαι ; 0.5602524280548096
0.08845788844071711	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	ὀργίζω ; 0.6253516674041748	Θελμελεθ ; 0.6176505088806152	θυμόω ; 0.5484595894813538	ἀπελλάζω ; 0.5923488140106201
0.18885803739099064	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σαρδόνυξ ; 0.8951348066329956	χρυσέος ; 0.641021728515625	σμάραγδος ; 0.5873297452926636	τροπή ; 0.5451502203941345
0.04005721036590215	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	παιδεύω	0	101	25	1	17	τροχιός ; 0.594257116317749	Μεσσηνία ; 0.579129695892334	κρυψίνους ; 0.5862391591072083	ἐγγύθι ; 0.5791772603988647
0.10257775719606527	προπάτωρ	πατρικός	πατήρ	θήκη	προπάτωρ	0	2	14	1861	4	μελέδημα ; 0.5456334352493286	Σαλμων ; 0.5202142000198364	δοῦλος ; 0.6026990413665771	στεγάζω ; 0.5521841645240784
0.3797731445604198	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	ὄνησις ; 0.5763043165206909	Κύνουλκος ; 0.5010586380958557	πίνω ; 0.6741675138473511	κροσσωτός ; 0.5730139017105103
0.027240720668152252	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	ἐγκεντρίζω	1	101	203	25	7	τροχιός ; 0.594257116317749	κατά-ἀνίστημι ; 0.5989441871643066	Μεσσηνία ; 0.579129695892334	σῦκον ; 0.5513216853141785
0.26849040152891696	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	134	108	1	9	διάκειμαι ; 0.5456535816192627	ἐνισχύω ; 0.6002063751220703	ἀλλήλων ; 0.5456525683403015	ζυμοῦσθαι ; 0.5670293569564819
-0.11689357104578496	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἱεροπρεπής	0	3	1	1	1	σιτέομαι ; 0.5736451148986816	κατακαίω ; 0.5646787285804749	ἐν-κασσύω ; 0.5620355606079102	σῖγα ; 0.5604327321052551
-0.014956631630844597	πόνος	συνωδίνω	πάθημα	κτῆνος	πόνος	0	97	1	16	266	Δάος ; 0.5523462891578674	συστενάζω ; 0.8556239604949951	ἀράχνης ; 0.5721688270568848	βαθύρροος ; 0.5075323581695557
0.07163979073127297	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	ἴασπις ; 0.5873297452926636	σαρδόνυξ ; 0.8951348066329956	Οχχοφφα ; 0.748134434223175	πάμφθαρτος ; 0.5587196946144104
0.022694541342752395	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	πολίτης	0	1173	21	1	1	λαός ; 0.6090444326400757	διπλασιασμός ; 0.5332564115524292	ἐμβριμάομαι ; 0.5993685722351074	ὕπαρ ; 0.5728506445884705
-0.041038726044313634	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	221	468	5	396	ἐξαίρω ; 0.6627366542816162	καταλείπω ; 0.6365603804588318	ἀκμήν ; 0.5779292583465576	ῥύομαι ; 0.5749878883361816
-0.020188448486763988	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	εὐαγγελιστής	0	1	3	79	11	ἀποφεύγω ; 0.5634586215019226	διασκάπτω ; 0.5500977039337158	γλεῦκος ; 0.5847243070602417	ἀτελεία ; 0.5136450529098511
0.02550040306773982	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	παιδεύω	0	1	101	25	13	κρυψίνους ; 0.5862391591072083	τροχιός ; 0.594257116317749	Μεσσηνία ; 0.579129695892334	δεκαπλάσιος ; 0.560452938079834
-0.07681209043675641	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἀναλογίζομαι	0	4	160	12	113	Τροιζήνιος ; 0.565166175365448	δυσφορέω ; 0.5429010987281799	σοφία ; 0.5479056239128113	θερίζω ; 0.5240718722343445
0.3986810591540053	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	ἑξήκοντα ; 0.7173059582710266	τρεῖς ; 0.6481693387031555	ἕξ ; 0.5741191506385803	ἀπάτερθε ; 0.5574763417243958
0.07076857959253585	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	22	8	18	8	λέπρα ; 0.547053337097168	ἐπισκοπή ; 0.5252062678337097	Συράκουσαι ; 0.5679673552513123	ψιλόω ; 0.5562803149223328
0.17358872088756572	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ἔκπαλαι	0	20	11	2	1	καθικνέομαι ; 0.4981991648674011	Νουμήνιος ; 0.5380396842956543	Σαλμυδησσός ; 0.5520510673522949	χαλκηδών ; 0.7977309226989746
0.029475050535136993	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	συγκυρία	0	2	1	1	10	παρασκευή ; 0.56113201379776	δευτεραῖος ; 0.7183455228805542	ψευδομαρτυρία ; 0.5665016174316406	πεμπαστής ; 0.5296088457107544
0.030680512578912467	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παντοκράτωρ	1	4	2	13	191	ὑποπλέω ; 0.6546077728271484	παντόπτης ; 0.5468058586120605	καταπράσσω ; 0.5247970819473267	ὅδε ; 0.6712749004364014
0.10052752513563046	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	μαστροπός ; 0.5378059148788452	καταβιάζομαι ; 0.545536994934082	πολυφάρμακος ; 0.5685696601867676	Γοδολιος ; 0.5236662030220032
0.15242518334744531	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	171	12	5	20	ἀποθνῄσκω ; 0.6684389114379883	αἶπος ; 0.5749039053916931	Σουδ ; 0.5503371953964233	κατατραυματίζω ; 0.6129400134086609
0.09823422767220352	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	λογισμός	1	1	3	7	117	δυσηλεγής ; 0.6230906248092651	ἀναπαύω ; 0.5437709093093872	ἐπιδιορθόω ; 0.5601357221603394	εὐπάρεδρον ; 0.5409656167030334
0.33735742345549646	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	57	31	28	1	ἀπόκρυφος ; 0.5557273030281067	κημός ; 0.5588726997375488	μυστήριον ; 0.5557273626327515	δυσηλεγής ; 0.6230906248092651
-0.028806041359103474	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	στοιχέω	0	123	6	210	289	παραγίγνομαι ; 0.6612169146537781	ἰνδάλλομαι ; 0.4914463758468628	προσάγω ; 0.7140910625457764	ἕξ ; 0.5741191506385803
0.0770602078388215	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	πληροφορέω	0	7	20	1	956	εὐκοπία ; 0.5523444414138794	ἐμφανίζω ; 0.5357644557952881	πάρεσις ; 0.8640269041061401	ἐκπορεύομαι ; 0.7028380036354065
-0.14518277143833902	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	τοσοῦτον ; 0.5313339233398438	Ὑπερβόρεοι ; 0.570629894733429	ἄτομος ; 0.6647919416427612	γαστήρ ; 0.6201052665710449
0.03093924435860934	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	οἷος	0	9	33	4	1	περιίζομαι ; 0.5797860026359558	παρόμοιος ; 0.5342550873756409	γενέτις ; 0.5842267870903015	ἱκετής ; 0.5755853056907654
0.1663501541590675	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	27	ὄνος ; 0.6306158900260925	σκύμνος ; 0.5559976100921631	Ἀριόμαρδός ; 0.572273850440979	Εχελα ; 0.5866199731826782
0.022548978942935338	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	παράφρων ; 0.5390058755874634	Μνημοσύνη ; 0.5413073897361755	συνομιλέω ; 0.5969368815422058	θά ; 0.808555543422699
0.06367557263246892	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	317	2	12	προσάγω ; 0.6174183487892151	ἀναιρέω ; 0.6354647874832153	Κλωπᾶς ; 0.5445679426193237	πολυπῖδαξ ; 0.5690488815307617
0.1675260225592612	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	13	248	1	πυός ; 0.5655852556228638	ἀποδοχεῖον ; 0.5476948618888855	ἀστραπή ; 0.5597624182701111	ῥύσις ; 0.6017478704452515
-0.16708252770104876	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικῶς	0	4	1	2	37	ψευδόμαντις ; 0.5314110517501831	Ἰουδαϊκῶς ; 0.8000410199165344	Ιαμιν ; 0.6014148592948914	εὔνοια ; 0.5474531650543213
0.14140863683557414	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	3	2	171	Φαβίος ; 0.5223369598388672	κυκλόσε ; 0.5975186824798584	ἐνεργάζομαι ; 0.6190112829208374	ἀποθνῄσκω ; 0.6684389114379883
0.08979509264369084	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	περιοικέω	1	1	7	263	1	καταλαλιά ; 0.5938846468925476	παράφρων ; 0.5390058755874634	Λεπέδος ; 0.5667554140090942	ἀρεσκεία ; 0.5675991177558899
-0.0070677474064477774	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	4	1	203	ἐμπλοκή ; 0.7045019268989563	νυμφίος ; 0.5186530351638794	ἀμητήρ ; 0.5715989470481873	κατά-ἀνίστημι ; 0.5989441871643066
0.08119312159197872	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	κρυψίνους ; 0.5862391591072083	νεκρόω ; 0.5446592569351196	Μεσσηνία ; 0.579129695892334	Λογγεῖνος ; 0.5861595273017883
-0.08449912795961367	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλάδελφος	0	1	4	2	72	φιλήδονος ; 0.7449281215667725	παραβοήθεια ; 0.5580396056175232	δύνω ; 0.537486732006073	καλοκἀγαθία ; 0.6415379643440247
0.007264359245282737	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ζωγρέω	0	10	1	62	8	ἀρνέομαι ; 0.569717526435852	ἐπισκοπέω ; 0.5732572078704834	ποτάομαι ; 0.5200387835502625	σμάραγδος ; 0.5873297452926636
-0.037185319681093065	ἐντόπιος	πολιτεία	πολίτης	πλέω	ἐντόπιος	0	1	10	21	13	ἐμβριμάομαι ; 0.5993685722351074	Εὐκτήμων ; 0.5815704464912415	διπλασιασμός ; 0.5332564115524292	πλοῖον ; 0.5805257558822632
-0.018724954911325975	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ῥᾳδιουργία	0	41	1	2	4488	ἔκτοθεν ; 0.5833293199539185	ἀνύω ; 0.5246655941009521	καταυδάω ; 0.5909085273742676	εἶπον ; 0.6360616683959961
0.03358451993671269	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ἄντλημα	0	1	1	4	10	Βαλεκ ; 0.5793967247009277	σῖγα ; 0.5604327321052551	στεγάζω ; 0.5521841645240784	ἀρνέομαι ; 0.569717526435852
0.22321984344816503	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	13	7	13	2	δώτης ; 0.6778793931007385	Ἄσιος ; 0.5901025533676147	συγκληρονόμος ; 0.5062222480773926	Σαμοθρᾴκη ; 0.6702655553817749
0.22873840504619009	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	526	1	15	1	ἀστήρ ; 0.5821324586868286	ἀστός ; 0.5517441034317017	ταλαιπωρία ; 0.5846554040908813	καταλαλιά ; 0.5938846468925476
0.5313447150431636	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	444	147	465	42	δύο ; 0.6629201173782349	ἑκατόν ; 0.695343554019928	τρεῖς ; 0.6481693387031555	συγκαίω ; 0.5571249723434448
0.2156196034366769	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	Αγαρ ; 0.5536471605300903	ἀποδοχμόω ; 0.6116459369659424	ὑψόω ; 0.5580223798751831	τρίμηνος ; 0.5270854830741882
0.1320269954781707	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9317	5312	266	γρηγόρησις ; 0.5288540124893188	θεός ; 0.6491999626159668	κύριος ; 0.6491999626159668	ἀναβλέπω ; 0.5458232164382935
-0.0018733911604170705	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	ἀπέρχομαι	0	346	12	24	2	πορεύομαι ; 0.5969105958938599	στέγη ; 0.526573657989502	εἰλαπινάζω ; 0.5683988332748413	Αφαρσαῖοι ; 0.5552575588226318
0.11043154704087729	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	956	3	εἰλαπινάζω ; 0.5683988332748413	ἐξέρχομαι ; 0.7028379440307617	ἐκπορεύομαι ; 0.7028380036354065	ἀναπαύω ; 0.5437709093093872
