Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.2332484569954052	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	θρέμμα	0	211	16	1	2	χλωρός ; 0.27620598673820496	τύπτω ; 0.26951995491981506	Χανουναῖος ; 0.3396237790584564	Κυρήνιος ; 0.7762644290924072
-0.09648886269818724	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	διάγω	0	1	7	23	4	καλοδιδάσκαλος ; 0.6732745170593262	ὁμοῦ ; 0.2957434058189392	ἀποτηγανίζω ; 0.27801185846328735	στρεβλωτήριον ; 0.3145981431007385
0.049401872728210894	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ἐκβαίνω	1	4	9	54	11	διαιτέω ; 0.3103587031364441	Μαγωγ ; 0.2842041850090027	ὅμοιος ; 0.2942501902580261	Αχιας ; 0.2788703441619873
0.06956040096126073	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	εὐγενής	1	4	1	1	11	στρεβλωτήριον ; 0.3145981431007385	μυσερός ; 0.3992880582809448	ἀθλέω ; 0.3027443289756775	ἐπιφυτεύω ; 0.3090423047542572
0.03335036707580594	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	βρώσιμος	0	4	6	44	1	διεκκύπτω ; 0.3036380708217621	οἶνος ; 0.27154502272605896	καπνίζω ; 0.25208717584609985	Εὕα ; 0.34125709533691406
-0.03932874330813091	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	ἐγκατοικέω	0	1	22	37	1	βλέμμα ; 0.7714585065841675	περικαθαίρω ; 0.29622650146484375	Χορραῖος ; 0.2858651280403137	ἀκριβῶς ; 0.32198500633239746
0.02920349891737356	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	μέριμνα	1	113	1	6	17	ἀμπελών ; 0.2981601357460022	Γαβαε ; 0.3353736996650696	ἐπανατρυγάω ; 0.2953586280345917	ἀπορέω ; 0.258717805147171
0.14994440654711444	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	ἑρμηνεία	1	7	52	11	3	Μααναιμ ; 0.3099071979522705	πνευματοφορέω ; 0.27659088373184204	ἐπιφυτεύω ; 0.3090423047542572	ἐνέργημα ; 0.3494044542312622
-0.052586443326087445	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	3	1	72	11	καρτεροψυχία ; 0.4273678958415985	ἀρεσκεία ; 0.3811824321746826	στρέβλη ; 0.3079782724380493	νυμφών ; 0.2660020589828491
-0.05318967389215376	φθινοπωρινός	θέρος	διετία	τρίχινος	θέρος	0	1	11	2	2	ἐπαφρίζω ; 0.6651245355606079	Τιβεριάς ; 0.27718794345855713	Πόρκιος ; 0.4080997109413147	Ουλαι ; 0.3003266453742981
-0.026996715730916304	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	θηλάζω	1	6	28	1	34	βατταλογέω ; 0.34770122170448303	φανός ; 0.2882823050022125	μόδιος ; 0.41333186626434326	στιβάς ; 0.2532731294631958
-0.020224412972983552	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	2	7	1	2	Αχιου ; 0.33458825945854187	Σαβαου ; 0.3122069835662842	ὄγκος ; 0.9289188385009766	λακωνικός ; 0.3307875990867615
0.07786577250093538	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	Χριστιανός	1	28	28	6	3	φανός ; 0.2882823050022125	σωφρόνως ; 0.2945140600204468	βατταλογέω ; 0.34770122170448303	πρώτως ; 0.35557687282562256
0.0030207886667314443	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	ἐπιφαίνω	0	27	28	8	33	ἐπιφημί ; 0.3858761489391327	τροχός ; 0.31087470054626465	καταβολή ; 0.31655120849609375	ἀλλά ; 0.2815137803554535
0.13781937797247099	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	96	9	20	1	εἰς ; 0.27810585498809814	Συήνη ; 0.29673826694488525	γεδδουρ ; 0.27019327878952026	ἀναθεωρέω ; 0.49790000915527344
0.45577896926152367	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	830	289	1	πέντε ; 0.33695322275161743	πέντε ; 0.2873227596282959	Ζιφαῖος ; 0.3179289698600769	σωφρονίζω ; 0.8858109712600708
0.029395696390967896	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	147	21	γN ; 0.2687925696372986	ἐκδεκτέον ; 0.37760278582572937	ἱερατικός ; 0.2971058785915375	οὖς ; 0.3038737177848816
0.287363953781258	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	79	34	123	1	πρόδηλος ; 0.2790217995643616	ἀνάγκη ; 0.31090569496154785	πορεύομαι ; 0.32026049494743347	φιλήδονος ; 0.913739800453186
-0.005335876665773814	συνεγείρω	ζάω	ζῳογονέω	θέρος	ζάω	0	6	699	3	11	μελανία ; 0.2964150607585907	ἐκτίνω ; 0.280160129070282	ὀρέγομαι ; 0.296417772769928	Τιβεριάς ; 0.27718794345855713
-0.015548322089254801	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ἀνάστασις	0	48	699	11	1	πρωτοβολέω ; 0.3246263265609741	ἐκτίνω ; 0.280160129070282	παιδευτής ; 0.2756563425064087	διαφλέγω ; 0.32811135053634644
0.14158134569764463	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	60	θύελλα ; 0.30369675159454346	ξηραίνω ; 0.2826031446456909	μίγμα ; 0.2814837396144867	Αχιρε ; 0.27481454610824585
-0.15160422716330804	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	πλοῦς	0	4	2	3	10	Ἀττάλεια ; 0.6478864550590515	Σαμοθρᾴκη ; 0.6543995141983032	ναύκληρος ; 0.5099037885665894	ἐξοκέλλω ; 0.28887486457824707
0.14757636602282964	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	παραχειμάζω	1	3	1487	4	4	πρόνοια ; 0.35566452145576477	ἐντέλλομαι ; 0.3225167989730835	Λαις ; 0.2817678153514862	Ἀλεξανδρῖνος ; 0.39258402585983276
0.1239474860040585	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	20	15	101	2	γεδδουρ ; 0.27019327878952026	νακκαριμ ; 0.28243860602378845	λίθινος ; 0.2633715271949768	Αἰνών ; 0.3584941327571869
-0.022309978059620095	κατασφάζω	θανατόω	σφαγή	ἔννοια	θανατόω	0	12	171	27	12	προτέρημα ; 0.3017466068267822	πράσσω ; 0.2972050905227661	συμφεύγω ; 0.31318020820617676	πολιτεύομαι ; 0.26915448904037476
0.02407701604486895	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	γαζοφυλάκιον	1	1	8	3	30	φωσφόρος ; 0.37558749318122864	μεγαλοπρεπῶς ; 0.3131551146507263	ἐνέργημα ; 0.3494044542312622	Μεσημα ; 0.29728853702545166
-0.05713020841377822	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	περιοικέω	0	1	11	37	138	Ἀβιληνή ; 0.3869766294956207	εὐλαβής ; 0.28270161151885986	Χορραῖος ; 0.2858651280403137	ἐπιζάω ; 0.24042826890945435
-0.02188629389452082	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	ἐκδιηγέομαι	0	16	273	15	43	ὅ ; 0.2678028345108032	ἀπαγγέλλω ; 0.3493484854698181	βαρχαβωθ ; 0.31718677282333374	ἀναφθάνω ; 0.2752898335456848
-0.16185383878472884	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	2	1	2	134	Λωΐς ; 0.6411434412002563	ἀμήτωρ ; 0.9641557931900024	ἔνθεσμος ; 0.4198276996612549	πελεκάω ; 0.28255534172058105
0.0453105412673695	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	66	61	13	9	σχοινίον ; 0.33425313234329224	ἐπαοιδή ; 0.26588916778564453	φαλάκρωμα ; 0.2886280417442322	ψελλίζω ; 0.26049405336380005
-0.07452689252427014	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	137	2	3	15	φαῦλος ; 0.3054075241088867	παρείσακτος ; 0.6255346536636353	πρώτως ; 0.35557687282562256	πολυμερής ; 0.32027557492256165
0.09664413348701456	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ψευδάδελφος	0	79	2	6	1	λέων ; 0.26789939403533936	παρείσακτος ; 0.6255346536636353	μικρολόγος ; 0.3033652901649475	Ἄψινθος ; 0.6315430402755737
0.07719255144924383	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	θύελλα ; 0.30369675159454346	κατάστεμα ; 0.25117629766464233	βάραθρον ; 0.3408733308315277	ἀλεκτοροφωνία ; 0.3351019024848938
-0.11691791009533287	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	ἔχιδνα ; 0.35901913046836853	οἰκοδεσποτέω ; 0.9795141220092773	ἀναμάρτητος ; 0.3376789391040802	ἕως ; 0.3145042657852173
-0.1022732193084753	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	περιοικέω	0	73	46	1	1173	Βεελαμων ; 0.2841762602329254	κατοικέω ; 0.34079575538635254	Ἀβιληνή ; 0.3869766294956207	στιβαρός ; 0.2589706778526306
-0.012644343120847057	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	ἀπόστολος	0	1	79	1	73	κατατομή ; 0.32415008544921875	τέ ; 0.2757505774497986	παθεινός ; 0.3543436825275421	Βεελαμων ; 0.2841762602329254
-0.10136962280937548	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	προοἶδα ; 0.3111756443977356	Βλάστος ; 0.4846178889274597	ὁμολόγως ; 0.39250198006629944	ὑποφαίνω ; 0.25726568698883057
0.15267479563210845	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σάπφιρος ; 0.9333627820014954	ἴασπις ; 0.4673510491847992	σμαράγδινος ; 0.4673510491847992	ἀδιάλυτος ; 0.2733493149280548
-0.0025553367419600126	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	θεοδίδακτος	0	101	25	1	17	ὡραῖος ; 0.2927838861942291	ἐνεργής ; 0.2837653160095215	φιλαδελφία ; 0.3198050558567047	ἔρημος ; 0.28780052065849304
0.10975259756946584	προπάτωρ	πατρικός	πατήρ	θήκη	θήκη	1	2	14	1861	4	ἔνθεσμος ; 0.4198276996612549	πατριά ; 0.2747739851474762	ταπεινφρονέω ; 0.29058170318603516	πληγίζω ; 0.3833921253681183
0.17308969993210083	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	προνομή ; 0.26840442419052124	οἶνος ; 0.27154502272605896	κολλύριον ; 0.3572102189064026	βάραθρον ; 0.3408733308315277
0.06864128360632199	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	101	203	25	7	ὡραῖος ; 0.2927838861942291	λαλέω ; 0.3020751178264618	ἐνεργής ; 0.2837653160095215	ἀρχιερατικός ; 0.32037174701690674
0.07618376932315121	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	134	108	1	9	πελεκάω ; 0.28255534172058105	δόρυ ; 0.28282222151756287	ῥιζόομαι ; 0.5329480171203613	κατωτάτω ; 0.2817190885543823
-0.11390438607442302	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἱεροπρεπής	0	3	1	1	1	καρτεροψυχία ; 0.4273678958415985	ἐξορκιστής ; 0.40308108925819397	χαλιναγωγέω ; 0.514418363571167	πορνικός ; 0.35341617465019226
0.016880984373038505	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	97	1	16	266	Αραδ ; 0.28742483258247375	συστενάζω ; 0.951940655708313	σαφφωθ ; 0.31341129541397095	πρόβατον ; 0.2932300865650177
-0.026940331800922812	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	πίννινος ; 0.3195529878139496	σάπφιρος ; 0.9333627820014954	ἀμέθυστος ; 0.6931204795837402	ἀΐδιος ; 0.33476266264915466
0.0880505040679383	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1173	21	1	1	στιβαρός ; 0.2589706778526306	δικαίως ; 0.292935311794281	μακροθύμως ; 0.35706743597984314	ἀνδρόγυνος ; 0.3332458436489105
0.027422820171444734	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	221	468	5	396	ἐξαίρω ; 0.36108678579330444	κατωτάτω ; 0.26240432262420654	δυσνόητος ; 0.3128437399864197	ὕβριστος ; 0.36644989252090454
-0.030581436669978618	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἀπόστολος	0	1	3	79	11	κατατομή ; 0.32415008544921875	Εὐμενής ; 0.3224627673625946	τέ ; 0.2757505774497986	ῥοών ; 0.31049254536628723
-0.043046414915057174	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	διδασκαλία	0	1	101	25	13	φιλαδελφία ; 0.3198050558567047	ὡραῖος ; 0.2927838861942291	ἐνεργής ; 0.2837653160095215	ἐξουθενέω ; 0.2616996169090271
-0.02040156805353449	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἀναλογίζομαι	0	4	160	12	113	ἰοβόλος ; 0.3294397294521332	παγγέωργος ; 0.27801239490509033	πολιτεύομαι ; 0.26915448904037476	ἀμπελών ; 0.2981601357460022
0.10094802018627017	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	εἴκοσι ; 0.4267362058162689	δεύτερος ; 0.3045580983161926	Ζιφαῖος ; 0.3179289698600769	ἀνάγκη ; 0.31090569496154785
-0.012556932703971652	λεπρός	κάμνω	μαλακία	ὀθόνιον	λεπρός	0	22	8	18	8	ματαιολόγος ; 0.26443758606910706	πολυετής ; 0.29750335216522217	σταγών ; 0.3063829243183136	λούω ; 0.2692718505859375
0.41563056873583193	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ὁπότε	0	20	11	2	1	γεδδουρ ; 0.27019327878952026	νυμφών ; 0.2660020589828491	περιρραντίζω ; 0.3149268329143524	χαλκηδών ; 0.9333627820014954
-0.16532635859466932	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	συγκυρία	0	2	1	1	10	θραυσμός ; 0.3226749897003174	δευτεραῖος ; 0.9262698292732239	ἡμιθανής ; 0.7773523926734924	βασανιστής ; 0.3182935416698456
-0.03274953621218485	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παντοκράτωρ	1	4	2	13	191	Ἀλεξανδρῖνος ; 0.39258402585983276	τριετῆς ; 0.3506477177143097	ἀκαρπία ; 0.3011441230773926	ἰδιωτικός ; 0.27313345670700073
0.039636093102792924	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	στροφή ; 0.28687044978141785	χαλκίον ; 0.2818397283554077	προσκυλίω ; 0.2993682026863098	Ιωβ ; 0.2648774981498718
-0.03773778353488441	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	ἀναίρεσις	0	171	12	5	20	πράσσω ; 0.2972050905227661	προτέρημα ; 0.3017466068267822	πρῖνος ; 0.30276525020599365	πώποτε ; 0.255636990070343
-0.04414508331871511	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὐκαιρέω	0	1	3	7	117	ἐπίτροπος ; 0.3687670826911926	Χαρρι ; 0.2928273379802704	ὅμορος ; 0.302368700504303	δίγλωσσος ; 0.2580799460411072
0.12471084046473771	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	βάθος	0	57	31	28	1	ἀποκάλυμμα ; 0.28449225425720215	συμμικτός ; 0.28169044852256775	σωφρόνως ; 0.2945140600204468	ἐπίτροπος ; 0.3687670826911926
0.0007937582308115698	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	τέσσαρες	1	123	6	210	289	πορεύομαι ; 0.32026049494743347	ἐμπρόσθιον ; 0.31697699427604675	προσάγω ; 0.3944874703884125	Ζιφαῖος ; 0.3179289698600769
-0.030533782301583656	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	πληροφορέω	0	7	20	1	956	Βερχια ; 0.32344940304756165	καταλλάσσω ; 0.27310508489608765	πάρεσις ; 0.9524503350257874	ἐξάγω ; 0.43387293815612793
-0.1222939929207838	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ῥιπή	0	2	35	1	39	λιβανόω ; 0.3265638053417206	κηρός ; 0.28361475467681885	ἄτομος ; 0.9547626972198486	ὠδίνω ; 0.3614901304244995
0.029143545497889	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ὁμοίωσις	0	9	33	4	1	Μαγωγ ; 0.2842041850090027	ἀλλά ; 0.2815137803554535	διαιτέω ; 0.3103587031364441	χρή ; 0.333453506231308
0.05201087303482127	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	27	ὄνος ; 0.3646610975265503	εἰδέα ; 0.28936052322387695	Χανουναῖος ; 0.3396237790584564	ἐπιφημί ; 0.3858761489391327
0.17001782886654693	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	ἔχιδνα ; 0.35901913046836853	μαρσίππιον ; 0.3094537854194641	ἀναμάρτητος ; 0.3376789391040802	θά ; 0.9509225487709045
0.027249553140537286	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	317	2	12	προτομή ; 0.2591063976287842	ἀποθνῄσκω ; 0.2645087242126465	καταφαίνω ; 0.32875633239746094	Δαιδαν ; 0.30846625566482544
0.11136594253711665	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	λάμπω	0	4	13	248	1	φθίνω ; 0.3181922435760498	σημειόω ; 0.27388647198677063	σελήνη ; 0.2713661193847656	Ἄψινθος ; 0.6315430402755737
-0.11923580695054034	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικῶς	0	4	1	2	37	Πόρκιος ; 0.30123260617256165	Ἰουδαϊκῶς ; 0.9221730828285217	παρείσακτος ; 0.6255346536636353	ἐπιδεικνύω ; 0.29844754934310913
0.06538353622555809	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	3	2	171	διερμηνευτής ; 0.27660152316093445	ἐνέργημα ; 0.3494044542312622	αἴτιον ; 0.3337079882621765	πράσσω ; 0.2972050905227661
0.027679298487187476	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	7	263	1	ἄδολος ; 0.7350411415100098	ἔχιδνα ; 0.35901913046836853	μέτοχος ; 0.2605850100517273	Ἀβιληνή ; 0.3869766294956207
-0.15991896549775397	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	4	1	203	ἐμπλοκή ; 0.9010794162750244	χλαῖνα ; 0.4101128578186035	ἐκδεκτέον ; 0.37760278582572937	λαλέω ; 0.3020751178264618
-0.012319451961971595	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	διδασκαλία	0	1	15	25	62	φιλαδελφία ; 0.3198050558567047	τίθημι ; 0.30188995599746704	ἐνεργής ; 0.2837653160095215	ἐνοικίζω ; 0.292726993560791
-0.12000794875712487	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόστοργος	0	1	4	2	72	φιλήδονος ; 0.913739800453186	ἔγκληρος ; 0.28641530871391296	ἀποστυγέω ; 0.5184317827224731	στρέβλη ; 0.3079782724380493
0.1564965717931429	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ἴασπις	1	10	1	62	8	ἁλιεύς ; 0.2727387547492981	φειδωλός ; 0.418479859828949	δισχίλιοι ; 0.3034207820892334	σμαράγδινος ; 0.4673510491847992
0.06588271498456907	ἐντόπιος	πολιτεία	πολίτης	πλέω	πλέω	1	1	10	21	13	μακροθύμως ; 0.35706743597984314	συναίρω ; 0.31853222846984863	δικαίως ; 0.292935311794281	σφοδρῶς ; 0.27469050884246826
0.11187433566190336	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	41	1	2	4488	ποίησις ; 0.2934831380844116	Ζαβουθαιθαν ; 0.3458659052848816	φυσίωσις ; 0.4396460950374603	εἶπον ; 0.42378726601600647
-0.07156368344527864	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ἄντλημα	0	1	1	4	10	λέντιον ; 0.5708555579185486	πορνικός ; 0.35341617465019226	πληγίζω ; 0.3833921253681183	ἁλιεύς ; 0.2727387547492981
0.24265877141092657	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	13	7	13	2	φαλάκρωμα ; 0.2886280417442322	παραλέγομαι ; 0.3331708312034607	προαιτιάομαι ; 0.3043435215950012	Σαμοθρᾴκη ; 0.6543995141983032
0.10721060526736537	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἄγγελος	0	526	1	15	1	ἀστήρ ; 0.2843483090400696	ἀντιπράσσω ; 0.3195010721683502	βαρχαβωθ ; 0.31718677282333374	ἄδολος ; 0.7350411415100098
0.2581702339118714	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	444	147	465	42	δεύτερος ; 0.3180363178253174	Σκύθης ; 0.2882217466831207	δεύτερος ; 0.3045580983161926	ἐγείρω ; 0.29341596364974976
0.08742298946982799	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	μεγαλοπρεπῶς ; 0.2764921486377716	σαλεύω ; 0.29482129216194153	ταράσσω ; 0.29482126235961914	κισσάω ; 0.27790290117263794
0.11206431648761878	αββα	κύριος	θεός	βλέπω	αββα	0	3	9317	5312	266	γενεαλογέω ; 0.30657505989074707	θεός ; 0.28825974464416504	κύριος ; 0.28825974464416504	ὁράω ; 0.30844634771347046
0.04149313652847447	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	346	12	24	2	εἰσάγω ; 0.3253110349178314	ἄπειμι ; 0.3002837300300598	εὐφημέω ; 0.28063303232192993	Ουλαι ; 0.3003266453742981
0.13939960690987238	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	956	3	εὐφημέω ; 0.28063303232192993	ἀναβαίνω ; 0.32350826263427734	ἐξάγω ; 0.43387293815612793	Χαρρι ; 0.2928273379802704
